ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
03:12,"MISS Livingston 3' Layup
D. Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,03:26,Off Arc 3 Make,0,MISS Livingston 3' Layup,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/541/7261a9f0-0c72-86d9-aeec-dabaac48fc41_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2674,2688,2681.0,2733|201142|201939|202691|203110,2210|2563|2594|101114|202682,2016-17
03:12,"MISS Livingston 3' Layup
D. Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,03:26,Off Arc 3 Make,0,D. Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/542/f6231a5c-0411-65a8-596f-e8bbca2ea1fd_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2674,2688,2681.0,2733|201142|201939|202691|203110,2210|2563|2594|101114|202682,2016-17
03:44,"Durant  3PT Jump Shot (38 PTS) (Curry 10 AST)
",0,0,1,1,2017-06-01,41600401,0,0,CLE,4,0,21,03:58,Off Long Mid-Range Miss,0,Durant  3PT Jump Shot (38 PTS) (Curry 10 AST),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/539/2708c2ee-7225-bfab-bd8f-177d84cec598_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2642,2656,2649.0,2733|201142|201939|202691|203110,2210|2563|2594|101114|202682,2016-17
04:06,"Durant 26' 3PT Running Jump Shot (35 PTS) (Curry 9 AST)
",0,0,1,1,2017-06-01,41600401,0,0,CLE,4,0,18,04:10,Off Steal,0,Durant 26' 3PT Running Jump Shot (35 PTS) (Curry 9 AST),,GSW,CLE,GSW,1610612744,2017,2630,2634,2632.0,2733|201142|201939|203110|203546,2544|2594|2747|201567|202681,2016-17
04:18,"MISS Durant 13' Jump Shot: James BLOCK (2 BLK)
Love REBOUND (Off:5 Def:16)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,18,04:45,Off At Rim Make,0,MISS Durant 13' Jump Shot: James BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/526/3725a1fc-a6f4-b145-a85d-96b15c977f70_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2595,2622,2608.5,2733|201142|201939|203110|203546,2544|2594|2747|201567|202681,2016-17
04:18,"MISS Durant 13' Jump Shot: James BLOCK (2 BLK)
Love REBOUND (Off:5 Def:16)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,18,04:45,Off At Rim Make,0,Love REBOUND (Off:5 Def:16),,GSW,CLE,GSW,1610612744,2017,2595,2622,2608.5,2733|201142|201939|203110|203546,2544|2594|2747|201567|202681,2016-17
04:55,"MISS Green 2' Layup
Love REBOUND (Off:5 Def:15)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,20,05:09,Off At Rim Make,0,MISS Green 2' Layup,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/522/f4e41946-d5e4-7c8f-0563-9a8518695800_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2571,2585,2578.0,2733|201142|201939|203110|203546,2544|2594|2747|201567|202681,2016-17
04:55,"MISS Green 2' Layup
Love REBOUND (Off:5 Def:15)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,20,05:09,Off At Rim Make,0,Love REBOUND (Off:5 Def:15),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/523/3f2fa72e-0471-e4f8-9784-0fb52d03171c_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2571,2585,2578.0,2733|201142|201939|203110|203546,2544|2594|2747|201567|202681,2016-17
05:23,"Curry 14' Driving Floating Bank Jump Shot (28 PTS)
",1,1,0,0,2017-06-01,41600401,0,0,CLE,4,0,20,05:36,Off Dead Ball,0,Curry 14' Driving Floating Bank Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/518/0ad632fe-4cc5-a900-146e-cd7062a817f3_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2544,2557,2550.5,2733|201142|201939|203110|203546,2544|2594|2747|201567|202681,2016-17
11:43,"Shumpert P.FOUL (P1.T1) (Z.Zarba)
MISS West 3' Jump Shot
Shumpert REBOUND (Off:0 Def:1)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,21,12:00,Off Dead Ball,0,Shumpert P.FOUL (P1.T1) (Z.Zarba),,GSW,CLE,GSW,1610612744,2017,2160,2177,2168.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
10:44,"MISS Green 26' 3PT Jump Shot
West REBOUND (Off:1 Def:0)
Jefferson P.FOUL (P4.T2) (D.Crawford)
Jefferson S.FOUL (P5.T3) (Z.Zarba)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2017-06-01,41600401,0,1,CLE,4,1,21,11:09,Off FT Make,0,Jefferson P.FOUL (P4.T2) (D.Crawford),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/458/f5e57fc6-d9dd-8516-7824-f714bb238201_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2211,2236,2223.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
10:44,"MISS Green 26' 3PT Jump Shot
West REBOUND (Off:1 Def:0)
Jefferson P.FOUL (P4.T2) (D.Crawford)
Jefferson S.FOUL (P5.T3) (Z.Zarba)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2017-06-01,41600401,0,1,CLE,4,1,21,11:09,Off FT Make,0,MISS Green Free Throw 1 of 2,,GSW,CLE,GSW,1610612744,2017,2211,2236,2223.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
10:44,"MISS Green 26' 3PT Jump Shot
West REBOUND (Off:1 Def:0)
Jefferson P.FOUL (P4.T2) (D.Crawford)
Jefferson S.FOUL (P5.T3) (Z.Zarba)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2017-06-01,41600401,0,1,CLE,4,1,21,11:09,Off FT Make,0,Green Free Throw 2 of 2 (7 PTS),,GSW,CLE,GSW,1610612744,2017,2211,2236,2223.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
06:21,"MISS Green 25' 3PT Jump Shot
Shumpert REBOUND (Off:0 Def:4)
",0,0,1,0,2017-06-01,41600401,0,0,CLE,4,0,20,06:45,Off Long Mid-Range Make,0,Shumpert REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/505/ad15b2e7-3128-9a6f-38af-007e275353c1_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2475,2499,2487.0,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
07:01,"MISS Durant 8' Turnaround Jump Shot
Love REBOUND (Off:4 Def:13)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,22,07:14,Off Arc 3 Miss,0,Love REBOUND (Off:4 Def:13),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/502/6b9b45e4-6d70-4a97-cdc6-31dac27b6938_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2446,2459,2452.5,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
07:39,"Green  Running Dunk (9 PTS) (Durant 8 AST)
",1,1,0,0,2017-06-01,41600401,0,0,CLE,4,0,20,07:43,Off Arc 3 Miss,0,Green  Running Dunk (9 PTS) (Durant 8 AST),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/498/95411681-f766-8645-6c47-27775b340b00_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2417,2421,2419.0,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
09:16,"MISS Thompson 26' 3PT Jump Shot
Cavaliers Rebound
",0,0,1,0,2017-06-01,41600401,0,0,CLE,2,0,5,09:22,Off Long Mid-Range Make,0,Cavaliers Rebound,,GSW,CLE,GSW,1610612744,2017,878,884,881.0,2561|2738|202691|203110|203546,2210|2594|201567|202681|202697,2016-17
10:37,"Irving P.FOUL (P1.T1) (D.Crawford)
MISS Curry 27' 3PT Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 8' Jump Shot: Love BLOCK (1 BLK)
Thompson REBOUND (Off:1 Def:0)
MISS Thompson 8' Jump Shot
James REBOUND (Off:0 Def:1)
",2,0,1,0,2017-06-01,41600401,0,2,CLE,1,0,0,11:16,Off Dead Ball,0,MISS Green 8' Jump Shot: Love BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/9/6fe18bdc-ae7e-1097-8c8e-cb9352a0cda5_960x540.mp4,GSW,CLE,GSW,1610612744,2017,44,83,63.5,2585|201142|201939|202691|203110,2544|2747|201567|202681|202684,2016-17
07:52,"MISS Iguodala 13' Turnaround Fadeaway Shot
Love REBOUND (Off:4 Def:12)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,20,08:23,Off Long Mid-Range Make,0,MISS Iguodala 13' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/494/4a184473-2b8d-6595-50e4-6bbfff5a8b6d_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2377,2408,2392.5,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
07:52,"MISS Iguodala 13' Turnaround Fadeaway Shot
Love REBOUND (Off:4 Def:12)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,20,08:23,Off Long Mid-Range Make,0,Love REBOUND (Off:4 Def:12),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/495/af241c9a-47a1-e6cc-aa0f-966553dea4e4_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2377,2408,2392.5,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
08:41,"James P.FOUL (P4.PN) (D.Crawford)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2017-06-01,41600401,1,0,CLE,4,0,20,08:57,Off FT Make,0,James P.FOUL (P4.PN) (D.Crawford),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/488/b3562007-2085-c079-c093-7a922ad9a824_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2343,2359,2351.0,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
08:41,"James P.FOUL (P4.PN) (D.Crawford)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2017-06-01,41600401,1,0,CLE,4,0,20,08:57,Off FT Make,0,Durant Free Throw 1 of 2 (31 PTS),,GSW,CLE,GSW,1610612744,2017,2343,2359,2351.0,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
08:41,"James P.FOUL (P4.PN) (D.Crawford)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2017-06-01,41600401,1,0,CLE,4,0,20,08:57,Off FT Make,0,Durant Free Throw 2 of 2 (32 PTS),,GSW,CLE,GSW,1610612744,2017,2343,2359,2351.0,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
09:05,"MISS Thompson 27' 3PT Jump Shot
Shumpert REBOUND (Off:0 Def:3)
",0,0,1,0,2017-06-01,41600401,0,0,CLE,4,0,22,09:18,Off Long Mid-Range Miss,0,MISS Thompson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/480/4d86dce0-a451-c336-8062-0b3e732b709c_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2322,2335,2328.5,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
09:05,"MISS Thompson 27' 3PT Jump Shot
Shumpert REBOUND (Off:0 Def:3)
",0,0,1,0,2017-06-01,41600401,0,0,CLE,4,0,22,09:18,Off Long Mid-Range Miss,0,Shumpert REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/481/84988a18-03fa-7e9e-9c9e-03bd3605f724_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2322,2335,2328.5,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
09:46,"D. Williams P.FOUL (P3.T4) (D.Crawford)
MISS Thompson 3' Jump Shot
Shumpert REBOUND (Off:0 Def:2)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,22,10:03,Off Dead Ball,0,D. Williams P.FOUL (P3.T4) (D.Crawford),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/473/65f79c78-361a-95e2-c1a5-4a6e2156f383_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2277,2294,2285.5,2561|2738|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
09:46,"D. Williams P.FOUL (P3.T4) (D.Crawford)
MISS Thompson 3' Jump Shot
Shumpert REBOUND (Off:0 Def:2)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,22,10:03,Off Dead Ball,0,MISS Thompson 3' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/474/06e0f916-141b-5e9c-c6d4-9b718f3a6e8f_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2277,2294,2285.5,2561|2738|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
09:46,"D. Williams P.FOUL (P3.T4) (D.Crawford)
MISS Thompson 3' Jump Shot
Shumpert REBOUND (Off:0 Def:2)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,22,10:03,Off Dead Ball,0,Shumpert REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/475/93e1e3e5-1173-31a6-e2b2-7c66af3fca5f_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2277,2294,2285.5,2561|2738|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
10:07,"MISS Clark  3PT Jump Shot
Iguodala REBOUND (Off:1 Def:2)
MISS Clark  3PT Jump Shot
Korver REBOUND (Off:0 Def:2)
",0,0,2,0,2017-06-01,41600401,0,1,CLE,4,0,22,10:23,Off Short Mid-Range Miss,0,MISS Clark  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/468/1ef127a5-9d06-11ea-acdd-daee050df717_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2257,2273,2265.0,2561|2738|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
10:07,"MISS Clark  3PT Jump Shot
Iguodala REBOUND (Off:1 Def:2)
MISS Clark  3PT Jump Shot
Korver REBOUND (Off:0 Def:2)
",0,0,2,0,2017-06-01,41600401,0,1,CLE,4,0,22,10:23,Off Short Mid-Range Miss,0,Iguodala REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/469/33ce016f-bcde-3afd-750e-06c5d17c71fc_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2257,2273,2265.0,2561|2738|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
10:07,"MISS Clark  3PT Jump Shot
Iguodala REBOUND (Off:1 Def:2)
MISS Clark  3PT Jump Shot
Korver REBOUND (Off:0 Def:2)
",0,0,2,0,2017-06-01,41600401,0,1,CLE,4,0,22,10:23,Off Short Mid-Range Miss,0,MISS Clark  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/470/925a9198-4f44-fdc1-8160-120b18a301db_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2257,2273,2265.0,2561|2738|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
10:07,"MISS Clark  3PT Jump Shot
Iguodala REBOUND (Off:1 Def:2)
MISS Clark  3PT Jump Shot
Korver REBOUND (Off:0 Def:2)
",0,0,2,0,2017-06-01,41600401,0,1,CLE,4,0,22,10:23,Off Short Mid-Range Miss,0,Korver REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/471/79041b33-c747-4a4d-dd42-91f8233e4710_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2257,2273,2265.0,2561|2738|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
10:44,"MISS Green 26' 3PT Jump Shot
West REBOUND (Off:1 Def:0)
Jefferson P.FOUL (P4.T2) (D.Crawford)
Jefferson S.FOUL (P5.T3) (Z.Zarba)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2017-06-01,41600401,0,1,CLE,4,1,21,11:09,Off FT Make,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/456/38cb4aa1-048f-7bd8-ef91-250960eec787_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2211,2236,2223.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
10:44,"MISS Green 26' 3PT Jump Shot
West REBOUND (Off:1 Def:0)
Jefferson P.FOUL (P4.T2) (D.Crawford)
Jefferson S.FOUL (P5.T3) (Z.Zarba)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2017-06-01,41600401,0,1,CLE,4,1,21,11:09,Off FT Make,0,West REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/457/ca18dbb3-98de-fc03-7f45-a93d8abe4877_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2211,2236,2223.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
10:44,"MISS Green 26' 3PT Jump Shot
West REBOUND (Off:1 Def:0)
Jefferson P.FOUL (P4.T2) (D.Crawford)
Jefferson S.FOUL (P5.T3) (Z.Zarba)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2017-06-01,41600401,0,1,CLE,4,1,21,11:09,Off FT Make,0,Jefferson S.FOUL (P5.T3) (Z.Zarba),https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/459/76906e75-8647-8b49-b58f-0ff35a12a758_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2211,2236,2223.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
10:44,"MISS Green 26' 3PT Jump Shot
West REBOUND (Off:1 Def:0)
Jefferson P.FOUL (P4.T2) (D.Crawford)
Jefferson S.FOUL (P5.T3) (Z.Zarba)
MISS Green Free Throw 1 of 2
WARRIORS Rebound
Green Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2017-06-01,41600401,0,1,CLE,4,1,21,11:09,Off FT Make,0,WARRIORS Rebound,,GSW,CLE,GSW,1610612744,2017,2211,2236,2223.5,2561|2738|202691|203110|203546,2210|2544|2594|101114|202697,2016-17
07:01,"MISS Durant 8' Turnaround Jump Shot
Love REBOUND (Off:4 Def:13)
",1,0,0,0,2017-06-01,41600401,0,0,CLE,4,0,22,07:14,Off Arc 3 Miss,0,MISS Durant 8' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2017/06/01/0041600401/501/b9f2a45e-75e2-8605-cb9f-1fb7848d310f_960x540.mp4,GSW,CLE,GSW,1610612744,2017,2446,2459,2452.5,2738|201142|202691|203110|203546,2544|2594|101114|201567|202697,2016-17
