index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
20194,01:21,"MISS Hart 26' 3PT Jump Shot
Pelicans Rebound
Adebayo STEAL (1 STL): Bledsoe Bad Pass Turnover (P2.T13)
",0,0,1,0,2020-12-25,22000005,0,1,MIA,3,0,-13,01:36,Off Short Mid-Range Make,1,Adebayo STEAL (1 STL): Bledsoe Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/472/837ddfff-a6a0-58f9-90e1-46cf099fd90c_960x540.mp4,MIA,NOP,NOP,1610612740,2020,2064,2079,2071.5,200755|202339|203500|1627742|1628404,201609|202340|203090|1628389|1629130,2020-21
20193,01:21,"MISS Hart 26' 3PT Jump Shot
Pelicans Rebound
Adebayo STEAL (1 STL): Bledsoe Bad Pass Turnover (P2.T13)
",0,0,1,0,2020-12-25,22000005,0,1,MIA,3,0,-13,01:36,Off Short Mid-Range Make,1,Pelicans Rebound,,MIA,NOP,NOP,1610612740,2020,2064,2079,2071.5,200755|202339|203500|1627742|1628404,201609|202340|203090|1628389|1629130,2020-21
20214,06:34,"MISS Williamson 26' 3PT Jump Shot
Adams REBOUND (Off:3 Def:4)
Williamson 3' Cutting Layup Shot (22 PTS) (Adams 1 AST)
Leonard S.FOUL (P4.PN) (J.Williams)
MISS Williamson Free Throw 1 of 1
Adebayo REBOUND (Off:0 Def:4)
",1,1,1,0,2020-12-25,22000005,0,1,MIA,3,1,-15,06:47,Off Arc 3 Miss,0,Williamson 3' Cutting Layup Shot (22 PTS) (Adams 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/379/645a109a-d7c5-93cb-9765-fa5de650b194_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1753,1766,1759.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20215,06:34,"MISS Williamson 26' 3PT Jump Shot
Adams REBOUND (Off:3 Def:4)
Williamson 3' Cutting Layup Shot (22 PTS) (Adams 1 AST)
Leonard S.FOUL (P4.PN) (J.Williams)
MISS Williamson Free Throw 1 of 1
Adebayo REBOUND (Off:0 Def:4)
",1,1,1,0,2020-12-25,22000005,0,1,MIA,3,1,-15,06:47,Off Arc 3 Miss,0,Leonard S.FOUL (P4.PN) (J.Williams),,MIA,NOP,NOP,1610612740,2020,1753,1766,1759.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20216,06:34,"MISS Williamson 26' 3PT Jump Shot
Adams REBOUND (Off:3 Def:4)
Williamson 3' Cutting Layup Shot (22 PTS) (Adams 1 AST)
Leonard S.FOUL (P4.PN) (J.Williams)
MISS Williamson Free Throw 1 of 1
Adebayo REBOUND (Off:0 Def:4)
",1,1,1,0,2020-12-25,22000005,0,1,MIA,3,1,-15,06:47,Off Arc 3 Miss,0,MISS Williamson Free Throw 1 of 1,,MIA,NOP,NOP,1610612740,2020,1753,1766,1759.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20217,06:34,"MISS Williamson 26' 3PT Jump Shot
Adams REBOUND (Off:3 Def:4)
Williamson 3' Cutting Layup Shot (22 PTS) (Adams 1 AST)
Leonard S.FOUL (P4.PN) (J.Williams)
MISS Williamson Free Throw 1 of 1
Adebayo REBOUND (Off:0 Def:4)
",1,1,1,0,2020-12-25,22000005,0,1,MIA,3,1,-15,06:47,Off Arc 3 Miss,0,Adebayo REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/385/b212995a-029b-676f-ce1b-8c9f8b17d123_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1753,1766,1759.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20239,10:45,"MISS Ball 3PT Jump Shot
Iguodala REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-25,22000005,0,0,MIA,3,0,-15,10:53,Off Arc 3 Miss,0,MISS Ball 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/331/182d3821-3cb5-1d5a-de8f-00ceb62fe66f_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1507,1515,1511.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20238,10:08,"MISS Bledsoe 10' Driving Floating Jump Shot
Iguodala REBOUND (Off:0 Def:3)
",1,0,0,0,2020-12-25,22000005,0,0,MIA,3,0,-17,10:34,Off At Rim Make,0,Iguodala REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/336/2b9d3dfc-ffe8-93b3-7946-e6ffbe2a8482_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1526,1552,1539.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20237,10:08,"MISS Bledsoe 10' Driving Floating Jump Shot
Iguodala REBOUND (Off:0 Def:3)
",1,0,0,0,2020-12-25,22000005,0,0,MIA,3,0,-17,10:34,Off At Rim Make,0,MISS Bledsoe 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/335/cb66e8c5-5377-6c93-660d-0d250ceebbd7_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1526,1552,1539.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20236,09:47,"Adebayo S.FOUL (P2.T1) (J.Goble)
Williamson Free Throw 1 of 2 (17 PTS)
Williamson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-19,10:02,Off At Rim Make,0,Williamson Free Throw 2 of 2 (18 PTS),,MIA,NOP,NOP,1610612740,2020,1558,1573,1565.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20235,09:47,"Adebayo S.FOUL (P2.T1) (J.Goble)
Williamson Free Throw 1 of 2 (17 PTS)
Williamson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-19,10:02,Off At Rim Make,0,Williamson Free Throw 1 of 2 (17 PTS),,MIA,NOP,NOP,1610612740,2020,1558,1573,1565.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20234,09:47,"Adebayo S.FOUL (P2.T1) (J.Goble)
Williamson Free Throw 1 of 2 (17 PTS)
Williamson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-19,10:02,Off At Rim Make,0,Adebayo S.FOUL (P2.T1) (J.Goble),,MIA,NOP,NOP,1610612740,2020,1558,1573,1565.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20233,09:11,"Iguodala S.FOUL (P3.T2) (J.Williams)
MISS Ingram Free Throw 1 of 3
Pelicans Rebound
Ingram Free Throw 2 of 3 (17 PTS)
Ingram Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-17,09:30,Off Long Mid-Range Miss,0,Ingram Free Throw 3 of 3 (18 PTS),,MIA,NOP,NOP,1610612740,2020,1590,1609,1599.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20232,09:11,"Iguodala S.FOUL (P3.T2) (J.Williams)
MISS Ingram Free Throw 1 of 3
Pelicans Rebound
Ingram Free Throw 2 of 3 (17 PTS)
Ingram Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-17,09:30,Off Long Mid-Range Miss,0,Ingram Free Throw 2 of 3 (17 PTS),,MIA,NOP,NOP,1610612740,2020,1590,1609,1599.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20231,09:11,"Iguodala S.FOUL (P3.T2) (J.Williams)
MISS Ingram Free Throw 1 of 3
Pelicans Rebound
Ingram Free Throw 2 of 3 (17 PTS)
Ingram Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-17,09:30,Off Long Mid-Range Miss,0,Pelicans Rebound,,MIA,NOP,NOP,1610612740,2020,1590,1609,1599.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20230,09:11,"Iguodala S.FOUL (P3.T2) (J.Williams)
MISS Ingram Free Throw 1 of 3
Pelicans Rebound
Ingram Free Throw 2 of 3 (17 PTS)
Ingram Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-17,09:30,Off Long Mid-Range Miss,0,MISS Ingram Free Throw 1 of 3,,MIA,NOP,NOP,1610612740,2020,1590,1609,1599.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20192,01:21,"MISS Hart 26' 3PT Jump Shot
Pelicans Rebound
Adebayo STEAL (1 STL): Bledsoe Bad Pass Turnover (P2.T13)
",0,0,1,0,2020-12-25,22000005,0,1,MIA,3,0,-13,01:36,Off Short Mid-Range Make,1,MISS Hart 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/469/5512bfbc-a7f1-cc18-b632-3bdf9854e387_960x540.mp4,MIA,NOP,NOP,1610612740,2020,2064,2079,2071.5,200755|202339|203500|1627742|1628404,201609|202340|203090|1628389|1629130,2020-21
20229,09:11,"Iguodala S.FOUL (P3.T2) (J.Williams)
MISS Ingram Free Throw 1 of 3
Pelicans Rebound
Ingram Free Throw 2 of 3 (17 PTS)
Ingram Free Throw 3 of 3 (18 PTS)
",0,0,0,0,2020-12-25,22000005,0,0,MIA,3,1,-17,09:30,Off Long Mid-Range Miss,0,Iguodala S.FOUL (P3.T2) (J.Williams),,MIA,NOP,NOP,1610612740,2020,1590,1609,1599.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20227,08:39,"Robinson P.FOUL (P1.T3) (J.Goble)
MISS Ball 26' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-25,22000005,0,0,MIA,3,0,-15,08:59,Off Steal,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/355/e3861235-bb33-0f7c-ab08-c11f166d8da2_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1621,1641,1631.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20226,08:39,"Robinson P.FOUL (P1.T3) (J.Goble)
MISS Ball 26' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-25,22000005,0,0,MIA,3,0,-15,08:59,Off Steal,0,Robinson P.FOUL (P1.T3) (J.Goble),,MIA,NOP,NOP,1610612740,2020,1621,1641,1631.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20225,08:11,"MISS Ingram 21' Pullup Jump Shot
Herro REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-25,22000005,0,0,MIA,3,0,-15,08:31,Off Dead Ball,0,Herro REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/361/014729a3-c2dc-2103-51d9-ef256f9410a5_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1649,1669,1659.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20224,08:11,"MISS Ingram 21' Pullup Jump Shot
Herro REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-25,22000005,0,0,MIA,3,0,-15,08:31,Off Dead Ball,0,MISS Ingram 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/360/26b1dd50-61d3-cadd-a642-2a27aef2c80d_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1649,1669,1659.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20223,07:44,"MISS Bledsoe 26' 3PT Jump Shot
Robinson REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-25,22000005,0,0,MIA,3,0,-17,08:03,Off FT Make,0,Robinson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/367/a8a3db07-3dcb-3bd9-2d68-65723530494c_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1677,1696,1686.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20222,07:44,"MISS Bledsoe 26' 3PT Jump Shot
Robinson REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-25,22000005,0,0,MIA,3,0,-17,08:03,Off FT Make,0,MISS Bledsoe 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/366/907595e5-1622-a756-8378-9b55a4022989_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1677,1696,1686.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20221,07:01,"Robinson P.FOUL (P2.T4) (B.Barnaky)
MISS Ingram 10' Fadeaway Jumper
Williamson REBOUND (Off:3 Def:7)
Williamson 2' Putback Layup (20 PTS)
",2,1,0,0,2020-12-25,22000005,0,1,MIA,3,0,-17,07:28,Off Corner 3 Miss,0,Williamson 2' Putback Layup (20 PTS),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/374/cc56c0be-47bc-3f2b-3932-4c955d0ceaa3_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1712,1739,1725.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20220,07:01,"Robinson P.FOUL (P2.T4) (B.Barnaky)
MISS Ingram 10' Fadeaway Jumper
Williamson REBOUND (Off:3 Def:7)
Williamson 2' Putback Layup (20 PTS)
",2,1,0,0,2020-12-25,22000005,0,1,MIA,3,0,-17,07:28,Off Corner 3 Miss,0,Williamson REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/373/865fb6cc-cf91-9426-341a-44b8ebf1e3d2_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1712,1739,1725.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20219,07:01,"Robinson P.FOUL (P2.T4) (B.Barnaky)
MISS Ingram 10' Fadeaway Jumper
Williamson REBOUND (Off:3 Def:7)
Williamson 2' Putback Layup (20 PTS)
",2,1,0,0,2020-12-25,22000005,0,1,MIA,3,0,-17,07:28,Off Corner 3 Miss,0,MISS Ingram 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/372/fdea5862-d020-d5c2-d46f-a027579ced36_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1712,1739,1725.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20218,07:01,"Robinson P.FOUL (P2.T4) (B.Barnaky)
MISS Ingram 10' Fadeaway Jumper
Williamson REBOUND (Off:3 Def:7)
Williamson 2' Putback Layup (20 PTS)
",2,1,0,0,2020-12-25,22000005,0,1,MIA,3,0,-17,07:28,Off Corner 3 Miss,0,Robinson P.FOUL (P2.T4) (B.Barnaky),,MIA,NOP,NOP,1610612740,2020,1712,1739,1725.5,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20228,08:39,"Robinson P.FOUL (P1.T3) (J.Goble)
MISS Ball 26' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-25,22000005,0,0,MIA,3,0,-15,08:59,Off Steal,0,Adebayo REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/356/a7b5ad45-d894-2dc7-b43e-77c8f34da71c_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1621,1641,1631.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20240,10:45,"MISS Ball 3PT Jump Shot
Iguodala REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-25,22000005,0,0,MIA,3,0,-15,10:53,Off Arc 3 Miss,0,Iguodala REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/332/97a6ce46-6c1a-d6dd-0ad0-e4877bdf60be_960x540.mp4,MIA,NOP,NOP,1610612740,2020,1507,1515,1511.0,202339|203500|1627742|1628366|1629627,2738|203086|1628389|1629130|1629639,2020-21
20191,01:03,"Hart 3PT Jump Shot (9 PTS) (Bledsoe 6 AST)
",0,0,1,1,2020-12-25,22000005,0,0,MIA,3,0,-13,01:11,Off Steal,0,Hart 3PT Jump Shot (9 PTS) (Bledsoe 6 AST),https://videos.nba.com/nba/pbp/media/2020/12/25/0022000005/476/3365ffba-bfc3-e01b-f8a5-f198f8080cef_960x540.mp4,MIA,NOP,NOP,1610612740,2020,2089,2097,2093.0,200755|202339|203500|1627742|1628404,201609|202340|203090|1628389|1629130,2020-21
