ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
10:41,"Beverley S.FOUL (P1.T2) (Z.Zarba)
Doncic Free Throw 1 of 2 (1 PTS)
MISS Doncic Free Throw 2 of 2
CLIPPERS Rebound
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,3,10:50,Off Arc 3 Miss,0,Beverley S.FOUL (P1.T2) (Z.Zarba),,LAC,DAL,DAL,1610612742,2021,70,79,74.5,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
04:20,"MISS Doncic 28' 3PT Step Back Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,9,04:43,Off Corner 3 Make,0,MISS Doncic 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/94/dbcebba7-4590-b44a-8bd3-75106e874212_960x540.mp4,LAC,DAL,DAL,1610612742,2021,437,460,448.5,203501|204001|1627827|1628467|1629029,201587|202331|202695|202704|1627826,2020-21
04:20,"MISS Doncic 28' 3PT Step Back Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,9,04:43,Off Corner 3 Make,0,George REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/95/2556f85f-e7a0-2f88-9133-2c7613fa11b4_960x540.mp4,LAC,DAL,DAL,1610612742,2021,437,460,448.5,203501|204001|1627827|1628467|1629029,201587|202331|202695|202704|1627826,2020-21
04:50,"Doncic 20' Turnaround Fadeaway (8 PTS)
",1,1,0,0,2021-05-22,42000171,0,0,LAC,1,0,10,05:11,Off FT Make,0,Doncic 20' Turnaround Fadeaway (8 PTS),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/91/9e343f46-fdb5-2364-9134-0f1c4d5102c0_960x540.mp4,LAC,DAL,DAL,1610612742,2021,409,430,419.5,203501|204001|1627827|1628467|1629029,201587|202331|202695|202704|1627826,2020-21
05:18,"Hardaway Jr. 3PT Jump Shot (6 PTS) (Doncic 3 AST)
",0,0,1,1,2021-05-22,42000171,0,0,LAC,1,0,9,05:35,Off At Rim Make,0,Hardaway Jr. 3PT Jump Shot (6 PTS) (Doncic 3 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/85/1560b563-a2f3-6c94-49ba-b01f2db62487_960x540.mp4,LAC,DAL,DAL,1610612742,2021,385,402,393.5,203501|204001|1627827|1628467|1629029,201587|202331|202695|202704|1627826,2020-21
05:51,"Leonard P.FOUL (P1.PN) (Z.Zarba)
Kleber Free Throw 1 of 2 (2 PTS)
Kleber Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2021-05-22,42000171,1,0,LAC,1,0,9,06:11,Off Short Mid-Range Make,0,Leonard P.FOUL (P1.PN) (Z.Zarba),,LAC,DAL,DAL,1610612742,2021,349,369,359.0,203501|204001|1627827|1628467|1629029,201587|202331|202695|202704|1627826,2020-21
10:41,"Beverley S.FOUL (P1.T2) (Z.Zarba)
Doncic Free Throw 1 of 2 (1 PTS)
MISS Doncic Free Throw 2 of 2
CLIPPERS Rebound
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,3,10:50,Off Arc 3 Miss,0,Doncic Free Throw 1 of 2 (1 PTS),,LAC,DAL,DAL,1610612742,2021,70,79,74.5,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
00:35,"Ibaka BLOCK (1 BLK): MISS Doncic 3' Layup
Kleber REBOUND (Off:1 Def:2)
George S.FOUL (P1.PN) (B.Forte)
Brunson Free Throw 1 of 2 (1 PTS)
Brunson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-05-22,42000171,0,1,LAC,1,1,3,00:59,Off At Rim Make,0,Ibaka BLOCK (1 BLK): MISS Doncic 3' Layup,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/134/608b9c2f-1fdb-ef69-99d2-f294288a72eb_960x540.mp4,LAC,DAL,DAL,1610612742,2021,661,685,673.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
10:11,"MISS Doncic 25' 3PT Step Back Jump Shot
Beverley REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,2,10:25,Off At Rim Make,0,Beverley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/29/c33c4da2-793c-87b8-b7be-a84cec324406_960x540.mp4,LAC,DAL,DAL,1610612742,2021,95,109,102.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
08:05,"Doncic 3' Driving Layup (5 PTS) (Kleber 1 AST)
Beverley S.FOUL (P2.T4) (T.Maddox)
Doncic Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2021-05-22,42000171,0,0,LAC,1,1,5,08:19,Off Long Mid-Range Miss,0,Beverley S.FOUL (P2.T4) (T.Maddox),,LAC,DAL,DAL,1610612742,2021,221,235,228.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
05:51,"Leonard P.FOUL (P1.PN) (Z.Zarba)
Kleber Free Throw 1 of 2 (2 PTS)
Kleber Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2021-05-22,42000171,1,0,LAC,1,0,9,06:11,Off Short Mid-Range Make,0,Kleber Free Throw 2 of 2 (3 PTS),,LAC,DAL,DAL,1610612742,2021,349,369,359.0,203501|204001|1627827|1628467|1629029,201587|202331|202695|202704|1627826,2020-21
08:44,"MISS Hardaway Jr. 3PT Jump Shot
Mavericks Rebound
George L.B.FOUL (P2.T1) (Z.Zarba)
Batum S.FOUL (P1.T2) (Z.Zarba)
Porzingis Free Throw 1 of 2 (6 PTS)
Porzingis Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2021-05-22,42000171,0,1,LAC,2,1,1,09:04,Off Short Mid-Range Miss,0,Porzingis Free Throw 1 of 2 (6 PTS),,LAC,DAL,DAL,1610612742,2021,896,916,906.0,203501|204001|1626196|1628973|1629740,200765|201587|202331|202694|202704,2020-21
11:20,"MISS Porzingis 15' Pullup Jump Shot
Rondo REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-22,42000171,0,0,LAC,2,0,3,11:43,Off Arc 3 Miss,0,MISS Porzingis 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/168/f81b22d9-c344-42e6-c43f-332ef1b57f13_960x540.mp4,LAC,DAL,DAL,1610612742,2021,737,760,748.5,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
10:37,"MISS Porzingis 26' 3PT Jump Shot
Brunson REBOUND (Off:1 Def:0)
Richardson 27' 3PT Jump Shot (3 PTS) (Brunson 1 AST)
",0,0,2,1,2021-05-22,42000171,0,1,LAC,2,0,1,10:59,Off At Rim Make,0,Richardson 27' 3PT Jump Shot (3 PTS) (Brunson 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/174/d5306cec-b278-78d3-5887-e74c446f731a_960x540.mp4,LAC,DAL,DAL,1610612742,2021,781,803,792.0,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
10:37,"MISS Porzingis 26' 3PT Jump Shot
Brunson REBOUND (Off:1 Def:0)
Richardson 27' 3PT Jump Shot (3 PTS) (Brunson 1 AST)
",0,0,2,1,2021-05-22,42000171,0,1,LAC,2,0,1,10:59,Off At Rim Make,0,Brunson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/173/30666564-7b6b-55d6-dc6d-32373ac147b6_960x540.mp4,LAC,DAL,DAL,1610612742,2021,781,803,792.0,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
10:37,"MISS Porzingis 26' 3PT Jump Shot
Brunson REBOUND (Off:1 Def:0)
Richardson 27' 3PT Jump Shot (3 PTS) (Brunson 1 AST)
",0,0,2,1,2021-05-22,42000171,0,1,LAC,2,0,1,10:59,Off At Rim Make,0,MISS Porzingis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/172/8b7af096-225d-9140-001c-11ab2ba89a90_960x540.mp4,LAC,DAL,DAL,1610612742,2021,781,803,792.0,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
10:04,"MISS Hardaway Jr. 24' 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,2,0,4,10:14,Off Arc 3 Miss,0,Ibaka REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/179/6494e875-3760-13f3-9290-e117149d61c1_960x540.mp4,LAC,DAL,DAL,1610612742,2021,826,836,831.0,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
10:04,"MISS Hardaway Jr. 24' 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,2,0,4,10:14,Off Arc 3 Miss,0,MISS Hardaway Jr. 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/178/105dd034-94ec-d519-1b34-78d20b5e39af_960x540.mp4,LAC,DAL,DAL,1610612742,2021,826,836,831.0,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
08:05,"Doncic 3' Driving Layup (5 PTS) (Kleber 1 AST)
Beverley S.FOUL (P2.T4) (T.Maddox)
Doncic Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2021-05-22,42000171,0,0,LAC,1,1,5,08:19,Off Long Mid-Range Miss,0,Doncic 3' Driving Layup (5 PTS) (Kleber 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/48/718858d4-1cd5-d4c9-e3d9-ae8a7ef1a195_960x540.mp4,LAC,DAL,DAL,1610612742,2021,221,235,228.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
09:34,"Ibaka BLOCK (2 BLK): MISS Porzingis 3' Driving Dunk
Rondo REBOUND (Off:0 Def:2)
",1,0,0,0,2021-05-22,42000171,0,0,LAC,2,0,2,09:54,Off At Rim Make,0,Ibaka BLOCK (2 BLK): MISS Porzingis 3' Driving Dunk,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/182/16ec6cc6-3c51-13e1-d042-9cbb9d8a42aa_960x540.mp4,LAC,DAL,DAL,1610612742,2021,846,866,856.0,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
10:11,"MISS Doncic 25' 3PT Step Back Jump Shot
Beverley REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,2,10:25,Off At Rim Make,0,MISS Doncic 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/28/7e32edd3-17c9-177f-278e-26d57cb779f4_960x540.mp4,LAC,DAL,DAL,1610612742,2021,95,109,102.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
07:36,"Finney-Smith 3' Driving Dunk (2 PTS) (Doncic 2 AST)
",1,1,0,0,2021-05-22,42000171,0,0,LAC,1,0,6,07:44,Off FT Make,0,Finney-Smith 3' Driving Dunk (2 PTS) (Doncic 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/60/5af710da-9dd9-182c-9eef-722894bfedee_960x540.mp4,LAC,DAL,DAL,1610612742,2021,256,264,260.0,203501|204001|1627827|1628467|1629029,202331|202694|202695|202704|1627826,2020-21
07:11,"MISS Doncic 3PT Step Back Jump Shot
Leonard REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,8,07:25,Off Dead Ball,0,Leonard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/66/f60026df-fd6c-58d8-a041-e601606dd7fc_960x540.mp4,LAC,DAL,DAL,1610612742,2021,275,289,282.0,203501|204001|1627827|1628467|1629029,202331|202694|202695|202704|1627826,2020-21
07:11,"MISS Doncic 3PT Step Back Jump Shot
Leonard REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,8,07:25,Off Dead Ball,0,MISS Doncic 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/65/1cfd1e4d-e4ee-1440-8f9f-3d98d99a7e0c_960x540.mp4,LAC,DAL,DAL,1610612742,2021,275,289,282.0,203501|204001|1627827|1628467|1629029,202331|202694|202695|202704|1627826,2020-21
06:52,"MISS Porzingis 27' 3PT Jump Shot
Zubac REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,8,07:02,Off Corner 3 Miss,0,Zubac REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/70/1f063fb8-8087-8279-e177-8157f14b87a5_960x540.mp4,LAC,DAL,DAL,1610612742,2021,298,308,303.0,203501|204001|1627827|1628467|1629029,202331|202694|202695|202704|1627826,2020-21
11:24,"Zubac S.FOUL (P1.T1) (B.Forte)
MISS Kleber Free Throw 1 of 2
Mavericks Rebound
Kleber Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-05-22,42000171,0,0,LAC,1,1,2,11:30,Off Long Mid-Range Miss,0,Kleber Free Throw 2 of 2 (1 PTS),,LAC,DAL,DAL,1610612742,2021,30,36,33.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
11:46,"Porzingis 19' Jump Shot (2 PTS) (Doncic 1 AST)
",1,1,0,0,2021-05-22,42000171,0,0,LAC,1,0,0,12:00,Off Dead Ball,0,Porzingis 19' Jump Shot (2 PTS) (Doncic 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/7/d4acc4da-8809-ad00-e514-3fdc75e25668_960x540.mp4,LAC,DAL,DAL,1610612742,2021,0,14,7.0,203501|204001|1627827|1628467|1629029,201976|202331|202694|202695|1627826,2020-21
09:34,"Ibaka BLOCK (2 BLK): MISS Porzingis 3' Driving Dunk
Rondo REBOUND (Off:0 Def:2)
",1,0,0,0,2021-05-22,42000171,0,0,LAC,2,0,2,09:54,Off At Rim Make,0,Rondo REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/184/a06f20af-e873-e78d-a714-39b86b03644e_960x540.mp4,LAC,DAL,DAL,1610612742,2021,846,866,856.0,203501|204001|1626196|1628973|1629740,200765|201586|201587|202331|202704,2020-21
06:52,"MISS Porzingis 27' 3PT Jump Shot
Zubac REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,8,07:02,Off Corner 3 Miss,0,MISS Porzingis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/69/1fbc4772-67b0-9a6d-a875-fa1e820c684f_960x540.mp4,LAC,DAL,DAL,1610612742,2021,298,308,303.0,203501|204001|1627827|1628467|1629029,202331|202694|202695|202704|1627826,2020-21
02:31,"Doncic 5' Driving Floating Bank Jump Shot (10 PTS)
",1,1,0,0,2021-05-22,42000171,0,0,LAC,1,0,5,02:38,Off Arc 3 Miss,0,Doncic 5' Driving Floating Bank Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/123/d8b2c9f7-4d3f-2dbe-e2ee-6d78e850b4c2_960x540.mp4,LAC,DAL,DAL,1610612742,2021,562,569,565.5,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
03:16,"MISS Brunson 14' Pullup Jump Shot
Ibaka REBOUND (Off:0 Def:1)
",1,0,0,0,2021-05-22,42000171,0,0,LAC,1,0,8,03:33,Off FT Make,0,MISS Brunson 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/114/03f96f97-67e6-fb61-b564-436767ecd61a_960x540.mp4,LAC,DAL,DAL,1610612742,2021,507,524,515.5,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
02:49,"MISS Doncic 16' Fadeaway Jumper
Leonard REBOUND (Off:1 Def:2)
",1,0,0,0,2021-05-22,42000171,0,0,LAC,1,0,5,03:07,Off Corner 3 Make,0,Leonard REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/119/ab7b45f2-88a3-ce66-b324-3533d88c5224_960x540.mp4,LAC,DAL,DAL,1610612742,2021,533,551,542.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
08:44,"MISS Hardaway Jr. 3PT Jump Shot
Mavericks Rebound
George L.B.FOUL (P2.T1) (Z.Zarba)
Batum S.FOUL (P1.T2) (Z.Zarba)
Porzingis Free Throw 1 of 2 (6 PTS)
Porzingis Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2021-05-22,42000171,0,1,LAC,2,1,1,09:04,Off Short Mid-Range Miss,0,Porzingis Free Throw 2 of 2 (7 PTS),,LAC,DAL,DAL,1610612742,2021,896,916,906.0,203501|204001|1626196|1628973|1629740,200765|201587|202331|202694|202704,2020-21
08:44,"MISS Hardaway Jr. 3PT Jump Shot
Mavericks Rebound
George L.B.FOUL (P2.T1) (Z.Zarba)
Batum S.FOUL (P1.T2) (Z.Zarba)
Porzingis Free Throw 1 of 2 (6 PTS)
Porzingis Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2021-05-22,42000171,0,1,LAC,2,1,1,09:04,Off Short Mid-Range Miss,0,Batum S.FOUL (P1.T2) (Z.Zarba),,LAC,DAL,DAL,1610612742,2021,896,916,906.0,203501|204001|1626196|1628973|1629740,200765|201587|202331|202694|202704,2020-21
02:49,"MISS Doncic 16' Fadeaway Jumper
Leonard REBOUND (Off:1 Def:2)
",1,0,0,0,2021-05-22,42000171,0,0,LAC,1,0,5,03:07,Off Corner 3 Make,0,MISS Doncic 16' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/118/2103b23d-9951-b1e7-a08e-88e6b0a47d45_960x540.mp4,LAC,DAL,DAL,1610612742,2021,533,551,542.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
06:39,"Hardaway Jr. 27' 3PT Pullup Jump Shot (3 PTS) (Kleber 2 AST)
",0,0,1,1,2021-05-22,42000171,0,0,LAC,1,0,8,06:45,Off At Rim Block,0,Hardaway Jr. 27' 3PT Pullup Jump Shot (3 PTS) (Kleber 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/74/2c5a2f0e-8024-c2e9-3079-1843aac96ca9_960x540.mp4,LAC,DAL,DAL,1610612742,2021,315,321,318.0,203501|204001|1627827|1628467|1629029,202331|202694|202695|202704|1627826,2020-21
01:52,"MISS Doncic 6' Floating Jump Shot
Doncic REBOUND (Off:1 Def:3)
Doncic 2' Putback Layup (12 PTS)
",2,1,0,0,2021-05-22,42000171,0,1,LAC,1,0,5,02:08,Off Long Mid-Range Make,0,MISS Doncic 6' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/126/12604757-422b-480b-09da-eed951de6cea_960x540.mp4,LAC,DAL,DAL,1610612742,2021,592,608,600.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
01:07,"MISS Kleber 25' 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,5,01:29,Off Short Mid-Range Make,0,Ibaka REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/132/12838d61-4366-b624-1ce5-bd1ff7d38e25_960x540.mp4,LAC,DAL,DAL,1610612742,2021,631,653,642.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
01:07,"MISS Kleber 25' 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:2)
",0,0,1,0,2021-05-22,42000171,0,0,LAC,1,0,5,01:29,Off Short Mid-Range Make,0,MISS Kleber 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/131/33ffb047-4160-64f4-b298-8f994263888a_960x540.mp4,LAC,DAL,DAL,1610612742,2021,631,653,642.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
00:35,"Ibaka BLOCK (1 BLK): MISS Doncic 3' Layup
Kleber REBOUND (Off:1 Def:2)
George S.FOUL (P1.PN) (B.Forte)
Brunson Free Throw 1 of 2 (1 PTS)
Brunson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-05-22,42000171,0,1,LAC,1,1,3,00:59,Off At Rim Make,0,Brunson Free Throw 2 of 2 (2 PTS),,LAC,DAL,DAL,1610612742,2021,661,685,673.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
00:35,"Ibaka BLOCK (1 BLK): MISS Doncic 3' Layup
Kleber REBOUND (Off:1 Def:2)
George S.FOUL (P1.PN) (B.Forte)
Brunson Free Throw 1 of 2 (1 PTS)
Brunson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-05-22,42000171,0,1,LAC,1,1,3,00:59,Off At Rim Make,0,Brunson Free Throw 1 of 2 (1 PTS),,LAC,DAL,DAL,1610612742,2021,661,685,673.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
00:35,"Ibaka BLOCK (1 BLK): MISS Doncic 3' Layup
Kleber REBOUND (Off:1 Def:2)
George S.FOUL (P1.PN) (B.Forte)
Brunson Free Throw 1 of 2 (1 PTS)
Brunson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-05-22,42000171,0,1,LAC,1,1,3,00:59,Off At Rim Make,0,George S.FOUL (P1.PN) (B.Forte),,LAC,DAL,DAL,1610612742,2021,661,685,673.0,1626161|1627827|1628467|1628973|1629029,201586|201587|202331|202695|202704,2020-21
