ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:26,"Ayton STEAL (1 STL): Gordon Lost Ball Turnover (P1.T1)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,1,0,0,11:42,Off Corner 3 Miss,1,Ayton STEAL (1 STL): Gordon Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/9/252d9f12-8104-4cee-98ac-652cebf86a75_960x540.mp4,PHX,DEN,DEN,1610612743,2021,18,34,26.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
11:04,"Campazzo 26' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2021-06-07,42000231,0,0,PHX,1,0,-2,11:13,Off Short Mid-Range Make,0,Campazzo 26' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/15/074d2cc5-3a33-2ecb-6bdc-6cb2a5f1b091_960x540.mp4,PHX,DEN,DEN,1610612743,2021,47,56,51.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
10:35,"Jokic Layup (2 PTS)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,1,0,1,10:45,Off Steal,0,Jokic Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/20/d0bdc45a-4a18-ef00-e4c5-92304fd476a4_960x540.mp4,PHX,DEN,DEN,1610612743,2021,75,85,80.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
09:16,"Jokic 1' Cutting Layup Shot (4 PTS) (Rivers 1 AST)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,1,0,4,09:30,Off FT Make,0,Jokic 1' Cutting Layup Shot (4 PTS) (Rivers 1 AST),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/36/65093374-e087-182c-1b2f-b53af3923e3b_960x540.mp4,PHX,DEN,DEN,1610612743,2021,150,164,157.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
08:18,"Porter Jr. 24' 3PT Step Back Jump Shot (6 PTS) (Gordon 2 AST)
",0,0,1,1,2021-06-07,42000231,0,0,PHX,1,0,4,08:24,Off Corner 3 Miss,0,Porter Jr. 24' 3PT Step Back Jump Shot (6 PTS) (Gordon 2 AST),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/46/bfeae8c1-7990-e756-85ff-9029515ce094_960x540.mp4,PHX,DEN,DEN,1610612743,2021,216,222,219.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
07:43,"Bridges BLOCK (1 BLK): MISS Porter Jr. 2' Driving Layup
Paul REBOUND (Off:1 Def:1)
",1,0,0,0,2021-06-07,42000231,0,0,PHX,1,0,7,07:49,Off Long Mid-Range Miss,0,Bridges BLOCK (1 BLK): MISS Porter Jr. 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/49/229b7623-5e20-d513-b161-ed0985099614_960x540.mp4,PHX,DEN,DEN,1610612743,2021,251,257,254.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
10:10,"Campazzo 5' Driving Layup (5 PTS)
Crowder S.FOUL (P1.T1) (K.Scott)
Campazzo Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,1,1,3,10:15,Off Corner 3 Miss,0,Campazzo 5' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/23/52c29cab-29f4-ffb7-27ca-f8493ab09974_960x540.mp4,PHX,DEN,DEN,1610612743,2021,105,110,107.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
06:36,"Gordon 14' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,1,0,4,06:50,Off FT Make,0,Gordon 14' Turnaround Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/61/6f10991a-454b-d48b-7c7f-884b6a56b86e_960x540.mp4,PHX,DEN,DEN,1610612743,2021,310,324,317.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
05:02,"MISS Campazzo 3PT Jump Shot
Gordon REBOUND (Off:1 Def:1)
MISS Gordon Tip Layup Shot
Crowder REBOUND (Off:0 Def:2)
",1,0,1,0,2021-06-07,42000231,0,1,PHX,1,0,1,05:12,Off Short Mid-Range Miss,0,MISS Gordon Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/75/d1754e92-897d-5561-5a68-e3da96226919_960x540.mp4,PHX,DEN,DEN,1610612743,2021,408,418,413.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
05:02,"MISS Campazzo 3PT Jump Shot
Gordon REBOUND (Off:1 Def:1)
MISS Gordon Tip Layup Shot
Crowder REBOUND (Off:0 Def:2)
",1,0,1,0,2021-06-07,42000231,0,1,PHX,1,0,1,05:12,Off Short Mid-Range Miss,0,Gordon REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/74/28fd5e6c-d0e1-4d30-013e-3c4e07ed8838_960x540.mp4,PHX,DEN,DEN,1610612743,2021,408,418,413.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
05:02,"MISS Campazzo 3PT Jump Shot
Gordon REBOUND (Off:1 Def:1)
MISS Gordon Tip Layup Shot
Crowder REBOUND (Off:0 Def:2)
",1,0,1,0,2021-06-07,42000231,0,1,PHX,1,0,1,05:12,Off Short Mid-Range Miss,0,MISS Campazzo 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/73/c483783e-d14e-d69a-9b47-bafc633e9005_960x540.mp4,PHX,DEN,DEN,1610612743,2021,408,418,413.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
04:47,"Campazzo Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,1,0,1,04:55,Off Arc 3 Miss,1,Campazzo Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/79/f7e6b63b-1883-c517-ebc6-22151b8c722c_960x540.mp4,PHX,DEN,DEN,1610612743,2021,425,433,429.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
04:23,"Gordon 2' Layup (4 PTS)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,1,0,1,04:34,Off Arc 3 Miss,0,Gordon 2' Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/86/abdcf5ae-1082-f0e2-0dc7-7111f4a9bf92_960x540.mp4,PHX,DEN,DEN,1610612743,2021,446,457,451.5,203085|203932|203999|1628420|1630267,203109|1626164|1626166|1628969|1629028,2020-21
03:51,"MISS Campazzo 24' 3PT Jump Shot
Ayton REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,1,0,3,04:01,Off Steal,0,Ayton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/90/44dc2886-7293-fd0c-2b1f-ad6338931a8b_960x540.mp4,PHX,DEN,DEN,1610612743,2021,479,489,484.0,203085|203932|203999|1628420|1630267,203109|1626164|1626166|1628969|1629028,2020-21
05:20,"MISS Gordon 26' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,1,0,1,05:39,Off Corner 3 Make,0,Bridges REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/70/fcbe0450-78eb-13d9-7ed9-f4952ba71dd1_960x540.mp4,PHX,DEN,DEN,1610612743,2021,381,400,390.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
05:20,"MISS Gordon 26' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,1,0,1,05:39,Off Corner 3 Make,0,MISS Gordon 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/69/524b57dd-2a99-e0a4-1233-e79c2a0baf9b_960x540.mp4,PHX,DEN,DEN,1610612743,2021,381,400,390.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
05:02,"MISS Campazzo 3PT Jump Shot
Gordon REBOUND (Off:1 Def:1)
MISS Gordon Tip Layup Shot
Crowder REBOUND (Off:0 Def:2)
",1,0,1,0,2021-06-07,42000231,0,1,PHX,1,0,1,05:12,Off Short Mid-Range Miss,0,Crowder REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/76/be7c6a1b-9a27-8db4-466a-a2bea74f157f_960x540.mp4,PHX,DEN,DEN,1610612743,2021,408,418,413.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
02:19,"Morris 20' Pullup Jump Shot (2 PTS)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,1,0,2,02:34,Off Arc 3 Make,0,Morris 20' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/118/dfcf5511-012d-c20d-b3f2-b067de84e861_960x540.mp4,PHX,DEN,DEN,1610612743,2021,566,581,573.5,203210|203999|1628420|1629008|1630210,203109|1626164|1626166|1629028|1629661,2020-21
05:51,"Jokic Backcourt Turnover (P1.T2)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,1,0,4,06:11,Off Long Mid-Range Make,1,Jokic Backcourt Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/66/6570f0ef-fcd8-c85a-e33f-02e0c6ccc77e_960x540.mp4,PHX,DEN,DEN,1610612743,2021,349,369,359.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
02:56,"Jokic 3' Layup (8 PTS) (Rivers 2 AST)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,1,0,3,03:01,Off Block,0,Jokic 3' Layup (8 PTS) (Rivers 2 AST),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/107/1c53efec-60a5-3865-2d3b-54f02cf8036b_960x540.mp4,PHX,DEN,DEN,1610612743,2021,539,544,541.5,203085|203210|203999|1628420|1630267,203109|1626164|1626166|1629028|1629661,2020-21
11:41,"Bridges STEAL (2 STL): Rivers Bad Pass Turnover (P1.T8)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,3,0,1,12:00,Off Dead Ball,1,Bridges STEAL (2 STL): Rivers Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/297/555bd46d-53e5-6f10-65f8-2a9b136385e1_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1440,1459,1449.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
01:14,"MISS Green 25' 3PT Jump Shot
Booker REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,1,0,6,01:24,Off Steal,0,Booker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/125/431755be-5807-6725-00f4-07aa620c02e4_960x540.mp4,PHX,DEN,DEN,1610612743,2021,636,646,641.0,203210|203999|1628420|1629008|1630210,203109|1626164|1626166|1629028|1629661,2020-21
04:29,"MISS Rivers 3PT Jump Shot
Ayton REBOUND (Off:1 Def:2)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,2,0,0,04:49,Off Long Mid-Range Make,0,Ayton REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/238/5a18bea5-ccaf-544b-e207-9b8cefef8d51_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1151,1171,1161.0,200794|203085|203999|1628420|1630267,101108|1626164|1628470|1628969|1629028,2020-21
01:14,"MISS Green 25' 3PT Jump Shot
Booker REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,1,0,6,01:24,Off Steal,0,MISS Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/124/e3ab29cb-a0e6-ee4b-c47b-78ee08771b52_960x540.mp4,PHX,DEN,DEN,1610612743,2021,636,646,641.0,203210|203999|1628420|1629008|1630210,203109|1626164|1626166|1629028|1629661,2020-21
03:39,"Ayton P.FOUL (P1.T2) (C.Kirkland)
Bridges STEAL (1 STL): Jokic Bad Pass Turnover (P2.T6)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,2,0,-1,03:51,Off Corner 3 Make,1,Ayton P.FOUL (P1.T2) (C.Kirkland),,PHX,DEN,DEN,1610612743,2021,1209,1221,1215.0,200794|203085|203999|1628420|1630267,101108|1626164|1628470|1628969|1629028,2020-21
09:50,"MISS Jokic 13' Turnaround Jump Shot
Paul REBOUND (Off:1 Def:3)
",1,0,0,0,2021-06-07,42000231,0,0,PHX,3,0,5,10:11,Off Long Mid-Range Miss,0,MISS Jokic 13' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/316/82cfdfda-c7c5-8f01-bfe8-bf13f99b5f39_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1549,1570,1559.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
02:18,"Paul Personal Take Foul (P1.T3) (C.Kirkland)
Jokic 26' 3PT Jump Shot (15 PTS) (Rivers 3 AST)
",0,0,1,1,2021-06-07,42000231,0,0,PHX,2,0,2,02:27,Off Steal,0,Jokic 26' 3PT Jump Shot (15 PTS) (Rivers 3 AST),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/269/3c15afa0-5e7c-5a7d-41ba-697e2c521c0f_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1293,1302,1297.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
00:02,"MISS Porter Jr. 3PT Jump Shot
Ayton REBOUND (Off:3 Def:5)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,2,0,1,00:11,Off Steal,0,MISS Porter Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/293/cf3d4b49-a7aa-4324-3d30-6734d2fa2559_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1429,1438,1433.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
00:49,"Booker STEAL (1 STL): Jokic Bad Pass Turnover (P3.T7)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,2,0,3,01:11,Off At Rim Miss,1,Booker STEAL (1 STL): Jokic Bad Pass Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/280/532c43ed-1c76-7f28-849e-7c89ccd8b197_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1369,1391,1380.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
10:29,"MISS Gordon 2' Layup
Gordon REBOUND (Off:2 Def:1)
MISS Gordon 2' Putback Layup
Gordon REBOUND (Off:3 Def:1)
Gordon Tip Layup Shot (10 PTS)
",3,1,0,0,2021-06-07,42000231,0,2,PHX,3,0,3,10:50,Off Long Mid-Range Miss,0,Gordon Tip Layup Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/311/6a108f91-5657-9842-b725-8d6b464307ad_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1510,1531,1520.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
00:29,"MISS Jokic 2' Driving Layup
Jokic REBOUND (Off:1 Def:5)
MISS Jokic Tip Layup Shot
Ayton REBOUND (Off:3 Def:4)
",2,0,0,0,2021-06-07,42000231,0,1,PHX,2,0,1,00:44,Off FT Make,0,MISS Jokic 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/287/49bab857-2756-b249-a23a-4496b45fcdc4_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1396,1411,1403.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
08:43,"Jokic 6' Driving Floating Jump Shot (20 PTS) (Campazzo 4 AST)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,3,0,7,08:56,Off FT Make,0,Jokic 6' Driving Floating Jump Shot (20 PTS) (Campazzo 4 AST),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/327/bd39cd94-d889-2624-4ae2-11c528c3af64_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1624,1637,1630.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
00:29,"MISS Jokic 2' Driving Layup
Jokic REBOUND (Off:1 Def:5)
MISS Jokic Tip Layup Shot
Ayton REBOUND (Off:3 Def:4)
",2,0,0,0,2021-06-07,42000231,0,1,PHX,2,0,1,00:44,Off FT Make,0,Ayton REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/290/278f915a-f094-4eb1-d9ed-7a00826f9def_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1396,1411,1403.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
10:29,"MISS Gordon 2' Layup
Gordon REBOUND (Off:2 Def:1)
MISS Gordon 2' Putback Layup
Gordon REBOUND (Off:3 Def:1)
Gordon Tip Layup Shot (10 PTS)
",3,1,0,0,2021-06-07,42000231,0,2,PHX,3,0,3,10:50,Off Long Mid-Range Miss,0,Gordon REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/310/17563656-3816-e6f5-eccf-0715bdb63dcb_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1510,1531,1520.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
10:29,"MISS Gordon 2' Layup
Gordon REBOUND (Off:2 Def:1)
MISS Gordon 2' Putback Layup
Gordon REBOUND (Off:3 Def:1)
Gordon Tip Layup Shot (10 PTS)
",3,1,0,0,2021-06-07,42000231,0,2,PHX,3,0,3,10:50,Off Long Mid-Range Miss,0,MISS Gordon 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/309/98416ed6-996f-a2e3-dcde-ce6412118221_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1510,1531,1520.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
00:02,"MISS Porter Jr. 3PT Jump Shot
Ayton REBOUND (Off:3 Def:5)
",0,0,1,0,2021-06-07,42000231,0,0,PHX,2,0,1,00:11,Off Steal,0,Ayton REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/294/c9f9b5fb-f99b-1d5e-ef5f-5c16cae55ae1_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1429,1438,1433.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
10:29,"MISS Gordon 2' Layup
Gordon REBOUND (Off:2 Def:1)
MISS Gordon 2' Putback Layup
Gordon REBOUND (Off:3 Def:1)
Gordon Tip Layup Shot (10 PTS)
",3,1,0,0,2021-06-07,42000231,0,2,PHX,3,0,3,10:50,Off Long Mid-Range Miss,0,Gordon REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/308/9274f610-57fb-5088-e602-54ce291c8aea_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1510,1531,1520.5,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
11:16,"Booker S.FOUL (P1.T1) (C.Kirkland)
Gordon Free Throw 1 of 2 (7 PTS)
Gordon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,3,1,1,11:22,Off Corner 3 Miss,0,Gordon Free Throw 2 of 2 (8 PTS),,PHX,DEN,DEN,1610612743,2021,1478,1484,1481.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
11:16,"Booker S.FOUL (P1.T1) (C.Kirkland)
Gordon Free Throw 1 of 2 (7 PTS)
Gordon Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2021-06-07,42000231,0,0,PHX,3,1,1,11:22,Off Corner 3 Miss,0,Gordon Free Throw 1 of 2 (7 PTS),,PHX,DEN,DEN,1610612743,2021,1478,1484,1481.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
04:05,"Jokic 2' Layup (12 PTS) (Morris 5 AST)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,2,0,0,04:11,Off At Rim Block,0,Jokic 2' Layup (12 PTS) (Morris 5 AST),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/242/76d933dd-4e2d-87c8-e110-a48cae9168cc_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1189,1195,1192.0,200794|203085|203999|1628420|1630267,101108|1626164|1628470|1628969|1629028,2020-21
03:22,"Gordon 1' Cutting Dunk Shot (6 PTS) (Jokic 1 AST)
",1,1,0,0,2021-06-07,42000231,0,0,PHX,2,0,-3,03:34,Off Timeout,0,Gordon 1' Cutting Dunk Shot (6 PTS) (Jokic 1 AST),https://videos.nba.com/nba/pbp/media/2021/06/07/0042000231/259/c81bfbcd-dd24-b082-aa00-d0c37c947b0a_960x540.mp4,PHX,DEN,DEN,1610612743,2021,1226,1238,1232.0,203085|203932|203999|1629008|1630267,101108|203109|1626164|1628969|1629028,2020-21
