ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
09:46,"MISS George 4' Driving Layup
Gobert REBOUND (Off:0 Def:2)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,-4,10:08,Off Corner 3 Make,0,MISS George 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/21/6f633344-9b88-a42d-f46f-66fb25ebfb34_960x540.mp4,UTA,LAC,LAC,1610612746,2021,112,134,123.0,201587|202331|202694|202695|202704,202711|203497|204060|1626220|1628378,2020-21
04:02,"MISS Morris Sr. 12' Pullup Jump Shot
Favors REBOUND (Off:2 Def:2)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,3,0,1,04:31,Off Arc 3 Make,0,Favors REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/439/d5106f9f-686d-d91b-df82-d192850bc169_960x540.mp4,UTA,LAC,LAC,1610612746,2021,1889,1918,1903.5,200765|202694|202695|1627826|1628379,202324|202711|203903|1626220|1628378,2020-21
09:46,"MISS George 4' Driving Layup
Gobert REBOUND (Off:0 Def:2)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,-4,10:08,Off Corner 3 Make,0,Gobert REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/22/724c6968-3d83-61fc-8f88-20f22a981772_960x540.mp4,UTA,LAC,LAC,1610612746,2021,112,134,123.0,201587|202331|202694|202695|202704,202711|203497|204060|1626220|1628378,2020-21
07:39,"MISS Jackson 26' 3PT Jump Shot
Ingles REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-08,42000221,0,0,UTA,1,0,-1,07:52,Off At Rim Miss,0,MISS Jackson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/46/4ea2eecf-fc6c-7159-bdb2-430d54fd4427_960x540.mp4,UTA,LAC,LAC,1610612746,2021,248,261,254.5,201587|202331|202694|202695|202704,202711|203497|204060|1626220|1628378,2020-21
07:16,"MISS Jackson 4' Driving Layup
Ingles REBOUND (Off:0 Def:2)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,-1,07:24,Off Short Mid-Range Miss,0,MISS Jackson 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/50/ee4a1eae-4ee7-6af0-9fdf-aef3dd646026_960x540.mp4,UTA,LAC,LAC,1610612746,2021,276,284,280.0,201587|202331|202694|202695|202704,202711|203497|204060|1626220|1628378,2020-21
10:27,"MISS George 16' Step Back Jump Shot
Gobert REBOUND (Off:0 Def:1)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,-1,10:36,Off Short Mid-Range Miss,0,Gobert REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/18/7c2cc36a-a95f-c1e6-ec28-046b3759d498_960x540.mp4,UTA,LAC,LAC,1610612746,2021,84,93,88.5,201587|202331|202694|202695|202704,202711|203497|204060|1626220|1628378,2020-21
11:12,"MISS Leonard 25' 3PT Step Back Jump Shot
Bogdanovic REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-08,42000221,0,0,UTA,1,0,-3,11:39,Off Arc 3 Make,0,MISS Leonard 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/9/24343de3-b157-6604-fe9a-094c06c000e7_960x540.mp4,UTA,LAC,LAC,1610612746,2021,21,48,34.5,201587|202331|202694|202695|202704,202711|203497|204060|1626220|1628378,2020-21
06:47,"MISS Leonard 17' Pullup Jump Shot
Ingles REBOUND (Off:0 Def:3)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,3,0,5,07:12,Off Short Mid-Range Make,0,MISS Leonard 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/408/b286a3ee-c552-bcf3-5e7a-3d30df9b8e70_960x540.mp4,UTA,LAC,LAC,1610612746,2021,1728,1753,1740.5,200765|202331|202694|202695|1627826,202711|203497|204060|1626220|1628378,2020-21
10:32,"Oni P.FOUL (P2.T1) (J.Goble)
Zubac 2' Alley Oop Dunk (5 PTS) (George 1 AST)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,2,0,7,10:52,Off Arc 3 Make,0,Oni P.FOUL (P2.T1) (J.Goble),,UTA,LAC,LAC,1610612746,2021,788,808,798.0,200765|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
10:00,"MISS Zubac 3' Turnaround Hook Shot
JAZZ Rebound
",1,0,0,0,2021-06-08,42000221,0,0,UTA,2,0,7,10:13,Off Long Mid-Range Make,0,JAZZ Rebound,,UTA,LAC,LAC,1610612746,2021,827,840,833.5,200765|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
10:00,"MISS Zubac 3' Turnaround Hook Shot
JAZZ Rebound
",1,0,0,0,2021-06-08,42000221,0,0,UTA,2,0,7,10:13,Off Long Mid-Range Make,0,MISS Zubac 3' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/191/4be494a0-dbb5-3e7f-2130-2de5797068ce_960x540.mp4,UTA,LAC,LAC,1610612746,2021,827,840,833.5,200765|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
09:43,"Cousins 2' Running Layup (2 PTS) (Leonard 2 AST)
Oni S.FOUL (P3.T2) (E.Lewis)
Cousins Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,2,1,7,09:45,Off Block,0,Cousins Free Throw 1 of 1 (3 PTS),,UTA,LAC,LAC,1610612746,2021,855,857,856.0,200765|202326|202695|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
09:43,"Cousins 2' Running Layup (2 PTS) (Leonard 2 AST)
Oni S.FOUL (P3.T2) (E.Lewis)
Cousins Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,2,1,7,09:45,Off Block,0,Oni S.FOUL (P3.T2) (E.Lewis),,UTA,LAC,LAC,1610612746,2021,855,857,856.0,200765|202326|202695|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
09:43,"Cousins 2' Running Layup (2 PTS) (Leonard 2 AST)
Oni S.FOUL (P3.T2) (E.Lewis)
Cousins Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,2,1,7,09:45,Off Block,0,Cousins 2' Running Layup (2 PTS) (Leonard 2 AST),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/202/87b7372d-d353-f992-96f4-7f6c6dc87500_960x540.mp4,UTA,LAC,LAC,1610612746,2021,855,857,856.0,200765|202326|202695|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
06:28,"O'Neale BLOCK (1 BLK): MISS Leonard 2' Driving Layup
Clippers Rebound
Jackson 25' 3PT Jump Shot (6 PTS) (Batum 1 AST)
",1,0,1,1,2021-06-08,42000221,0,1,UTA,2,0,10,06:51,Off Dead Ball,0,Clippers Rebound,,UTA,LAC,LAC,1610612746,2021,1029,1052,1040.5,200765|201587|202326|202695|202704,202324|202711|203903|1626220|1628378,2020-21
06:28,"O'Neale BLOCK (1 BLK): MISS Leonard 2' Driving Layup
Clippers Rebound
Jackson 25' 3PT Jump Shot (6 PTS) (Batum 1 AST)
",1,0,1,1,2021-06-08,42000221,0,1,UTA,2,0,10,06:51,Off Dead Ball,0,O'Neale BLOCK (1 BLK): MISS Leonard 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/255/6c1bfd14-9134-d9d4-01cd-3ecbe7946485_960x540.mp4,UTA,LAC,LAC,1610612746,2021,1029,1052,1040.5,200765|201587|202326|202695|202704,202324|202711|203903|1626220|1628378,2020-21
06:01,"Cousins OFF.Foul (P3) (B.Forte)
Cousins Offensive Foul Turnover (P1.T2)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,2,0,13,06:10,Off Short Mid-Range Miss,1,Cousins Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/268/88c1ec3c-eb23-dcdb-1684-bb3d2ad523f7_960x540.mp4,UTA,LAC,LAC,1610612746,2021,1070,1079,1074.5,200765|201587|202326|202695|202704,202324|202711|203903|1626220|1628378,2020-21
06:01,"Cousins OFF.Foul (P3) (B.Forte)
Cousins Offensive Foul Turnover (P1.T2)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,2,0,13,06:10,Off Short Mid-Range Miss,1,Cousins OFF.Foul (P3) (B.Forte),,UTA,LAC,LAC,1610612746,2021,1070,1079,1074.5,200765|201587|202326|202695|202704,202324|202711|203903|1626220|1628378,2020-21
07:04,"Cousins 24' 3PT Jump Shot (6 PTS) (Rondo 1 AST)
",0,0,1,1,2021-06-08,42000221,0,0,UTA,2,0,7,07:28,Off At Rim Make,0,Cousins 24' 3PT Jump Shot (6 PTS) (Rondo 1 AST),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/239/2db3ac11-d70d-281b-18e8-0dd4cf3b38aa_960x540.mp4,UTA,LAC,LAC,1610612746,2021,992,1016,1004.0,200765|202326|202695|1628379|1629611,202711|203497|203903|204060|1627777,2020-21
04:52,"O'Neale S.FOUL (P1.T3) (B.Forte)
Leonard Free Throw 1 of 2 (3 PTS)
Leonard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,2,1,11,05:06,Off FT Make,0,Leonard Free Throw 2 of 2 (4 PTS),,UTA,LAC,LAC,1610612746,2021,1134,1148,1141.0,200765|201587|202694|202695|202704,202324|202711|203903|1626220|1628378,2020-21
04:52,"O'Neale S.FOUL (P1.T3) (B.Forte)
Leonard Free Throw 1 of 2 (3 PTS)
Leonard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,2,1,11,05:06,Off FT Make,0,Leonard Free Throw 1 of 2 (3 PTS),,UTA,LAC,LAC,1610612746,2021,1134,1148,1141.0,200765|201587|202694|202695|202704,202324|202711|203903|1626220|1628378,2020-21
07:40,"Mann 1' Running Layup (2 PTS)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,2,0,7,07:44,Off At Rim Miss,0,Mann 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/237/61d330e4-ee57-ea55-c69f-0c5fac37a571_960x540.mp4,UTA,LAC,LAC,1610612746,2021,976,980,978.0,200765|202326|202695|1628379|1629611,202711|203497|203903|204060|1627777,2020-21
07:57,"MISS Cousins 24' 3PT Jump Shot
Bogdanovic REBOUND (Off:0 Def:2)
",0,0,1,0,2021-06-08,42000221,0,0,UTA,2,0,7,08:20,Off At Rim Make,0,MISS Cousins 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/231/be7e6227-35d5-b0e3-92a7-3f827cebb047_960x540.mp4,UTA,LAC,LAC,1610612746,2021,940,963,951.5,200765|202326|202695|1628379|1629611,202711|203497|203903|204060|1627777,2020-21
11:14,"MISS Kennard 25' 3PT Jump Shot
Gobert REBOUND (Off:0 Def:5)
",0,0,1,0,2021-06-08,42000221,0,0,UTA,2,0,10,11:20,Off Corner 3 Miss,0,MISS Kennard 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/179/468184ac-53b4-41bf-9d03-a51d5fd20eec_960x540.mp4,UTA,LAC,LAC,1610612746,2021,760,766,763.0,200765|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
09:20,"Kennard 19' Pullup Jump Shot (11 PTS) (Mann 1 AST)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,2,0,10,09:28,Off Short Mid-Range Miss,0,Kennard 19' Pullup Jump Shot (11 PTS) (Mann 1 AST),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/210/4df94339-fba3-5fed-21c2-d4fbd9fc2dcc_960x540.mp4,UTA,LAC,LAC,1610612746,2021,872,880,876.0,200765|202326|202695|1628379|1629611,202711|203497|203903|204060|1627777,2020-21
08:33,"Clippers Turnover: Shot Clock (T#1)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,2,0,9,08:57,Off Timeout,1,Clippers Turnover: Shot Clock (T#1),,UTA,LAC,LAC,1610612746,2021,903,927,915.0,200765|202326|202695|1628379|1629611,202711|203497|203903|204060|1627777,2020-21
07:57,"MISS Cousins 24' 3PT Jump Shot
Bogdanovic REBOUND (Off:0 Def:2)
",0,0,1,0,2021-06-08,42000221,0,0,UTA,2,0,7,08:20,Off At Rim Make,0,Bogdanovic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/232/962b3aea-a4b7-17a2-fcb5-511d2dcd9de1_960x540.mp4,UTA,LAC,LAC,1610612746,2021,940,963,951.5,200765|202326|202695|1628379|1629611,202711|203497|203903|204060|1627777,2020-21
10:32,"Oni P.FOUL (P2.T1) (J.Goble)
Zubac 2' Alley Oop Dunk (5 PTS) (George 1 AST)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,2,0,7,10:52,Off Arc 3 Make,0,Zubac 2' Alley Oop Dunk (5 PTS) (George 1 AST),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/188/19e2dda2-fb57-06a1-44df-b96e18842302_960x540.mp4,UTA,LAC,LAC,1610612746,2021,788,808,798.0,200765|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
04:52,"O'Neale S.FOUL (P1.T3) (B.Forte)
Leonard Free Throw 1 of 2 (3 PTS)
Leonard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,2,1,11,05:06,Off FT Make,0,O'Neale S.FOUL (P1.T3) (B.Forte),,UTA,LAC,LAC,1610612746,2021,1134,1148,1141.0,200765|201587|202694|202695|202704,202324|202711|203903|1626220|1628378,2020-21
05:15,"Batum 24' 3PT Jump Shot (3 PTS) (Rondo 2 AST)
",0,0,1,1,2021-06-08,42000221,0,0,UTA,2,0,11,05:34,Off Short Mid-Range Make,0,Batum 24' 3PT Jump Shot (3 PTS) (Rondo 2 AST),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/274/fd87ffec-fcf5-e941-086f-02701f704b72_960x540.mp4,UTA,LAC,LAC,1610612746,2021,1106,1125,1115.5,200765|201587|202694|202695|202704,202324|202711|203903|1626220|1628378,2020-21
06:28,"O'Neale BLOCK (1 BLK): MISS Leonard 2' Driving Layup
Clippers Rebound
Jackson 25' 3PT Jump Shot (6 PTS) (Batum 1 AST)
",1,0,1,1,2021-06-08,42000221,0,1,UTA,2,0,10,06:51,Off Dead Ball,0,Jackson 25' 3PT Jump Shot (6 PTS) (Batum 1 AST),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/261/74887428-7916-6dd1-53cc-faf591b682bb_960x540.mp4,UTA,LAC,LAC,1610612746,2021,1029,1052,1040.5,200765|201587|202326|202695|202704,202324|202711|203903|1626220|1628378,2020-21
07:16,"MISS Jackson 4' Driving Layup
Ingles REBOUND (Off:0 Def:2)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,-1,07:24,Off Short Mid-Range Miss,0,Ingles REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/51/9a6cb6d6-24d2-1880-5b51-61f87b938a5b_960x540.mp4,UTA,LAC,LAC,1610612746,2021,276,284,280.0,201587|202331|202694|202695|202704,202711|203497|204060|1626220|1628378,2020-21
11:14,"MISS Kennard 25' 3PT Jump Shot
Gobert REBOUND (Off:0 Def:5)
",0,0,1,0,2021-06-08,42000221,0,0,UTA,2,0,10,11:20,Off Corner 3 Miss,0,Gobert REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/180/d523ed10-3874-cd7f-6fce-0b753349b4ee_960x540.mp4,UTA,LAC,LAC,1610612746,2021,760,766,763.0,200765|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
02:30,"Favors S.FOUL (P3.T3) (E.Lewis)
George Free Throw 1 of 2 (1 PTS)
George Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,1,1,7,02:36,Off Arc 3 Miss,0,George Free Throw 1 of 2 (1 PTS),,UTA,LAC,LAC,1610612746,2021,564,570,567.0,201976|202331|202694|1627826|1628379,202324|203903|1626220|1627777|1628378,2020-21
03:30,"Kennard 3PT Step Back Jump Shot (6 PTS)
",0,0,1,1,2021-06-08,42000221,0,0,UTA,1,0,2,03:47,Off Arc 3 Miss,0,Kennard 3PT Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/115/5eee4961-2ccf-923a-397a-9f2e5f8403b9_960x540.mp4,UTA,LAC,LAC,1610612746,2021,493,510,501.5,201976|202331|202694|1627826|1628379,202324|203903|1626220|1627777|1628378,2020-21
02:30,"Favors S.FOUL (P3.T3) (E.Lewis)
George Free Throw 1 of 2 (1 PTS)
George Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,1,1,7,02:36,Off Arc 3 Miss,0,Favors S.FOUL (P3.T3) (E.Lewis),,UTA,LAC,LAC,1610612746,2021,564,570,567.0,201976|202331|202694|1627826|1628379,202324|203903|1626220|1627777|1628378,2020-21
01:27,"MISS Beverley 26' 3PT Jump Shot
Clarkson REBOUND (Off:0 Def:1)
",0,0,1,0,2021-06-08,42000221,0,0,UTA,1,0,9,01:40,Off Arc 3 Miss,0,Clarkson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/147/c31ae414-0e0e-ab69-aacd-c07f1ef92360_960x540.mp4,UTA,LAC,LAC,1610612746,2021,620,633,626.5,201976|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
02:30,"Favors S.FOUL (P3.T3) (E.Lewis)
George Free Throw 1 of 2 (1 PTS)
George Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2021-06-08,42000221,0,0,UTA,1,1,7,02:36,Off Arc 3 Miss,0,George Free Throw 2 of 2 (2 PTS),,UTA,LAC,LAC,1610612746,2021,564,570,567.0,201976|202331|202694|1627826|1628379,202324|203903|1626220|1627777|1628378,2020-21
02:01,"Ingles P.FOUL (P1.T4) (J.Goble)
MISS George 20' Jump Shot
Gobert REBOUND (Off:0 Def:3)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,9,02:15,Off Arc 3 Miss,0,Ingles P.FOUL (P1.T4) (J.Goble),,UTA,LAC,LAC,1610612746,2021,585,599,592.0,201976|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
02:54,"Morris Sr. 12' Step Back Jump Shot (6 PTS)
",1,1,0,0,2021-06-08,42000221,0,0,UTA,1,0,5,03:15,Off Dead Ball,0,Morris Sr. 12' Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/119/e70ccc81-9cd9-c592-a123-c97936842311_960x540.mp4,UTA,LAC,LAC,1610612746,2021,525,546,535.5,201976|202331|202694|1627826|1628379,202324|203903|1626220|1627777|1628378,2020-21
11:42,"George 24' 3PT Jump Shot (5 PTS)
",0,0,1,1,2021-06-08,42000221,0,0,UTA,2,0,7,12:00,Off Dead Ball,0,George 24' 3PT Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/173/830829c0-80c4-0bf2-2636-7bc380123d6a_960x540.mp4,UTA,LAC,LAC,1610612746,2021,720,738,729.0,200765|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
02:01,"Ingles P.FOUL (P1.T4) (J.Goble)
MISS George 20' Jump Shot
Gobert REBOUND (Off:0 Def:3)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,9,02:15,Off Arc 3 Miss,0,Gobert REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/141/813222e5-f109-fe0f-4c23-b6072b973381_960x540.mp4,UTA,LAC,LAC,1610612746,2021,585,599,592.0,201976|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
02:01,"Ingles P.FOUL (P1.T4) (J.Goble)
MISS George 20' Jump Shot
Gobert REBOUND (Off:0 Def:3)
",1,0,0,0,2021-06-08,42000221,0,0,UTA,1,0,9,02:15,Off Arc 3 Miss,0,MISS George 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/140/06f57f42-c29f-c567-da89-6a1f270a41a3_960x540.mp4,UTA,LAC,LAC,1610612746,2021,585,599,592.0,201976|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
01:07,"MISS Mann 6' Driving Floating Jump Shot
Zubac REBOUND (Off:1 Def:3)
Kennard 25' 3PT Jump Shot (9 PTS) (Zubac 1 AST)
",1,0,1,1,2021-06-08,42000221,0,1,UTA,1,0,9,01:17,Off Block,0,Kennard 25' 3PT Jump Shot (9 PTS) (Zubac 1 AST),https://videos.nba.com/nba/pbp/media/2021/06/08/0042000221/153/dae76b71-75f6-c25f-e70b-9ad0b007a025_960x540.mp4,UTA,LAC,LAC,1610612746,2021,643,653,648.0,201976|202331|1627826|1628379|1629611,203497|203903|204060|1627777|1629671,2020-21
