index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
301368,07:21,"MISS McDermott 24' 3PT Pullup Jump Shot
Tatum REBOUND (Off:0 Def:5)
",0,0,1,0,2020-12-27,22000037,0,0,BOS,2,0,-1,07:37,Off Long Mid-Range Make,0,Tatum REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/207/73819323-71f9-6b04-4d76-2eb8874d2110_960x540.mp4,IND,BOS,IND,1610612754,2020,983,999,991.0,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301369,07:51,"Sabonis Lost Ball Turnover (P2.T4): Teague STEAL (1 STL)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,1,07:54,Off Arc 3 Miss,1,Sabonis Lost Ball Turnover (P2.T4): Teague STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/202/831f8db0-b30a-721d-76d0-a56421581824_960x540.mp4,IND,BOS,IND,1610612754,2020,966,969,967.5,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301371,08:50,"Tatum S.FOUL (P1.T1) (M.Ayotte)
Holiday Free Throw 1 of 3 (5 PTS)
Holiday Free Throw 2 of 3 (6 PTS)
Holiday Free Throw 3 of 3 (7 PTS)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,2,1,-2,09:10,Off Arc 3 Make,0,Tatum S.FOUL (P1.T1) (M.Ayotte),,IND,BOS,IND,1610612754,2020,890,910,900.0,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301372,08:50,"Tatum S.FOUL (P1.T1) (M.Ayotte)
Holiday Free Throw 1 of 3 (5 PTS)
Holiday Free Throw 2 of 3 (6 PTS)
Holiday Free Throw 3 of 3 (7 PTS)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,2,1,-2,09:10,Off Arc 3 Make,0,Holiday Free Throw 1 of 3 (5 PTS),,IND,BOS,IND,1610612754,2020,890,910,900.0,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301357,02:56,"MISS McDermott 3PT Pullup Jump Shot
Tatum REBOUND (Off:0 Def:6)
",0,0,1,0,2020-12-27,22000037,0,0,BOS,2,0,-3,03:21,Off Arc 3 Make,0,Tatum REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/243/57ca72ad-b315-fb08-d068-2a87cfedb348_960x540.mp4,IND,BOS,IND,1610612754,2020,1239,1264,1251.5,203926|203933|204456|1627734|1627763,203935|1628369|1628400|1629057|1630202,2020-21
301365,06:16,"Brogdon Bad Pass Turnover (P1.T5): Williams III STEAL (2 STL)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,-3,06:31,Off Timeout,1,Brogdon Bad Pass Turnover (P1.T5): Williams III STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/218/95b5068e-097f-82a1-475d-24a4adcf2f44_960x540.mp4,IND,BOS,IND,1610612754,2020,1049,1064,1056.5,203926|203933|204456|1627734|1627763,203935|1628369|1628400|1629057|1630202,2020-21
301370,08:18,"Holiday 16' Step Back Jump Shot (9 PTS)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,2,0,-1,08:32,Off At Rim Make,0,Holiday 16' Step Back Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/197/27ed24ef-1397-9cd7-405c-6b008dcb9caa_960x540.mp4,IND,BOS,IND,1610612754,2020,928,942,935.0,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301347,00:45,"Brogdon 3' Driving Layup (10 PTS)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,2,0,-8,00:57,Off At Rim Make,0,Brogdon 3' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/275/f9df5801-87b3-5055-c77c-7ab3d604a905_960x540.mp4,IND,BOS,IND,1610612754,2020,1383,1395,1389.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301355,02:19,"Brogdon Bad Pass Turnover (P3.T7): Brown STEAL (1 STL)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,-3,02:32,Off Short Mid-Range Miss,1,Brogdon Bad Pass Turnover (P3.T7): Brown STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/256/a526240d-2f8a-9e53-21ad-d4e8487469e8_960x540.mp4,IND,BOS,IND,1610612754,2020,1288,1301,1294.5,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301374,08:50,"Tatum S.FOUL (P1.T1) (M.Ayotte)
Holiday Free Throw 1 of 3 (5 PTS)
Holiday Free Throw 2 of 3 (6 PTS)
Holiday Free Throw 3 of 3 (7 PTS)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,2,1,-2,09:10,Off Arc 3 Make,0,Holiday Free Throw 3 of 3 (7 PTS),,IND,BOS,IND,1610612754,2020,890,910,900.0,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301338,10:12,"Holiday 2' Driving Layup (4 PTS) (Brogdon 3 AST)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,3,0,-1,10:17,Off At Rim Block,0,Holiday 2' Driving Layup (4 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/311/50dc2004-6a77-1fa0-3563-a661135f21b2_960x540.mp4,IND,BOS,IND,1610612754,2020,1543,1548,1545.5,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301339,10:32,"Warren 16' Floating Jump Shot (8 PTS)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,3,0,-3,10:38,Off Arc 3 Miss,0,Warren 16' Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/307/ce57b2fc-c269-b942-b83f-58351ef9f3e4_960x540.mp4,IND,BOS,IND,1610612754,2020,1522,1528,1525.0,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301340,11:05,"MISS Sabonis 4' Layup: Theis BLOCK (2 BLK)
Sabonis REBOUND (Off:2 Def:4)
Sabonis Offensive Charge Foul (P1.T1) (K.Fitzgerald)
Sabonis Offensive Foul Turnover (P3.T8)
",1,0,0,0,2020-12-27,22000037,0,1,BOS,3,0,-3,11:17,Off At Rim Miss,1,MISS Sabonis 4' Layup: Theis BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/295/4a6962ba-f5b4-7d46-a4a9-66c11f979463_960x540.mp4,IND,BOS,IND,1610612754,2020,1483,1495,1489.0,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301341,11:05,"MISS Sabonis 4' Layup: Theis BLOCK (2 BLK)
Sabonis REBOUND (Off:2 Def:4)
Sabonis Offensive Charge Foul (P1.T1) (K.Fitzgerald)
Sabonis Offensive Foul Turnover (P3.T8)
",1,0,0,0,2020-12-27,22000037,0,1,BOS,3,0,-3,11:17,Off At Rim Miss,1,Sabonis REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/297/f64e6b04-ca22-091f-9474-ec49e04aec4c_960x540.mp4,IND,BOS,IND,1610612754,2020,1483,1495,1489.0,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301342,11:05,"MISS Sabonis 4' Layup: Theis BLOCK (2 BLK)
Sabonis REBOUND (Off:2 Def:4)
Sabonis Offensive Charge Foul (P1.T1) (K.Fitzgerald)
Sabonis Offensive Foul Turnover (P3.T8)
",1,0,0,0,2020-12-27,22000037,0,1,BOS,3,0,-3,11:17,Off At Rim Miss,1,Sabonis Offensive Charge Foul (P1.T1) (K.Fitzgerald),,IND,BOS,IND,1610612754,2020,1483,1495,1489.0,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301343,11:05,"MISS Sabonis 4' Layup: Theis BLOCK (2 BLK)
Sabonis REBOUND (Off:2 Def:4)
Sabonis Offensive Charge Foul (P1.T1) (K.Fitzgerald)
Sabonis Offensive Foul Turnover (P3.T8)
",1,0,0,0,2020-12-27,22000037,0,1,BOS,3,0,-3,11:17,Off At Rim Miss,1,Sabonis Offensive Foul Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/300/77f5b2e7-4247-ef00-3401-565fa1803b9e_960x540.mp4,IND,BOS,IND,1610612754,2020,1483,1495,1489.0,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301344,11:41,"Sabonis 3PT Jump Shot (10 PTS) (Holiday 1 AST)
",0,0,1,1,2020-12-27,22000037,0,0,BOS,3,0,-6,12:00,Off Dead Ball,0,Sabonis 3PT Jump Shot (10 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/290/830d0844-cc0b-2a77-3def-8c280131e998_960x540.mp4,IND,BOS,IND,1610612754,2020,1440,1459,1449.5,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301356,02:56,"MISS McDermott 3PT Pullup Jump Shot
Tatum REBOUND (Off:0 Def:6)
",0,0,1,0,2020-12-27,22000037,0,0,BOS,2,0,-3,03:21,Off Arc 3 Make,0,MISS McDermott 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/242/d3501721-dc74-1303-aec2-b99a929c5bde_960x540.mp4,IND,BOS,IND,1610612754,2020,1239,1264,1251.5,203926|203933|204456|1627734|1627763,203935|1628369|1628400|1629057|1630202,2020-21
301345,00:00,"MISS Brogdon 2' Driving Layup: Brown BLOCK (1 BLK)
PACERS Rebound
",1,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,-6,00:17,Off Arc 3 Miss,0,MISS Brogdon 2' Driving Layup: Brown BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/281/16214e43-43c0-1ad2-39a0-c62a06ae5bca_960x540.mp4,IND,BOS,IND,1610612754,2020,1423,1440,1431.5,203200|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301337,09:44,"Warren 3' Reverse Layup (10 PTS) (Sabonis 4 AST)
Brown S.FOUL (P2.T1) (K.Fitzgerald)
Warren Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,3,1,1,09:54,Off Corner 3 Miss,0,Warren Free Throw 1 of 1 (11 PTS),,IND,BOS,IND,1610612754,2020,1566,1576,1571.0,203933|1626167|1627734|1627763|1628988,202684|203935|1627759|1628369|1628464,2020-21
301348,00:59,"MISS Sabonis 6' Cutting Dunk Shot: Tatum BLOCK (1 BLK)
Smart REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,-6,01:17,Off Arc 3 Make,0,MISS Sabonis 6' Cutting Dunk Shot: Tatum BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/270/db506692-fecb-afeb-ed2a-fbd08ba57acc_960x540.mp4,IND,BOS,IND,1610612754,2020,1363,1381,1372.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301349,00:59,"MISS Sabonis 6' Cutting Dunk Shot: Tatum BLOCK (1 BLK)
Smart REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,-6,01:17,Off Arc 3 Make,0,Smart REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/272/395db79d-3b8b-f4c4-8d37-fc1375daf332_960x540.mp4,IND,BOS,IND,1610612754,2020,1363,1381,1372.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301350,01:24,"MISS McDermott 24' 3PT Jump Shot
Williams REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-27,22000037,0,0,BOS,2,0,-3,01:36,Off Dead Ball,0,MISS McDermott 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/267/d0a0014f-0694-5a2d-5404-c7fc6a4c9b14_960x540.mp4,IND,BOS,IND,1610612754,2020,1344,1356,1350.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301351,01:24,"MISS McDermott 24' 3PT Jump Shot
Williams REBOUND (Off:0 Def:2)
",0,0,1,0,2020-12-27,22000037,0,0,BOS,2,0,-3,01:36,Off Dead Ball,0,Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/268/54cd959f-729c-2128-4001-0ee557f1e28c_960x540.mp4,IND,BOS,IND,1610612754,2020,1344,1356,1350.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301352,01:54,"MISS McDermott 2' Driving Reverse Layup
McDermott REBOUND (Off:1 Def:0)
Brogdon 14' Fadeaway Jumper (8 PTS) (Sabonis 3 AST)
",2,1,0,0,2020-12-27,22000037,0,1,BOS,2,0,-5,02:16,Off FT Make,0,MISS McDermott 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/262/ee35e702-7c10-069a-19de-ebb7c9a6489c_960x540.mp4,IND,BOS,IND,1610612754,2020,1304,1326,1315.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301353,01:54,"MISS McDermott 2' Driving Reverse Layup
McDermott REBOUND (Off:1 Def:0)
Brogdon 14' Fadeaway Jumper (8 PTS) (Sabonis 3 AST)
",2,1,0,0,2020-12-27,22000037,0,1,BOS,2,0,-5,02:16,Off FT Make,0,McDermott REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/263/04057795-6f95-a090-4df7-836f4205ad53_960x540.mp4,IND,BOS,IND,1610612754,2020,1304,1326,1315.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301354,01:54,"MISS McDermott 2' Driving Reverse Layup
McDermott REBOUND (Off:1 Def:0)
Brogdon 14' Fadeaway Jumper (8 PTS) (Sabonis 3 AST)
",2,1,0,0,2020-12-27,22000037,0,1,BOS,2,0,-5,02:16,Off FT Make,0,Brogdon 14' Fadeaway Jumper (8 PTS) (Sabonis 3 AST),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/264/0f972679-eea1-7948-2c25-b039e1f94aac_960x540.mp4,IND,BOS,IND,1610612754,2020,1304,1326,1315.0,203926|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301346,00:00,"MISS Brogdon 2' Driving Layup: Brown BLOCK (1 BLK)
PACERS Rebound
",1,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,-6,00:17,Off Arc 3 Miss,0,PACERS Rebound,,IND,BOS,IND,1610612754,2020,1423,1440,1431.5,203200|203933|1626167|1627734|1627763,202684|203935|1627759|1628369|1629684,2020-21
301375,09:19,"MISS Sabonis 8' Pullup Jump Shot
Tatum REBOUND (Off:0 Def:4)
",1,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,1,09:41,Off Dead Ball,0,MISS Sabonis 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/187/a2bd78de-1997-138a-847a-239a90458ef5_960x540.mp4,IND,BOS,IND,1610612754,2020,859,881,870.0,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301397,03:02,"Brown L.B.FOUL (P1.T3) (M.Ayotte)
MISS Brogdon 4' Driving Layup: Theis BLOCK (1 BLK)
Teague REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-27,22000037,0,0,BOS,1,0,-3,03:13,Off Dead Ball,0,Teague REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/114/8a18d2df-b630-b3e9-880d-9789a6f1e4cd_960x540.mp4,IND,BOS,IND,1610612754,2020,527,538,532.5,203200|203926|203933|1626167|1627763,201952|1627759|1628464|1629684|1630202,2020-21
301377,09:43,"McConnell Lost Ball Turnover (P1.T3): Williams III STEAL (1 STL)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,2,0,1,09:49,Off Corner 3 Miss,1,McConnell Lost Ball Turnover (P1.T3): Williams III STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/184/cf1a1f95-7f05-ce43-33c2-52cc0b1e8703_960x540.mp4,IND,BOS,IND,1610612754,2020,851,857,854.0,203200|203926|204456|1627734|1628988,201952|1628369|1628400|1629057|1630202,2020-21
301399,03:23,"MISS Warren 11' Driving Floating Jump Shot
Teague REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-27,22000037,0,0,BOS,1,0,-3,03:39,Off Steal,0,Teague REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/105/3e7b870f-813b-8e74-e75f-d13054c6e01b_960x540.mp4,IND,BOS,IND,1610612754,2020,501,517,509.0,203200|203926|203933|1626167|1627763,201952|203935|1627759|1628464|1629684,2020-21
301400,03:49,"Warren Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2020-12-27,22000037,0,0,BOS,1,0,-3,03:52,Off Steal,1,Warren Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/100/444b1396-f8d0-3c41-a476-1d259b3273ad_960x540.mp4,IND,BOS,IND,1610612754,2020,488,491,489.5,203200|203926|203933|1626167|1627763,201952|203935|1627759|1628464|1629684,2020-21
301401,04:16,"Teague P.FOUL (P1.T2) (M.Ayotte)
Brogdon 3' Driving Finger Roll Layup (6 PTS) (Holiday 1 AST)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,1,0,-5,04:27,Off Short Mid-Range Miss,0,Teague P.FOUL (P1.T2) (M.Ayotte),,IND,BOS,IND,1610612754,2020,453,464,458.5,203200|203926|203933|1626167|1627763,201952|203935|1627759|1628464|1629684,2020-21
301402,04:16,"Teague P.FOUL (P1.T2) (M.Ayotte)
Brogdon 3' Driving Finger Roll Layup (6 PTS) (Holiday 1 AST)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,1,0,-5,04:27,Off Short Mid-Range Miss,0,Brogdon 3' Driving Finger Roll Layup (6 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/96/b4ffa638-91b3-efc2-ce5f-8ef93b672c0f_960x540.mp4,IND,BOS,IND,1610612754,2020,453,464,458.5,203200|203926|203933|1626167|1627763,201952|203935|1627759|1628464|1629684,2020-21
301403,04:56,"Warren 3' Running Dunk (4 PTS) (Brogdon 1 AST)
",1,1,0,0,2020-12-27,22000037,0,0,BOS,1,0,-7,04:59,Off Steal,0,Warren 3' Running Dunk (4 PTS) (Brogdon 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/86/53f05359-66d3-ef5a-0d65-d5fd2b3856a5_960x540.mp4,IND,BOS,IND,1610612754,2020,421,424,422.5,203200|203933|1626167|1627763|1628988,201952|203935|1627759|1628464|1629684,2020-21
301404,05:02,"MISS Holiday 12' Jump Shot
Turner REBOUND (Off:2 Def:2)
MISS Turner Tip Layup Shot
Smart REBOUND (Off:0 Def:1)
",2,0,0,0,2020-12-27,22000037,0,1,BOS,1,0,-7,05:38,Off Long Mid-Range Make,0,MISS Holiday 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/80/0194e9a4-db18-f425-b02f-fb07e1984776_960x540.mp4,IND,BOS,IND,1610612754,2020,382,418,400.0,203200|203933|1626167|1627763|1628988,201952|203935|1627759|1628464|1629684,2020-21
301405,05:02,"MISS Holiday 12' Jump Shot
Turner REBOUND (Off:2 Def:2)
MISS Turner Tip Layup Shot
Smart REBOUND (Off:0 Def:1)
",2,0,0,0,2020-12-27,22000037,0,1,BOS,1,0,-7,05:38,Off Long Mid-Range Make,0,Turner REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/81/57841008-1f77-c7aa-34e6-548c03822390_960x540.mp4,IND,BOS,IND,1610612754,2020,382,418,400.0,203200|203933|1626167|1627763|1628988,201952|203935|1627759|1628464|1629684,2020-21
301406,05:02,"MISS Holiday 12' Jump Shot
Turner REBOUND (Off:2 Def:2)
MISS Turner Tip Layup Shot
Smart REBOUND (Off:0 Def:1)
",2,0,0,0,2020-12-27,22000037,0,1,BOS,1,0,-7,05:38,Off Long Mid-Range Make,0,MISS Turner Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/82/1c16b2e5-067a-cf44-e78e-0eea193bb0ca_960x540.mp4,IND,BOS,IND,1610612754,2020,382,418,400.0,203200|203933|1626167|1627763|1628988,201952|203935|1627759|1628464|1629684,2020-21
301407,05:02,"MISS Holiday 12' Jump Shot
Turner REBOUND (Off:2 Def:2)
MISS Turner Tip Layup Shot
Smart REBOUND (Off:0 Def:1)
",2,0,0,0,2020-12-27,22000037,0,1,BOS,1,0,-7,05:38,Off Long Mid-Range Make,0,Smart REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/83/03f14961-32af-1a36-1339-6c449b21ac90_960x540.mp4,IND,BOS,IND,1610612754,2020,382,418,400.0,203200|203933|1626167|1627763|1628988,201952|203935|1627759|1628464|1629684,2020-21
