index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
171307,02:44,"MISS Gay 11' Turnaround Jump Shot
GRIZZLIES Rebound
",1,0,0,0,2020-12-23,22000017,0,0,MEM,2,0,12,02:54,Off At Rim Miss,0,GRIZZLIES Rebound,,MEM,SAS,SAS,1610612759,2020,1266,1276,1271.0,200746|200752|201942|1629022|1629640,203476|1628415|1629001|1629630|1629634,2020-21
171317,06:12,"MISS Aldridge 18' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,2,0,8,06:27,Off Dead Ball,0,MISS Aldridge 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/227/6e08a075-793c-ae88-21a2-4f476f8debdc_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1053,1068,1060.5,200746|201988|1627749|1629640|1630170,202685|203937|1626145|1628415|1629001,2020-21
171319,06:46,"Aldridge 16' Jump Shot (3 PTS) (Murray 2 AST)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,2,0,6,06:56,Off FT Miss,0,Aldridge 16' Jump Shot (3 PTS) (Murray 2 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/224/eef6fa94-b00b-f0df-a4e8-0a3b0a4570f3_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1024,1034,1029.0,200746|201988|1627749|1629640|1630170,202685|203937|1626145|1628415|1629001,2020-21
171320,07:23,"MISS Murray 14' Pullup Jump Shot
Vassell REBOUND (Off:1 Def:1)
MISS Vassell 3' Tip Layup Shot
Poeltl REBOUND (Off:3 Def:2)
Mills 25' 3PT Jump Shot (6 PTS) (Poeltl 1 AST)
",2,0,1,1,2020-12-23,22000017,0,2,MEM,2,0,3,07:34,Off At Rim Miss,0,MISS Murray 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/206/54df9c35-a29c-db92-5c18-627d5ca1cf8f_960x540.mp4,MEM,SAS,SAS,1610612759,2020,986,997,991.5,200752|201988|1627749|1627751|1630170,202685|203937|1626145|1628415|1628960,2020-21
171321,07:23,"MISS Murray 14' Pullup Jump Shot
Vassell REBOUND (Off:1 Def:1)
MISS Vassell 3' Tip Layup Shot
Poeltl REBOUND (Off:3 Def:2)
Mills 25' 3PT Jump Shot (6 PTS) (Poeltl 1 AST)
",2,0,1,1,2020-12-23,22000017,0,2,MEM,2,0,3,07:34,Off At Rim Miss,0,Vassell REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/207/eba08675-59c0-ee31-d4a0-d58035a75a85_960x540.mp4,MEM,SAS,SAS,1610612759,2020,986,997,991.5,200752|201988|1627749|1627751|1630170,202685|203937|1626145|1628415|1628960,2020-21
171322,07:23,"MISS Murray 14' Pullup Jump Shot
Vassell REBOUND (Off:1 Def:1)
MISS Vassell 3' Tip Layup Shot
Poeltl REBOUND (Off:3 Def:2)
Mills 25' 3PT Jump Shot (6 PTS) (Poeltl 1 AST)
",2,0,1,1,2020-12-23,22000017,0,2,MEM,2,0,3,07:34,Off At Rim Miss,0,MISS Vassell 3' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/236/9c7ce9d2-0705-3eae-05b7-0031b75de8de_960x540.mp4,MEM,SAS,SAS,1610612759,2020,986,997,991.5,200752|201988|1627749|1627751|1630170,202685|203937|1626145|1628415|1628960,2020-21
171323,07:23,"MISS Murray 14' Pullup Jump Shot
Vassell REBOUND (Off:1 Def:1)
MISS Vassell 3' Tip Layup Shot
Poeltl REBOUND (Off:3 Def:2)
Mills 25' 3PT Jump Shot (6 PTS) (Poeltl 1 AST)
",2,0,1,1,2020-12-23,22000017,0,2,MEM,2,0,3,07:34,Off At Rim Miss,0,Poeltl REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/237/04b88190-729a-dae0-d61f-24981bd6d46d_960x540.mp4,MEM,SAS,SAS,1610612759,2020,986,997,991.5,200752|201988|1627749|1627751|1630170,202685|203937|1626145|1628415|1628960,2020-21
171324,07:23,"MISS Murray 14' Pullup Jump Shot
Vassell REBOUND (Off:1 Def:1)
MISS Vassell 3' Tip Layup Shot
Poeltl REBOUND (Off:3 Def:2)
Mills 25' 3PT Jump Shot (6 PTS) (Poeltl 1 AST)
",2,0,1,1,2020-12-23,22000017,0,2,MEM,2,0,3,07:34,Off At Rim Miss,0,Mills 25' 3PT Jump Shot (6 PTS) (Poeltl 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/208/b57f1891-a27a-1058-66e2-044e6960b655_960x540.mp4,MEM,SAS,SAS,1610612759,2020,986,997,991.5,200752|201988|1627749|1627751|1630170,202685|203937|1626145|1628415|1628960,2020-21
171325,07:41,"MISS Vassell 26' 3PT Jump Shot
Valanciunas REBOUND (Off:0 Def:4)
",0,0,1,0,2020-12-23,22000017,0,0,MEM,2,0,3,07:55,Off Short Mid-Range Miss,0,MISS Vassell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/198/fa7dece0-bc11-c7d9-6491-8e84fac05232_960x540.mp4,MEM,SAS,SAS,1610612759,2020,965,979,972.0,200752|201988|1627749|1627751|1630170,202685|203937|1626145|1628415|1628960,2020-21
171326,07:41,"MISS Vassell 26' 3PT Jump Shot
Valanciunas REBOUND (Off:0 Def:4)
",0,0,1,0,2020-12-23,22000017,0,0,MEM,2,0,3,07:55,Off Short Mid-Range Miss,0,Valanciunas REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/199/10406b70-b13e-48de-9d70-ec281ea5772d_960x540.mp4,MEM,SAS,SAS,1610612759,2020,965,979,972.0,200752|201988|1627749|1627751|1630170,202685|203937|1626145|1628415|1628960,2020-21
171327,08:14,"Murray 1' Running Layup (9 PTS)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,2,0,1,08:17,Off Steal,0,Murray 1' Running Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/192/320350c5-7373-d1bb-bcf7-c945e87d268b_960x540.mp4,MEM,SAS,SAS,1610612759,2020,943,946,944.5,200752|201988|1627749|1627751|1630170,202685|1626145|1628415|1628960|1629634,2020-21
171318,06:12,"MISS Aldridge 18' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,2,0,8,06:27,Off Dead Ball,0,Jones REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/228/3b41fb1b-9dfd-4b0f-f41d-dc87429b38bf_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1053,1068,1060.5,200746|201988|1627749|1629640|1630170,202685|203937|1626145|1628415|1629001,2020-21
171329,08:24,"MISS Murray 8' Driving Hook Shot
Brooks REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,2,0,1,08:35,Off Short Mid-Range Miss,0,Brooks REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/189/03c71db5-a089-9ffc-3a77-f4e60ee05ad0_960x540.mp4,MEM,SAS,SAS,1610612759,2020,925,936,930.5,200752|201988|1627749|1627751|1630170,202685|1626145|1628415|1628960|1629634,2020-21
171306,02:44,"MISS Gay 11' Turnaround Jump Shot
GRIZZLIES Rebound
",1,0,0,0,2020-12-23,22000017,0,0,MEM,2,0,12,02:54,Off At Rim Miss,0,MISS Gay 11' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/279/bd2365aa-e854-b3d5-bffc-790ae46dcc96_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1266,1276,1271.0,200746|200752|201942|1629022|1629640,203476|1628415|1629001|1629630|1629634,2020-21
171304,01:46,"Melton BLOCK (1 BLK): MISS Johnson 1' Layup
Melton REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,2,0,14,01:52,Off Block,0,Melton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/291/a81879f1-1d19-ebb7-60f6-b0de2ad69bb7_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1328,1334,1331.0,200746|200752|201942|1629022|1629640,203476|1628415|1629001|1629630|1629634,2020-21
171284,09:40,"Brooks P.FOUL (P2.T2) (J.Capers)
Morant BLOCK (1 BLK): MISS Johnson 2' Driving Finger Roll Layup
DeRozan REBOUND (Off:1 Def:2)
MISS DeRozan 3' Putback Layup
Valanciunas REBOUND (Off:3 Def:6)
",2,0,0,0,2020-12-23,22000017,0,1,MEM,3,0,11,10:00,Off At Rim Miss,0,Morant BLOCK (1 BLK): MISS Johnson 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/351/d4ff39db-709e-ccfe-5b2f-56d44ba042af_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1560,1580,1570.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171285,09:40,"Brooks P.FOUL (P2.T2) (J.Capers)
Morant BLOCK (1 BLK): MISS Johnson 2' Driving Finger Roll Layup
DeRozan REBOUND (Off:1 Def:2)
MISS DeRozan 3' Putback Layup
Valanciunas REBOUND (Off:3 Def:6)
",2,0,0,0,2020-12-23,22000017,0,1,MEM,3,0,11,10:00,Off At Rim Miss,0,DeRozan REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/352/0b4219cf-a220-a9bf-5925-0ee4f1db4a0b_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1560,1580,1570.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171286,09:40,"Brooks P.FOUL (P2.T2) (J.Capers)
Morant BLOCK (1 BLK): MISS Johnson 2' Driving Finger Roll Layup
DeRozan REBOUND (Off:1 Def:2)
MISS DeRozan 3' Putback Layup
Valanciunas REBOUND (Off:3 Def:6)
",2,0,0,0,2020-12-23,22000017,0,1,MEM,3,0,11,10:00,Off At Rim Miss,0,MISS DeRozan 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/353/6dba8d08-408d-a959-5804-b8509d3c0a2a_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1560,1580,1570.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171287,09:40,"Brooks P.FOUL (P2.T2) (J.Capers)
Morant BLOCK (1 BLK): MISS Johnson 2' Driving Finger Roll Layup
DeRozan REBOUND (Off:1 Def:2)
MISS DeRozan 3' Putback Layup
Valanciunas REBOUND (Off:3 Def:6)
",2,0,0,0,2020-12-23,22000017,0,1,MEM,3,0,11,10:00,Off At Rim Miss,0,Valanciunas REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/354/6ba61889-9279-83d9-f4ba-0e87d627c838_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1560,1580,1570.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171288,10:06,"MISS DeRozan 3' Driving Layup
Valanciunas REBOUND (Off:3 Def:5)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,3,0,11,10:26,Off Timeout,0,MISS DeRozan 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/345/253c087a-12c9-a949-a059-aa656c9b8b5b_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1534,1554,1544.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171289,10:06,"MISS DeRozan 3' Driving Layup
Valanciunas REBOUND (Off:3 Def:5)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,3,0,11,10:26,Off Timeout,0,Valanciunas REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/346/9cd477ed-52af-1f29-603e-39402781f4be_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1534,1554,1544.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171290,10:29,"MISS Aldridge 17' Jump Shot
Brooks REBOUND (Off:1 Def:2)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,3,0,13,10:48,Off At Rim Make,0,MISS Aldridge 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/338/cab39c81-7a50-c68c-ccf3-1c34a36b6d92_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1512,1531,1521.5,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171291,10:29,"MISS Aldridge 17' Jump Shot
Brooks REBOUND (Off:1 Def:2)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,3,0,13,10:48,Off At Rim Make,0,Brooks REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/339/f8cda316-99b8-7f5c-a0ac-889abfb8b096_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1512,1531,1521.5,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171292,11:05,"Walker IV Driving Dunk (5 PTS) (Aldridge 1 AST)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,3,0,13,11:18,Off Short Mid-Range Make,0,Walker IV Driving Dunk (5 PTS) (Aldridge 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/332/83a56cfc-d791-b335-1216-ab8b614eda81_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1482,1495,1488.5,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171305,02:11,"Aldridge 8' Turnaround Jump Shot (9 PTS)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,2,0,12,02:22,Off Block,0,Aldridge 8' Turnaround Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/285/d0fc2448-8264-4902-09de-ba9157d464f5_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1298,1309,1303.5,200746|200752|201942|1629022|1629640,203476|1628415|1629001|1629630|1629634,2020-21
171293,11:32,"Valanciunas P.FOUL (P3.T1) (J.Capers)
Aldridge 14' Driving Floating Jump Shot (11 PTS) (Murray 6 AST)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,3,0,13,12:00,Off Dead Ball,0,Valanciunas P.FOUL (P3.T1) (J.Capers),,MEM,SAS,SAS,1610612759,2020,1440,1468,1454.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171295,00:00,"DeRozan 10' Turnaround Fadeaway (9 PTS)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,2,0,11,00:10,Off Arc 3 Make,0,DeRozan 10' Turnaround Fadeaway (9 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/317/863fb82f-e8fa-1ea6-8833-b581cab65525_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1430,1440,1435.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171296,00:28,"Johnson 1' Driving Finger Roll Layup (13 PTS) (DeRozan 3 AST)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,2,0,12,00:42,Off Dead Ball,0,Johnson 1' Driving Finger Roll Layup (13 PTS) (DeRozan 3 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/313/844235c7-cd50-9683-128e-6481116643f7_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1398,1412,1405.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171297,00:54,"Dieng S.FOUL (P2.T1) (R.Hussey)
DeRozan Free Throw 1 of 2 (7 PTS)
MISS DeRozan Free Throw 2 of 2
Morant REBOUND (Off:0 Def:1)
",0,0,0,0,2020-12-23,22000017,0,0,MEM,2,1,11,01:08,Off Timeout,0,Dieng S.FOUL (P2.T1) (R.Hussey),,MEM,SAS,SAS,1610612759,2020,1372,1386,1379.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171298,00:54,"Dieng S.FOUL (P2.T1) (R.Hussey)
DeRozan Free Throw 1 of 2 (7 PTS)
MISS DeRozan Free Throw 2 of 2
Morant REBOUND (Off:0 Def:1)
",0,0,0,0,2020-12-23,22000017,0,0,MEM,2,1,11,01:08,Off Timeout,0,DeRozan Free Throw 1 of 2 (7 PTS),,MEM,SAS,SAS,1610612759,2020,1372,1386,1379.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171299,00:54,"Dieng S.FOUL (P2.T1) (R.Hussey)
DeRozan Free Throw 1 of 2 (7 PTS)
MISS DeRozan Free Throw 2 of 2
Morant REBOUND (Off:0 Def:1)
",0,0,0,0,2020-12-23,22000017,0,0,MEM,2,1,11,01:08,Off Timeout,0,MISS DeRozan Free Throw 2 of 2,,MEM,SAS,SAS,1610612759,2020,1372,1386,1379.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171300,00:54,"Dieng S.FOUL (P2.T1) (R.Hussey)
DeRozan Free Throw 1 of 2 (7 PTS)
MISS DeRozan Free Throw 2 of 2
Morant REBOUND (Off:0 Def:1)
",0,0,0,0,2020-12-23,22000017,0,0,MEM,2,1,11,01:08,Off Timeout,0,Morant REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/308/65a85a80-9c9d-5e90-01aa-44028cc6cd87_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1372,1386,1379.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171301,01:21,"MISS Gay 3PT Jump Shot
Allen REBOUND (Off:0 Def:1)
",0,0,1,0,2020-12-23,22000017,0,0,MEM,2,0,14,01:39,Off Dead Ball,0,MISS Gay 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/299/0c5c89a8-9466-111b-2620-42137a69f7ec_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1341,1359,1350.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171302,01:21,"MISS Gay 3PT Jump Shot
Allen REBOUND (Off:0 Def:1)
",0,0,1,0,2020-12-23,22000017,0,0,MEM,2,0,14,01:39,Off Dead Ball,0,Allen REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/300/fcf557f8-55f5-469b-7758-f49f63236236_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1341,1359,1350.0,200746|200752|201942|1629022|1629640,203476|1628415|1628960|1629630|1629634,2020-21
171303,01:46,"Melton BLOCK (1 BLK): MISS Johnson 1' Layup
Melton REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000017,0,0,MEM,2,0,14,01:52,Off Block,0,Melton BLOCK (1 BLK): MISS Johnson 1' Layup,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/289/2d8995b7-e293-0f85-8a3c-96b08b6fffb7_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1328,1334,1331.0,200746|200752|201942|1629022|1629640,203476|1628415|1629001|1629630|1629634,2020-21
171294,11:32,"Valanciunas P.FOUL (P3.T1) (J.Capers)
Aldridge 14' Driving Floating Jump Shot (11 PTS) (Murray 6 AST)
",1,1,0,0,2020-12-23,22000017,0,0,MEM,3,0,13,12:00,Off Dead Ball,0,Aldridge 14' Driving Floating Jump Shot (11 PTS) (Murray 6 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/328/e0d6053a-fcc7-d1c2-b0de-60358f514d38_960x540.mp4,MEM,SAS,SAS,1610612759,2020,1440,1468,1454.0,200746|201942|1627749|1629022|1629640,202685|203937|1628415|1628960|1629630,2020-21
171330,08:49,"MISS Vassell 1' Cutting Layup Shot
Poeltl REBOUND (Off:2 Def:2)
MISS Poeltl 1' Layup
Valanciunas REBOUND (Off:0 Def:3)
",2,0,0,0,2020-12-23,22000017,0,1,MEM,2,0,1,09:05,Off Arc 3 Miss,0,MISS Vassell 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/182/7756626b-648a-72a3-bbc1-050f6f23039f_960x540.mp4,MEM,SAS,SAS,1610612759,2020,895,911,903.0,200752|201988|1627749|1627751|1630170,202685|1626145|1628415|1628960|1629634,2020-21
171331,08:49,"MISS Vassell 1' Cutting Layup Shot
Poeltl REBOUND (Off:2 Def:2)
MISS Poeltl 1' Layup
Valanciunas REBOUND (Off:0 Def:3)
",2,0,0,0,2020-12-23,22000017,0,1,MEM,2,0,1,09:05,Off Arc 3 Miss,0,Poeltl REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/183/e0816ada-3f28-2cbf-cdc1-096d6b257ad4_960x540.mp4,MEM,SAS,SAS,1610612759,2020,895,911,903.0,200752|201988|1627749|1627751|1630170,202685|1626145|1628415|1628960|1629634,2020-21
171332,08:49,"MISS Vassell 1' Cutting Layup Shot
Poeltl REBOUND (Off:2 Def:2)
MISS Poeltl 1' Layup
Valanciunas REBOUND (Off:0 Def:3)
",2,0,0,0,2020-12-23,22000017,0,1,MEM,2,0,1,09:05,Off Arc 3 Miss,0,MISS Poeltl 1' Layup,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/184/feb23040-c242-5315-3f72-ccaa0717d925_960x540.mp4,MEM,SAS,SAS,1610612759,2020,895,911,903.0,200752|201988|1627749|1627751|1630170,202685|1626145|1628415|1628960|1629634,2020-21
