index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
287389,11:12,"MISS Brunson 10' Turnaround Jump Shot
Finney-Smith REBOUND (Off:1 Def:2)
MISS Burke 2' Driving Layup
Crowder REBOUND (Off:0 Def:3)
",2,0,0,0,2020-12-23,22000004,0,1,PHX,2,0,-1,11:34,Off FT Miss,0,Finney-Smith REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/195/5ebb375b-4475-a39c-cb3c-34983101c7cf_960x540.mp4,PHX,DAL,DAL,1610612742,2020,746,768,757.0,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629661|1630188,2020-21
287399,01:04,"MISS Burke 17' Running Pull-Up Jump Shot
Crowder REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-6,01:13,Off Steal,0,MISS Burke 17' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/163/18a2bf9b-9467-ce99-2710-1c8961537510_960x540.mp4,PHX,DAL,DAL,1610612742,2020,647,656,651.5,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629028|1629661,2020-21
287388,11:12,"MISS Brunson 10' Turnaround Jump Shot
Finney-Smith REBOUND (Off:1 Def:2)
MISS Burke 2' Driving Layup
Crowder REBOUND (Off:0 Def:3)
",2,0,0,0,2020-12-23,22000004,0,1,PHX,2,0,-1,11:34,Off FT Miss,0,MISS Brunson 10' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/194/e8880c4c-602b-047b-e370-a0c412753836_960x540.mp4,PHX,DAL,DAL,1610612742,2020,746,768,757.0,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629661|1630188,2020-21
287385,10:25,"Paul S.FOUL (P2.T1) (E.Dalen)
Finney-Smith Free Throw 1 of 2 (1 PTS)
Finney-Smith Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,2,1,-1,10:29,Off Corner 3 Miss,0,Finney-Smith Free Throw 2 of 2 (2 PTS),,PHX,DAL,DAL,1610612742,2020,811,815,813.0,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629661|1630188,2020-21
287384,10:25,"Paul S.FOUL (P2.T1) (E.Dalen)
Finney-Smith Free Throw 1 of 2 (1 PTS)
Finney-Smith Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,2,1,-1,10:29,Off Corner 3 Miss,0,Finney-Smith Free Throw 1 of 2 (1 PTS),,PHX,DAL,DAL,1610612742,2020,811,815,813.0,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629661|1630188,2020-21
287383,10:25,"Paul S.FOUL (P2.T1) (E.Dalen)
Finney-Smith Free Throw 1 of 2 (1 PTS)
Finney-Smith Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,2,1,-1,10:29,Off Corner 3 Miss,0,Paul S.FOUL (P2.T1) (E.Dalen),,PHX,DAL,DAL,1610612742,2020,811,815,813.0,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629661|1630188,2020-21
287382,09:54,"MISS Kleber 26' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:4)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,2,0,1,10:19,Off Dead Ball,0,Crowder REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/218/615951db-9c29-9cb6-3ed1-c8aa65f03dd8_960x540.mp4,PHX,DAL,DAL,1610612742,2020,821,846,833.5,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287381,09:54,"MISS Kleber 26' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:4)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,2,0,1,10:19,Off Dead Ball,0,MISS Kleber 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/217/87e0b655-a319-f164-1269-b49d051c3e83_960x540.mp4,PHX,DAL,DAL,1610612742,2020,821,846,833.5,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287380,09:21,"Carter P.FOUL (P1.T2) (K.Fitzgerald)
Burke 27' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2020-12-23,22000004,0,0,PHX,2,0,-1,09:46,Off Short Mid-Range Make,0,Burke 27' 3PT Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/223/216e8bc3-1059-a171-b1b4-641521d0ed9d_960x540.mp4,PHX,DAL,DAL,1610612742,2020,854,879,866.5,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287379,09:21,"Carter P.FOUL (P1.T2) (K.Fitzgerald)
Burke 27' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2020-12-23,22000004,0,0,PHX,2,0,-1,09:46,Off Short Mid-Range Make,0,Carter P.FOUL (P1.T2) (K.Fitzgerald),,PHX,DAL,DAL,1610612742,2020,854,879,866.5,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287378,08:50,"Payne P.FOUL (P1.T3) (E.Dalen)
MISS Burke 20' Pullup Jump Shot
Crowder REBOUND (Off:0 Def:5)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,2,0,1,09:08,Off FT Make,0,Crowder REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/232/b9dcf15a-b063-344e-e4c0-56bc73e42258_960x540.mp4,PHX,DAL,DAL,1610612742,2020,892,910,901.0,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287377,08:50,"Payne P.FOUL (P1.T3) (E.Dalen)
MISS Burke 20' Pullup Jump Shot
Crowder REBOUND (Off:0 Def:5)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,2,0,1,09:08,Off FT Make,0,MISS Burke 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/231/2868d7fe-b24e-3b7d-d7e9-39fba851b5e5_960x540.mp4,PHX,DAL,DAL,1610612742,2020,892,910,901.0,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287376,08:50,"Payne P.FOUL (P1.T3) (E.Dalen)
MISS Burke 20' Pullup Jump Shot
Crowder REBOUND (Off:0 Def:5)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,2,0,1,09:08,Off FT Make,0,Payne P.FOUL (P1.T3) (E.Dalen),,PHX,DAL,DAL,1610612742,2020,892,910,901.0,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287387,10:46,"MISS Brunson 25' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,2,0,-1,11:04,Off Arc 3 Miss,0,Johnson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/201/5135fbad-995a-33b9-f372-70e894a3febf_960x540.mp4,PHX,DAL,DAL,1610612742,2020,776,794,785.0,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629661|1630188,2020-21
287400,01:04,"MISS Burke 17' Running Pull-Up Jump Shot
Crowder REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-6,01:13,Off Steal,0,Crowder REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/164/0541a69b-2b79-1620-2e74-2faf11446182_960x540.mp4,PHX,DAL,DAL,1610612742,2020,647,656,651.5,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629028|1629661,2020-21
287401,01:32,"Burke 19' Pullup Jump Shot (2 PTS)
",1,1,0,0,2020-12-23,22000004,0,0,PHX,1,0,-8,01:44,Off Short Mid-Range Make,0,Burke 19' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/160/33882773-fe03-c8c6-2321-ac5f359f9668_960x540.mp4,PHX,DAL,DAL,1610612742,2020,616,628,622.0,201949|203504|1627827|1628467|1628973,101108|203109|1628975|1629028|1629661,2020-21
287402,02:03,"Doncic 10' Fadeaway Jumper (7 PTS)
",1,1,0,0,2020-12-23,22000004,0,0,PHX,1,0,-8,02:13,Off Short Mid-Range Miss,0,Doncic 10' Fadeaway Jumper (7 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/146/b14e5a07-3dfa-17e1-dd19-86e0605655d3_960x540.mp4,PHX,DAL,DAL,1610612742,2020,587,597,592.0,201949|203504|1626196|1628467|1629029,1626164|1626166|1628969|1629028|1629661,2020-21
287425,06:38,"Jones BLOCK (1 BLK): MISS Powell 1' Cutting Dunk Shot
Booker REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-3,06:53,Off Timeout,0,Booker REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/81/b48a9d8b-c37c-10dc-27ac-4915f5446c11_960x540.mp4,PHX,DAL,DAL,1610612742,2020,307,322,314.5,203501|203939|1626196|1627827|1629029,101108|203109|1626164|1627745|1628969,2020-21
287424,06:38,"Jones BLOCK (1 BLK): MISS Powell 1' Cutting Dunk Shot
Booker REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-3,06:53,Off Timeout,0,Jones BLOCK (1 BLK): MISS Powell 1' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/79/963cd726-5d35-56fc-1ce1-f4e717824764_960x540.mp4,PHX,DAL,DAL,1610612742,2020,307,322,314.5,203501|203939|1626196|1627827|1629029,101108|203109|1626164|1627745|1628969,2020-21
287423,06:01,"Jones L.B.FOUL (P2.T4) (M.Smith)
MISS Richardson 25' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,1,0,-3,06:19,Off Dead Ball,0,Bridges REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/94/53511ee6-5541-f7d8-962b-b4d71046c063_960x540.mp4,PHX,DAL,DAL,1610612742,2020,341,359,350.0,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287422,06:01,"Jones L.B.FOUL (P2.T4) (M.Smith)
MISS Richardson 25' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,1,0,-3,06:19,Off Dead Ball,0,MISS Richardson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/93/823ae7aa-dab8-aa8f-a998-3683b923a64a_960x540.mp4,PHX,DAL,DAL,1610612742,2020,341,359,350.0,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287421,06:01,"Jones L.B.FOUL (P2.T4) (M.Smith)
MISS Richardson 25' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,1,0,-3,06:19,Off Dead Ball,0,Jones L.B.FOUL (P2.T4) (M.Smith),,PHX,DAL,DAL,1610612742,2020,341,359,350.0,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287420,05:33,"Jones STEAL (1 STL): Richardson Bad Pass Turnover (P1.T1)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-3,05:38,Off Short Mid-Range Miss,1,Jones STEAL (1 STL): Richardson Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/97/38a06562-c7f5-5dd4-cc34-004108df175c_960x540.mp4,PHX,DAL,DAL,1610612742,2020,382,387,384.5,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287419,05:13,"Booker P.FOUL (P1.PN) (E.Dalen)
MISS Hardaway Jr. Free Throw 1 of 2
Mavericks Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-12-23,22000004,1,0,PHX,1,0,-3,05:17,Off Arc 3 Miss,0,Hardaway Jr. Free Throw 2 of 2 (4 PTS),,PHX,DAL,DAL,1610612742,2020,403,407,405.0,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287418,05:13,"Booker P.FOUL (P1.PN) (E.Dalen)
MISS Hardaway Jr. Free Throw 1 of 2
Mavericks Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-12-23,22000004,1,0,PHX,1,0,-3,05:17,Off Arc 3 Miss,0,Mavericks Rebound,,PHX,DAL,DAL,1610612742,2020,403,407,405.0,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287417,05:13,"Booker P.FOUL (P1.PN) (E.Dalen)
MISS Hardaway Jr. Free Throw 1 of 2
Mavericks Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-12-23,22000004,1,0,PHX,1,0,-3,05:17,Off Arc 3 Miss,0,MISS Hardaway Jr. Free Throw 1 of 2,,PHX,DAL,DAL,1610612742,2020,403,407,405.0,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287416,05:13,"Booker P.FOUL (P1.PN) (E.Dalen)
MISS Hardaway Jr. Free Throw 1 of 2
Mavericks Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2020-12-23,22000004,1,0,PHX,1,0,-3,05:17,Off Arc 3 Miss,0,Booker P.FOUL (P1.PN) (E.Dalen),,PHX,DAL,DAL,1610612742,2020,403,407,405.0,203501|203939|1626196|1628467|1629029,203109|1626164|1626166|1627745|1628969,2020-21
287415,04:52,"MISS Doncic 2' Running Finger Roll Layup
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-2,05:02,Off Steal,0,Johnson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/112/a740a322-7d23-d8bd-6fc4-5c3ba116c223_960x540.mp4,PHX,DAL,DAL,1610612742,2020,418,428,423.0,203501|203939|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287414,04:52,"MISS Doncic 2' Running Finger Roll Layup
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-2,05:02,Off Steal,0,MISS Doncic 2' Running Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/111/05e4057d-f00e-641c-f8d2-6161306a9c59_960x540.mp4,PHX,DAL,DAL,1610612742,2020,418,428,423.0,203501|203939|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287413,04:17,"MISS Kleber 22' Pullup Jump Shot
Bridges REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-4,04:47,Off Timeout,0,Bridges REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/116/dda488d3-96ca-94ef-156c-fe184f2bda93_960x540.mp4,PHX,DAL,DAL,1610612742,2020,433,463,448.0,203501|203939|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287412,04:17,"MISS Kleber 22' Pullup Jump Shot
Bridges REBOUND (Off:0 Def:2)
",1,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-4,04:47,Off Timeout,0,MISS Kleber 22' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/115/8d636825-f944-d557-2b8a-9ca8ee182922_960x540.mp4,PHX,DAL,DAL,1610612742,2020,433,463,448.0,203501|203939|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287411,03:45,"Powell OFF.Foul (P1) (M.Smith)
Powell Offensive Foul Turnover (P1.T2)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-7,03:58,Off Arc 3 Make,1,Powell Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/121/84b3f54e-4ca1-1805-7e33-f7b7988902ad_960x540.mp4,PHX,DAL,DAL,1610612742,2020,482,495,488.5,203501|203939|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287410,03:45,"Powell OFF.Foul (P1) (M.Smith)
Powell Offensive Foul Turnover (P1.T2)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,1,0,-7,03:58,Off Arc 3 Make,1,Powell OFF.Foul (P1) (M.Smith),,PHX,DAL,DAL,1610612742,2020,482,495,488.5,203501|203939|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287409,03:19,"Doncic 14' Driving Floating Jump Shot (4 PTS)
Jones S.FOUL (P3.PN) (E.Dalen)
Doncic Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2020-12-23,22000004,0,0,PHX,1,1,-7,03:25,Off Arc 3 Miss,0,Doncic Free Throw 1 of 1 (5 PTS),,PHX,DAL,DAL,1610612742,2020,515,521,518.0,201949|203504|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287408,03:19,"Doncic 14' Driving Floating Jump Shot (4 PTS)
Jones S.FOUL (P3.PN) (E.Dalen)
Doncic Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2020-12-23,22000004,0,0,PHX,1,1,-7,03:25,Off Arc 3 Miss,0,Jones S.FOUL (P3.PN) (E.Dalen),,PHX,DAL,DAL,1610612742,2020,515,521,518.0,201949|203504|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287407,03:19,"Doncic 14' Driving Floating Jump Shot (4 PTS)
Jones S.FOUL (P3.PN) (E.Dalen)
Doncic Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2020-12-23,22000004,0,0,PHX,1,1,-7,03:25,Off Arc 3 Miss,0,Doncic 14' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/131/cb365e46-6de7-f995-893b-2cc01c343fd8_960x540.mp4,PHX,DAL,DAL,1610612742,2020,515,521,518.0,201949|203504|1626196|1628467|1629029,1626164|1626166|1627745|1628969|1629661,2020-21
287406,02:45,"MISS Doncic 25' 3PT Step Back Jump Shot
Booker REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,1,0,-6,03:06,Off Short Mid-Range Make,0,Booker REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/140/41f68c8d-ccea-42f2-2ab9-b12aff5524d8_960x540.mp4,PHX,DAL,DAL,1610612742,2020,534,555,544.5,201949|203504|1626196|1628467|1629029,1626164|1626166|1628969|1629028|1629661,2020-21
287405,02:45,"MISS Doncic 25' 3PT Step Back Jump Shot
Booker REBOUND (Off:0 Def:3)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,1,0,-6,03:06,Off Short Mid-Range Make,0,MISS Doncic 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/139/f08c3917-9715-e01e-3551-8a79e8b0d2d6_960x540.mp4,PHX,DAL,DAL,1610612742,2020,534,555,544.5,201949|203504|1626196|1628467|1629029,1626164|1626166|1628969|1629028|1629661,2020-21
287404,02:23,"MISS Kleber 25' 3PT Jump Shot
Booker REBOUND (Off:0 Def:4)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,1,0,-8,02:38,Off Short Mid-Range Make,0,Booker REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/143/987e76ad-db43-fdb4-8c82-f22a2a343185_960x540.mp4,PHX,DAL,DAL,1610612742,2020,562,577,569.5,201949|203504|1626196|1628467|1629029,1626164|1626166|1628969|1629028|1629661,2020-21
287403,02:23,"MISS Kleber 25' 3PT Jump Shot
Booker REBOUND (Off:0 Def:4)
",0,0,1,0,2020-12-23,22000004,0,0,PHX,1,0,-8,02:38,Off Short Mid-Range Make,0,MISS Kleber 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/142/5f463c91-d8e5-4385-47a7-617386df0401_960x540.mp4,PHX,DAL,DAL,1610612742,2020,562,577,569.5,201949|203504|1626196|1628467|1629029,1626164|1626166|1628969|1629028|1629661,2020-21
287375,08:36,"Johnson OFF.Foul (P2) (K.Fitzgerald)
Johnson Offensive Foul Turnover (P1.T4)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,2,0,-2,08:44,Off Corner 3 Make,1,Johnson Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000004/237/4f42261b-84c3-0774-24a2-d5c7b9172418_960x540.mp4,PHX,DAL,DAL,1610612742,2020,916,924,920.0,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
287374,08:36,"Johnson OFF.Foul (P2) (K.Fitzgerald)
Johnson Offensive Foul Turnover (P1.T4)
",0,0,0,0,2020-12-23,22000004,0,0,PHX,2,0,-2,08:44,Off Corner 3 Make,1,Johnson OFF.Foul (P2) (K.Fitzgerald),,PHX,DAL,DAL,1610612742,2020,916,924,920.0,201949|203504|1628467|1628973|1630182,203109|204038|1626166|1628975|1630188,2020-21
