index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
298483,02:41,"MISS Holiday 12' Fadeaway Jumper
Nurkic REBOUND (Off:1 Def:3)
",1,0,0,0,2021-01-14,22000178,0,0,POR,2,0,17,02:51,Off Arc 3 Miss,0,Nurkic REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/270/dbf7ee47-5b5c-f9c7-8ff3-60e12d653db6_960x540.mp4,POR,IND,IND,1610612754,2021,1269,1279,1274.0,203200|1626167|1627734|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298484,03:04,"MISS Turner 2' Driving Floating Jump Shot
TRAIL BLAZERS Rebound
",1,0,0,0,2021-01-14,22000178,0,0,POR,2,0,17,03:19,Off Dead Ball,0,MISS Turner 2' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/262/d47cbb6f-bee0-a98a-143f-c1fd207b0bf2_960x540.mp4,POR,IND,IND,1610612754,2021,1241,1256,1248.5,203200|1626167|1627734|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298485,03:04,"MISS Turner 2' Driving Floating Jump Shot
TRAIL BLAZERS Rebound
",1,0,0,0,2021-01-14,22000178,0,0,POR,2,0,17,03:19,Off Dead Ball,0,TRAIL BLAZERS Rebound,,POR,IND,IND,1610612754,2021,1241,1256,1248.5,203200|1626167|1627734|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298486,03:33,"Turner 2' Dunk (8 PTS) (McDermott 2 AST)
",1,1,0,0,2021-01-14,22000178,0,0,POR,2,0,15,03:41,Off At Rim Block,0,Turner 2' Dunk (8 PTS) (McDermott 2 AST),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/257/1594b4be-afbb-0cef-d2ff-427e3531f300_960x540.mp4,POR,IND,IND,1610612754,2021,1219,1227,1223.0,203200|203926|1626167|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298487,03:57,"Holiday Driving Layup (6 PTS) (Brogdon 4 AST)
",1,1,0,0,2021-01-14,22000178,0,0,POR,2,0,13,04:27,Off Timeout,0,Holiday Driving Layup (6 PTS) (Brogdon 4 AST),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/252/38213fbd-e502-5479-97ae-bfb77224b055_960x540.mp4,POR,IND,IND,1610612754,2021,1173,1203,1188.0,203200|203926|1626167|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298488,04:41,"MISS Brogdon 1' Driving Layup
Brogdon REBOUND (Off:1 Def:0)
Covington BLOCK (1 BLK): MISS Brogdon 3' Layup
Pacers Rebound
MISS McDermott 29' 3PT Jump Shot
Pacers Rebound
McCollum P.FOUL (P1.T3) (S.Twardoski)
Holiday 24' 3PT Jump Shot (5 PTS) (McDermott 1 AST)
",2,0,2,1,2021-01-14,22000178,0,3,POR,2,0,12,05:03,Off Steal,0,MISS Brogdon 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/234/5c749c2b-8952-f473-50c5-766b988353c2_960x540.mp4,POR,IND,IND,1610612754,2021,1137,1159,1148.0,203200|203926|1626167|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298472,11:43,"MISS Brogdon 29' 3PT Pullup Jump Shot
Nurkic REBOUND (Off:2 Def:5)
",0,0,1,0,2021-01-14,22000178,0,0,POR,3,0,23,12:00,Off Dead Ball,0,Nurkic REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/304/8d4e353c-762f-3f97-06db-8c072ddba209_960x540.mp4,POR,IND,IND,1610612754,2021,1440,1457,1448.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298481,02:18,"Lillard P.FOUL (P1.T4) (J.Schroeder)
Turner Driving Layup (10 PTS)
",1,1,0,0,2021-01-14,22000178,0,0,POR,2,0,17,02:35,Off Steal,0,Turner Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/275/f98662ed-cb9e-1773-4a8d-ba69ec0791c7_960x540.mp4,POR,IND,IND,1610612754,2021,1285,1302,1293.5,203200|1626167|1627734|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298471,11:43,"MISS Brogdon 29' 3PT Pullup Jump Shot
Nurkic REBOUND (Off:2 Def:5)
",0,0,1,0,2021-01-14,22000178,0,0,POR,3,0,23,12:00,Off Dead Ball,0,MISS Brogdon 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/303/3e6b9c80-9bd4-54e1-9590-0abb0e706851_960x540.mp4,POR,IND,IND,1610612754,2021,1440,1457,1448.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298495,04:41,"MISS Brogdon 1' Driving Layup
Brogdon REBOUND (Off:1 Def:0)
Covington BLOCK (1 BLK): MISS Brogdon 3' Layup
Pacers Rebound
MISS McDermott 29' 3PT Jump Shot
Pacers Rebound
McCollum P.FOUL (P1.T3) (S.Twardoski)
Holiday 24' 3PT Jump Shot (5 PTS) (McDermott 1 AST)
",2,0,2,1,2021-01-14,22000178,0,3,POR,2,0,12,05:03,Off Steal,0,Holiday 24' 3PT Jump Shot (5 PTS) (McDermott 1 AST),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/247/a7d2e768-a349-18ef-49fa-51aed00e081f_960x540.mp4,POR,IND,IND,1610612754,2021,1137,1159,1148.0,203200|203926|1626167|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298469,11:20,"MISS Turner 29' 3PT Jump Shot
Nurkic REBOUND (Off:2 Def:6)
",0,0,1,0,2021-01-14,22000178,0,0,POR,3,0,20,11:38,Off Arc 3 Make,0,MISS Turner 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/307/6ddb6e74-26de-98ab-bcf5-47568338a04f_960x540.mp4,POR,IND,IND,1610612754,2021,1462,1480,1471.0,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298453,08:12,"MISS Turner 3PT Jump Shot
Sumner REBOUND (Off:2 Def:1)
MISS Sumner Tip Layup Shot
Sabonis REBOUND (Off:3 Def:9)
Sabonis 2' Putback Layup (10 PTS)
",2,1,1,0,2021-01-14,22000178,0,2,POR,3,0,16,08:35,Off Timeout,0,MISS Turner 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/342/9561796b-8c7d-cc93-a974-54b9dfc528d6_960x540.mp4,POR,IND,IND,1610612754,2021,1645,1668,1656.5,203200|1626167|1627734|1627763|1628410,202683|203081|203468|203496|1627884,2020-21
298490,04:41,"MISS Brogdon 1' Driving Layup
Brogdon REBOUND (Off:1 Def:0)
Covington BLOCK (1 BLK): MISS Brogdon 3' Layup
Pacers Rebound
MISS McDermott 29' 3PT Jump Shot
Pacers Rebound
McCollum P.FOUL (P1.T3) (S.Twardoski)
Holiday 24' 3PT Jump Shot (5 PTS) (McDermott 1 AST)
",2,0,2,1,2021-01-14,22000178,0,3,POR,2,0,12,05:03,Off Steal,0,Covington BLOCK (1 BLK): MISS Brogdon 3' Layup,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/236/d2ca6a83-7740-3eda-f963-f255239ee5a8_960x540.mp4,POR,IND,IND,1610612754,2021,1137,1159,1148.0,203200|203926|1626167|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298454,08:12,"MISS Turner 3PT Jump Shot
Sumner REBOUND (Off:2 Def:1)
MISS Sumner Tip Layup Shot
Sabonis REBOUND (Off:3 Def:9)
Sabonis 2' Putback Layup (10 PTS)
",2,1,1,0,2021-01-14,22000178,0,2,POR,3,0,16,08:35,Off Timeout,0,Sumner REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/343/40986d57-408b-4848-3e14-d7a8848a606d_960x540.mp4,POR,IND,IND,1610612754,2021,1645,1668,1656.5,203200|1626167|1627734|1627763|1628410,202683|203081|203468|203496|1627884,2020-21
298455,08:12,"MISS Turner 3PT Jump Shot
Sumner REBOUND (Off:2 Def:1)
MISS Sumner Tip Layup Shot
Sabonis REBOUND (Off:3 Def:9)
Sabonis 2' Putback Layup (10 PTS)
",2,1,1,0,2021-01-14,22000178,0,2,POR,3,0,16,08:35,Off Timeout,0,MISS Sumner Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/344/971395db-4e26-eabd-af1b-9c903773f3df_960x540.mp4,POR,IND,IND,1610612754,2021,1645,1668,1656.5,203200|1626167|1627734|1627763|1628410,202683|203081|203468|203496|1627884,2020-21
298456,08:12,"MISS Turner 3PT Jump Shot
Sumner REBOUND (Off:2 Def:1)
MISS Sumner Tip Layup Shot
Sabonis REBOUND (Off:3 Def:9)
Sabonis 2' Putback Layup (10 PTS)
",2,1,1,0,2021-01-14,22000178,0,2,POR,3,0,16,08:35,Off Timeout,0,Sabonis REBOUND (Off:3 Def:9),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/345/85343467-c9f0-6ab8-ee6c-3033857992cd_960x540.mp4,POR,IND,IND,1610612754,2021,1645,1668,1656.5,203200|1626167|1627734|1627763|1628410,202683|203081|203468|203496|1627884,2020-21
298457,08:12,"MISS Turner 3PT Jump Shot
Sumner REBOUND (Off:2 Def:1)
MISS Sumner Tip Layup Shot
Sabonis REBOUND (Off:3 Def:9)
Sabonis 2' Putback Layup (10 PTS)
",2,1,1,0,2021-01-14,22000178,0,2,POR,3,0,16,08:35,Off Timeout,0,Sabonis 2' Putback Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/346/1d11675b-4b7e-1229-8213-6cf9a79fbb45_960x540.mp4,POR,IND,IND,1610612754,2021,1645,1668,1656.5,203200|1626167|1627734|1627763|1628410,202683|203081|203468|203496|1627884,2020-21
298458,08:38,"Jones Jr. BLOCK (2 BLK): MISS Turner 3' Driving Layup
Lillard REBOUND (Off:2 Def:3)
",1,0,0,0,2021-01-14,22000178,0,0,POR,3,0,18,08:55,Off Long Mid-Range Miss,0,Jones Jr. BLOCK (2 BLK): MISS Turner 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/334/2c5d81f9-c085-e8be-9815-357e1c2cd3b8_960x540.mp4,POR,IND,IND,1610612754,2021,1625,1642,1633.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298459,08:38,"Jones Jr. BLOCK (2 BLK): MISS Turner 3' Driving Layup
Lillard REBOUND (Off:2 Def:3)
",1,0,0,0,2021-01-14,22000178,0,0,POR,3,0,18,08:55,Off Long Mid-Range Miss,0,Lillard REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/335/b82bfeae-6679-f4f5-cb06-eb1de110736e_960x540.mp4,POR,IND,IND,1610612754,2021,1625,1642,1633.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298460,09:09,"MISS Sabonis 26' 3PT Jump Shot
Lillard REBOUND (Off:2 Def:2)
",0,0,1,0,2021-01-14,22000178,0,0,POR,3,0,18,09:21,Off At Rim Make,0,MISS Sabonis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/328/2df58b8b-9476-0238-f447-6fea80079b7b_960x540.mp4,POR,IND,IND,1610612754,2021,1599,1611,1605.0,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298461,09:09,"MISS Sabonis 26' 3PT Jump Shot
Lillard REBOUND (Off:2 Def:2)
",0,0,1,0,2021-01-14,22000178,0,0,POR,3,0,18,09:21,Off At Rim Make,0,Lillard REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/329/3ed8aa90-0e30-1b31-ecea-a5f09985db53_960x540.mp4,POR,IND,IND,1610612754,2021,1599,1611,1605.0,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298462,09:25,"Jones Jr. BLOCK (1 BLK): MISS Sumner 3' Driving Layup
Jones Jr. REBOUND (Off:2 Def:4)
",1,0,0,0,2021-01-14,22000178,0,0,POR,3,0,20,09:35,Off Steal,0,Jones Jr. BLOCK (1 BLK): MISS Sumner 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/325/01297338-9171-2cbe-d2c9-5043cbd5f991_960x540.mp4,POR,IND,IND,1610612754,2021,1585,1595,1590.0,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298463,09:25,"Jones Jr. BLOCK (1 BLK): MISS Sumner 3' Driving Layup
Jones Jr. REBOUND (Off:2 Def:4)
",1,0,0,0,2021-01-14,22000178,0,0,POR,3,0,20,09:35,Off Steal,0,Jones Jr. REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/326/d66caf01-c948-ab28-7c97-f60c4df29e3f_960x540.mp4,POR,IND,IND,1610612754,2021,1585,1595,1590.0,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298464,09:56,"Holiday 26' 3PT Jump Shot (8 PTS) (Brogdon 5 AST)
",0,0,1,1,2021-01-14,22000178,0,0,POR,3,0,17,10:12,Off Short Mid-Range Miss,0,Holiday 26' 3PT Jump Shot (8 PTS) (Brogdon 5 AST),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/321/4568c747-885a-5c60-21f2-e1270a9e1964_960x540.mp4,POR,IND,IND,1610612754,2021,1548,1564,1556.0,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298465,10:19,"Covington STEAL (2 STL): Brogdon Bad Pass Turnover (P1.T6)
",0,0,0,0,2021-01-14,22000178,0,0,POR,3,0,17,10:24,Off Arc 3 Miss,1,Covington STEAL (2 STL): Brogdon Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/317/c5b931fc-0613-db17-9308-2ae04f9d3fe6_960x540.mp4,POR,IND,IND,1610612754,2021,1536,1541,1538.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298466,10:34,"MISS Sabonis 4' Turnaround Hook Shot
Sabonis REBOUND (Off:2 Def:8)
Covington STEAL (1 STL): Sabonis Lost Ball Turnover (P3.T5)
",1,0,0,0,2021-01-14,22000178,0,1,POR,3,0,17,11:05,Off Arc 3 Make,1,MISS Sabonis 4' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/311/8dbf17b9-6fc4-1068-cd47-198b5fca9f41_960x540.mp4,POR,IND,IND,1610612754,2021,1495,1526,1510.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298467,10:34,"MISS Sabonis 4' Turnaround Hook Shot
Sabonis REBOUND (Off:2 Def:8)
Covington STEAL (1 STL): Sabonis Lost Ball Turnover (P3.T5)
",1,0,0,0,2021-01-14,22000178,0,1,POR,3,0,17,11:05,Off Arc 3 Make,1,Sabonis REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/312/d768d20a-a2d8-ea45-bda7-c6c2ca1ee578_960x540.mp4,POR,IND,IND,1610612754,2021,1495,1526,1510.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298468,10:34,"MISS Sabonis 4' Turnaround Hook Shot
Sabonis REBOUND (Off:2 Def:8)
Covington STEAL (1 STL): Sabonis Lost Ball Turnover (P3.T5)
",1,0,0,0,2021-01-14,22000178,0,1,POR,3,0,17,11:05,Off Arc 3 Make,1,Covington STEAL (1 STL): Sabonis Lost Ball Turnover (P3.T5),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/313/3991b5f3-0d1b-e048-be8e-043aef167bc1_960x540.mp4,POR,IND,IND,1610612754,2021,1495,1526,1510.5,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298470,11:20,"MISS Turner 29' 3PT Jump Shot
Nurkic REBOUND (Off:2 Def:6)
",0,0,1,0,2021-01-14,22000178,0,0,POR,3,0,20,11:38,Off Arc 3 Make,0,Nurkic REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/308/1b27e842-afc6-6315-3766-2f2aca10ae21_960x540.mp4,POR,IND,IND,1610612754,2021,1462,1480,1471.0,203200|1626167|1627734|1627763|1628410,203081|203468|203496|203994|1627884,2020-21
298491,04:41,"MISS Brogdon 1' Driving Layup
Brogdon REBOUND (Off:1 Def:0)
Covington BLOCK (1 BLK): MISS Brogdon 3' Layup
Pacers Rebound
MISS McDermott 29' 3PT Jump Shot
Pacers Rebound
McCollum P.FOUL (P1.T3) (S.Twardoski)
Holiday 24' 3PT Jump Shot (5 PTS) (McDermott 1 AST)
",2,0,2,1,2021-01-14,22000178,0,3,POR,2,0,12,05:03,Off Steal,0,Pacers Rebound,,POR,IND,IND,1610612754,2021,1137,1159,1148.0,203200|203926|1626167|1627763|1628988,203081|203468|203496|203994|1627884,2020-21
298514,09:20,"Simons S.FOUL (P1.T1) (B.Forte)
Sampson Free Throw 1 of 2 (1 PTS)
MISS Sampson Free Throw 2 of 2
Kanter REBOUND (Off:2 Def:3)
",0,0,0,0,2021-01-14,22000178,0,0,POR,2,1,5,09:27,Off Arc 3 Miss,0,Kanter REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/171/9f4658a4-3b51-40e3-5e89-448f6f53a78d_960x540.mp4,POR,IND,IND,1610612754,2021,873,880,876.5,203926|203960|204456|1627734|1628988,2546|202683|203918|1629014|1629018,2020-21
298496,05:13,"Holiday 3' Driving Bank Hook Shot (4 PTS) (Brogdon 3 AST)
",1,1,0,0,2021-01-14,22000178,0,0,POR,2,0,10,05:23,Off Steal,0,Holiday 3' Driving Bank Hook Shot (4 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/230/edc84d2f-6ddd-6304-532d-f9fdfce03263_960x540.mp4,POR,IND,IND,1610612754,2021,1117,1127,1122.0,203200|203926|1626167|1627763|1628988,203468|203496|203994|1627884|1629018,2020-21
298519,11:34,"McDermott 1' Driving Layup (2 PTS) (McConnell 1 AST)
",1,1,0,0,2021-01-14,22000178,0,0,POR,2,0,0,12:00,Off Dead Ball,0,McDermott 1' Driving Layup (2 PTS) (McConnell 1 AST),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/149/f2b67730-cfbf-cb00-cc28-b079ce3b0124_960x540.mp4,POR,IND,IND,1610612754,2021,720,746,733.0,203926|203960|204456|1627734|1628988,2546|202683|203918|1629014|1629018,2020-21
298520,00:02,"MISS Turner 2' Layup
Kanter REBOUND (Off:1 Def:2)
",1,0,0,0,2021-01-14,22000178,0,0,POR,1,0,0,00:29,Off At Rim Miss,0,MISS Turner 2' Layup,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/139/ac90886b-b351-a87a-506e-68af553ff607_960x540.mp4,POR,IND,IND,1610612754,2021,691,718,704.5,203926|203960|204456|1626167|1628988,2546|202683|203081|203918|1629018,2020-21
298521,00:02,"MISS Turner 2' Layup
Kanter REBOUND (Off:1 Def:2)
",1,0,0,0,2021-01-14,22000178,0,0,POR,1,0,0,00:29,Off At Rim Miss,0,Kanter REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/141/6c1d18d0-cc30-45f5-c46c-22473bf10232_960x540.mp4,POR,IND,IND,1610612754,2021,691,718,704.5,203926|203960|204456|1626167|1628988,2546|202683|203081|203918|1629018,2020-21
298522,00:44,"MISS Turner 21' Step Back Jump Shot
McConnell REBOUND (Off:1 Def:0)
MISS McDermott 24' 3PT Jump Shot
Pacers Rebound
MISS Sampson 1' Driving Layup
Kanter REBOUND (Off:0 Def:1)
",2,0,1,0,2021-01-14,22000178,0,2,POR,1,0,0,01:18,Off Corner 3 Make,0,MISS Turner 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/128/6681659c-ab45-6d2d-ac53-7755361bbfde_960x540.mp4,POR,IND,IND,1610612754,2021,642,676,659.0,203926|203960|204456|1626167|1628988,2546|202683|203081|203918|1629018,2020-21
298523,00:44,"MISS Turner 21' Step Back Jump Shot
McConnell REBOUND (Off:1 Def:0)
MISS McDermott 24' 3PT Jump Shot
Pacers Rebound
MISS Sampson 1' Driving Layup
Kanter REBOUND (Off:0 Def:1)
",2,0,1,0,2021-01-14,22000178,0,2,POR,1,0,0,01:18,Off Corner 3 Make,0,McConnell REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/129/fcdf1bfa-2286-a475-c69b-5160c78fd7f4_960x540.mp4,POR,IND,IND,1610612754,2021,642,676,659.0,203926|203960|204456|1626167|1628988,2546|202683|203081|203918|1629018,2020-21
298524,00:44,"MISS Turner 21' Step Back Jump Shot
McConnell REBOUND (Off:1 Def:0)
MISS McDermott 24' 3PT Jump Shot
Pacers Rebound
MISS Sampson 1' Driving Layup
Kanter REBOUND (Off:0 Def:1)
",2,0,1,0,2021-01-14,22000178,0,2,POR,1,0,0,01:18,Off Corner 3 Make,0,MISS McDermott 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000178/130/2c3dde98-180d-f340-c0fa-28fc7e322a60_960x540.mp4,POR,IND,IND,1610612754,2021,642,676,659.0,203926|203960|204456|1626167|1628988,2546|202683|203081|203918|1629018,2020-21
298525,00:44,"MISS Turner 21' Step Back Jump Shot
McConnell REBOUND (Off:1 Def:0)
MISS McDermott 24' 3PT Jump Shot
Pacers Rebound
MISS Sampson 1' Driving Layup
Kanter REBOUND (Off:0 Def:1)
",2,0,1,0,2021-01-14,22000178,0,2,POR,1,0,0,01:18,Off Corner 3 Make,0,Pacers Rebound,,POR,IND,IND,1610612754,2021,642,676,659.0,203926|203960|204456|1626167|1628988,2546|202683|203081|203918|1629018,2020-21
