index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
295934,08:52,"Williamson STEAL (1 STL): Sabonis Bad Pass Turnover (P2.T4)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,0,-4,09:08,Off At Rim Make,1,Williamson STEAL (1 STL): Sabonis Bad Pass Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/216/228fc763-7f21-5358-4f6e-54f8f02570ae_960x540.mp4,NOP,IND,IND,1610612754,2021,892,908,900.0,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295925,05:45,"MISS Brogdon 25' 3PT Jump Shot
Hart REBOUND (Off:0 Def:5)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,-6,06:06,Off Arc 3 Make,0,Hart REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/262/92e44f39-2649-536e-d579-cfb4e47923fc_960x540.mp4,NOP,IND,IND,1610612754,2021,1074,1095,1084.5,203200|203506|203960|204456|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295935,09:14,"MISS McDermott 26' 3PT Jump Shot
Bledsoe REBOUND (Off:0 Def:6)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,-2,09:25,Off Long Mid-Range Miss,0,MISS McDermott 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/212/e61bac3b-861a-bc38-d852-79feafc394c9_960x540.mp4,NOP,IND,IND,1610612754,2021,875,886,880.5,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295937,09:45,"Hayes S.FOUL (P1.T1) (T.Ford)
Sampson Free Throw 1 of 2 (1 PTS)
Sampson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,1,-4,09:51,Off At Rim Make,0,Hayes S.FOUL (P1.T1) (T.Ford),,NOP,IND,IND,1610612754,2021,849,855,852.0,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295938,09:45,"Hayes S.FOUL (P1.T1) (T.Ford)
Sampson Free Throw 1 of 2 (1 PTS)
Sampson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,1,-4,09:51,Off At Rim Make,0,Sampson Free Throw 1 of 2 (1 PTS),,NOP,IND,IND,1610612754,2021,849,855,852.0,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295939,09:45,"Hayes S.FOUL (P1.T1) (T.Ford)
Sampson Free Throw 1 of 2 (1 PTS)
Sampson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,1,-4,09:51,Off At Rim Make,0,Sampson Free Throw 2 of 2 (2 PTS),,NOP,IND,IND,1610612754,2021,849,855,852.0,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295940,09:59,"MISS McDermott 4' Cutting Layup Shot
Bledsoe REBOUND (Off:0 Def:5)
",1,0,0,0,2021-01-04,22000100,0,0,NOP,2,0,-2,10:12,Off Steal,0,MISS McDermott 4' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/201/e29733a0-c12a-54ad-cbbd-e7e722c75829_960x540.mp4,NOP,IND,IND,1610612754,2021,828,841,834.5,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295941,09:59,"MISS McDermott 4' Cutting Layup Shot
Bledsoe REBOUND (Off:0 Def:5)
",1,0,0,0,2021-01-04,22000100,0,0,NOP,2,0,-2,10:12,Off Steal,0,Bledsoe REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/202/39aefd1b-b58d-873b-a2ac-3bf8c22b12d3_960x540.mp4,NOP,IND,IND,1610612754,2021,828,841,834.5,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295942,10:25,"McDermott Traveling Turnover (P1.T3)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,0,-2,10:37,Off Short Mid-Range Make,1,McDermott Traveling Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/192/99a27957-c556-2c20-1dd8-44f13823a0cb_960x540.mp4,NOP,IND,IND,1610612754,2021,803,815,809.0,203200|203926|204456|1627734|1628988,200755|202339|1628404|1629627|1629637,2020-21
295943,10:48,"MISS Sabonis 25' 3PT Jump Shot
Hart REBOUND (Off:0 Def:4)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,0,11:01,Off Short Mid-Range Miss,0,MISS Sabonis 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/188/c2ddcfb8-3786-d823-bb6c-f4db3e3d70e7_960x540.mp4,NOP,IND,IND,1610612754,2021,779,792,785.5,203200|203926|204456|1627734|1628988,200755|202339|1628404|1629627|1629637,2020-21
295944,10:48,"MISS Sabonis 25' 3PT Jump Shot
Hart REBOUND (Off:0 Def:4)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,0,11:01,Off Short Mid-Range Miss,0,Hart REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/189/fed4636b-f1ef-dd8b-1fb7-3de59deea6b3_960x540.mp4,NOP,IND,IND,1610612754,2021,779,792,785.5,203200|203926|204456|1627734|1628988,200755|202339|1628404|1629627|1629637,2020-21
295945,11:20,"MISS Holiday 25' 3PT Jump Shot
Bledsoe REBOUND (Off:0 Def:4)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,0,11:40,Off FT Make,0,MISS Holiday 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/184/791fb905-232f-fd32-b1d0-3ad5df77d0a1_960x540.mp4,NOP,IND,IND,1610612754,2021,740,760,750.0,203200|203926|204456|1627734|1628988,200755|202339|1628404|1629627|1629637,2020-21
295936,09:14,"MISS McDermott 26' 3PT Jump Shot
Bledsoe REBOUND (Off:0 Def:6)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,-2,09:25,Off Long Mid-Range Miss,0,Bledsoe REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/213/cddbcb19-89bf-2f75-483d-b4ae68707dfa_960x540.mp4,NOP,IND,IND,1610612754,2021,875,886,880.5,203200|203926|203960|204456|1627734,200755|202339|1628404|1629627|1629637,2020-21
295946,11:20,"MISS Holiday 25' 3PT Jump Shot
Bledsoe REBOUND (Off:0 Def:4)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,0,11:40,Off FT Make,0,Bledsoe REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/185/94c0a14c-e9c6-c6d8-a399-f0117df6035f_960x540.mp4,NOP,IND,IND,1610612754,2021,740,760,750.0,203200|203926|204456|1627734|1628988,200755|202339|1628404|1629627|1629637,2020-21
295924,05:45,"MISS Brogdon 25' 3PT Jump Shot
Hart REBOUND (Off:0 Def:5)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,-6,06:06,Off Arc 3 Make,0,MISS Brogdon 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/261/5daf2804-f430-5d77-4bab-412f9b0daf4d_960x540.mp4,NOP,IND,IND,1610612754,2021,1074,1095,1084.5,203200|203506|203960|204456|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295921,04:49,"Brogdon 1' Running Layup (2 PTS)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,0,-4,04:54,Off Steal,0,Brogdon 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/273/e12e2df6-1135-7d98-b256-5edb4ed349d0_960x540.mp4,NOP,IND,IND,1610612754,2021,1146,1151,1148.5,203200|203506|204456|1626167|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295901,11:40,"MISS Sabonis 15' Step Back Jump Shot
Williamson REBOUND (Off:3 Def:4)
",1,0,0,0,2021-01-04,22000100,0,0,NOP,3,0,2,12:00,Off Dead Ball,0,Williamson REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/377/7fdfbdc0-6849-22f8-0ee2-0ce2d930d886_960x540.mp4,NOP,IND,IND,1610612754,2021,1440,1460,1450.0,203506|1626167|1627734|1627763|1628988,202339|203500|1627742|1628366|1629627,2020-21
295902,00:06,"Williamson S.FOUL (P2.PN) (C.Kirkland)
MISS Brogdon Free Throw 1 of 2
Pacers Rebound
Brogdon Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:29,Off FT Make,0,Williamson S.FOUL (P2.PN) (C.Kirkland),,NOP,IND,IND,1610612754,2021,1411,1434,1422.5,203200|203506|203960|204456|1627763,1627742|1628366|1628404|1629627|1629638,2020-21
295903,00:06,"Williamson S.FOUL (P2.PN) (C.Kirkland)
MISS Brogdon Free Throw 1 of 2
Pacers Rebound
Brogdon Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:29,Off FT Make,0,MISS Brogdon Free Throw 1 of 2,,NOP,IND,IND,1610612754,2021,1411,1434,1422.5,203200|203506|203960|204456|1627763,1627742|1628366|1628404|1629627|1629638,2020-21
295904,00:06,"Williamson S.FOUL (P2.PN) (C.Kirkland)
MISS Brogdon Free Throw 1 of 2
Pacers Rebound
Brogdon Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:29,Off FT Make,0,Pacers Rebound,,NOP,IND,IND,1610612754,2021,1411,1434,1422.5,203200|203506|203960|204456|1627763,1627742|1628366|1628404|1629627|1629638,2020-21
295905,00:06,"Williamson S.FOUL (P2.PN) (C.Kirkland)
MISS Brogdon Free Throw 1 of 2
Pacers Rebound
Brogdon Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:29,Off FT Make,0,Brogdon Free Throw 2 of 2 (6 PTS),,NOP,IND,IND,1610612754,2021,1411,1434,1422.5,203200|203506|203960|204456|1627763,1627742|1628366|1628404|1629627|1629638,2020-21
295906,00:36,"Ball L.B.FOUL (P2.T4) (J.Butler)
Sampson 2' Cutting Layup Shot (6 PTS) (Brogdon 4 AST)
Alexander-Walker S.FOUL (P1.PN) (J.Butler)
Sampson Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:46,Off Dead Ball,0,Ball L.B.FOUL (P2.T4) (J.Butler),,NOP,IND,IND,1610612754,2021,1394,1404,1399.0,203200|203506|203960|204456|1627763,200755|1627742|1628366|1629637|1629638,2020-21
295907,00:36,"Ball L.B.FOUL (P2.T4) (J.Butler)
Sampson 2' Cutting Layup Shot (6 PTS) (Brogdon 4 AST)
Alexander-Walker S.FOUL (P1.PN) (J.Butler)
Sampson Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:46,Off Dead Ball,0,Sampson 2' Cutting Layup Shot (6 PTS) (Brogdon 4 AST),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/336/9a56992f-f69f-d20f-614b-04b5ed6db963_960x540.mp4,NOP,IND,IND,1610612754,2021,1394,1404,1399.0,203200|203506|203960|204456|1627763,200755|1627742|1628366|1629637|1629638,2020-21
295908,00:36,"Ball L.B.FOUL (P2.T4) (J.Butler)
Sampson 2' Cutting Layup Shot (6 PTS) (Brogdon 4 AST)
Alexander-Walker S.FOUL (P1.PN) (J.Butler)
Sampson Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:46,Off Dead Ball,0,Alexander-Walker S.FOUL (P1.PN) (J.Butler),,NOP,IND,IND,1610612754,2021,1394,1404,1399.0,203200|203506|203960|204456|1627763,200755|1627742|1628366|1629637|1629638,2020-21
295909,00:36,"Ball L.B.FOUL (P2.T4) (J.Butler)
Sampson 2' Cutting Layup Shot (6 PTS) (Brogdon 4 AST)
Alexander-Walker S.FOUL (P1.PN) (J.Butler)
Sampson Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,1,1,00:46,Off Dead Ball,0,Sampson Free Throw 1 of 1 (7 PTS),,NOP,IND,IND,1610612754,2021,1394,1404,1399.0,203200|203506|203960|204456|1627763,200755|1627742|1628366|1629637|1629638,2020-21
295922,05:06,"Ball P.FOUL (P1.T2) (C.Kirkland)
Turner 3' Layup (7 PTS) (Holiday 2 AST)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,0,-6,05:31,Off Corner 3 Miss,0,Ball P.FOUL (P1.T2) (C.Kirkland),,NOP,IND,IND,1610612754,2021,1109,1134,1121.5,203200|203506|203960|204456|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295910,00:52,"Brogdon 25' 3PT Pullup Jump Shot (5 PTS) (Holiday 5 AST)
",0,0,1,1,2021-01-04,22000100,0,0,NOP,2,0,-2,01:10,Off At Rim Make,0,Brogdon 25' 3PT Pullup Jump Shot (5 PTS) (Holiday 5 AST),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/330/3d28e803-1ec6-c198-f9e7-a42eaa813e60_960x540.mp4,NOP,IND,IND,1610612754,2021,1370,1388,1379.0,203200|203506|203960|204456|1627763,200755|1627742|1628366|1629637|1629638,2020-21
295912,02:18,"McConnell 10' Pullup Jump Shot (2 PTS)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,0,-1,02:38,Off Arc 3 Miss,0,McConnell 10' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/312/9a61ba02-9675-9a1e-d3fe-4054f4eb8011_960x540.mp4,NOP,IND,IND,1610612754,2021,1282,1302,1292.0,203200|203506|203960|204456|1627763,200755|1627742|1628366|1629637|1629638,2020-21
295913,03:13,"Bledsoe P.FOUL (P2.T3) (T.Ford)
Oladipo 25' 3PT Jump Shot (12 PTS) (Holiday 3 AST)
",0,0,1,1,2021-01-04,22000100,0,0,NOP,2,0,-4,03:31,Off At Rim Miss,0,Bledsoe P.FOUL (P2.T3) (T.Ford),,NOP,IND,IND,1610612754,2021,1229,1247,1238.0,203200|203506|204456|1626167|1627763,202339|203500|1627742|1628366|1629638,2020-21
295914,03:13,"Bledsoe P.FOUL (P2.T3) (T.Ford)
Oladipo 25' 3PT Jump Shot (12 PTS) (Holiday 3 AST)
",0,0,1,1,2021-01-04,22000100,0,0,NOP,2,0,-4,03:31,Off At Rim Miss,0,Oladipo 25' 3PT Jump Shot (12 PTS) (Holiday 3 AST),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/294/6d7f5901-492f-3ecf-7d11-001c71ab9d08_960x540.mp4,NOP,IND,IND,1610612754,2021,1229,1247,1238.0,203200|203506|204456|1626167|1627763,202339|203500|1627742|1628366|1629638,2020-21
295915,03:52,"MISS Holiday 3' Running Layup
Alexander-Walker REBOUND (Off:0 Def:1)
",1,0,0,0,2021-01-04,22000100,0,0,NOP,2,0,-4,03:59,Off Steal,0,MISS Holiday 3' Running Layup,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/281/7b3e6214-52db-5321-207d-1fe543ad9c9e_960x540.mp4,NOP,IND,IND,1610612754,2021,1201,1208,1204.5,203200|203506|204456|1626167|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295916,03:52,"MISS Holiday 3' Running Layup
Alexander-Walker REBOUND (Off:0 Def:1)
",1,0,0,0,2021-01-04,22000100,0,0,NOP,2,0,-4,03:59,Off Steal,0,Alexander-Walker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/282/7b3e5e35-3847-c188-5bee-aaac84522fe1_960x540.mp4,NOP,IND,IND,1610612754,2021,1201,1208,1204.5,203200|203506|204456|1626167|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295917,04:08,"MISS Turner 25' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
MISS Holiday 3PT Jump Shot
Hart REBOUND (Off:0 Def:6)
",0,0,2,0,2021-01-04,22000100,0,1,NOP,2,0,-4,04:30,Off Short Mid-Range Make,0,MISS Turner 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/275/2ae26f76-c7e8-772f-e587-c3e001ffe00e_960x540.mp4,NOP,IND,IND,1610612754,2021,1170,1192,1181.0,203200|203506|204456|1626167|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295918,04:08,"MISS Turner 25' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
MISS Holiday 3PT Jump Shot
Hart REBOUND (Off:0 Def:6)
",0,0,2,0,2021-01-04,22000100,0,1,NOP,2,0,-4,04:30,Off Short Mid-Range Make,0,Holiday REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/276/35a8b40b-ef69-c83a-1254-40632224595e_960x540.mp4,NOP,IND,IND,1610612754,2021,1170,1192,1181.0,203200|203506|204456|1626167|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295919,04:08,"MISS Turner 25' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
MISS Holiday 3PT Jump Shot
Hart REBOUND (Off:0 Def:6)
",0,0,2,0,2021-01-04,22000100,0,1,NOP,2,0,-4,04:30,Off Short Mid-Range Make,0,MISS Holiday 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/277/e801399d-2ec3-eff6-b181-42b2ba7744b4_960x540.mp4,NOP,IND,IND,1610612754,2021,1170,1192,1181.0,203200|203506|204456|1626167|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295920,04:08,"MISS Turner 25' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
MISS Holiday 3PT Jump Shot
Hart REBOUND (Off:0 Def:6)
",0,0,2,0,2021-01-04,22000100,0,1,NOP,2,0,-4,04:30,Off Short Mid-Range Make,0,Hart REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/278/78584722-d350-50f4-77c9-5084a2cfe890_960x540.mp4,NOP,IND,IND,1610612754,2021,1170,1192,1181.0,203200|203506|204456|1626167|1627763,202339|1628366|1628404|1629627|1629638,2020-21
295911,01:40,"McConnell 1' Driving Layup (4 PTS) (Holiday 4 AST)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,2,0,-2,01:55,Off FT Make,0,McConnell 1' Driving Layup (4 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/324/b4d5bb49-fc6b-1c6e-30c0-a4f1ee762b04_960x540.mp4,NOP,IND,IND,1610612754,2021,1325,1340,1332.5,203200|203506|203960|204456|1627763,200755|1627742|1628366|1629637|1629638,2020-21
295900,11:40,"MISS Sabonis 15' Step Back Jump Shot
Williamson REBOUND (Off:3 Def:4)
",1,0,0,0,2021-01-04,22000100,0,0,NOP,3,0,2,12:00,Off Dead Ball,0,MISS Sabonis 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/376/478747e9-48f2-650a-d198-1ad9738da750_960x540.mp4,NOP,IND,IND,1610612754,2021,1440,1460,1450.0,203506|1626167|1627734|1627763|1628988,202339|203500|1627742|1628366|1629627,2020-21
295947,11:46,"MISS McDermott 26' 3PT Jump Shot
Hart REBOUND (Off:0 Def:3)
",0,0,1,0,2021-01-04,22000100,0,0,NOP,2,0,2,12:00,Off Dead Ball,0,MISS McDermott 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/178/9e7c701e-39bd-423d-ca5e-a6a465eb51d1_960x540.mp4,NOP,IND,IND,1610612754,2021,720,734,727.0,203200|203926|204456|1627734|1628988,200755|202339|1628404|1629627|1629637,2020-21
295949,00:02,"MISS Turner 10' Turnaround Jump Shot
Hart REBOUND (Off:0 Def:2)
",1,0,0,0,2021-01-04,22000100,0,0,NOP,1,0,2,00:29,Off Arc 3 Miss,0,MISS Turner 10' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/169/10f1db8a-9258-0404-e072-570171cbd662_960x540.mp4,NOP,IND,IND,1610612754,2021,691,718,704.5,203200|203926|204456|1626167|1628988,200755|202339|1627742|1628404|1629637,2020-21
295975,06:35,"Oladipo 1' Running Layup (5 PTS) (Brogdon 3 AST)
",1,1,0,0,2021-01-04,22000100,0,0,NOP,1,0,-5,06:40,Off At Rim Block,0,Oladipo 1' Running Layup (5 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/74/bb4fa9ad-483a-fe87-688b-046a681a3371_960x540.mp4,NOP,IND,IND,1610612754,2021,320,325,322.5,203200|203506|1627734|1627763|1628988,202339|203500|1627742|1628366|1629627,2020-21
295976,06:53,"Ingram STEAL (1 STL): Sabonis Bad Pass Turnover (P1.T2)
",0,0,0,0,2021-01-04,22000100,0,0,NOP,1,0,-5,07:08,Off Corner 3 Make,1,Ingram STEAL (1 STL): Sabonis Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2021/01/04/0022000100/67/c0473206-8128-b0c4-c7f9-78f0f5b2cf52_960x540.mp4,NOP,IND,IND,1610612754,2021,292,307,299.5,203200|203506|1627734|1627763|1628988,202339|203500|1627742|1628366|1629627,2020-21
