ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
08:17,"Curry 3PT Jump Shot (10 PTS) (Harris 4 AST)
",0,0,1,1,2021-05-29,42000103,0,0,WAS,3,0,15,08:20,Off At Rim Block,0,Curry 3PT Jump Shot (10 PTS) (Harris 4 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/367/0213dcdb-74fe-bfe1-012a-3c97687513a3_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1660,1663,1661.5,201980|202699|203552|203954|1627732,201566|202722|203078|203458|1629060,2020-21
08:38,"Harris 5' Driving Floating Jump Shot (14 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,13,08:48,Off Long Mid-Range Miss,0,Harris 5' Driving Floating Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/362/f031ee19-a393-e9dc-272e-8848511c444d_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1632,1642,1637.0,201980|202699|203552|203954|1627732,201566|202722|203078|203458|1629060,2020-21
09:07,"Harris 16' Pullup Jump Shot (12 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,11,09:32,Off Corner 3 Make,0,Harris 16' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/359/33580e6b-45d6-0d6f-2152-b20f2e1756e5_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1588,1613,1600.5,201980|202699|203552|203954|1627732,201566|202722|203078|203458|1629060,2020-21
09:44,"Embiid 13' Step Back Jump Shot (30 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,12,10:03,Off Long Mid-Range Make,0,Embiid 13' Step Back Jump Shot (30 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/356/9f1cd9fb-ded4-10b8-6167-5ebf206afbd1_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1557,1576,1566.5,201980|202699|203552|203954|1627732,201566|202722|203078|203458|1629060,2020-21
10:16,"Harris 26' 3PT Jump Shot (10 PTS) (Simmons 8 AST)
",0,0,1,1,2021-05-29,42000103,0,0,WAS,3,0,11,10:21,Off Arc 3 Miss,0,Harris 26' 3PT Jump Shot (10 PTS) (Simmons 8 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/352/c4afc885-a500-5ba1-ee11-5f419d10242a_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1539,1544,1541.5,201980|202699|203552|203954|1627732,201566|202722|203078|203458|1629060,2020-21
07:19,"MISS Curry 3' Driving Floating Bank Jump Shot
Simmons REBOUND (Off:1 Def:2)
MISS Simmons 2' Tip Layup Shot
Westbrook REBOUND (Off:2 Def:6)
",2,0,0,0,2021-05-29,42000103,0,1,WAS,3,0,16,07:46,Off Short Mid-Range Make,0,MISS Simmons 2' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/419/8dc972bb-3e75-740c-5d00-aa6906478f36_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1694,1721,1707.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
10:41,"Embiid 26' 3PT Jump Shot (28 PTS) (Harris 3 AST)
",0,0,1,1,2021-05-29,42000103,0,0,WAS,3,0,8,11:04,Off Arc 3 Make,0,Embiid 26' 3PT Jump Shot (28 PTS) (Harris 3 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/348/ba9a1155-3a83-19ee-0e4c-763c0190f649_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1496,1519,1507.5,201980|202699|203552|203954|1627732,201566|202722|203078|203458|1629060,2020-21
00:00,"Len P.FOUL (P1.PN) (M.Smith)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2021-05-29,42000103,1,0,WAS,2,0,13,00:01,Off At Rim Miss,0,Len P.FOUL (P1.PN) (M.Smith),,WAS,PHI,PHI,1610612755,2021,1439,1440,1439.5,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:00,"Len P.FOUL (P1.PN) (M.Smith)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2021-05-29,42000103,1,0,WAS,2,0,13,00:01,Off At Rim Miss,0,MISS Embiid Free Throw 1 of 2,,WAS,PHI,PHI,1610612755,2021,1439,1440,1439.5,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:00,"Len P.FOUL (P1.PN) (M.Smith)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2021-05-29,42000103,1,0,WAS,2,0,13,00:01,Off At Rim Miss,0,76ers Rebound,,WAS,PHI,PHI,1610612755,2021,1439,1440,1439.5,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:00,"Len P.FOUL (P1.PN) (M.Smith)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2021-05-29,42000103,1,0,WAS,2,0,13,00:01,Off At Rim Miss,0,Embiid Free Throw 2 of 2 (25 PTS),,WAS,PHI,PHI,1610612755,2021,1439,1440,1439.5,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:27,"Embiid Out of Bounds Lost Ball Turnover (P2.T6)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,2,0,13,00:42,Off FT Make,1,Embiid Out of Bounds Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/325/34f165bf-ddc5-0ed0-d2a9-9bf81921d8cc_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1398,1413,1405.5,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:53,"MISS Simmons 4' Driving Bank Hook Shot
76ers Rebound
Bertans L.B.FOUL (P1.PN) (J.Capers)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (24 PTS)
",1,0,0,0,2021-05-29,42000103,1,1,WAS,2,0,13,00:57,Off Long Mid-Range Miss,0,MISS Simmons 4' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/313/1eba037b-26aa-dc85-93dd-5917c236dfdb_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1383,1387,1385.0,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
11:22,"Beal STEAL (1 STL): Simmons Bad Pass Turnover (P2.T7)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,3,0,11,11:47,Off Arc 3 Make,1,Beal STEAL (1 STL): Simmons Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/342/aa9918f4-4be4-4bc8-aa29-2a7973a90030_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1453,1478,1465.5,201980|202699|203552|203954|1627732,201566|202722|203078|203458|1629060,2020-21
07:19,"MISS Curry 3' Driving Floating Bank Jump Shot
Simmons REBOUND (Off:1 Def:2)
MISS Simmons 2' Tip Layup Shot
Westbrook REBOUND (Off:2 Def:6)
",2,0,0,0,2021-05-29,42000103,0,1,WAS,3,0,16,07:46,Off Short Mid-Range Make,0,Simmons REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/418/84df6f2f-b74e-1c6d-f473-b7e495011015_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1694,1721,1707.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
07:19,"MISS Curry 3' Driving Floating Bank Jump Shot
Simmons REBOUND (Off:1 Def:2)
MISS Simmons 2' Tip Layup Shot
Westbrook REBOUND (Off:2 Def:6)
",2,0,0,0,2021-05-29,42000103,0,1,WAS,3,0,16,07:46,Off Short Mid-Range Make,0,MISS Curry 3' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/417/72fafb8d-c7f0-fa50-b64c-82f6380b8192_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1694,1721,1707.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
06:51,"MISS Green 24' 3PT Step Back Jump Shot
Hachimura REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-29,42000103,0,0,WAS,3,0,14,07:11,Off At Rim Make,0,Hachimura REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/382/ab67eb4c-8d46-8ccd-f310-3d56250cc772_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1729,1749,1739.0,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
02:27,"MISS Curry 3PT Running Jump Shot
Gill REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-29,42000103,0,0,WAS,3,0,23,02:35,Off Short Mid-Range Miss,0,MISS Curry 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/447/c209f6da-4e6e-c581-3bdf-e6d8e0e8b96b_960x540.mp4,WAS,PHI,PHI,1610612755,2021,2005,2013,2009.0,201588|201980|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
02:27,"MISS Curry 3PT Running Jump Shot
Gill REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-29,42000103,0,0,WAS,3,0,23,02:35,Off Short Mid-Range Miss,0,Gill REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/448/4fbc1a8a-dc83-fcc5-24a8-4b3452693ec0_960x540.mp4,WAS,PHI,PHI,1610612755,2021,2005,2013,2009.0,201588|201980|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
02:48,"Curry 8' Driving Floating Jump Shot (15 PTS) (Simmons 9 AST)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,21,02:59,Off Arc 3 Make,0,Curry 8' Driving Floating Jump Shot (15 PTS) (Simmons 9 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/444/b9145787-f06b-28fd-0084-3c752dd9226b_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1981,1992,1986.5,201588|201980|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
03:19,"G. Hill 25' 3PT Jump Shot (5 PTS) (Curry 6 AST)
",0,0,1,1,2021-05-29,42000103,0,0,WAS,3,0,21,03:38,Off Arc 3 Miss,0,G. Hill 25' 3PT Jump Shot (5 PTS) (Curry 6 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/441/0c755d18-34bc-37f7-bd54-492f5304ec8b_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1942,1961,1951.5,201588|201980|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
03:58,"Curry 27' 3PT Jump Shot (13 PTS) (Embiid 2 AST)
",0,0,1,1,2021-05-29,42000103,0,0,WAS,3,0,18,04:20,Off Long Mid-Range Make,0,Curry 27' 3PT Jump Shot (13 PTS) (Embiid 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/437/75dd3599-833c-c38c-6aec-64448a09514e_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1900,1922,1911.0,201588|201980|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
04:43,"Embiid 10' Turnaround Fadeaway (36 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,18,05:06,Off FT Make,0,Embiid 10' Turnaround Fadeaway (36 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/430/a098c5f0-cdff-9225-038a-c8979b8b4f43_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1854,1877,1865.5,201588|201980|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
05:15,"Harris 1' Running Dunk (18 PTS) (Curry 5 AST)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,18,05:18,Off Steal,0,Harris 1' Running Dunk (18 PTS) (Curry 5 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/414/672125a0-9060-a2db-a986-a3d7559a1c71_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1842,1845,1843.5,201980|202699|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
05:29,"Embiid 15' Jump Shot (34 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,16,05:43,Off FT Make,0,Embiid 15' Jump Shot (34 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/411/3d205032-8416-0c34-50e5-c403589bb064_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1817,1831,1824.0,201980|202699|203552|203954|1627732,202397|202722|203078|1629655|1630264,2020-21
05:55,"Hachimura Personal Take Foul (P4.T3) (B.Taylor)
Embiid 2' Driving Reverse Layup (32 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,16,06:05,Off At Rim Block,0,Hachimura Personal Take Foul (P4.T3) (B.Taylor),,WAS,PHI,PHI,1610612755,2021,1795,1805,1800.0,201980|202699|203552|203954|1627732,202397|202722|203078|1629060|1629655,2020-21
05:55,"Hachimura Personal Take Foul (P4.T3) (B.Taylor)
Embiid 2' Driving Reverse Layup (32 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,3,0,16,06:05,Off At Rim Block,0,Embiid 2' Driving Reverse Layup (32 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/400/e9b46368-9fe1-c293-5f52-2bd2ce92b9a5_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1795,1805,1800.0,201980|202699|203552|203954|1627732,202397|202722|203078|1629060|1629655,2020-21
06:21,"Westbrook P.FOUL (P2.T1) (J.Capers)
Hachimura S.FOUL (P3.T2) (M.Smith)
Harris Free Throw 1 of 2 (15 PTS)
Harris Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,3,1,14,06:38,Off Short Mid-Range Miss,0,Westbrook P.FOUL (P2.T1) (J.Capers),,WAS,PHI,PHI,1610612755,2021,1762,1779,1770.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
06:21,"Westbrook P.FOUL (P2.T1) (J.Capers)
Hachimura S.FOUL (P3.T2) (M.Smith)
Harris Free Throw 1 of 2 (15 PTS)
Harris Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,3,1,14,06:38,Off Short Mid-Range Miss,0,Hachimura S.FOUL (P3.T2) (M.Smith),,WAS,PHI,PHI,1610612755,2021,1762,1779,1770.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
06:21,"Westbrook P.FOUL (P2.T1) (J.Capers)
Hachimura S.FOUL (P3.T2) (M.Smith)
Harris Free Throw 1 of 2 (15 PTS)
Harris Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,3,1,14,06:38,Off Short Mid-Range Miss,0,Harris Free Throw 1 of 2 (15 PTS),,WAS,PHI,PHI,1610612755,2021,1762,1779,1770.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
06:21,"Westbrook P.FOUL (P2.T1) (J.Capers)
Hachimura S.FOUL (P3.T2) (M.Smith)
Harris Free Throw 1 of 2 (15 PTS)
Harris Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,3,1,14,06:38,Off Short Mid-Range Miss,0,Harris Free Throw 2 of 2 (16 PTS),,WAS,PHI,PHI,1610612755,2021,1762,1779,1770.5,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
06:51,"MISS Green 24' 3PT Step Back Jump Shot
Hachimura REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-29,42000103,0,0,WAS,3,0,14,07:11,Off At Rim Make,0,MISS Green 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/381/2005ceb5-4b48-9995-f22d-37c3e5d84a86_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1729,1749,1739.0,201980|202699|203552|203954|1627732,201566|202722|203078|1629060|1629655,2020-21
00:53,"MISS Simmons 4' Driving Bank Hook Shot
76ers Rebound
Bertans L.B.FOUL (P1.PN) (J.Capers)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (24 PTS)
",1,0,0,0,2021-05-29,42000103,1,1,WAS,2,0,13,00:57,Off Long Mid-Range Miss,0,76ers Rebound,,WAS,PHI,PHI,1610612755,2021,1383,1387,1385.0,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:53,"MISS Simmons 4' Driving Bank Hook Shot
76ers Rebound
Bertans L.B.FOUL (P1.PN) (J.Capers)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (24 PTS)
",1,0,0,0,2021-05-29,42000103,1,1,WAS,2,0,13,00:57,Off Long Mid-Range Miss,0,Bertans L.B.FOUL (P1.PN) (J.Capers),,WAS,PHI,PHI,1610612755,2021,1383,1387,1385.0,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:53,"MISS Simmons 4' Driving Bank Hook Shot
76ers Rebound
Bertans L.B.FOUL (P1.PN) (J.Capers)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (24 PTS)
",1,0,0,0,2021-05-29,42000103,1,1,WAS,2,0,13,00:57,Off Long Mid-Range Miss,0,MISS Embiid Free Throw 1 of 2,,WAS,PHI,PHI,1610612755,2021,1383,1387,1385.0,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
00:53,"MISS Simmons 4' Driving Bank Hook Shot
76ers Rebound
Bertans L.B.FOUL (P1.PN) (J.Capers)
MISS Embiid Free Throw 1 of 2
76ers Rebound
Embiid Free Throw 2 of 2 (24 PTS)
",1,0,0,0,2021-05-29,42000103,1,1,WAS,2,0,13,00:57,Off Long Mid-Range Miss,0,76ers Rebound,,WAS,PHI,PHI,1610612755,2021,1383,1387,1385.0,202699|203954|1627732|1629003|1629680,201566|202722|203078|203458|1629060,2020-21
07:01,"Green 27' 3PT Jump Shot (6 PTS) (Simmons 5 AST)
",0,0,1,1,2021-05-29,42000103,0,0,WAS,2,0,5,07:05,Off FT Make,0,Green 27' 3PT Jump Shot (6 PTS) (Simmons 5 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/251/be42ed9a-579c-c47c-44a2-7a4796b2bce0_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1015,1019,1017.0,201980|202699|203552|203954|1627732,201566|201577|202722|203078|1629060,2020-21
07:19,"Embiid 2' Driving Layup (13 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,2,0,6,07:35,Off Short Mid-Range Make,0,Embiid 2' Driving Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/245/47fe3598-4fc9-006a-ef2a-2878dc327ccc_960x540.mp4,WAS,PHI,PHI,1610612755,2021,985,1001,993.0,201980|202699|203552|203954|1627732,201566|201577|202722|203078|1629060,2020-21
07:54,"Embiid 13' Step Back Jump Shot (11 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,2,0,6,08:04,Off Long Mid-Range Miss,0,Embiid 13' Step Back Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/238/50b5259c-efac-3dbd-4637-39f7ae0fec4f_960x540.mp4,WAS,PHI,PHI,1610612755,2021,956,966,961.0,201980|202699|203552|203954|1627732,201566|201577|202397|203078|203526,2020-21
08:17,"Simmons 6' Turnaround Hook Shot (10 PTS) (Curry 4 AST)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,2,0,4,08:37,Off Long Mid-Range Make,0,Simmons 6' Turnaround Hook Shot (10 PTS) (Curry 4 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/234/76122a27-4e9d-0e93-31ac-095e54b9cd2e_960x540.mp4,WAS,PHI,PHI,1610612755,2021,923,943,933.0,201980|202699|203552|203954|1627732,201566|201577|202397|203078|203526,2020-21
08:57,"Simmons 4' Driving Bank Hook Shot (8 PTS)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,2,0,4,09:13,Off At Rim Make,0,Simmons 4' Driving Bank Hook Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/224/8c0d9858-2702-9107-10c4-7407e5d782d1_960x540.mp4,WAS,PHI,PHI,1610612755,2021,887,903,895.0,2730|201980|202699|1627732|1629680,201566|201577|202397|203078|203526,2020-21
09:26,"Howard OFF.Foul (P2) (B.Taylor)
Howard Offensive Foul Turnover (P1.T4)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,2,0,6,09:38,Off Short Mid-Range Miss,1,Howard OFF.Foul (P2) (B.Taylor),,WAS,PHI,PHI,1610612755,2021,862,874,868.0,2730|201588|202699|1629680|1630178,201566|201577|202397|203078|203526,2020-21
09:26,"Howard OFF.Foul (P2) (B.Taylor)
Howard Offensive Foul Turnover (P1.T4)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,2,0,6,09:38,Off Short Mid-Range Miss,1,Howard Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/216/0b4453c9-5e3c-80b2-43ec-2b962dfa1a47_960x540.mp4,WAS,PHI,PHI,1610612755,2021,862,874,868.0,2730|201588|202699|1629680|1630178,201566|201577|202397|203078|203526,2020-21
09:51,"MISS Harris 14' Driving Floating Jump Shot
Howard REBOUND (Off:2 Def:0)
MISS Harris 10' Turnaround Jump Shot
Smith REBOUND (Off:0 Def:4)
",2,0,0,0,2021-05-29,42000103,0,1,WAS,2,0,6,10:21,Off FT Make,0,MISS Harris 14' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/208/98b9db33-9b94-3aee-0b31-8204c2ba9b11_960x540.mp4,WAS,PHI,PHI,1610612755,2021,819,849,834.0,2730|201588|202699|1629680|1630178,201566|201577|202397|203078|203526,2020-21
09:51,"MISS Harris 14' Driving Floating Jump Shot
Howard REBOUND (Off:2 Def:0)
MISS Harris 10' Turnaround Jump Shot
Smith REBOUND (Off:0 Def:4)
",2,0,0,0,2021-05-29,42000103,0,1,WAS,2,0,6,10:21,Off FT Make,0,Howard REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/209/e33ca6b5-c375-4e64-5ed4-ec88a465343f_960x540.mp4,WAS,PHI,PHI,1610612755,2021,819,849,834.0,2730|201588|202699|1629680|1630178,201566|201577|202397|203078|203526,2020-21
09:51,"MISS Harris 14' Driving Floating Jump Shot
Howard REBOUND (Off:2 Def:0)
MISS Harris 10' Turnaround Jump Shot
Smith REBOUND (Off:0 Def:4)
",2,0,0,0,2021-05-29,42000103,0,1,WAS,2,0,6,10:21,Off FT Make,0,MISS Harris 10' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/210/43622a29-caf3-64f2-4055-e77c24647b10_960x540.mp4,WAS,PHI,PHI,1610612755,2021,819,849,834.0,2730|201588|202699|1629680|1630178,201566|201577|202397|203078|203526,2020-21
09:51,"MISS Harris 14' Driving Floating Jump Shot
Howard REBOUND (Off:2 Def:0)
MISS Harris 10' Turnaround Jump Shot
Smith REBOUND (Off:0 Def:4)
",2,0,0,0,2021-05-29,42000103,0,1,WAS,2,0,6,10:21,Off FT Make,0,Smith REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/211/3412eaea-3722-f67a-290c-5fccf540e8dd_960x540.mp4,WAS,PHI,PHI,1610612755,2021,819,849,834.0,2730|201588|202699|1629680|1630178,201566|201577|202397|203078|203526,2020-21
10:24,"MISS Thybulle 26' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-29,42000103,0,0,WAS,2,0,9,10:33,Off Block,0,MISS Thybulle 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/198/f20ffb3d-0142-b21c-47e3-ca5dacb80a4e_960x540.mp4,WAS,PHI,PHI,1610612755,2021,807,816,811.5,2730|201588|202699|1629680|1630178,201566|202397|202722|203526|1629655,2020-21
10:24,"MISS Thybulle 26' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-29,42000103,0,0,WAS,2,0,9,10:33,Off Block,0,Westbrook REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/199/73c513dc-5a48-09ec-2b6c-6d7c1e1f04c1_960x540.mp4,WAS,PHI,PHI,1610612755,2021,807,816,811.5,2730|201588|202699|1629680|1630178,201566|202397|202722|203526|1629655,2020-21
10:47,"Thybulle 1' Dunk (3 PTS) (Howard 2 AST)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,2,0,7,11:08,Off Corner 3 Make,0,Thybulle 1' Dunk (3 PTS) (Howard 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/193/78e6fd30-09c0-a3f8-65cf-570bbc614a5e_960x540.mp4,WAS,PHI,PHI,1610612755,2021,772,793,782.5,2730|201588|202699|1629680|1630178,201566|202397|202722|203526|1629655,2020-21
11:33,"Harris 10' Driving Floating Jump Shot (7 PTS) (Howard 1 AST)
",1,1,0,0,2021-05-29,42000103,0,0,WAS,2,0,8,11:46,Off Arc 3 Miss,0,Harris 10' Driving Floating Jump Shot (7 PTS) (Howard 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/188/84829d73-3001-d9af-6d26-61fe480e5728_960x540.mp4,WAS,PHI,PHI,1610612755,2021,734,747,740.5,2730|201588|202699|1629680|1630178,201566|202397|202722|203526|1629655,2020-21
06:37,"MISS Embiid 19' Running Pull-Up Jump Shot
Westbrook REBOUND (Off:1 Def:5)
",1,0,0,0,2021-05-29,42000103,0,0,WAS,2,0,8,06:48,Off Steal,0,Westbrook REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/256/d2154d5c-2245-46d1-92bb-d074d0dbdab1_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1032,1043,1037.5,201980|202699|203552|203954|1627732,201566|201577|202722|203078|1629060,2020-21
06:37,"MISS Embiid 19' Running Pull-Up Jump Shot
Westbrook REBOUND (Off:1 Def:5)
",1,0,0,0,2021-05-29,42000103,0,0,WAS,2,0,8,06:48,Off Steal,0,MISS Embiid 19' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/255/c07269e3-bc6e-c85a-a810-86dfc1da6372_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1032,1043,1037.5,201980|202699|203552|203954|1627732,201566|201577|202722|203078|1629060,2020-21
05:40,"Embiid Traveling Turnover (P1.T5)
",0,0,0,0,2021-05-29,42000103,0,0,WAS,2,0,8,05:45,Off Arc 3 Miss,1,Embiid Traveling Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2021/05/29/0042000103/265/23b3e725-017d-5cfc-39d6-eb6fa08a8f45_960x540.mp4,WAS,PHI,PHI,1610612755,2021,1095,1100,1097.5,201980|202699|203552|203954|1627732,201566|201577|202722|203078|1629060,2020-21
