ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
06:31,"Westbrook P.FOUL (P4.T2) (J.Tiven)
MISS Rubio 19' Jump Shot
Westbrook REBOUND (Off:0 Def:11)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,06:56,Off Short Mid-Range Make,0,MISS Rubio 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/539/2ff9f0a8-c530-3716-634f-4d7907371327_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2464,2489,2476.5,201937|202324|203497|203957|204060,201147|201566|203500|203518|203924,2017-18
06:31,"Westbrook P.FOUL (P4.T2) (J.Tiven)
MISS Rubio 19' Jump Shot
Westbrook REBOUND (Off:0 Def:11)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,06:56,Off Short Mid-Range Make,0,Westbrook REBOUND (Off:0 Def:11),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/540/4c3c3b82-0cc9-cca1-b287-c7852c2d5405_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2464,2489,2476.5,201937|202324|203497|203957|204060,201147|201566|203500|203518|203924,2017-18
07:15,"Mitchell 15' Pullup Jump Shot (25 PTS)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,07:30,Off Long Mid-Range Make,0,Mitchell 15' Pullup Jump Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/526/527e3b8a-a1ae-c984-68b0-bc2ffbd0c6f6_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2430,2445,2437.5,203109|203497|203957|204060|1628378,201566|202331|203500|203518|203924,2017-18
05:13,"Mitchell 1' Driving Layup (27 PTS)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,05:28,Off Dead Ball,0,Mitchell 1' Driving Layup (27 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/553/23714157-ca1b-e49a-e2ad-b1d22fd547a4_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2552,2567,2559.5,201937|202324|203497|204060|1628378,2546|201147|201566|203500|203518,2017-18
05:58,"Favors 2' Cutting Layup Shot (5 PTS) (Mitchell 3 AST)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-15,06:17,Off Long Mid-Range Make,0,Favors 2' Cutting Layup Shot (5 PTS) (Mitchell 3 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/546/2283c06f-5afd-9dcf-0330-a1168e7583f8_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2503,2522,2512.5,201937|202324|203497|204060|1628378,201147|201566|203500|203518|203924,2017-18
06:31,"Westbrook P.FOUL (P4.T2) (J.Tiven)
MISS Rubio 19' Jump Shot
Westbrook REBOUND (Off:0 Def:11)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,06:56,Off Short Mid-Range Make,0,Westbrook P.FOUL (P4.T2) (J.Tiven),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/528/1c6c487a-c8fd-bf30-9cd3-40505c98b317_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2464,2489,2476.5,201937|202324|203497|203957|204060,201147|201566|203500|203518|203924,2017-18
11:29,"MISS Ingles 24' 3PT Jump Shot
Ingles REBOUND (Off:1 Def:1)
Exum 2' Driving Layup (6 PTS)
",1,1,1,0,2018-04-15,41700171,0,1,OKC,4,0,-9,12:00,Off Dead Ball,0,Ingles REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/484/7b3674f2-3f5b-9f1e-9a66-9c86d94fb348_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2160,2191,2175.5,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
11:29,"MISS Ingles 24' 3PT Jump Shot
Ingles REBOUND (Off:1 Def:1)
Exum 2' Driving Layup (6 PTS)
",1,1,1,0,2018-04-15,41700171,0,1,OKC,4,0,-9,12:00,Off Dead Ball,0,MISS Ingles 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/483/b1c535ad-3dbe-9d7b-d887-6daa90b17c53_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2160,2191,2175.5,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
11:00,"Ingles Backcourt Turnover (P2.T13)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-7,11:11,Off Arc 3 Miss,1,Ingles Backcourt Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/490/7fe1470a-cd62-5452-d9cf-424c2e759358_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2209,2220,2214.5,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
10:23,"Exum 1' Driving Layup (8 PTS)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-9,10:39,Off Long Mid-Range Make,0,Exum 1' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/496/669cf7b8-6d3d-bfe6-4efd-3dbc3b390b2d_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2241,2257,2249.0,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
09:40,"Exum 2' Driving Layup (10 PTS)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-10,10:01,Off Corner 3 Make,0,Exum 2' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/499/36b216e4-c1d4-9fd1-ce87-a963c5a81449_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2279,2300,2289.5,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
09:01,"Grant STEAL (1 STL): Exum Bad Pass Turnover (P3.T14)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-11,09:20,Off Arc 3 Make,1,Grant STEAL (1 STL): Exum Bad Pass Turnover (P3.T14),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/501/743d6595-d19f-dde6-0331-25b876b906f3_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2320,2339,2329.5,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
01:58,"MISS Crowder  3PT Running Jump Shot
Westbrook REBOUND (Off:1 Def:12)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,4,0,-13,02:05,Off At Rim Miss,0,MISS Crowder  3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/601/144c6129-f6a4-1f0f-11a1-6cfe88a8eac4_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2755,2762,2758.5,202327|202692|203109|203526|203957,2546|201147|201566|202331|203500,2017-18
08:39,"Gobert 6' Hook Shot (12 PTS) (Ingles 1 AST)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-11,08:47,Off At Rim Miss,0,Gobert 6' Hook Shot (12 PTS) (Ingles 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/507/7c0f2066-3afa-3e2e-613d-6357f0da5e21_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2353,2361,2357.0,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
07:35,"Abrines P.FOUL (P2.T1) (J.Tiven)
MISS Crowder  3PT Jump Shot
Grant REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,4,0,-11,07:55,Off At Rim Make,0,Grant REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/524/e6cc89fd-15ee-8855-3170-19b7f64d6917_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2405,2425,2415.0,203109|203497|203957|204060|1628378,201566|202331|203500|203518|203924,2017-18
07:35,"Abrines P.FOUL (P2.T1) (J.Tiven)
MISS Crowder  3PT Jump Shot
Grant REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,4,0,-11,07:55,Off At Rim Make,0,MISS Crowder  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/523/437c1760-83f1-2894-2773-419ba3a0e4d6_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2405,2425,2415.0,203109|203497|203957|204060|1628378,201566|202331|203500|203518|203924,2017-18
07:35,"Abrines P.FOUL (P2.T1) (J.Tiven)
MISS Crowder  3PT Jump Shot
Grant REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,4,0,-11,07:55,Off At Rim Make,0,Abrines P.FOUL (P2.T1) (J.Tiven),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/519/dcb8f9e3-c42d-764e-7674-0935bb19ee64_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2405,2425,2415.0,203109|203497|203957|204060|1628378,201566|202331|203500|203518|203924,2017-18
01:17,"Anthony S.FOUL (P2.T3) (D.Guthrie)
Crowder Free Throw 1 of 2 (12 PTS)
Crowder Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,4,1,-13,01:23,Off Long Mid-Range Miss,0,Anthony S.FOUL (P2.T3) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/607/2192b8ae-5aec-4948-3f2e-1faf671deb41_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2797,2803,2800.0,202327|202692|203109|203526|203957,2546|201147|201566|202331|203500,2017-18
01:02,"Burks  3PT Jump Shot (5 PTS) (Exum 2 AST)
",0,0,1,1,2018-04-15,41700171,0,0,OKC,4,0,-11,01:07,Off At Rim Miss,0,Burks  3PT Jump Shot (5 PTS) (Exum 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/613/97131e46-a75e-0598-3007-9a616b52e807_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2813,2818,2815.5,202327|202692|203109|203526|203957,2546|201147|201566|202331|203500,2017-18
00:51,"Burks 2' Driving Layup (7 PTS)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-10,00:56,Off FT Make,0,Burks 2' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/623/178bae17-130c-ee33-664f-539d9842f63a_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2824,2829,2826.5,202327|202692|203109|203526|203957,2546|101109|201147|201566|203500,2017-18
00:40,"Burks 26' 3PT Pullup Jump Shot (10 PTS)
",0,0,1,1,2018-04-15,41700171,0,0,OKC,4,0,-9,00:44,Off FT Make,0,Burks 26' 3PT Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/629/20fcb3d1-4493-083f-283d-1f92b3bb351b_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2836,2840,2838.0,202327|202692|203109|203526|203957,2546|101109|201147|201566|203500,2017-18
00:23,"MISS Crowder 26' 3PT Jump Shot
THUNDER Rebound
",0,0,1,0,2018-04-15,41700171,0,0,OKC,4,0,-7,00:34,Off FT Make,0,THUNDER Rebound,,OKC,UTA,UTA,1610612762,2018,2846,2857,2851.5,202327|202692|203109|203526|203957,2546|101109|201147|201566|203500,2017-18
00:23,"MISS Crowder 26' 3PT Jump Shot
THUNDER Rebound
",0,0,1,0,2018-04-15,41700171,0,0,OKC,4,0,-7,00:34,Off FT Make,0,MISS Crowder 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/635/c9463501-f524-5c81-acb9-f4f1b3fe9824_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2846,2857,2851.5,202327|202692|203109|203526|203957,2546|101109|201147|201566|203500,2017-18
01:17,"Anthony S.FOUL (P2.T3) (D.Guthrie)
Crowder Free Throw 1 of 2 (12 PTS)
Crowder Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,4,1,-13,01:23,Off Long Mid-Range Miss,0,Crowder Free Throw 2 of 2 (13 PTS),,OKC,UTA,UTA,1610612762,2018,2797,2803,2800.0,202327|202692|203109|203526|203957,2546|201147|201566|202331|203500,2017-18
00:13,"MISS Exum 2' Driving Layup
Felton REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-8,00:19,Off FT Miss,0,Felton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/649/6aa91ff4-1c9f-faf7-cebb-676ec1cd3c51_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2861,2867,2864.0,202327|202692|203109|203526|203957,2546|101109|201147|201566|203500,2017-18
00:13,"MISS Exum 2' Driving Layup
Felton REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-8,00:19,Off FT Miss,0,MISS Exum 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/648/9e2ba85c-adb4-d879-2926-9c80c91e7c4d_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2861,2867,2864.0,202327|202692|203109|203526|203957,2546|101109|201147|201566|203500,2017-18
11:29,"MISS Ingles 24' 3PT Jump Shot
Ingles REBOUND (Off:1 Def:1)
Exum 2' Driving Layup (6 PTS)
",1,1,1,0,2018-04-15,41700171,0,1,OKC,4,0,-9,12:00,Off Dead Ball,0,Exum 2' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/487/1235a3c8-6d62-4feb-94c6-dede79523b3a_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2160,2191,2175.5,203109|203497|203957|204060|1626220,101109|202331|202335|203518|203924,2017-18
00:18,"Felton S.FOUL (P1.PN) (D.Guthrie)
Exum Free Throw 1 of 2 (3 PTS)
Exum Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,3,1,-9,00:21,Off Steal,0,Felton S.FOUL (P1.PN) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/467/ecaf3aa5-d292-61ed-cb1b-ad74f34569ad_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2139,2142,2140.5,202324|203109|203957|1626220|1628378,2546|101109|202331|203518|203924,2017-18
