index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
424201,02:51,"MISS Ellington 18' Jump Shot: Jackson BLOCK (1 BLK)
HEAT Rebound
Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",1,0,0,0,2018-01-25,21700710,0,1,SAC,1,0,-1,03:11,Off Timeout,1,HEAT Rebound,,MIA,SAC,MIA,1610612748,2018,529,549,539.0,201609|201961|202355|203482|1627884,2216|201585|203992|1628368|1628382,2017-18
424200,02:51,"MISS Ellington 18' Jump Shot: Jackson BLOCK (1 BLK)
HEAT Rebound
Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",1,0,0,0,2018-01-25,21700710,0,1,SAC,1,0,-1,03:11,Off Timeout,1,MISS Ellington 18' Jump Shot: Jackson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/90/ba5499f8-ca5a-c951-cde2-9ce53e200a47_960x540.mp4,MIA,SAC,MIA,1610612748,2018,529,549,539.0,201609|201961|202355|203482|1627884,2216|201585|203992|1628368|1628382,2017-18
424199,01:50,"Labissiere S.FOUL (P1.T4) (D.Guthrie)
MISS Olynyk Free Throw 1 of 2
HEAT Rebound
MISS Olynyk Free Throw 2 of 2
Labissiere REBOUND (Off:0 Def:1)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,1,-3,02:23,Off Long Mid-Range Make,0,Labissiere REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/118/a709c4fc-3fa2-8dbb-ae87-72b51f6ccc1d_960x540.mp4,MIA,SAC,MIA,1610612748,2018,577,610,593.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424198,01:50,"Labissiere S.FOUL (P1.T4) (D.Guthrie)
MISS Olynyk Free Throw 1 of 2
HEAT Rebound
MISS Olynyk Free Throw 2 of 2
Labissiere REBOUND (Off:0 Def:1)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,1,-3,02:23,Off Long Mid-Range Make,0,MISS Olynyk Free Throw 2 of 2,,MIA,SAC,MIA,1610612748,2018,577,610,593.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424197,01:50,"Labissiere S.FOUL (P1.T4) (D.Guthrie)
MISS Olynyk Free Throw 1 of 2
HEAT Rebound
MISS Olynyk Free Throw 2 of 2
Labissiere REBOUND (Off:0 Def:1)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,1,-3,02:23,Off Long Mid-Range Make,0,HEAT Rebound,,MIA,SAC,MIA,1610612748,2018,577,610,593.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424195,01:50,"Labissiere S.FOUL (P1.T4) (D.Guthrie)
MISS Olynyk Free Throw 1 of 2
HEAT Rebound
MISS Olynyk Free Throw 2 of 2
Labissiere REBOUND (Off:0 Def:1)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,1,-3,02:23,Off Long Mid-Range Make,0,Labissiere S.FOUL (P1.T4) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/108/7082c616-aae8-139b-1b9e-2d4573528a46_960x540.mp4,MIA,SAC,MIA,1610612748,2018,577,610,593.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424194,01:31,"MISS Richardson 16' Jump Shot
Hield REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,-3,01:42,Off Short Mid-Range Miss,0,Hield REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/122/03c447a1-5232-3f00-7b5a-a7c9f36aeaf7_960x540.mp4,MIA,SAC,MIA,1610612748,2018,618,629,623.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424212,06:04,"Johnson OFF.Foul (P1) (D.Guthrie)
Johnson Offensive Foul Turnover (P1.T1)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,1,06:11,Off Short Mid-Range Miss,1,Johnson Offensive Foul Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/63/722b7a06-211e-5db3-06cc-61ea3f752f2b_960x540.mp4,MIA,SAC,MIA,1610612748,2018,349,356,352.5,201609|201949|202355|1626196|1627884,2216|201585|203992|1628368|1628382,2017-18
424202,02:51,"MISS Ellington 18' Jump Shot: Jackson BLOCK (1 BLK)
HEAT Rebound
Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",1,0,0,0,2018-01-25,21700710,0,1,SAC,1,0,-1,03:11,Off Timeout,1,Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/100/453ce7ee-66f0-30fe-42bb-8c07381d5c39_960x540.mp4,MIA,SAC,MIA,1610612748,2018,529,549,539.0,201609|201961|202355|203482|1627884,2216|201585|203992|1628368|1628382,2017-18
424213,06:29,"MISS Dragic 25' 3PT Jump Shot
Randolph REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-25,21700710,0,0,SAC,1,0,1,06:48,Off Arc 3 Make,0,MISS Dragic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/52/83db2fa8-2f8e-f374-f3fa-0a7ef4df9ee4_960x540.mp4,MIA,SAC,MIA,1610612748,2018,312,331,321.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424230,09:49,"MISS Richardson 26' 3PT Jump Shot
Cauley-Stein REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-25,21700710,0,0,SAC,1,0,2,10:06,Off Long Mid-Range Miss,0,Cauley-Stein REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/18/12f1634b-1619-9114-71f8-828b41e0bd01_960x540.mp4,MIA,SAC,MIA,1610612748,2018,114,131,122.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424215,06:53,"MISS Johnson 3' Driving Layup
Jones Jr. REBOUND (Off:1 Def:0)
MISS Richardson 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
MISS Dragic 3' Driving Layup
Bogdanovic REBOUND (Off:0 Def:1)
",2,0,1,0,2018-01-25,21700710,0,2,SAC,1,0,4,07:37,Off FT Miss,0,MISS Johnson 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/43/098063db-a027-5717-f3ba-ed750eb742d5_960x540.mp4,MIA,SAC,MIA,1610612748,2018,263,307,285.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424193,01:31,"MISS Richardson 16' Jump Shot
Hield REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,-3,01:42,Off Short Mid-Range Miss,0,MISS Richardson 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/121/374146d2-7ead-8ef2-3ef7-0e8f1a5ff2c9_960x540.mp4,MIA,SAC,MIA,1610612748,2018,618,629,623.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424234,11:33,"MISS Whiteside 5' Turnaround Hook Shot
Randolph REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,0,12:00,Off Dead Ball,0,Randolph REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/9/ab80a67f-96eb-6903-8fd1-d4fef7c84542_960x540.mp4,MIA,SAC,MIA,1610612748,2018,0,27,13.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424233,11:33,"MISS Whiteside 5' Turnaround Hook Shot
Randolph REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,0,12:00,Off Dead Ball,0,MISS Whiteside 5' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/8/b965a5b2-52d6-c62b-8ef8-69e053dde545_960x540.mp4,MIA,SAC,MIA,1610612748,2018,0,27,13.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424232,10:54,"Dragic 8' Pullup Jump Shot (2 PTS)
",1,1,0,0,2018-01-25,21700710,0,0,SAC,1,0,0,11:16,Off Long Mid-Range Miss,0,Dragic 8' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/12/a6da235e-1c86-cffb-11df-cbb63195ac13_960x540.mp4,MIA,SAC,MIA,1610612748,2018,44,66,55.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424231,10:15,"Johnson 10' Fadeaway Jumper (2 PTS)
",1,1,0,0,2018-01-25,21700710,0,0,SAC,1,0,0,10:35,Off Long Mid-Range Make,0,Johnson 10' Fadeaway Jumper (2 PTS),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/14/b04f908c-fb26-2dd7-50d6-d2ee835a7cb2_960x540.mp4,MIA,SAC,MIA,1610612748,2018,85,105,95.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424229,09:49,"MISS Richardson 26' 3PT Jump Shot
Cauley-Stein REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-25,21700710,0,0,SAC,1,0,2,10:06,Off Long Mid-Range Miss,0,MISS Richardson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/17/b1b4412d-a3cc-4a26-7ba2-be968360c058_960x540.mp4,MIA,SAC,MIA,1610612748,2018,114,131,122.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424228,09:31,"Dragic 19' Pullup Jump Shot (4 PTS)
",1,1,0,0,2018-01-25,21700710,0,0,SAC,1,0,2,09:37,Off Short Mid-Range Miss,0,Dragic 19' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/21/35c75b68-cf69-b1b8-8b64-f2ea3b3f9404_960x540.mp4,MIA,SAC,MIA,1610612748,2018,143,149,146.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424227,08:49,"Fox P.FOUL (P1.T1) (H.Workman)
MISS Dragic 11' Jump Shot
Cauley-Stein REBOUND (Off:0 Def:2)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,4,09:11,Off Steal,0,Cauley-Stein REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/28/edffdbf3-e8ff-6503-f18a-f48bbd3c7e99_960x540.mp4,MIA,SAC,MIA,1610612748,2018,169,191,180.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424226,08:49,"Fox P.FOUL (P1.T1) (H.Workman)
MISS Dragic 11' Jump Shot
Cauley-Stein REBOUND (Off:0 Def:2)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,4,09:11,Off Steal,0,MISS Dragic 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/27/1e38aa1c-e190-2ae5-b951-f2057d0a605c_960x540.mp4,MIA,SAC,MIA,1610612748,2018,169,191,180.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424225,08:49,"Fox P.FOUL (P1.T1) (H.Workman)
MISS Dragic 11' Jump Shot
Cauley-Stein REBOUND (Off:0 Def:2)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,4,09:11,Off Steal,0,Fox P.FOUL (P1.T1) (H.Workman),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/25/93fc996c-cc6f-4dd1-35e2-58b14b50e2d9_960x540.mp4,MIA,SAC,MIA,1610612748,2018,169,191,180.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424224,08:19,"MISS Johnson 20' Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,2,08:38,Off Short Mid-Range Make,0,Jackson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/31/3ab546c2-dc38-0717-4042-25c498a2c94d_960x540.mp4,MIA,SAC,MIA,1610612748,2018,202,221,211.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424223,08:19,"MISS Johnson 20' Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,2,08:38,Off Short Mid-Range Make,0,MISS Johnson 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/30/264285ac-f5d9-2e01-3219-df09c9ee5b60_960x540.mp4,MIA,SAC,MIA,1610612748,2018,202,221,211.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424222,07:51,"Cauley-Stein P.FOUL (P1.T2) (T.Washington)
Dragic 15' Step Back Jump Shot (6 PTS)
",1,1,0,0,2018-01-25,21700710,0,0,SAC,1,0,2,08:08,Off Short Mid-Range Miss,0,Dragic 15' Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/36/3b9cd9e9-5548-7461-5a08-534a7413a9ce_960x540.mp4,MIA,SAC,MIA,1610612748,2018,232,249,240.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424221,07:51,"Cauley-Stein P.FOUL (P1.T2) (T.Washington)
Dragic 15' Step Back Jump Shot (6 PTS)
",1,1,0,0,2018-01-25,21700710,0,0,SAC,1,0,2,08:08,Off Short Mid-Range Miss,0,Cauley-Stein P.FOUL (P1.T2) (T.Washington),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/34/55fb0871-3515-741b-141e-cd6e27b358af_960x540.mp4,MIA,SAC,MIA,1610612748,2018,232,249,240.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424220,06:53,"MISS Johnson 3' Driving Layup
Jones Jr. REBOUND (Off:1 Def:0)
MISS Richardson 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
MISS Dragic 3' Driving Layup
Bogdanovic REBOUND (Off:0 Def:1)
",2,0,1,0,2018-01-25,21700710,0,2,SAC,1,0,4,07:37,Off FT Miss,0,Bogdanovic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/49/1da05e2b-53a8-8079-e74c-8c9dc734741d_960x540.mp4,MIA,SAC,MIA,1610612748,2018,263,307,285.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424219,06:53,"MISS Johnson 3' Driving Layup
Jones Jr. REBOUND (Off:1 Def:0)
MISS Richardson 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
MISS Dragic 3' Driving Layup
Bogdanovic REBOUND (Off:0 Def:1)
",2,0,1,0,2018-01-25,21700710,0,2,SAC,1,0,4,07:37,Off FT Miss,0,MISS Dragic 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/48/e509fab1-ab43-ea53-6708-02aa738611b3_960x540.mp4,MIA,SAC,MIA,1610612748,2018,263,307,285.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424218,06:53,"MISS Johnson 3' Driving Layup
Jones Jr. REBOUND (Off:1 Def:0)
MISS Richardson 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
MISS Dragic 3' Driving Layup
Bogdanovic REBOUND (Off:0 Def:1)
",2,0,1,0,2018-01-25,21700710,0,2,SAC,1,0,4,07:37,Off FT Miss,0,Johnson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/46/95ee7baa-bed0-8979-503a-5646f842df30_960x540.mp4,MIA,SAC,MIA,1610612748,2018,263,307,285.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424217,06:53,"MISS Johnson 3' Driving Layup
Jones Jr. REBOUND (Off:1 Def:0)
MISS Richardson 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
MISS Dragic 3' Driving Layup
Bogdanovic REBOUND (Off:0 Def:1)
",2,0,1,0,2018-01-25,21700710,0,2,SAC,1,0,4,07:37,Off FT Miss,0,MISS Richardson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/45/70fa18ba-90b2-d268-e858-c765299dbdb1_960x540.mp4,MIA,SAC,MIA,1610612748,2018,263,307,285.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424216,06:53,"MISS Johnson 3' Driving Layup
Jones Jr. REBOUND (Off:1 Def:0)
MISS Richardson 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:2)
MISS Dragic 3' Driving Layup
Bogdanovic REBOUND (Off:0 Def:1)
",2,0,1,0,2018-01-25,21700710,0,2,SAC,1,0,4,07:37,Off FT Miss,0,Jones Jr. REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/44/3fbeb844-a81b-b72b-29ed-1ee2596ad036_960x540.mp4,MIA,SAC,MIA,1610612748,2018,263,307,285.0,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424214,06:29,"MISS Dragic 25' 3PT Jump Shot
Randolph REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-25,21700710,0,0,SAC,1,0,1,06:48,Off Arc 3 Make,0,Randolph REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/53/5e0803b2-bb6e-6673-6fd7-38dc59aee1be_960x540.mp4,MIA,SAC,MIA,1610612748,2018,312,331,321.5,201609|201949|202355|1626196|1627884,2216|203992|1626161|1628368|1628382,2017-18
424192,01:10,"Ellington 28' 3PT Jump Shot (6 PTS) (Olynyk 1 AST)
",0,0,1,1,2018-01-25,21700710,0,0,SAC,1,0,-3,01:17,Off Long Mid-Range Miss,0,Ellington 28' 3PT Jump Shot (6 PTS) (Olynyk 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/125/3dc4791d-6f39-f554-164d-9481ed5c686c_960x540.mp4,MIA,SAC,MIA,1610612748,2018,643,650,646.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424098,02:29,"MISS Ellington 25' 3PT Jump Shot
HEAT Rebound
MISS Olynyk 28' 3PT Jump Shot
Kings Rebound
",0,0,2,0,2018-01-25,21700710,0,1,SAC,3,0,0,02:53,Off At Rim Block,0,HEAT Rebound,,MIA,SAC,MIA,1610612748,2018,1987,2011,1999.0,201609|201961|203482|1626159|1628389,202066|203992|1626161|1627746|1628382,2017-18
424190,00:19,"MISS Adebayo 5' Hook Shot
Koufos REBOUND (Off:0 Def:2)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,-2,00:41,Off Long Mid-Range Make,0,MISS Adebayo 5' Hook Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/128/621832ee-15db-a1af-1805-4d6f62ed335d_960x540.mp4,MIA,SAC,MIA,1610612748,2018,679,701,690.0,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
424092,01:06,"Ellington 25' 3PT Jump Shot (17 PTS) (Adebayo 2 AST)
",0,0,1,1,2018-01-25,21700710,0,0,SAC,3,0,-2,01:19,Off FT Miss,0,Ellington 25' 3PT Jump Shot (17 PTS) (Adebayo 2 AST),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/435/8e16066c-3091-a0a8-5478-a12a65b0addd_960x540.mp4,MIA,SAC,MIA,1610612748,2018,2081,2094,2087.5,201609|201961|203482|1626159|1628389,201585|202066|1627741|1627746|1627781,2017-18
424091,00:25,"Dragic 8' Step Back Jump Shot (21 PTS)
",1,1,0,0,2018-01-25,21700710,0,0,SAC,3,0,1,00:47,Off At Rim Miss,0,Dragic 8' Step Back Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/439/a64325c1-e170-fdcb-bba9-e49edd79d855_960x540.mp4,MIA,SAC,MIA,1610612748,2018,2113,2135,2124.0,201609|201961|203482|1626159|1628389,201585|202066|1627741|1627746|1627781,2017-18
424090,00:00,"MISS Winslow 7' Jump Shot: Labissiere BLOCK (1 BLK)
HEAT Rebound
",1,0,0,0,2018-01-25,21700710,0,0,SAC,3,0,1,00:04,Off Short Mid-Range Make,0,HEAT Rebound,,MIA,SAC,MIA,1610612748,2018,2156,2160,2158.0,201609|201961|203482|1626159|1628389,201585|202066|1627741|1627746|1627781,2017-18
424089,00:00,"MISS Winslow 7' Jump Shot: Labissiere BLOCK (1 BLK)
HEAT Rebound
",1,0,0,0,2018-01-25,21700710,0,0,SAC,3,0,1,00:04,Off Short Mid-Range Make,0,MISS Winslow 7' Jump Shot: Labissiere BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/441/98ae9b07-fcf9-d5a0-a4e1-661114f88f39_960x540.mp4,MIA,SAC,MIA,1610612748,2018,2156,2160,2158.0,201609|201961|203482|1626159|1628389,201585|202066|1627741|1627746|1627781,2017-18
424088,11:43,"Ellington 25' 3PT Jump Shot (20 PTS) (Whiteside 1 AST)
",0,0,1,1,2018-01-25,21700710,0,0,SAC,4,0,1,12:00,Off Dead Ball,0,Ellington 25' 3PT Jump Shot (20 PTS) (Whiteside 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/450/82311593-d8fe-6a88-53f1-4662c5a01eb0_960x540.mp4,MIA,SAC,MIA,1610612748,2018,2160,2177,2168.5,201609|201949|201961|202355|1626159,201585|202066|1627741|1627746|1627781,2017-18
