index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
420787,08:32,"MISS Ellington 25' 3PT Jump Shot
Powell REBOUND (Off:0 Def:1)
",0,0,1,0,2017-12-22,21700474,0,0,DAL,2,0,12,08:45,Off Arc 3 Miss,0,MISS Ellington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/163/8a4cb2e3-ff14-f918-8d38-5c9fa79399e3_960x540.mp4,MIA,DAL,MIA,1610612748,2017,915,928,921.5,2617|201961|1626196|1628389|1628476,1717|200826|203939|1627858|1628372,2017-18
420785,08:01,"MISS Richardson 2' Driving Layup: Powell BLOCK (1 BLK)
Barea REBOUND (Off:0 Def:2)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,10,08:22,Off At Rim Make,0,MISS Richardson 2' Driving Layup: Powell BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/167/773c854f-3984-56b0-d8a7-7e8c7626d6f4_960x540.mp4,MIA,DAL,MIA,1610612748,2017,938,959,948.5,2617|201961|1626196|1628389|1628476,1717|200826|203939|1627858|1628372,2017-18
420784,07:39,"Richardson 26' 3PT Jump Shot (9 PTS) (Walton Jr. 1 AST)
",0,0,1,1,2017-12-22,21700474,0,0,DAL,2,0,8,08:00,Off At Rim Make,0,Richardson 26' 3PT Jump Shot (9 PTS) (Walton Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/172/b9f534eb-87c8-772e-a040-d1e9959625e2_960x540.mp4,MIA,DAL,MIA,1610612748,2017,960,981,970.5,2617|201961|1626196|1628389|1628476,1717|200826|203939|1627858|1628372,2017-18
420783,07:07,"MISS Adebayo 2' Alley Oop Dunk
Barea REBOUND (Off:0 Def:3)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,11,07:26,Off Dead Ball,0,Barea REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/177/a0f54358-3c09-fbd9-55f5-8ee70caf0242_960x540.mp4,MIA,DAL,MIA,1610612748,2017,994,1013,1003.5,2617|201961|1626196|1628389|1628476,1717|200826|203939|1627858|1628372,2017-18
420782,07:07,"MISS Adebayo 2' Alley Oop Dunk
Barea REBOUND (Off:0 Def:3)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,11,07:26,Off Dead Ball,0,MISS Adebayo 2' Alley Oop Dunk,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/176/ff4a3af4-1ff4-c5f7-72db-551f42bba28b_960x540.mp4,MIA,DAL,MIA,1610612748,2017,994,1013,1003.5,2617|201961|1626196|1628389|1628476,1717|200826|203939|1627858|1628372,2017-18
420781,06:26,"MISS Adebayo 2' Turnaround Fadeaway Bank Jump Shot
Mejri REBOUND (Off:1 Def:2)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,8,06:54,Off Timeout,0,Mejri REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/190/a7d3f000-3c77-932f-72c1-9d46c0ccd2be_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1026,1054,1040.0,2617|201961|1626196|1628389|1628476,2734|203084|1626257|1627812|1627858,2017-18
420780,06:26,"MISS Adebayo 2' Turnaround Fadeaway Bank Jump Shot
Mejri REBOUND (Off:1 Def:2)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,8,06:54,Off Timeout,0,MISS Adebayo 2' Turnaround Fadeaway Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/189/187f25ba-a2e5-02d9-4629-4a68ff7c1a54_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1026,1054,1040.0,2617|201961|1626196|1628389|1628476,2734|203084|1626257|1627812|1627858,2017-18
420779,05:54,"Ellington 24' 3PT Jump Shot (8 PTS) (Adebayo 2 AST)
",0,0,1,1,2017-12-22,21700474,0,0,DAL,2,0,6,06:11,Off Short Mid-Range Make,0,Ellington 24' 3PT Jump Shot (8 PTS) (Adebayo 2 AST),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/192/6e2e2496-5a53-4980-b54e-77fa1d4cccf9_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1069,1086,1077.5,2617|201961|1626196|1628389|1628476,2734|203084|1626257|1627812|1627858,2017-18
420778,05:15,"MISS Ellington 14' Pullup Jump Shot
Mejri REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,7,05:29,Off Short Mid-Range Make,0,Mejri REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/206/0559b729-2ce7-cf79-19e0-2ca112f9a736_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1111,1125,1118.0,201961|203482|204020|1626175|1628476,2734|202083|203084|1626257|1627812,2017-18
420777,05:15,"MISS Ellington 14' Pullup Jump Shot
Mejri REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,7,05:29,Off Short Mid-Range Make,0,MISS Ellington 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/205/5fb8183b-51ef-1e1f-dac1-ba1b9f31d2b9_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1111,1125,1118.0,201961|203482|204020|1626175|1628476,2734|202083|203084|1626257|1627812,2017-18
420776,04:35,"Olynyk 14' Jump Shot (8 PTS)
",1,1,0,0,2017-12-22,21700474,0,0,DAL,2,0,4,05:02,Off Arc 3 Make,0,Olynyk 14' Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/210/6ceefcc9-6ba5-ef92-e3c5-8040e37fe0e9_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1138,1165,1151.5,201961|203482|204020|1626175|1628476,2734|202083|203084|1626257|1627812,2017-18
420775,04:06,"Walton Jr. 25' 3PT Jump Shot (5 PTS)
",0,0,1,1,2017-12-22,21700474,0,0,DAL,2,0,4,04:22,Off At Rim Make,0,Walton Jr. 25' 3PT Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/212/878b5f27-520e-09a2-1f05-4071266c4a06_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1178,1194,1186.0,201961|203482|204020|1626175|1628476,2734|202083|203084|1626257|1627812,2017-18
420774,03:35,"Ferrell P.FOUL (P1.T1) (M.Lindsay)
Johnson Bad Pass Turnover (P1.T5): Matthews STEAL (1 STL)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,7,03:52,Off Dead Ball,1,Johnson Bad Pass Turnover (P1.T5): Matthews STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/222/a541a44a-1419-b3d2-edcd-12c55af244f6_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1208,1225,1216.5,201961|203482|204020|1626175|1628476,1717|200826|202083|203084|1627812,2017-18
420773,03:35,"Ferrell P.FOUL (P1.T1) (M.Lindsay)
Johnson Bad Pass Turnover (P1.T5): Matthews STEAL (1 STL)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,7,03:52,Off Dead Ball,1,Ferrell P.FOUL (P1.T1) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/216/4ea98148-c164-9b71-28d6-50d8f008c64c_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1208,1225,1216.5,201961|203482|204020|1626175|1628476,1717|200826|202083|203084|1627812,2017-18
420772,03:03,"Richardson Bad Pass Turnover (P1.T6): Ferrell STEAL (2 STL)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,5,03:29,Off Timeout,1,Richardson Bad Pass Turnover (P1.T6): Ferrell STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/230/36b931c0-8dde-6e7e-a563-df5403b887d3_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1231,1257,1244.0,201961|203482|204020|1626175|1628476,1717|200826|202083|203084|1627812,2017-18
420771,02:36,"MISS Olynyk 6' Hook Shot
Nowitzki REBOUND (Off:0 Def:2)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,5,02:47,Off Arc 3 Miss,0,Nowitzki REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/236/17e3d6df-e059-fcce-56e5-11e54666ee96_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1273,1284,1278.5,201961|203482|204020|1626175|1626196,1717|200826|202083|203084|1627812,2017-18
420770,02:36,"MISS Olynyk 6' Hook Shot
Nowitzki REBOUND (Off:0 Def:2)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,5,02:47,Off Arc 3 Miss,0,MISS Olynyk 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/235/a35a02a4-6d45-5001-2233-6b66ed54a7db_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1273,1284,1278.5,201961|203482|204020|1626175|1626196,1717|200826|202083|203084|1627812,2017-18
420769,02:06,"MISS Mickey  3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2017-12-22,21700474,0,0,DAL,2,0,3,02:24,Off Short Mid-Range Make,0,Mavericks Rebound,,MIA,DAL,MIA,1610612748,2017,1296,1314,1305.0,201961|203482|204020|1626175|1626196,1717|200826|202083|203084|1627812,2017-18
420768,02:06,"MISS Mickey  3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2017-12-22,21700474,0,0,DAL,2,0,3,02:24,Off Short Mid-Range Make,0,MISS Mickey  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/239/ff527a5b-0fa5-1eef-ff63-e7f50987a59c_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1296,1314,1305.0,201961|203482|204020|1626175|1626196,1717|200826|202083|203084|1627812,2017-18
420767,01:35,"Johnson Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,2,0,0,01:51,Off Arc 3 Make,1,Johnson Out of Bounds - Bad Pass Turnover Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/247/8541686a-7042-7564-4b8c-d099c94f6131_960x540.mp4,MIA,DAL,MIA,1610612748,2017,1329,1345,1337.0,203482|204020|1626175|1626196|1628476,1717|200826|202083|203084|1627812,2017-18
420797,00:03,"Barea P.FOUL (P1.T4) (C.Washington)
MISS Ellington  3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:1)
",0,0,1,0,2017-12-22,21700474,0,0,DAL,1,0,9,00:27,Off Arc 3 Miss,0,Barea P.FOUL (P1.T4) (C.Washington),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/126/edbc0a55-0bb1-d5a0-b589-5b60c14f5492_960x540.mp4,MIA,DAL,MIA,1610612748,2017,693,717,705.0,2617|201961|204020|1626196|1628389,1717|2734|200826|203939|1627812,2017-18
420766,01:10,"Barea P.FOUL (P2.T2) (C.Washington)
Barea S.FOUL (P3.PN) (K.Lane)
Adebayo Free Throw 1 of 2 (7 PTS)
Adebayo Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,2,1,0,01:25,Off Dead Ball,0,Adebayo Free Throw 2 of 2 (8 PTS),,MIA,DAL,MIA,1610612748,2017,1355,1370,1362.5,201961|204020|1626196|1628389|1628476,1717|200826|202083|203084|1627812,2017-18
420798,00:03,"Barea P.FOUL (P1.T4) (C.Washington)
MISS Ellington  3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:1)
",0,0,1,0,2017-12-22,21700474,0,0,DAL,1,0,9,00:27,Off Arc 3 Miss,0,MISS Ellington  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/128/a9d4cbb1-4aae-3fec-60e0-bf19281b6bf7_960x540.mp4,MIA,DAL,MIA,1610612748,2017,693,717,705.0,2617|201961|204020|1626196|1628389,1717|2734|200826|203939|1627812,2017-18
420800,00:56,"Adebayo 1' Driving Layup (4 PTS)
",1,1,0,0,2017-12-22,21700474,0,0,DAL,1,0,7,01:17,Off At Rim Make,0,Adebayo 1' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/123/b29da136-24a0-5a70-19b4-62c044b3002a_960x540.mp4,MIA,DAL,MIA,1610612748,2017,643,664,653.5,2617|201961|204020|1626196|1628389,1717|2734|200826|203939|1627812,2017-18
420699,00:00,,0,0,0,0,2017-12-22,21700474,0,0,DAL,4,0,12,00:12,Off Arc 3 Miss,0,,,MIA,DAL,MIA,1610612748,2017,2868,2880,2874.0,201961|203482|204020|1626196|1628389,1717|200826|202083|203084|1627812,2017-18
420829,11:40,"Richardson 2' Layup (2 PTS)
",1,1,0,0,2017-12-22,21700474,0,0,DAL,1,0,0,12:00,Off Dead Ball,0,Richardson 2' Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/7/01c1faf4-07bf-c9c0-8569-587ba4f9a650_960x540.mp4,MIA,DAL,MIA,1610612748,2017,0,20,10.0,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420828,11:09,"Waiters 1' Driving Layup (2 PTS)
",1,1,0,0,2017-12-22,21700474,0,0,DAL,1,0,2,11:18,Off Arc 3 Miss,0,Waiters 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/11/4075e39f-ebeb-da65-a2e9-b0e9cb46ccba_960x540.mp4,MIA,DAL,MIA,1610612748,2017,42,51,46.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420827,11:04,"Waiters Out of Bounds Lost Ball Turnover (P1.T1)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,0,4,11:04,Off Steal,1,Waiters Out of Bounds Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/131/c7f2e4b4-7a72-4517-5cb5-602e8c393748_960x540.mp4,MIA,DAL,MIA,1610612748,2017,56,56,56.0,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420826,10:41,"Smith Jr. S.FOUL (P1.T1) (M.Lindsay)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,1,4,10:48,Off Arc 3 Miss,0,Johnson Free Throw 2 of 2 (1 PTS),,MIA,DAL,MIA,1610612748,2017,72,79,75.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420825,10:41,"Smith Jr. S.FOUL (P1.T1) (M.Lindsay)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,1,4,10:48,Off Arc 3 Miss,0,HEAT Rebound,,MIA,DAL,MIA,1610612748,2017,72,79,75.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420824,10:41,"Smith Jr. S.FOUL (P1.T1) (M.Lindsay)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,1,4,10:48,Off Arc 3 Miss,0,MISS Johnson Free Throw 1 of 2,,MIA,DAL,MIA,1610612748,2017,72,79,75.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420823,10:41,"Smith Jr. S.FOUL (P1.T1) (M.Lindsay)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,1,4,10:48,Off Arc 3 Miss,0,Smith Jr. S.FOUL (P1.T1) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/14/0b5b5281-0c6e-aa62-84b3-060d260e2f97_960x540.mp4,MIA,DAL,MIA,1610612748,2017,72,79,75.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420822,10:16,"Adebayo OFF.Foul (P1) (K.Lane)
Adebayo Offensive Foul Turnover (P1.T2)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,0,5,10:17,Off Long Mid-Range Miss,1,Adebayo Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/23/7b2734bd-85e6-3408-ff1c-f1be3a2dcd90_960x540.mp4,MIA,DAL,MIA,1610612748,2017,103,104,103.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420821,10:16,"Adebayo OFF.Foul (P1) (K.Lane)
Adebayo Offensive Foul Turnover (P1.T2)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,0,5,10:17,Off Long Mid-Range Miss,1,Adebayo OFF.Foul (P1) (K.Lane),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/21/ea8bd99c-fc61-bcf5-8875-cd0d004f4c81_960x540.mp4,MIA,DAL,MIA,1610612748,2017,103,104,103.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420820,09:49,"Waiters 2' Driving Layup (4 PTS)
",1,1,0,0,2017-12-22,21700474,0,0,DAL,1,0,5,09:55,Off Long Mid-Range Miss,0,Waiters 2' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/26/3784d717-4bcb-97bd-a566-ffe47a956360_960x540.mp4,MIA,DAL,MIA,1610612748,2017,125,131,128.0,203079|203482|204020|1626196|1628389,1717|202083|203084|1628372|1628467,2017-18
420819,09:11,"Richardson 15' Pullup Jump Shot (4 PTS)
",1,1,0,0,2017-12-22,21700474,0,0,DAL,1,0,7,09:24,Off Steal,0,Richardson 15' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/32/b790cfad-32a7-a44d-839d-1704d33a7949_960x540.mp4,MIA,DAL,MIA,1610612748,2017,156,169,162.5,203079|203482|204020|1626196|1628389,1717|202083|203084|1627812|1628467,2017-18
420818,08:37,"Olynyk 24' 3PT Jump Shot (3 PTS) (Richardson 1 AST)
",0,0,1,1,2017-12-22,21700474,0,0,DAL,1,0,9,08:53,Off Long Mid-Range Miss,0,Olynyk 24' 3PT Jump Shot (3 PTS) (Richardson 1 AST),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/35/eee1f079-9db7-8cc1-41f0-ca1e3734f217_960x540.mp4,MIA,DAL,MIA,1610612748,2017,187,203,195.0,203079|203482|204020|1626196|1628389,1717|202083|203084|1627812|1628467,2017-18
420817,07:50,"Johnson 25' 3PT Jump Shot (4 PTS)
",0,0,1,1,2017-12-22,21700474,0,0,DAL,1,0,10,08:18,Off Short Mid-Range Make,0,Johnson 25' 3PT Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/38/a68cd8ec-b87b-8869-4504-96a2f6a18e29_960x540.mp4,MIA,DAL,MIA,1610612748,2017,222,250,236.0,203079|203482|204020|1626196|1628389,1717|202083|203084|1627812|1628467,2017-18
420816,07:04,"Kleber P.FOUL (P1.T2) (M.Lindsay)
Olynyk Bad Pass Turnover (P1.T3): Ferrell STEAL (1 STL)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,0,10,07:30,Off Arc 3 Make,1,Olynyk Bad Pass Turnover (P1.T3): Ferrell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/45/fa5a3869-e80e-0267-cbf2-23edc38a1bc5_960x540.mp4,MIA,DAL,MIA,1610612748,2017,270,296,283.0,203079|203482|204020|1626196|1628389,202083|203084|1626257|1627812|1628372,2017-18
420815,07:04,"Kleber P.FOUL (P1.T2) (M.Lindsay)
Olynyk Bad Pass Turnover (P1.T3): Ferrell STEAL (1 STL)
",0,0,0,0,2017-12-22,21700474,0,0,DAL,1,0,10,07:30,Off Arc 3 Make,1,Kleber P.FOUL (P1.T2) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/41/775206d5-3fc5-4e63-c9ba-f52d44af3bda_960x540.mp4,MIA,DAL,MIA,1610612748,2017,270,296,283.0,203079|203482|204020|1626196|1628389,202083|203084|1626257|1627812|1628372,2017-18
420814,06:37,"Barnes P.FOUL (P1.T3) (C.Washington)
MISS Mickey 13' Jump Shot
Mejri REBOUND (Off:0 Def:1)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,1,0,8,06:55,Off At Rim Make,0,Mejri REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/58/4ba46d78-68e3-bc4d-0384-75fcf74f2a98_960x540.mp4,MIA,DAL,MIA,1610612748,2017,305,323,314.0,201961|203079|203482|204020|1626175,202083|203084|1626257|1627812|1628372,2017-18
420813,06:37,"Barnes P.FOUL (P1.T3) (C.Washington)
MISS Mickey 13' Jump Shot
Mejri REBOUND (Off:0 Def:1)
",1,0,0,0,2017-12-22,21700474,0,0,DAL,1,0,8,06:55,Off At Rim Make,0,MISS Mickey 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/22/0021700474/57/37f8fa19-c534-3f55-bcd3-fca192ab75f8_960x540.mp4,MIA,DAL,MIA,1610612748,2017,305,323,314.0,201961|203079|203482|204020|1626175,202083|203084|1626257|1627812|1628372,2017-18
