index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
423099,10:56,"Dragic Bad Pass Turnover (P1.T1): Brogdon STEAL (1 STL)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-3,11:08,Off At Rim Make,1,Dragic Bad Pass Turnover (P1.T1): Brogdon STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/21/c5f489ac-ef28-15d2-bab2-e57a206451d9_960x540.mp4,MIA,MIL,MIA,1610612748,2018,52,64,58.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423100,11:15,"MISS Johnson 1' Layup
Henson REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-1,11:36,Off FT Miss,0,MISS Johnson 1' Layup,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/17/a677ca24-c90b-9ee7-cc78-f51aba547f89_960x540.mp4,MIA,MIL,MIA,1610612748,2018,24,45,34.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423101,11:15,"MISS Johnson 1' Layup
Henson REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-1,11:36,Off FT Miss,0,Henson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/18/7819e2e4-149a-1eb2-132f-516847934d5e_960x540.mp4,MIA,MIL,MIA,1610612748,2018,24,45,34.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423102,11:39,"MISS Dragic 13' Jump Shot
Brogdon REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,0,12:00,Off Dead Ball,0,MISS Dragic 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/5/08bdcfbb-8f8e-d2b1-e4ec-1d380ff2bebd_960x540.mp4,MIA,MIL,MIA,1610612748,2018,0,21,10.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423103,11:39,"MISS Dragic 13' Jump Shot
Brogdon REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,0,12:00,Off Dead Ball,0,Brogdon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/6/a1f47df3-4e94-7ad6-2784-b4338e23e20e_960x540.mp4,MIA,MIL,MIA,1610612748,2018,0,21,10.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423050,09:48,"Snell P.FOUL (P2.T1) (B.Taylor)
MISS Richardson 2' Cutting Layup Shot
Dellavedova REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,2,0,-3,09:56,Off At Rim Miss,0,MISS Richardson 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/178/99db9d36-2884-3aa6-e671-1f0b909abf35_960x540.mp4,MIA,MIL,MIA,1610612748,2018,844,852,848.0,201961|203482|1626159|1626196|1628389,203114|203521|203930|1627748|1628425,2017-18
423091,08:21,"MISS Johnson 22' Jump Shot
Middleton REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,08:37,Off At Rim Make,0,Middleton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/50/857df721-87b9-21db-fc66-b7c69e0b5de5_960x540.mp4,MIA,MIL,MIA,1610612748,2018,203,219,211.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423079,05:40,"Bledsoe P.FOUL (P1.T3) (B.Kennedy)
MISS Johnson 25' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-6,06:06,Off Block,0,MISS Johnson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/85/15ca44ea-a743-5280-adbd-310b7c873531_960x540.mp4,MIA,MIL,MIA,1610612748,2018,354,380,367.0,201609|201949|202355|204020|1626196,202339|203089|203503|203507|1627763,2017-18
423017,02:49,"Maker S.FOUL (P1.PN) (C.Washington)
Whiteside Free Throw 1 of 2 (4 PTS)
MISS Whiteside Free Throw 2 of 2
Antetokounmpo REBOUND (Off:0 Def:3)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,2,1,-8,03:05,Off Corner 3 Miss,0,Maker S.FOUL (P1.PN) (C.Washington),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/264/9c734547-d729-19bc-bcea-5046937b6cce_960x540.mp4,MIA,MIL,MIA,1610612748,2018,1255,1271,1263.0,201609|201949|201961|202355|204020,203507|203930|1627748|1627763|1628425,2017-18
423077,05:08,"Antetokounmpo P.FOUL (P1.T4) (C.Washington)
MISS Dragic 25' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-6,05:33,Off Arc 3 Miss,0,Antetokounmpo REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/94/7b4cfdb5-5dc9-3ce2-fb60-558970e2fe2d_960x540.mp4,MIA,MIL,MIA,1610612748,2018,387,412,399.5,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423052,10:11,"MISS Ellington 28' 3PT Jump Shot
Brown REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,2,0,-3,10:26,Off Corner 3 Make,0,MISS Ellington 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/170/a2e09ec8-08a6-2dc3-2190-ffec0ee02923_960x540.mp4,MIA,MIL,MIA,1610612748,2018,814,829,821.5,201961|203482|1626159|1626196|1628389,203114|203503|203521|1627748|1628425,2017-18
423053,10:11,"MISS Ellington 28' 3PT Jump Shot
Brown REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,2,0,-3,10:26,Off Corner 3 Make,0,Brown REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/171/a3c76bc5-87d9-14ea-ae79-b9047320a282_960x540.mp4,MIA,MIL,MIA,1610612748,2018,814,829,821.5,201961|203482|1626159|1626196|1628389,203114|203503|203521|1627748|1628425,2017-18
423054,10:38,"MISS Winslow 1' Cutting Layup Shot
Bucks Rebound
",1,0,0,0,2018-01-14,21700634,0,0,MIL,2,0,0,10:59,Off FT Miss,0,MISS Winslow 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/166/67f93d91-614a-5ac6-db13-790499c086f5_960x540.mp4,MIA,MIL,MIA,1610612748,2018,781,802,791.5,201961|203482|1626159|1626196|1628389,203114|203503|203521|1627748|1628425,2017-18
423055,10:38,"MISS Winslow 1' Cutting Layup Shot
Bucks Rebound
",1,0,0,0,2018-01-14,21700634,0,0,MIL,2,0,0,10:59,Off FT Miss,0,Bucks Rebound,,MIA,MIL,MIA,1610612748,2018,781,802,791.5,201961|203482|1626159|1626196|1628389,203114|203503|203521|1627748|1628425,2017-18
423056,11:23,"Richardson 25' 3PT Jump Shot (7 PTS) (Ellington 1 AST)
",0,0,1,1,2018-01-14,21700634,0,0,MIL,2,0,-2,11:40,Off Arc 3 Miss,0,Richardson 25' 3PT Jump Shot (7 PTS) (Ellington 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/159/8e8db538-03d5-d847-986d-edfae3e78eb9_960x540.mp4,MIA,MIL,MIA,1610612748,2018,740,757,748.5,201961|203482|1626159|1626196|1628389,203114|203503|203521|1627748|1628425,2017-18
423057,00:00,"MISS Olynyk 11' Jump Shot: Henson BLOCK (1 BLK)
HEAT Rebound
",1,0,0,0,2018-01-14,21700634,0,1,MIL,1,0,-2,00:08,Off Steal,0,MISS Olynyk 11' Jump Shot: Henson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/146/eda1219d-318c-a457-9f45-52179050cfb0_960x540.mp4,MIA,MIL,MIA,1610612748,2018,712,720,716.0,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423058,00:00,"MISS Olynyk 11' Jump Shot: Henson BLOCK (1 BLK)
HEAT Rebound
",1,0,0,0,2018-01-14,21700634,0,1,MIL,1,0,-2,00:08,Off Steal,0,HEAT Rebound,,MIA,MIL,MIA,1610612748,2018,712,720,716.0,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423059,00:29,"Johnson 17' Pullup Jump Shot (8 PTS)
",1,1,0,0,2018-01-14,21700634,0,0,MIL,1,0,-4,00:41,Off Short Mid-Range Miss,0,Johnson 17' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/143/35b28a0a-7d07-d33f-0f6b-510135a2fd6e_960x540.mp4,MIA,MIL,MIA,1610612748,2018,679,691,685.0,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423060,01:03,"MISS Olynyk 26' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-4,01:10,Off At Rim Miss,0,MISS Olynyk 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/139/6f84b4c3-c645-26e0-a17b-2053d2d1be9b_960x540.mp4,MIA,MIL,MIA,1610612748,2018,650,657,653.5,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423061,01:03,"MISS Olynyk 26' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-4,01:10,Off At Rim Miss,0,Middleton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/140/d745b72c-9534-c290-4e6a-205693444ad3_960x540.mp4,MIA,MIL,MIA,1610612748,2018,650,657,653.5,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423062,01:27,"MISS Ellington  3PT Jump Shot
Henson REBOUND (Off:2 Def:5)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-4,01:52,Off At Rim Make,0,MISS Ellington  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/135/b9ef68f4-9ee6-f90c-9c0b-e6a56b1665c5_960x540.mp4,MIA,MIL,MIA,1610612748,2018,608,633,620.5,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423078,05:40,"Bledsoe P.FOUL (P1.T3) (B.Kennedy)
MISS Johnson 25' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-6,06:06,Off Block,0,Bledsoe P.FOUL (P1.T3) (B.Kennedy),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/83/53b34dc2-41af-6244-2ab2-82ab008d3723_960x540.mp4,MIA,MIL,MIA,1610612748,2018,354,380,367.0,201609|201949|202355|204020|1626196,202339|203089|203503|203507|1627763,2017-18
423063,01:27,"MISS Ellington  3PT Jump Shot
Henson REBOUND (Off:2 Def:5)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-4,01:52,Off At Rim Make,0,Henson REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/136/810b8b41-d506-8318-9a9f-0df6441ef7b0_960x540.mp4,MIA,MIL,MIA,1610612748,2018,608,633,620.5,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423065,02:40,"Olynyk Traveling Turnover (P1.T5)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-4,02:56,Off At Rim Make,1,Olynyk Traveling Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/127/2aeb51c2-6fdd-46c1-8bd8-ab72ee1b23c5_960x540.mp4,MIA,MIL,MIA,1610612748,2018,544,560,552.0,201961|203482|204020|1626196|1628389,203089|203114|203503|203521|1627763,2017-18
423066,03:15,"Snell S.FOUL (P1.PN) (C.Washington)
MISS Ellington Free Throw 1 of 3
HEAT Rebound
Ellington Free Throw 2 of 3 (1 PTS)
Ellington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,1,-4,03:23,Off At Rim Make,0,Snell S.FOUL (P1.PN) (C.Washington),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/110/553649af-3495-e4a0-f6c8-6eb2d07743c1_960x540.mp4,MIA,MIL,MIA,1610612748,2018,517,525,521.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423067,03:15,"Snell S.FOUL (P1.PN) (C.Washington)
MISS Ellington Free Throw 1 of 3
HEAT Rebound
Ellington Free Throw 2 of 3 (1 PTS)
Ellington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,1,-4,03:23,Off At Rim Make,0,MISS Ellington Free Throw 1 of 3,,MIA,MIL,MIA,1610612748,2018,517,525,521.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423068,03:15,"Snell S.FOUL (P1.PN) (C.Washington)
MISS Ellington Free Throw 1 of 3
HEAT Rebound
Ellington Free Throw 2 of 3 (1 PTS)
Ellington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,1,-4,03:23,Off At Rim Make,0,HEAT Rebound,,MIA,MIL,MIA,1610612748,2018,517,525,521.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423069,03:15,"Snell S.FOUL (P1.PN) (C.Washington)
MISS Ellington Free Throw 1 of 3
HEAT Rebound
Ellington Free Throw 2 of 3 (1 PTS)
Ellington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,1,-4,03:23,Off At Rim Make,0,Ellington Free Throw 2 of 3 (1 PTS),,MIA,MIL,MIA,1610612748,2018,517,525,521.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423070,03:15,"Snell S.FOUL (P1.PN) (C.Washington)
MISS Ellington Free Throw 1 of 3
HEAT Rebound
Ellington Free Throw 2 of 3 (1 PTS)
Ellington Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,1,-4,03:23,Off At Rim Make,0,Ellington Free Throw 3 of 3 (2 PTS),,MIA,MIL,MIA,1610612748,2018,517,525,521.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423071,03:50,"Johnson 26' 3PT Jump Shot (6 PTS) (Johnson 3 AST)
",0,0,1,1,2018-01-14,21700634,0,0,MIL,1,0,-5,04:01,Off At Rim Make,0,Johnson 26' 3PT Jump Shot (6 PTS) (Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/104/4841d7ff-c18b-1a6c-e10f-bcd85b366a48_960x540.mp4,MIA,MIL,MIA,1610612748,2018,479,490,484.5,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423072,04:24,"Johnson 25' 3PT Jump Shot (3 PTS) (Johnson 2 AST)
",0,0,1,1,2018-01-14,21700634,0,0,MIL,1,0,-6,04:40,Off Dead Ball,0,Johnson 25' 3PT Jump Shot (3 PTS) (Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/101/64bfda28-ab63-84ef-901d-75bb821987c5_960x540.mp4,MIA,MIL,MIA,1610612748,2018,440,456,448.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423073,04:40,"MISS Whiteside 2' Jump Bank Shot
Henson REBOUND (Off:1 Def:4)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,04:56,Off Block,0,MISS Whiteside 2' Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/98/ed86803c-5dd2-11df-9969-bf0d7fcbaebf_960x540.mp4,MIA,MIL,MIA,1610612748,2018,424,440,432.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423074,04:40,"MISS Whiteside 2' Jump Bank Shot
Henson REBOUND (Off:1 Def:4)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,04:56,Off Block,0,Henson REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/99/f4da70f5-3b57-59b3-e5e7-c0f75bfe5641_960x540.mp4,MIA,MIL,MIA,1610612748,2018,424,440,432.0,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
423076,05:08,"Antetokounmpo P.FOUL (P1.T4) (C.Washington)
MISS Dragic 25' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-6,05:33,Off Arc 3 Miss,0,MISS Dragic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/93/020f7294-5d16-d50c-24d6-e9099109dde9_960x540.mp4,MIA,MIL,MIA,1610612748,2018,387,412,399.5,201609|201949|201961|202355|204020,202339|203089|203503|203507|1627763,2017-18
