index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
240467,06:23,"Bledsoe Lost Ball Turnover (P3.T7): Nurkic STEAL (1 STL)
",0,0,0,0,2017-10-18,21700012,0,0,POR,3,0,-35,06:23,Off Steal,1,Bledsoe Lost Ball Turnover (P3.T7): Nurkic STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/450/1fd4e4af-d57d-636f-3e0e-f16020315878_960x540.mp4,PHX,POR,PHX,1610612756,2017,1777,1777,1777.0,2199|202339|203584|1627737|1627755,202323|202329|203081|203090|203994,2017-18
240477,08:16,"MISS Daniels 27' 3PT Running Jump Shot
Nurkic REBOUND (Off:0 Def:9)
",0,0,1,0,2017-10-18,21700012,0,0,POR,3,0,-32,08:26,Off Steal,0,MISS Daniels 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/391/813c7db8-25cc-81b7-af92-02c2b3517e14_960x540.mp4,PHX,POR,PHX,1610612756,2017,1654,1664,1659.0,2199|202339|203584|1626164|1627737,202323|202329|203081|203090|203994,2017-18
240466,06:04,"Daniels 27' 3PT Jump Shot (3 PTS) (Ulis 1 AST)
",0,0,1,1,2017-10-18,21700012,0,0,POR,3,0,-36,06:09,Off FT Make,0,Daniels 27' 3PT Jump Shot (3 PTS) (Ulis 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/426/21487bdc-b3e9-9838-cda5-2c086c1f3c7d_960x540.mp4,PHX,POR,PHX,1610612756,2017,1791,1796,1793.5,202339|203584|1627733|1627737|1627755,202323|202329|203081|203090|203994,2017-18
240464,05:29,"Harkless P.FOUL (P3.T1) (R.Mott)
Lillard S.FOUL (P1.T2) (J.Orr)
MISS Ulis Free Throw 1 of 2
SUNS Rebound
Ulis Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,POR,3,1,-33,05:40,Off Short Mid-Range Miss,0,SUNS Rebound,,PHX,POR,PHX,1610612756,2017,1820,1831,1825.5,202339|203584|1627733|1627737|1627755,202329|203081|203090|203994|1626192,2017-18
240463,05:29,"Harkless P.FOUL (P3.T1) (R.Mott)
Lillard S.FOUL (P1.T2) (J.Orr)
MISS Ulis Free Throw 1 of 2
SUNS Rebound
Ulis Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,POR,3,1,-33,05:40,Off Short Mid-Range Miss,0,MISS Ulis Free Throw 1 of 2,,PHX,POR,PHX,1610612756,2017,1820,1831,1825.5,202339|203584|1627733|1627737|1627755,202329|203081|203090|203994|1626192,2017-18
240462,05:29,"Harkless P.FOUL (P3.T1) (R.Mott)
Lillard S.FOUL (P1.T2) (J.Orr)
MISS Ulis Free Throw 1 of 2
SUNS Rebound
Ulis Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,POR,3,1,-33,05:40,Off Short Mid-Range Miss,0,Lillard S.FOUL (P1.T2) (J.Orr),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/434/35d34d1c-88cc-173b-a8cb-4356055ac339_960x540.mp4,PHX,POR,PHX,1610612756,2017,1820,1831,1825.5,202339|203584|1627733|1627737|1627755,202329|203081|203090|203994|1626192,2017-18
240461,05:29,"Harkless P.FOUL (P3.T1) (R.Mott)
Lillard S.FOUL (P1.T2) (J.Orr)
MISS Ulis Free Throw 1 of 2
SUNS Rebound
Ulis Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,POR,3,1,-33,05:40,Off Short Mid-Range Miss,0,Harkless P.FOUL (P3.T1) (R.Mott),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/430/beb75d33-ecce-4144-d2ab-6bc89fbb9138_960x540.mp4,PHX,POR,PHX,1610612756,2017,1820,1831,1825.5,202339|203584|1627733|1627737|1627755,202329|203081|203090|203994|1626192,2017-18
240460,04:50,"MISS Chriss 28' 3PT Jump Shot
Harkless REBOUND (Off:3 Def:2)
",0,0,1,0,2017-10-18,21700012,0,0,POR,3,0,-34,05:11,Off Short Mid-Range Make,0,Harkless REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/441/d0948f62-5978-6639-5b0d-2c4d5ef3fcbb_960x540.mp4,PHX,POR,PHX,1610612756,2017,1849,1870,1859.5,202339|203584|1627733|1627737|1627755,202329|203081|203090|203994|1626192,2017-18
240459,04:50,"MISS Chriss 28' 3PT Jump Shot
Harkless REBOUND (Off:3 Def:2)
",0,0,1,0,2017-10-18,21700012,0,0,POR,3,0,-34,05:11,Off Short Mid-Range Make,0,MISS Chriss 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/440/d9a5fcfe-b86b-bcf4-9531-d00f5cbcb806_960x540.mp4,PHX,POR,PHX,1610612756,2017,1849,1870,1859.5,202339|203584|1627733|1627737|1627755,202329|203081|203090|203994|1626192,2017-18
240458,04:27,"MISS Bledsoe 2' Driving Layup
Warren REBOUND (Off:2 Def:2)
Warren 1' Tip Layup Shot (6 PTS)
",2,1,0,0,2017-10-18,21700012,0,1,POR,3,0,-36,04:40,Off FT Make,0,Warren 1' Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/458/1034f98c-4bbf-26da-0de4-1a9d117778d6_960x540.mp4,PHX,POR,PHX,1610612756,2017,1880,1893,1886.5,202339|203584|203933|1627733|1627755,202329|203081|203090|203994|1626192,2017-18
240457,04:27,"MISS Bledsoe 2' Driving Layup
Warren REBOUND (Off:2 Def:2)
Warren 1' Tip Layup Shot (6 PTS)
",2,1,0,0,2017-10-18,21700012,0,1,POR,3,0,-36,04:40,Off FT Make,0,Warren REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/457/52df289b-924d-2d21-b9df-ef9d01f2509c_960x540.mp4,PHX,POR,PHX,1610612756,2017,1880,1893,1886.5,202339|203584|203933|1627733|1627755,202329|203081|203090|203994|1626192,2017-18
240456,04:27,"MISS Bledsoe 2' Driving Layup
Warren REBOUND (Off:2 Def:2)
Warren 1' Tip Layup Shot (6 PTS)
",2,1,0,0,2017-10-18,21700012,0,1,POR,3,0,-36,04:40,Off FT Make,0,MISS Bledsoe 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/456/959a3f02-2630-4c0c-7a9d-b9d7abe37b83_960x540.mp4,PHX,POR,PHX,1610612756,2017,1880,1893,1886.5,202339|203584|203933|1627733|1627755,202329|203081|203090|203994|1626192,2017-18
240455,04:11,"Aminu S.FOUL (P1.T3) (J.Orr)
Bender Free Throw 1 of 2 (1 PTS)
Bender Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,POR,3,1,-34,04:15,Off Steal,0,Bender Free Throw 2 of 2 (2 PTS),,PHX,POR,PHX,1610612756,2017,1905,1909,1907.0,202339|203584|203933|1627733|1627755,202329|203081|203090|203994|1626192,2017-18
240465,05:29,"Harkless P.FOUL (P3.T1) (R.Mott)
Lillard S.FOUL (P1.T2) (J.Orr)
MISS Ulis Free Throw 1 of 2
SUNS Rebound
Ulis Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,POR,3,1,-33,05:40,Off Short Mid-Range Miss,0,Ulis Free Throw 2 of 2 (1 PTS),,PHX,POR,PHX,1610612756,2017,1820,1831,1825.5,202339|203584|1627733|1627737|1627755,202329|203081|203090|203994|1626192,2017-18
240478,08:16,"MISS Daniels 27' 3PT Running Jump Shot
Nurkic REBOUND (Off:0 Def:9)
",0,0,1,0,2017-10-18,21700012,0,0,POR,3,0,-32,08:26,Off Steal,0,Nurkic REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/392/ef31a023-3d50-fd41-4e1e-17ff4905a56d_960x540.mp4,PHX,POR,PHX,1610612756,2017,1654,1664,1659.0,2199|202339|203584|1626164|1627737,202323|202329|203081|203090|203994,2017-18
240479,08:43,"MISS Bledsoe 18' Step Back Jump Shot
Lillard REBOUND (Off:3 Def:2)
",1,0,0,0,2017-10-18,21700012,0,0,POR,3,0,-32,09:00,Off FT Make,0,MISS Bledsoe 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/382/9bb8c1fa-485b-733d-c119-830cdc7eb982_960x540.mp4,PHX,POR,PHX,1610612756,2017,1620,1637,1628.5,2199|202339|203584|1626164|1627737,202323|202329|203081|203090|203994,2017-18
240480,08:43,"MISS Bledsoe 18' Step Back Jump Shot
Lillard REBOUND (Off:3 Def:2)
",1,0,0,0,2017-10-18,21700012,0,0,POR,3,0,-32,09:00,Off FT Make,0,Lillard REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/383/26236509-807d-3ee2-3b4a-bba346c25200_960x540.mp4,PHX,POR,PHX,1610612756,2017,1620,1637,1628.5,2199|202339|203584|1626164|1627737,202323|202329|203081|203090|203994,2017-18
240503,00:27,"MISS Booker 1' Driving Layup: Lillard BLOCK (2 BLK)
Booker REBOUND (Off:2 Def:3)
Nurkic S.FOUL (P3.T4) (J.Orr)
MISS Chandler Free Throw 1 of 2
SUNS Rebound
MISS Chandler Free Throw 2 of 2
Aminu REBOUND (Off:2 Def:5)
",1,0,0,0,2017-10-18,21700012,0,1,POR,2,1,-22,00:50,Off Arc 3 Make,0,Aminu REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/329/dad09288-e869-28b8-6a5a-8aa732b38fa3_960x540.mp4,PHX,POR,PHX,1610612756,2017,1390,1413,1401.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240502,00:27,"MISS Booker 1' Driving Layup: Lillard BLOCK (2 BLK)
Booker REBOUND (Off:2 Def:3)
Nurkic S.FOUL (P3.T4) (J.Orr)
MISS Chandler Free Throw 1 of 2
SUNS Rebound
MISS Chandler Free Throw 2 of 2
Aminu REBOUND (Off:2 Def:5)
",1,0,0,0,2017-10-18,21700012,0,1,POR,2,1,-22,00:50,Off Arc 3 Make,0,MISS Chandler Free Throw 2 of 2,,PHX,POR,PHX,1610612756,2017,1390,1413,1401.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240398,00:08,"MISS James 2' Running Layup
SUNS Rebound
Swanigan L.B.FOUL (P2.T4) (R.Mott)
James 25' 3PT Jump Shot (12 PTS) (Jones Jr. 2 AST)
",1,0,1,1,2017-10-18,21700012,0,1,POR,4,0,-51,00:12,Off At Rim Block,0,James 25' 3PT Jump Shot (12 PTS) (Jones Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/660/1f96b073-0b41-0b1b-6546-81c5c5ee10ab_960x540.mp4,PHX,POR,PHX,1610612756,2017,2868,2872,2870.0,1627733|1627884|1628367|1628409|1628455,203086|203894|1626192|1627774|1628403,2017-18
240500,00:27,"MISS Booker 1' Driving Layup: Lillard BLOCK (2 BLK)
Booker REBOUND (Off:2 Def:3)
Nurkic S.FOUL (P3.T4) (J.Orr)
MISS Chandler Free Throw 1 of 2
SUNS Rebound
MISS Chandler Free Throw 2 of 2
Aminu REBOUND (Off:2 Def:5)
",1,0,0,0,2017-10-18,21700012,0,1,POR,2,1,-22,00:50,Off Arc 3 Make,0,MISS Chandler Free Throw 1 of 2,,PHX,POR,PHX,1610612756,2017,1390,1413,1401.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240499,00:27,"MISS Booker 1' Driving Layup: Lillard BLOCK (2 BLK)
Booker REBOUND (Off:2 Def:3)
Nurkic S.FOUL (P3.T4) (J.Orr)
MISS Chandler Free Throw 1 of 2
SUNS Rebound
MISS Chandler Free Throw 2 of 2
Aminu REBOUND (Off:2 Def:5)
",1,0,0,0,2017-10-18,21700012,0,1,POR,2,1,-22,00:50,Off Arc 3 Make,0,Nurkic S.FOUL (P3.T4) (J.Orr),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/322/f734782c-d180-7660-48e9-0ea24508b05d_960x540.mp4,PHX,POR,PHX,1610612756,2017,1390,1413,1401.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240498,00:27,"MISS Booker 1' Driving Layup: Lillard BLOCK (2 BLK)
Booker REBOUND (Off:2 Def:3)
Nurkic S.FOUL (P3.T4) (J.Orr)
MISS Chandler Free Throw 1 of 2
SUNS Rebound
MISS Chandler Free Throw 2 of 2
Aminu REBOUND (Off:2 Def:5)
",1,0,0,0,2017-10-18,21700012,0,1,POR,2,1,-22,00:50,Off Arc 3 Make,0,Booker REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/321/9952596f-d9ad-040b-e8ad-ea5af8f0fbcc_960x540.mp4,PHX,POR,PHX,1610612756,2017,1390,1413,1401.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240497,00:27,"MISS Booker 1' Driving Layup: Lillard BLOCK (2 BLK)
Booker REBOUND (Off:2 Def:3)
Nurkic S.FOUL (P3.T4) (J.Orr)
MISS Chandler Free Throw 1 of 2
SUNS Rebound
MISS Chandler Free Throw 2 of 2
Aminu REBOUND (Off:2 Def:5)
",1,0,0,0,2017-10-18,21700012,0,1,POR,2,1,-22,00:50,Off Arc 3 Make,0,MISS Booker 1' Driving Layup: Lillard BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/319/03a89e8b-48c8-2cb7-9825-6c53ced1b132_960x540.mp4,PHX,POR,PHX,1610612756,2017,1390,1413,1401.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240496,00:00,"MISS Warren 1' Cutting Layup Shot: Aminu BLOCK (1 BLK)
SUNS Rebound
",1,0,0,0,2017-10-18,21700012,0,0,POR,2,0,-25,00:07,Off Arc 3 Make,0,SUNS Rebound,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/336/3fc88e90-1f67-01af-17d0-1f79792f4c3a_960x540.mp4,PHX,POR,PHX,1610612756,2017,1433,1440,1436.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|1626192,2017-18
240495,00:00,"MISS Warren 1' Cutting Layup Shot: Aminu BLOCK (1 BLK)
SUNS Rebound
",1,0,0,0,2017-10-18,21700012,0,0,POR,2,0,-25,00:07,Off Arc 3 Make,0,MISS Warren 1' Cutting Layup Shot: Aminu BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/335/562b8a84-4e6d-c61f-682e-fbf1d209b781_960x540.mp4,PHX,POR,PHX,1610612756,2017,1433,1440,1436.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|1626192,2017-18
240494,11:19,"MISS Warren 24' 3PT Jump Shot
Bledsoe REBOUND (Off:2 Def:1)
MISS Bledsoe 26' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:7)
",0,0,2,0,2017-10-18,21700012,0,1,POR,3,0,-25,12:00,Off Dead Ball,0,Nurkic REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/345/ddfd23b3-044b-14a0-97dc-d5afab1b2576_960x540.mp4,PHX,POR,PHX,1610612756,2017,1440,1481,1460.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240493,11:19,"MISS Warren 24' 3PT Jump Shot
Bledsoe REBOUND (Off:2 Def:1)
MISS Bledsoe 26' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:7)
",0,0,2,0,2017-10-18,21700012,0,1,POR,3,0,-25,12:00,Off Dead Ball,0,MISS Bledsoe 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/344/223ce09d-ac86-62fe-e448-448d67ead11b_960x540.mp4,PHX,POR,PHX,1610612756,2017,1440,1481,1460.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240492,11:19,"MISS Warren 24' 3PT Jump Shot
Bledsoe REBOUND (Off:2 Def:1)
MISS Bledsoe 26' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:7)
",0,0,2,0,2017-10-18,21700012,0,1,POR,3,0,-25,12:00,Off Dead Ball,0,Bledsoe REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/343/f67086fb-3d25-0f84-1a08-366b0d156d1b_960x540.mp4,PHX,POR,PHX,1610612756,2017,1440,1481,1460.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240491,11:19,"MISS Warren 24' 3PT Jump Shot
Bledsoe REBOUND (Off:2 Def:1)
MISS Bledsoe 26' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:7)
",0,0,2,0,2017-10-18,21700012,0,1,POR,3,0,-25,12:00,Off Dead Ball,0,MISS Warren 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/342/f5f01a2f-9418-955a-3372-b120378278a4_960x540.mp4,PHX,POR,PHX,1610612756,2017,1440,1481,1460.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240490,10:38,"MISS Warren 13' Floating Jump Shot
Warren REBOUND (Off:1 Def:2)
MISS Warren 3' Putback Layup
Aminu REBOUND (Off:2 Def:6)
",2,0,0,0,2017-10-18,21700012,0,1,POR,3,0,-27,11:04,Off FT Make,0,Aminu REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/353/aac8fa05-9dc0-9c45-0934-e06322eca002_960x540.mp4,PHX,POR,PHX,1610612756,2017,1496,1522,1509.0,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240489,10:38,"MISS Warren 13' Floating Jump Shot
Warren REBOUND (Off:1 Def:2)
MISS Warren 3' Putback Layup
Aminu REBOUND (Off:2 Def:6)
",2,0,0,0,2017-10-18,21700012,0,1,POR,3,0,-27,11:04,Off FT Make,0,MISS Warren 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/352/cf0e2853-3ff3-e7fe-3ee2-9ae0e437a992_960x540.mp4,PHX,POR,PHX,1610612756,2017,1496,1522,1509.0,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240488,10:38,"MISS Warren 13' Floating Jump Shot
Warren REBOUND (Off:1 Def:2)
MISS Warren 3' Putback Layup
Aminu REBOUND (Off:2 Def:6)
",2,0,0,0,2017-10-18,21700012,0,1,POR,3,0,-27,11:04,Off FT Make,0,Warren REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/351/97105ae7-342c-ea74-f299-5361d67a3f7c_960x540.mp4,PHX,POR,PHX,1610612756,2017,1496,1522,1509.0,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240487,10:38,"MISS Warren 13' Floating Jump Shot
Warren REBOUND (Off:1 Def:2)
MISS Warren 3' Putback Layup
Aminu REBOUND (Off:2 Def:6)
",2,0,0,0,2017-10-18,21700012,0,1,POR,3,0,-27,11:04,Off FT Make,0,MISS Warren 13' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/350/ddf66947-e571-6f54-58b6-4e2f180b45ee_960x540.mp4,PHX,POR,PHX,1610612756,2017,1496,1522,1509.0,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240486,10:18,"Warren 2' Running Layup (4 PTS) (Bledsoe 3 AST)
",1,1,0,0,2017-10-18,21700012,0,0,POR,3,0,-29,10:25,Off At Rim Make,0,Warren 2' Running Layup (4 PTS) (Bledsoe 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/355/ed5464b4-e544-0fb3-622d-984963402478_960x540.mp4,PHX,POR,PHX,1610612756,2017,1535,1542,1538.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240485,09:49,"MISS Bledsoe 2' Running Layup: Lillard BLOCK (3 BLK)
Nurkic REBOUND (Off:0 Def:8)
",1,0,0,0,2017-10-18,21700012,0,0,POR,3,0,-29,09:56,Off Short Mid-Range Make,0,Nurkic REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/371/7acf5347-47c6-56d6-afee-2ef89f232175_960x540.mp4,PHX,POR,PHX,1610612756,2017,1564,1571,1567.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
240484,09:49,"MISS Bledsoe 2' Running Layup: Lillard BLOCK (3 BLK)
Nurkic REBOUND (Off:0 Def:8)
",1,0,0,0,2017-10-18,21700012,0,0,POR,3,0,-29,09:56,Off Short Mid-Range Make,0,MISS Bledsoe 2' Running Layup: Lillard BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/369/4fba253f-edf4-6150-da2c-c9b9d20b90c3_960x540.mp4,PHX,POR,PHX,1610612756,2017,1564,1571,1567.5,2199|202339|203933|1626164|1628367,202323|202329|203081|203090|203994,2017-18
