ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:31,"MISS Harden 28' 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:4)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,4,0,5,00:52,Off Short Mid-Range Miss,0,Wiggins REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/603/75d58f7f-512f-ad64-2dc4-16e17d92f8b8_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2828,2849,2838.5,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:08,"Paul Out of Bounds - Bad Pass Turnover Turnover (P6.T11)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,3,00:14,Off At Rim Make,1,Paul Out of Bounds - Bad Pass Turnover Turnover (P6.T11),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/616/d64cae8e-b9da-2dbf-78b3-db8e4b65b900_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2866,2872,2869.0,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:21,"Teague P.FOUL (P4.PN) (J.Williams)
Paul Free Throw 1 of 2 (13 PTS)
Paul Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2018-04-15,41700141,1,0,MIN,4,0,3,00:26,Off FT Make,0,Teague P.FOUL (P4.PN) (J.Williams),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/608/d74c0c4f-1146-a6f8-5e7e-221d3a9d7846_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2854,2859,2856.5,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:21,"Teague P.FOUL (P4.PN) (J.Williams)
Paul Free Throw 1 of 2 (13 PTS)
Paul Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2018-04-15,41700141,1,0,MIN,4,0,3,00:26,Off FT Make,0,Paul Free Throw 1 of 2 (13 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/610/5b14f90d-7abb-7a95-1026-eb5e30879763_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2854,2859,2856.5,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:21,"Teague P.FOUL (P4.PN) (J.Williams)
Paul Free Throw 1 of 2 (13 PTS)
Paul Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2018-04-15,41700141,1,0,MIN,4,0,3,00:26,Off FT Make,0,Paul Free Throw 2 of 2 (14 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/611/55061e20-eda7-fa5a-84a9-c3aeefc86436_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2854,2859,2856.5,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:31,"MISS Harden 28' 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:4)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,4,0,5,00:52,Off Short Mid-Range Miss,0,MISS Harden 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/602/f36ed9d9-df12-978a-7d8f-d5110a6dbd56_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2828,2849,2838.5,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:59,"MISS Harden 17' Fadeaway Jumper
Wiggins REBOUND (Off:1 Def:3)
",1,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,5,01:26,Off At Rim Make,0,MISS Harden 17' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/598/bce7fd38-02f7-a3c0-c381-645026ee396b_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2794,2821,2807.5,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:29,"Paul Out of Bounds - Bad Pass Turnover Turnover (P4.T7)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,3,0,1,00:40,Off Arc 3 Miss,1,Paul Out of Bounds - Bad Pass Turnover Turnover (P4.T7),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/457/bdd41f41-315d-4240-f1a8-7e980ee36c87_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2120,2131,2125.5,2403|101108|101123|201569|201935,2037|201565|202357|1626145|1626157,2017-18
10:42,"Capela 1' Alley Oop Layup (2 PTS) (Harden 2 AST)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,1,0,2,10:46,Off At Rim Block,0,Capela 1' Alley Oop Layup (2 PTS) (Harden 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/16/cebea043-24e4-7be5-09fe-bd4dd8d6bffe_960x540.mp4,HOU,MIN,HOU,1610612745,2018,74,78,76.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
11:11,"Ariza 2' Cutting Layup Shot (2 PTS) (Harden 1 AST)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,1,0,0,11:17,Off Steal,0,Ariza 2' Cutting Layup Shot (2 PTS) (Harden 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/11/02147bd7-e1eb-f25e-f6a2-ce8e53fe774a_960x540.mp4,HOU,MIN,HOU,1610612745,2018,43,49,46.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
11:34,"MISS Paul 25' 3PT Jump Shot
Towns REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,1,0,0,12:00,Off Dead Ball,0,MISS Paul 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/7/f3c2f376-a470-a280-8226-4aaeb55daf4d_960x540.mp4,HOU,MIN,HOU,1610612745,2018,0,26,13.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
01:51,"MISS Harden 7' Driving Floating Jump Shot
Capela REBOUND (Off:5 Def:7)
MISS Capela 1' Tip Layup Shot
Crawford REBOUND (Off:0 Def:2)
",2,0,0,0,2018-04-15,41700141,0,1,MIN,3,0,-2,02:16,Off Long Mid-Range Make,0,MISS Capela 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/434/96bf9c62-1b6b-0fc5-250b-888b843cfe1a_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2024,2049,2036.5,2772|101123|201569|201935|203991,2037|201565|201959|1626145|1626157,2017-18
09:21,"MISS Paul 4' Jump Bank Shot
ROCKETS Rebound
Nene 4' Driving Floating Bank Jump Shot (4 PTS) (Paul 2 AST)
Towns S.FOUL (P1.T1) (J.Williams)
Nene Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2018-04-15,41700141,0,1,MIN,2,1,2,09:37,Off Arc 3 Miss,0,Towns S.FOUL (P1.T1) (J.Williams),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/207/48a34808-1309-80c8-9fcc-7fc4ef85f26e_960x540.mp4,HOU,MIN,HOU,1610612745,2018,863,879,871.0,2207|2403|101108|101123|201569,2037|201565|202357|202710|1626157,2017-18
09:21,"MISS Paul 4' Jump Bank Shot
ROCKETS Rebound
Nene 4' Driving Floating Bank Jump Shot (4 PTS) (Paul 2 AST)
Towns S.FOUL (P1.T1) (J.Williams)
Nene Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2018-04-15,41700141,0,1,MIN,2,1,2,09:37,Off Arc 3 Miss,0,ROCKETS Rebound,,HOU,MIN,HOU,1610612745,2018,863,879,871.0,2207|2403|101108|101123|201569,2037|201565|202357|202710|1626157,2017-18
05:50,"Butler L.B.FOUL (P2.T1) (K.Mauer)
MISS Harden 2' Driving Layup
Teague REBOUND (Off:1 Def:8)
",1,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,1,06:07,Off Dead Ball,0,Butler L.B.FOUL (P2.T1) (K.Mauer),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/529/6c3b831e-3761-22fd-b18b-0fe798995805_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2513,2530,2521.5,2772|200782|201569|201935|203991,2037|201952|201959|203952|1626157,2017-18
04:41,"Harden 26' 3PT Jump Shot (22 PTS)
Rose S.FOUL (P3.T4) (J.Williams)
Harden Free Throw 1 of 1 (23 PTS)
",0,0,1,1,2018-04-15,41700141,0,0,MIN,3,1,-3,04:57,Off Long Mid-Range Make,0,Rose S.FOUL (P3.T4) (J.Williams),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/405/03fb3296-af89-dd56-3f2a-c052a6c80fc2_960x540.mp4,HOU,MIN,HOU,1610612745,2018,1863,1879,1871.0,2772|101123|201569|201935|203991,201565|201952|201959|202710|1626157,2017-18
01:51,"MISS Harden 7' Driving Floating Jump Shot
Capela REBOUND (Off:5 Def:7)
MISS Capela 1' Tip Layup Shot
Crawford REBOUND (Off:0 Def:2)
",2,0,0,0,2018-04-15,41700141,0,1,MIN,3,0,-2,02:16,Off Long Mid-Range Make,0,Capela REBOUND (Off:5 Def:7),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/433/caefe512-fb4c-726f-7459-8887952c7b00_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2024,2049,2036.5,2772|101123|201569|201935|203991,2037|201565|201959|1626145|1626157,2017-18
10:12,"Wiggins S.FOUL (P1.T1) (T.Brown)
Capela Free Throw 1 of 2 (3 PTS)
Capela Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,1,1,2,10:29,Off At Rim Make,0,Capela Free Throw 2 of 2 (4 PTS),,HOU,MIN,HOU,1610612745,2018,91,108,99.5,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
10:12,"Wiggins S.FOUL (P1.T1) (T.Brown)
Capela Free Throw 1 of 2 (3 PTS)
Capela Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,1,1,2,10:29,Off At Rim Make,0,Wiggins S.FOUL (P1.T1) (T.Brown),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/20/92d957db-de13-f5e9-6ec3-906761af481b_960x540.mp4,HOU,MIN,HOU,1610612745,2018,91,108,99.5,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
08:09,"MISS Paul 11' Fadeaway Jumper
ROCKETS Rebound
Harden 25' 3PT Jump Shot (3 PTS) (Capela 1 AST)
",1,0,1,1,2018-04-15,41700141,0,1,MIN,1,0,4,08:29,Off Arc 3 Miss,0,MISS Paul 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/35/cf571c72-ff58-8ac7-f179-01aad03b51d5_960x540.mp4,HOU,MIN,HOU,1610612745,2018,211,231,221.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
11:34,"MISS Paul 25' 3PT Jump Shot
Towns REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,1,0,0,12:00,Off Dead Ball,0,Towns REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/8/15aca506-68b4-2523-f33c-c3042654e861_960x540.mp4,HOU,MIN,HOU,1610612745,2018,0,26,13.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
08:09,"MISS Paul 11' Fadeaway Jumper
ROCKETS Rebound
Harden 25' 3PT Jump Shot (3 PTS) (Capela 1 AST)
",1,0,1,1,2018-04-15,41700141,0,1,MIN,1,0,4,08:29,Off Arc 3 Miss,0,ROCKETS Rebound,,HOU,MIN,HOU,1610612745,2018,211,231,221.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
08:09,"MISS Paul 11' Fadeaway Jumper
ROCKETS Rebound
Harden 25' 3PT Jump Shot (3 PTS) (Capela 1 AST)
",1,0,1,1,2018-04-15,41700141,0,1,MIN,1,0,4,08:29,Off Arc 3 Miss,0,Harden 25' 3PT Jump Shot (3 PTS) (Capela 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/37/3405d2c6-8f18-e750-bd62-3ce98d7b5253_960x540.mp4,HOU,MIN,HOU,1610612745,2018,211,231,221.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
08:57,"Capela 1' Alley Oop Dunk (6 PTS) (Harden 3 AST)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,1,0,2,09:05,Off Corner 3 Miss,0,Capela 1' Alley Oop Dunk (6 PTS) (Harden 3 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/31/290ebb4f-4d23-825e-8c77-de42b21caf19_960x540.mp4,HOU,MIN,HOU,1610612745,2018,175,183,179.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
09:26,"Paul Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,1,0,2,09:40,Off At Rim Make,1,Paul Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/28/79a6236f-eabc-5c8e-ba1d-2514f80fb0e1_960x540.mp4,HOU,MIN,HOU,1610612745,2018,140,154,147.0,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
10:12,"Wiggins S.FOUL (P1.T1) (T.Brown)
Capela Free Throw 1 of 2 (3 PTS)
Capela Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,1,1,2,10:29,Off At Rim Make,0,Capela Free Throw 1 of 2 (3 PTS),,HOU,MIN,HOU,1610612745,2018,91,108,99.5,2772|101108|200782|201935|203991,201952|201959|202710|203952|1626157,2017-18
01:30,"Butler P.FOUL (P3.T2) (J.Williams)
Butler S.FOUL (P4.PN) (K.Mauer)
Harden Free Throw 1 of 2 (44 PTS)
MISS Harden Free Throw 2 of 2
Towns REBOUND (Off:3 Def:8)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,1,6,01:56,Off Steal,0,MISS Harden Free Throw 2 of 2,,HOU,MIN,HOU,1610612745,2018,2764,2790,2777.0,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
03:10,"MISS Ariza 26' 3PT Jump Shot
Gibson REBOUND (Off:1 Def:4)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,3,0,1,03:28,Off At Rim Make,0,MISS Ariza 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/425/a3542997-9b6a-3205-139a-84170e4a70a8_960x540.mp4,HOU,MIN,HOU,1610612745,2018,1952,1970,1961.0,2772|101123|201569|201935|203991,2037|201565|201959|1626145|1626157,2017-18
07:02,"MISS Gordon 28' 3PT Jump Shot
Teague REBOUND (Off:1 Def:7)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,4,0,1,07:11,Off Corner 3 Miss,0,Teague REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/517/a10f2d95-bae6-a7b1-d779-6f11171f1161_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2449,2458,2453.5,2772|101108|101123|200782|201569,2037|201952|202710|203952|1626157,2017-18
07:27,"Tucker OFF.Foul (P1) (K.Mauer)
Tucker Offensive Foul Turnover (P1.T9)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,1,07:36,Off Steal,1,Tucker OFF.Foul (P1) (K.Mauer),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/507/0a890db8-bc13-e613-4349-fe10b63121b1_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2424,2433,2428.5,101108|101123|200782|201569|201935,2037|201952|202710|203476|203952,2017-18
07:27,"Tucker OFF.Foul (P1) (K.Mauer)
Tucker Offensive Foul Turnover (P1.T9)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,1,07:36,Off Steal,1,Tucker Offensive Foul Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/509/1db0d42a-e749-ff06-3c05-edc27b03436f_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2424,2433,2428.5,101108|101123|200782|201569|201935,2037|201952|202710|203476|203952,2017-18
07:37,"MISS Gordon 25' 3PT Jump Shot
Teague REBOUND (Off:1 Def:6)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,4,0,1,08:03,Off Arc 3 Make,0,MISS Gordon 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/503/d81b1c20-2427-63eb-9ab8-2af719bba1c3_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2397,2423,2410.0,101108|101123|200782|201569|201935,2037|201952|202710|203476|203952,2017-18
07:37,"MISS Gordon 25' 3PT Jump Shot
Teague REBOUND (Off:1 Def:6)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,4,0,1,08:03,Off Arc 3 Make,0,Teague REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/504/e154e8a1-d939-e3f6-16e5-3b0512d76980_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2397,2423,2410.0,101108|101123|200782|201569|201935,2037|201952|202710|203476|203952,2017-18
08:25,"MISS Harden 29' 3PT Jump Shot
Teague REBOUND (Off:1 Def:5)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,4,0,4,08:37,Off Short Mid-Range Miss,0,MISS Harden 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/499/b42cf1b1-4f4f-1d1c-7911-518258f251af_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2363,2375,2369.0,101108|101123|200782|201569|201935,2037|201952|202710|203476|203952,2017-18
08:58,"Paul 12' Pullup Jump Shot (12 PTS)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,4,0,2,09:19,Off FT Make,0,Paul 12' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/496/a58edc57-ebc4-98b3-57b5-a66ecc7bda55_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2321,2342,2331.5,101108|101123|200782|201569|201935,2037|201952|202710|203476|203952,2017-18
00:55,"Harden 26' 3PT Jump Shot (28 PTS)
",0,0,1,1,2018-04-15,41700141,0,0,MIN,3,0,-2,01:11,Off Long Mid-Range Miss,0,Harden 26' 3PT Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/454/9103c88e-eb79-04ed-f99e-c1b878d9c627_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2089,2105,2097.0,2403|101108|101123|201569|201935,2037|201565|202357|1626145|1626157,2017-18
09:36,"Green 9' Driving Floating Jump Shot (4 PTS) (Harden 7 AST)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,4,0,2,10:01,Off Long Mid-Range Make,0,Green 9' Driving Floating Jump Shot (4 PTS) (Harden 7 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/488/af48272f-0b88-d005-6a12-a8e1cf0a5421_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2279,2304,2291.5,2403|101108|101123|201569|201935,2037|201952|202710|203476|203952,2017-18
07:02,"MISS Gordon 28' 3PT Jump Shot
Teague REBOUND (Off:1 Def:7)
",0,0,1,0,2018-04-15,41700141,0,0,MIN,4,0,1,07:11,Off Corner 3 Miss,0,MISS Gordon 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/516/76b625d6-fe24-08bd-9055-33d574346ed4_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2449,2458,2453.5,2772|101108|101123|200782|201569,2037|201952|202710|203952|1626157,2017-18
02:45,"Harden 2' Driving Dunk (25 PTS)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,3,0,-2,03:00,Off Corner 3 Make,0,Harden 2' Driving Dunk (25 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/429/3064a277-f893-9c20-3bed-c35c47a800b8_960x540.mp4,HOU,MIN,HOU,1610612745,2018,1980,1995,1987.5,2772|101123|201569|201935|203991,2037|201565|201959|1626145|1626157,2017-18
10:49,"Paul 10' Jump Shot (10 PTS)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,4,0,4,10:59,Off Corner 3 Miss,0,Paul 10' Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/482/31032fc5-7938-da57-7ab9-6bc6df4bb95c_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2221,2231,2226.0,2403|101108|101123|201569|201935,2037|201952|202710|203476|203952,2017-18
11:08,"Harden Bad Pass Turnover (P3.T8): Butler STEAL (2 STL)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,4,11:24,Off Corner 3 Make,1,Harden Bad Pass Turnover (P3.T8): Butler STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/478/193b3390-6a32-3bcf-cc1f-f6b0341b2c91_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2196,2212,2204.0,2403|101108|101123|201569|201935,2037|201952|202710|203476|203952,2017-18
