index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
86467,09:02,"MISS Nowitzki 11' Jump Shot
Irving REBOUND (Off:0 Def:2)
",1,0,0,0,2015-01-04,21400503,0,0,CLE,1,0,1,09:24,Off At Rim Make,0,Irving REBOUND (Off:0 Def:2),,CLE,DAL,DAL,1610612742,2015,156,178,167.0,1717|2199|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86468,09:51,"Nowitzki 15' Step Back Jump Shot (4 PTS)
",1,1,0,0,2015-01-04,21400503,0,0,CLE,1,0,1,10:12,Off Arc 3 Make,0,Nowitzki 15' Step Back Jump Shot (4 PTS),,CLE,DAL,DAL,1610612742,2015,108,129,118.5,1717|2199|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86469,10:25,"MISS Ellis 1' Driving Layup
Irving REBOUND (Off:0 Def:1)
",1,0,0,0,2015-01-04,21400503,0,0,CLE,1,0,4,10:39,Off Long Mid-Range Miss,0,MISS Ellis 1' Driving Layup,,CLE,DAL,DAL,1610612742,2015,81,95,88.0,1717|2199|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86470,10:25,"MISS Ellis 1' Driving Layup
Irving REBOUND (Off:0 Def:1)
",1,0,0,0,2015-01-04,21400503,0,0,CLE,1,0,4,10:39,Off Long Mid-Range Miss,0,Irving REBOUND (Off:0 Def:1),,CLE,DAL,DAL,1610612742,2015,81,95,88.0,1717|2199|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86471,10:52,"Ellis 1' Reverse Layup (2 PTS) (Nowitzki 1 AST)
",1,1,0,0,2015-01-04,21400503,0,0,CLE,1,0,2,11:07,Off Dead Ball,0,Ellis 1' Reverse Layup (2 PTS) (Nowitzki 1 AST),,CLE,DAL,DAL,1610612742,2015,53,68,60.5,1717|2199|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86472,11:26,"Nowitzki 14' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2015-01-04,21400503,0,0,CLE,1,0,0,11:43,Off At Rim Miss,0,Nowitzki 14' Turnaround Jump Shot (2 PTS),,CLE,DAL,DAL,1610612742,2015,17,34,25.5,1717|2199|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86457,06:55,"MISS Rondo 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:0)
MISS Ellis 27' 3PT Jump Shot
Love REBOUND (Off:3 Def:1)
",0,0,2,0,2015-01-04,21400503,0,1,CLE,1,0,-1,07:25,Off At Rim Make,0,MISS Ellis 27' 3PT Jump Shot,,CLE,DAL,DAL,1610612742,2015,275,305,290.0,2199|2210|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86436,00:30,"MISS Harris 26' 3PT Jump Shot
Miller REBOUND (Off:0 Def:1)
",0,0,1,0,2015-01-04,21400503,0,0,CLE,1,0,1,00:52,Off At Rim Make,0,Miller REBOUND (Off:0 Def:1),,CLE,DAL,DAL,1610612742,2015,668,690,679.0,1717|2210|2734|200765|202962,1890|2034|202684|203079|203521,2014-15
86456,06:55,"MISS Rondo 24' 3PT Jump Shot
Chandler REBOUND (Off:1 Def:0)
MISS Ellis 27' 3PT Jump Shot
Love REBOUND (Off:3 Def:1)
",0,0,2,0,2015-01-04,21400503,0,1,CLE,1,0,-1,07:25,Off At Rim Make,0,Chandler REBOUND (Off:1 Def:0),,CLE,DAL,DAL,1610612742,2015,275,305,290.0,2199|2210|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86454,06:32,"Ellis 1' Driving Layup (4 PTS) (Chandler 1 AST)
",1,1,0,0,2015-01-04,21400503,0,0,CLE,1,0,-1,06:45,Off Arc 3 Miss,0,Ellis 1' Driving Layup (4 PTS) (Chandler 1 AST),,CLE,DAL,DAL,1610612742,2015,315,328,321.5,2199|2210|101145|200765|202718,2034|201567|202681|202684|203521,2014-15
86438,01:10,"Dellavedova P.FOUL (P1.T3)
Nowitzki 18' Jump Shot (6 PTS) (Jefferson 2 AST)
",1,1,0,0,2015-01-04,21400503,0,0,CLE,1,0,1,01:26,Off At Rim Block,0,Nowitzki 18' Jump Shot (6 PTS) (Jefferson 2 AST),,CLE,DAL,DAL,1610612742,2015,634,650,642.0,1717|2210|2734|200765|202962,1890|2034|202684|203079|203521,2014-15
86439,01:48,"Harris 24' 3PT Jump Shot (3 PTS) (Rondo 1 AST)
",0,0,1,1,2015-01-04,21400503,0,0,CLE,1,0,-2,01:59,Off At Rim Make,0,Harris 24' 3PT Jump Shot (3 PTS) (Rondo 1 AST),,CLE,DAL,DAL,1610612742,2015,601,612,606.5,1717|2210|2734|200765|202962,1890|202681|202684|203079|203521,2014-15
86440,02:11,"MISS Rondo 18' Jump Shot
Marion REBOUND (Off:0 Def:1)
",1,0,0,0,2015-01-04,21400503,0,0,CLE,1,0,0,02:30,Off Timeout,0,MISS Rondo 18' Jump Shot,,CLE,DAL,DAL,1610612742,2015,570,589,579.5,1717|2210|2734|200765|202962,1890|202681|202684|203079|203521,2014-15
86441,02:11,"MISS Rondo 18' Jump Shot
Marion REBOUND (Off:0 Def:1)
",1,0,0,0,2015-01-04,21400503,0,0,CLE,1,0,0,02:30,Off Timeout,0,Marion REBOUND (Off:0 Def:1),,CLE,DAL,DAL,1610612742,2015,570,589,579.5,1717|2210|2734|200765|202962,1890|202681|202684|203079|203521,2014-15
86442,02:42,"Ellis 19' Jump Shot (8 PTS)
",1,1,0,0,2015-01-04,21400503,0,0,CLE,1,0,0,03:00,Off FT Make,0,Ellis 19' Jump Shot (8 PTS),,CLE,DAL,DAL,1610612742,2015,540,558,549.0,2210|2734|101145|202718|202962,1890|202681|202684|203079|203521,2014-15
86443,03:14,"Marion S.FOUL (P1.T2)
Ellis Free Throw 1 of 2 (5 PTS)
Ellis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-01-04,21400503,0,0,CLE,1,1,0,03:32,Off At Rim Make,0,Marion S.FOUL (P1.T2),,CLE,DAL,DAL,1610612742,2015,508,526,517.0,2210|2734|101145|202718|202962,1890|201567|202681|202684|203079,2014-15
86444,03:14,"Marion S.FOUL (P1.T2)
Ellis Free Throw 1 of 2 (5 PTS)
Ellis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-01-04,21400503,0,0,CLE,1,1,0,03:32,Off At Rim Make,0,Ellis Free Throw 1 of 2 (5 PTS),,CLE,DAL,DAL,1610612742,2015,508,526,517.0,2210|2734|101145|202718|202962,1890|201567|202681|202684|203079,2014-15
86445,03:14,"Marion S.FOUL (P1.T2)
Ellis Free Throw 1 of 2 (5 PTS)
Ellis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-01-04,21400503,0,0,CLE,1,1,0,03:32,Off At Rim Make,0,Ellis Free Throw 2 of 2 (6 PTS),,CLE,DAL,DAL,1610612742,2015,508,526,517.0,2210|2734|101145|202718|202962,1890|201567|202681|202684|203079,2014-15
86446,03:50,"Irving STEAL (1 STL): Harris Bad Pass Turnover (P1.T1)
",0,0,0,0,2015-01-04,21400503,0,0,CLE,1,0,2,04:01,Off Long Mid-Range Miss,1,Irving STEAL (1 STL): Harris Bad Pass Turnover (P1.T1),,CLE,DAL,DAL,1610612742,2015,479,490,484.5,2210|2734|101145|202718|202962,1890|201567|202681|202684|203079,2014-15
86447,04:12,"MISS Ellis 13' Step Back Jump Shot
Mavericks Rebound
MISS Parsons  3PT Jump Shot
Love REBOUND (Off:3 Def:2)
",1,0,1,0,2015-01-04,21400503,0,1,CLE,1,0,2,04:35,Off Long Mid-Range Make,0,MISS Ellis 13' Step Back Jump Shot,,CLE,DAL,DAL,1610612742,2015,445,468,456.5,2199|2210|2734|101145|202718,2034|201567|202681|202684|203079,2014-15
86448,04:12,"MISS Ellis 13' Step Back Jump Shot
Mavericks Rebound
MISS Parsons  3PT Jump Shot
Love REBOUND (Off:3 Def:2)
",1,0,1,0,2015-01-04,21400503,0,1,CLE,1,0,2,04:35,Off Long Mid-Range Make,0,Mavericks Rebound,,CLE,DAL,DAL,1610612742,2015,445,468,456.5,2199|2210|2734|101145|202718,2034|201567|202681|202684|203079,2014-15
