index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
81183,08:59,"MISS Aminu 24' 3PT Jump Shot
Humphries REBOUND (Off:1 Def:2)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-3,09:12,Off Dead Ball,0,MISS Aminu 24' 3PT Jump Shot,,WAS,DAL,DAL,1610612742,2014,888,901,894.5,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81191,00:00,"Ellis 22' Jump Bank Shot (18 PTS)
",1,1,0,0,2014-11-19,21400163,0,0,WAS,1,0,-8,00:13,Off At Rim Make,0,Ellis 22' Jump Bank Shot (18 PTS),,WAS,DAL,DAL,1610612742,2014,707,720,713.5,101145|200826|202329|202718|202962,1889|2743|101162|203078|203490,2014-15
81185,09:16,"MISS Barea 26' 3PT Jump Shot
Seraphin REBOUND (Off:0 Def:2)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-3,09:27,Off Short Mid-Range Miss,0,MISS Barea 26' 3PT Jump Shot,,WAS,DAL,DAL,1610612742,2014,873,884,878.5,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81186,09:16,"MISS Barea 26' 3PT Jump Shot
Seraphin REBOUND (Off:0 Def:2)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-3,09:27,Off Short Mid-Range Miss,0,Seraphin REBOUND (Off:0 Def:2),,WAS,DAL,DAL,1610612742,2014,873,884,878.5,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81187,10:01,"MISS Parsons  3PT Jump Shot
Seraphin REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-3,10:24,Off FT Make,0,MISS Parsons  3PT Jump Shot,,WAS,DAL,DAL,1610612742,2014,816,839,827.5,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81188,10:01,"MISS Parsons  3PT Jump Shot
Seraphin REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-3,10:24,Off FT Make,0,Seraphin REBOUND (Off:0 Def:1),,WAS,DAL,DAL,1610612742,2014,816,839,827.5,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81189,10:41,"Crowder 26' 3PT Jump Shot (3 PTS) (Barea 2 AST)
",0,0,1,1,2014-11-19,21400163,0,0,WAS,2,0,-5,11:03,Off At Rim Make,0,Crowder 26' 3PT Jump Shot (3 PTS) (Barea 2 AST),,WAS,DAL,DAL,1610612742,2014,777,799,788.0,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81190,11:39,"Aminu 24' 3PT Jump Shot (3 PTS) (Barea 1 AST)
",0,0,1,1,2014-11-19,21400163,0,0,WAS,2,0,-6,12:00,Off Dead Ball,0,Aminu 24' 3PT Jump Shot (3 PTS) (Barea 1 AST),,WAS,DAL,DAL,1610612742,2014,720,741,730.5,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81192,00:36,"Beal S.FOUL (P1.PN)
Ellis Free Throw 1 of 2 (15 PTS)
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,1,-8,00:43,Off FT Make,0,Beal S.FOUL (P1.PN),,WAS,DAL,DAL,1610612742,2014,677,684,680.5,2199|101145|200826|202329|202718,1889|2743|101162|203078|203490,2014-15
81194,00:36,"Beal S.FOUL (P1.PN)
Ellis Free Throw 1 of 2 (15 PTS)
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,1,-8,00:43,Off FT Make,0,Ellis Free Throw 2 of 2 (16 PTS),,WAS,DAL,DAL,1610612742,2014,677,684,680.5,2199|101145|200826|202329|202718,1889|2743|101162|203078|203490,2014-15
81173,05:47,"MISS Parsons 24' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:0)
Butler S.FOUL (P1.T1)
Crowder Free Throw 1 of 2 (4 PTS)
Crowder Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2014-11-19,21400163,0,1,WAS,2,1,-7,06:11,Off Corner 3 Make,0,Butler S.FOUL (P1.T1),,WAS,DAL,DAL,1610612742,2014,1069,1093,1081.0,1717|200826|201148|202718|203109,1889|2403|2446|202338|203490,2014-15
81184,08:59,"MISS Aminu 24' 3PT Jump Shot
Humphries REBOUND (Off:1 Def:2)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-3,09:12,Off Dead Ball,0,Humphries REBOUND (Off:1 Def:2),,WAS,DAL,DAL,1610612742,2014,888,901,894.5,2199|200826|202329|202718|203109,1889|2743|202338|203078|203490,2014-15
81172,05:47,"MISS Parsons 24' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:0)
Butler S.FOUL (P1.T1)
Crowder Free Throw 1 of 2 (4 PTS)
Crowder Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2014-11-19,21400163,0,1,WAS,2,1,-7,06:11,Off Corner 3 Make,0,Crowder REBOUND (Off:1 Def:0),,WAS,DAL,DAL,1610612742,2014,1069,1093,1081.0,1717|200826|201148|202718|203109,1889|2403|2446|202338|203490,2014-15
81152,00:38,"Beal S.FOUL (P2.PN)
Ellis Free Throw 1 of 2 (21 PTS)
Ellis Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,2,1,-1,00:42,Off Steal,0,Ellis Free Throw 2 of 2 (22 PTS),,WAS,DAL,DAL,1610612742,2014,1398,1402,1400.0,2199|2749|101145|201148|202718,1718|2403|101162|202322|203078,2014-15
81170,05:08,"Porter P.FOUL (P1.T2)
Wright  Alley Oop Dunk (2 PTS) (Parsons 1 AST)
",1,1,0,0,2014-11-19,21400163,0,0,WAS,2,0,-5,05:25,Off Dead Ball,0,Wright  Alley Oop Dunk (2 PTS) (Parsons 1 AST),,WAS,DAL,DAL,1610612742,2014,1115,1132,1123.5,1717|2749|101145|201148|202718,2403|2446|202322|202338|203490,2014-15
81149,00:08,"MISS Ellis 14' Jump Shot
Wall REBOUND (Off:0 Def:2)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,1,00:30,Off At Rim Miss,0,Wall REBOUND (Off:0 Def:2),,WAS,DAL,DAL,1610612742,2014,1410,1432,1421.0,2199|2749|101145|201148|202718,1718|2403|101162|202322|203078,2014-15
81195,00:43,"MISS Barea 8' Jump Shot
WIZARDS Rebound
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-6,00:56,Off Long Mid-Range Make,0,MISS Barea 8' Jump Shot,,WAS,DAL,DAL,1610612742,2014,664,677,670.5,2199|101145|200826|202329|202718,1889|2743|101162|203078|203490,2014-15
81150,00:38,"Beal S.FOUL (P2.PN)
Ellis Free Throw 1 of 2 (21 PTS)
Ellis Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,2,1,-1,00:42,Off Steal,0,Beal S.FOUL (P2.PN),,WAS,DAL,DAL,1610612742,2014,1398,1402,1400.0,2199|2749|101145|201148|202718,1718|2403|101162|202322|203078,2014-15
81151,00:38,"Beal S.FOUL (P2.PN)
Ellis Free Throw 1 of 2 (21 PTS)
Ellis Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,2,1,-1,00:42,Off Steal,0,Ellis Free Throw 1 of 2 (21 PTS),,WAS,DAL,DAL,1610612742,2014,1398,1402,1400.0,2199|2749|101145|201148|202718,1718|2403|101162|202322|203078,2014-15
81153,01:03,"MISS Ellis 20' Jump Shot
Chandler REBOUND (Off:2 Def:8)
Chandler  Putback Dunk (2 PTS)
",2,1,0,0,2014-11-19,21400163,0,1,WAS,2,0,-3,01:30,Off Timeout,0,MISS Ellis 20' Jump Shot,,WAS,DAL,DAL,1610612742,2014,1350,1377,1363.5,2199|2749|101145|201148|202718,1718|2403|101162|202322|203078,2014-15
81154,01:03,"MISS Ellis 20' Jump Shot
Chandler REBOUND (Off:2 Def:8)
Chandler  Putback Dunk (2 PTS)
",2,1,0,0,2014-11-19,21400163,0,1,WAS,2,0,-3,01:30,Off Timeout,0,Chandler REBOUND (Off:2 Def:8),,WAS,DAL,DAL,1610612742,2014,1350,1377,1363.5,2199|2749|101145|201148|202718,1718|2403|101162|202322|203078,2014-15
81155,01:03,"MISS Ellis 20' Jump Shot
Chandler REBOUND (Off:2 Def:8)
Chandler  Putback Dunk (2 PTS)
",2,1,0,0,2014-11-19,21400163,0,1,WAS,2,0,-3,01:30,Off Timeout,0,Chandler  Putback Dunk (2 PTS),,WAS,DAL,DAL,1610612742,2014,1350,1377,1363.5,2199|2749|101145|201148|202718,1718|2403|101162|202322|203078,2014-15
81156,01:39,"Nelson 26' 3PT Step Back Jump Shot (5 PTS)
",0,0,1,1,2014-11-19,21400163,0,0,WAS,2,0,-3,01:51,Off Long Mid-Range Miss,0,Nelson 26' 3PT Step Back Jump Shot (5 PTS),,WAS,DAL,DAL,1610612742,2014,1329,1341,1335.0,2199|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81157,02:12,"Ellis 19' Step Back Jump Shot (20 PTS)
",1,1,0,0,2014-11-19,21400163,0,0,WAS,2,0,-5,02:29,Off Long Mid-Range Miss,0,Ellis 19' Step Back Jump Shot (20 PTS),,WAS,DAL,DAL,1610612742,2014,1291,1308,1299.5,2199|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81158,02:47,"Wright 3' Running Layup (4 PTS) (Ellis 2 AST)
",1,1,0,0,2014-11-19,21400163,0,0,WAS,2,0,-7,03:02,Off FT Make,0,Wright 3' Running Layup (4 PTS) (Ellis 2 AST),,WAS,DAL,DAL,1610612742,2014,1258,1273,1265.5,2199|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81159,03:08,"MISS Nelson 26' 3PT Jump Shot
Gortat REBOUND (Off:0 Def:4)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-5,03:19,Off Dead Ball,0,MISS Nelson 26' 3PT Jump Shot,,WAS,DAL,DAL,1610612742,2014,1241,1252,1246.5,1717|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81160,03:08,"MISS Nelson 26' 3PT Jump Shot
Gortat REBOUND (Off:0 Def:4)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,2,0,-5,03:19,Off Dead Ball,0,Gortat REBOUND (Off:0 Def:4),,WAS,DAL,DAL,1610612742,2014,1241,1252,1246.5,1717|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81161,03:29,"Seraphin L.B.FOUL (P1.T4)
MISS Nowitzki 16' Jump Shot
Gortat REBOUND (Off:0 Def:3)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,-5,03:47,Off Dead Ball,0,Seraphin L.B.FOUL (P1.T4),,WAS,DAL,DAL,1610612742,2014,1213,1231,1222.0,1717|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81162,03:29,"Seraphin L.B.FOUL (P1.T4)
MISS Nowitzki 16' Jump Shot
Gortat REBOUND (Off:0 Def:3)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,-5,03:47,Off Dead Ball,0,MISS Nowitzki 16' Jump Shot,,WAS,DAL,DAL,1610612742,2014,1213,1231,1222.0,1717|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81163,03:29,"Seraphin L.B.FOUL (P1.T4)
MISS Nowitzki 16' Jump Shot
Gortat REBOUND (Off:0 Def:3)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,-5,03:47,Off Dead Ball,0,Gortat REBOUND (Off:0 Def:3),,WAS,DAL,DAL,1610612742,2014,1213,1231,1222.0,1717|2749|101145|201148|202718,1718|2403|2446|101162|202322,2014-15
81164,03:51,"Butler STEAL (1 STL): Ellis Lost Ball Turnover (P3.T7)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,-5,03:58,Off FT Make,1,Butler STEAL (1 STL): Ellis Lost Ball Turnover (P3.T7),,WAS,DAL,DAL,1610612742,2014,1202,1209,1205.5,1717|2749|101145|201148|202718,1718|2403|2446|202322|202338,2014-15
81165,04:03,"Butler P.FOUL (P2.T3)
MISS Nowitzki 17' Jump Shot
Butler REBOUND (Off:0 Def:2)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,-2,04:24,Off Short Mid-Range Miss,0,Butler P.FOUL (P2.T3),,WAS,DAL,DAL,1610612742,2014,1176,1197,1186.5,1717|2749|101145|201148|202718,1718|2403|2446|202322|202338,2014-15
81166,04:03,"Butler P.FOUL (P2.T3)
MISS Nowitzki 17' Jump Shot
Butler REBOUND (Off:0 Def:2)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,-2,04:24,Off Short Mid-Range Miss,0,MISS Nowitzki 17' Jump Shot,,WAS,DAL,DAL,1610612742,2014,1176,1197,1186.5,1717|2749|101145|201148|202718,1718|2403|2446|202322|202338,2014-15
81167,04:03,"Butler P.FOUL (P2.T3)
MISS Nowitzki 17' Jump Shot
Butler REBOUND (Off:0 Def:2)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,2,0,-2,04:24,Off Short Mid-Range Miss,0,Butler REBOUND (Off:0 Def:2),,WAS,DAL,DAL,1610612742,2014,1176,1197,1186.5,1717|2749|101145|201148|202718,1718|2403|2446|202322|202338,2014-15
81168,04:40,"Nowitzki 24' 3PT Jump Shot (7 PTS) (Ellis 1 AST)
",0,0,1,1,2014-11-19,21400163,0,0,WAS,2,0,-5,04:50,Off Short Mid-Range Make,0,Nowitzki 24' 3PT Jump Shot (7 PTS) (Ellis 1 AST),,WAS,DAL,DAL,1610612742,2014,1150,1160,1155.0,1717|2749|101145|201148|202718,2403|2446|202322|202338|203490,2014-15
81169,05:08,"Porter P.FOUL (P1.T2)
Wright  Alley Oop Dunk (2 PTS) (Parsons 1 AST)
",1,1,0,0,2014-11-19,21400163,0,0,WAS,2,0,-5,05:25,Off Dead Ball,0,Porter P.FOUL (P1.T2),,WAS,DAL,DAL,1610612742,2014,1115,1132,1123.5,1717|2749|101145|201148|202718,2403|2446|202322|202338|203490,2014-15
81171,05:47,"MISS Parsons 24' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:0)
Butler S.FOUL (P1.T1)
Crowder Free Throw 1 of 2 (4 PTS)
Crowder Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2014-11-19,21400163,0,1,WAS,2,1,-7,06:11,Off Corner 3 Make,0,MISS Parsons 24' 3PT Jump Shot,,WAS,DAL,DAL,1610612742,2014,1069,1093,1081.0,1717|200826|201148|202718|203109,1889|2403|2446|202338|203490,2014-15
81196,00:43,"MISS Barea 8' Jump Shot
WIZARDS Rebound
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-6,00:56,Off Long Mid-Range Make,0,WIZARDS Rebound,,WAS,DAL,DAL,1610612742,2014,664,677,670.5,2199|101145|200826|202329|202718,1889|2743|101162|203078|203490,2014-15
81239,09:41,"MISS Parsons 20' Jump Shot
WIZARDS Rebound
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-2,10:02,Off Short Mid-Range Make,0,WIZARDS Rebound,,WAS,DAL,DAL,1610612742,2014,118,139,128.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81198,01:47,"MISS Ellis 18' Jump Shot
Porter REBOUND (Off:1 Def:1)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-3,01:57,Off At Rim Make,0,MISS Ellis 18' Jump Shot,,WAS,DAL,DAL,1610612742,2014,603,613,608.0,2210|101145|200826|202718|202962,2743|101162|202322|203078|203490,2014-15
81225,06:37,"MISS Chandler 19' Jump Shot
WIZARDS Rebound
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-6,07:02,Off At Rim Make,0,MISS Chandler 19' Jump Shot,,WAS,DAL,DAL,1610612742,2014,298,323,310.5,2199|2749|101145|201148|202718,1718|2403|101162|202066|202322,2014-15
81226,06:37,"MISS Chandler 19' Jump Shot
WIZARDS Rebound
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-6,07:02,Off At Rim Make,0,WIZARDS Rebound,,WAS,DAL,DAL,1610612742,2014,298,323,310.5,2199|2749|101145|201148|202718,1718|2403|101162|202066|202322,2014-15
81227,07:06,"Wall STEAL (1 STL): Ellis Bad Pass Turnover (P2.T3)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-4,07:20,Off FT Make,1,Wall STEAL (1 STL): Ellis Bad Pass Turnover (P2.T3),,WAS,DAL,DAL,1610612742,2014,280,294,287.0,2199|2749|101145|201148|202718,1718|2403|101162|202066|202322,2014-15
81228,07:24,"Nelson 1' Driving Finger Roll Layup (2 PTS) (Nowitzki 1 AST)
",1,1,0,0,2014-11-19,21400163,0,0,WAS,1,0,-4,07:30,Off Short Mid-Range Miss,0,Nelson 1' Driving Finger Roll Layup (2 PTS) (Nowitzki 1 AST),,WAS,DAL,DAL,1610612742,2014,270,276,273.0,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81229,07:49,"Temple S.FOUL (P1.T2)
Nowitzki Free Throw 1 of 2 (1 PTS)
Nowitzki Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,1,-6,08:08,Off Timeout,0,Temple S.FOUL (P1.T2),,WAS,DAL,DAL,1610612742,2014,232,251,241.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81230,07:49,"Temple S.FOUL (P1.T2)
Nowitzki Free Throw 1 of 2 (1 PTS)
Nowitzki Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,1,-6,08:08,Off Timeout,0,Nowitzki Free Throw 1 of 2 (1 PTS),,WAS,DAL,DAL,1610612742,2014,232,251,241.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81231,07:49,"Temple S.FOUL (P1.T2)
Nowitzki Free Throw 1 of 2 (1 PTS)
Nowitzki Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,1,-6,08:08,Off Timeout,0,Nowitzki Free Throw 2 of 2 (2 PTS),,WAS,DAL,DAL,1610612742,2014,232,251,241.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81232,08:13,"Nene P.FOUL (P1.T1)
MISS Nowitzki 26' 3PT Jump Shot
Gortat REBOUND (Off:0 Def:2)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,1,0,-4,08:28,Off Long Mid-Range Miss,0,Nene P.FOUL (P1.T1),,WAS,DAL,DAL,1610612742,2014,212,227,219.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81233,08:13,"Nene P.FOUL (P1.T1)
MISS Nowitzki 26' 3PT Jump Shot
Gortat REBOUND (Off:0 Def:2)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,1,0,-4,08:28,Off Long Mid-Range Miss,0,MISS Nowitzki 26' 3PT Jump Shot,,WAS,DAL,DAL,1610612742,2014,212,227,219.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81234,08:13,"Nene P.FOUL (P1.T1)
MISS Nowitzki 26' 3PT Jump Shot
Gortat REBOUND (Off:0 Def:2)
",0,0,1,0,2014-11-19,21400163,0,0,WAS,1,0,-4,08:28,Off Long Mid-Range Miss,0,Gortat REBOUND (Off:0 Def:2),,WAS,DAL,DAL,1610612742,2014,212,227,219.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81235,08:40,"MISS Nelson 20' Jump Shot
Pierce REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-4,08:57,Off At Rim Make,0,MISS Nelson 20' Jump Shot,,WAS,DAL,DAL,1610612742,2014,183,200,191.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81236,08:40,"MISS Nelson 20' Jump Shot
Pierce REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-4,08:57,Off At Rim Make,0,Pierce REBOUND (Off:0 Def:1),,WAS,DAL,DAL,1610612742,2014,183,200,191.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81237,09:01,"Temple STEAL (1 STL): Ellis Lost Ball Turnover (P1.T2)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-2,09:10,Off Short Mid-Range Miss,1,Temple STEAL (1 STL): Ellis Lost Ball Turnover (P1.T2),,WAS,DAL,DAL,1610612742,2014,170,179,174.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81238,09:41,"MISS Parsons 20' Jump Shot
WIZARDS Rebound
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-2,10:02,Off Short Mid-Range Make,0,MISS Parsons 20' Jump Shot,,WAS,DAL,DAL,1610612742,2014,118,139,128.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81240,10:17,"MISS Nowitzki 17' Jump Shot
Nene REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,0,10:31,Off At Rim Block,0,MISS Nowitzki 17' Jump Shot,,WAS,DAL,DAL,1610612742,2014,89,103,96.0,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81241,10:17,"MISS Nowitzki 17' Jump Shot
Nene REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,0,10:31,Off At Rim Block,0,Nene REBOUND (Off:0 Def:1),,WAS,DAL,DAL,1610612742,2014,89,103,96.0,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81242,10:45,"Ellis 21' Jump Shot (2 PTS)
",1,1,0,0,2014-11-19,21400163,0,0,WAS,1,0,-2,10:56,Off Short Mid-Range Miss,0,Ellis 21' Jump Shot (2 PTS),,WAS,DAL,DAL,1610612742,2014,64,75,69.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81243,11:09,"Nelson Traveling Turnover (P1.T1)
",0,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-2,11:10,Off Long Mid-Range Miss,1,Nelson Traveling Turnover (P1.T1),,WAS,DAL,DAL,1610612742,2014,50,51,50.5,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
81244,11:21,"MISS Nelson 15' Jump Shot
Gortat REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-19,21400163,0,0,WAS,1,0,-2,11:43,Off At Rim Make,0,MISS Nelson 15' Jump Shot,,WAS,DAL,DAL,1610612742,2014,17,39,28.0,1717|2199|2749|101145|202718,1718|2403|101162|202066|202322,2014-15
