index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
92603,04:00,"MISS Nelson 25' 3PT Jump Shot
Jefferson REBOUND (Off:1 Def:0)
Ellis 1' Driving Layup (21 PTS)
",1,1,1,0,2014-11-09,21400094,0,1,MIA,3,0,-13,04:24,Off Long Mid-Range Miss,0,MISS Nelson 25' 3PT Jump Shot,,DAL,MIA,DAL,1610612742,2014,1896,1920,1908.0,1717|2199|2210|2749|101145,2548|2617|2736|201177|201596,2014-15
92602,03:25,"Nelson 24' 3PT Jump Shot (8 PTS)
Chalmers AWAY.FROM.PLAY.FOUL (P3.PN)
Chandler T.FOUL (P1.T1)
Chalmers Free Throw Technical (14 PTS)
Chandler Free Throw 1 of 1 (14 PTS)
",0,0,1,1,2014-11-09,21400094,1,0,MIA,3,0,-14,03:34,Off Arc 3 Make,0,Chandler Free Throw 1 of 1 (14 PTS),,DAL,MIA,DAL,1610612742,2014,1946,1955,1950.5,1717|2199|2210|2749|101145,2548|2617|2736|201177|201596,2014-15
92601,03:25,"Nelson 24' 3PT Jump Shot (8 PTS)
Chalmers AWAY.FROM.PLAY.FOUL (P3.PN)
Chandler T.FOUL (P1.T1)
Chalmers Free Throw Technical (14 PTS)
Chandler Free Throw 1 of 1 (14 PTS)
",0,0,1,1,2014-11-09,21400094,1,0,MIA,3,0,-14,03:34,Off Arc 3 Make,0,Chalmers Free Throw Technical (14 PTS),,DAL,MIA,DAL,1610612742,2014,1946,1955,1950.5,1717|2199|2210|2749|101145,2548|2617|2736|201177|201596,2014-15
92600,03:25,"Nelson 24' 3PT Jump Shot (8 PTS)
Chalmers AWAY.FROM.PLAY.FOUL (P3.PN)
Chandler T.FOUL (P1.T1)
Chalmers Free Throw Technical (14 PTS)
Chandler Free Throw 1 of 1 (14 PTS)
",0,0,1,1,2014-11-09,21400094,1,0,MIA,3,0,-14,03:34,Off Arc 3 Make,0,Chandler T.FOUL (P1.T1),,DAL,MIA,DAL,1610612742,2014,1946,1955,1950.5,1717|2199|2210|2749|101145,2548|2617|2736|201177|201596,2014-15
92599,03:25,"Nelson 24' 3PT Jump Shot (8 PTS)
Chalmers AWAY.FROM.PLAY.FOUL (P3.PN)
Chandler T.FOUL (P1.T1)
Chalmers Free Throw Technical (14 PTS)
Chandler Free Throw 1 of 1 (14 PTS)
",0,0,1,1,2014-11-09,21400094,1,0,MIA,3,0,-14,03:34,Off Arc 3 Make,0,Chalmers AWAY.FROM.PLAY.FOUL (P3.PN),,DAL,MIA,DAL,1610612742,2014,1946,1955,1950.5,1717|2199|2210|2749|101145,2548|2617|2736|201177|201596,2014-15
92598,03:25,"Nelson 24' 3PT Jump Shot (8 PTS)
Chalmers AWAY.FROM.PLAY.FOUL (P3.PN)
Chandler T.FOUL (P1.T1)
Chalmers Free Throw Technical (14 PTS)
Chandler Free Throw 1 of 1 (14 PTS)
",0,0,1,1,2014-11-09,21400094,1,0,MIA,3,0,-14,03:34,Off Arc 3 Make,0,Nelson 24' 3PT Jump Shot (8 PTS),,DAL,MIA,DAL,1610612742,2014,1946,1955,1950.5,1717|2199|2210|2749|101145,2548|2617|2736|201177|201596,2014-15
92597,02:46,"MISS Jefferson  3PT Jump Shot
Chalmers REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-09,21400094,0,0,MIA,3,0,-11,03:00,Off Dead Ball,0,Chalmers REBOUND (Off:0 Def:1),,DAL,MIA,DAL,1610612742,2014,1980,1994,1987.0,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92596,02:46,"MISS Jefferson  3PT Jump Shot
Chalmers REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-09,21400094,0,0,MIA,3,0,-11,03:00,Off Dead Ball,0,MISS Jefferson  3PT Jump Shot,,DAL,MIA,DAL,1610612742,2014,1980,1994,1987.0,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92595,02:02,"MISS Jefferson 1' Driving Layup: McRoberts BLOCK (1 BLK)
Napier REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-09,21400094,0,0,MIA,3,0,-11,02:15,Off At Rim Miss,0,Napier REBOUND (Off:0 Def:1),,DAL,MIA,DAL,1610612742,2014,2025,2038,2031.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92594,02:02,"MISS Jefferson 1' Driving Layup: McRoberts BLOCK (1 BLK)
Napier REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-09,21400094,0,0,MIA,3,0,-11,02:15,Off At Rim Miss,0,MISS Jefferson 1' Driving Layup: McRoberts BLOCK (1 BLK),,DAL,MIA,DAL,1610612742,2014,2025,2038,2031.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92593,01:33,"MISS Aminu 25' 3PT Jump Shot
Deng REBOUND (Off:0 Def:4)
",0,0,1,0,2014-11-09,21400094,0,0,MIA,3,0,-12,01:52,Off FT Miss,0,Deng REBOUND (Off:0 Def:4),,DAL,MIA,DAL,1610612742,2014,2048,2067,2057.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92592,01:33,"MISS Aminu 25' 3PT Jump Shot
Deng REBOUND (Off:0 Def:4)
",0,0,1,0,2014-11-09,21400094,0,0,MIA,3,0,-12,01:52,Off FT Miss,0,MISS Aminu 25' 3PT Jump Shot,,DAL,MIA,DAL,1610612742,2014,2048,2067,2057.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92613,06:34,"Nelson OFF.Foul (P2)
Nelson Foul Turnover (P3.T9)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,0,-6,06:43,Off Long Mid-Range Miss,1,Nelson Foul Turnover (P3.T9),,DAL,MIA,DAL,1610612742,2014,1757,1766,1761.5,1717|2199|2749|101145|202718,2548|2617|2736|200761|201596,2014-15
92614,07:09,"Nowitzki Traveling Turnover (P1.T8)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,0,-6,07:24,Off Long Mid-Range Make,1,Nowitzki Traveling Turnover (P1.T8),,DAL,MIA,DAL,1610612742,2014,1716,1731,1723.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|201596,2014-15
92615,07:42,"Chandler  Slam Dunk (13 PTS) (Nelson 2 AST)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,3,0,-6,07:49,Off Dead Ball,0,Chandler  Slam Dunk (13 PTS) (Nelson 2 AST),,DAL,MIA,DAL,1610612742,2014,1691,1698,1694.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92616,08:01,"Shaw. Williams S.FOUL (P4.T4)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-7,08:12,Off Long Mid-Range Miss,0,Shaw. Williams S.FOUL (P4.T4),,DAL,MIA,DAL,1610612742,2014,1668,1679,1673.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92637,01:41,"Nowitzki 13' Fadeaway Jumper (16 PTS)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,2,0,-13,01:54,Off Corner 3 Miss,0,Nowitzki 13' Fadeaway Jumper (16 PTS),,DAL,MIA,DAL,1610612742,2014,1326,1339,1332.5,1717|2199|2734|101145|202329,2547|2548|2736|201177|201596,2014-15
92636,01:04,"Shaw. Williams P.FOUL (P2.PN)
Ellis Free Throw 1 of 2 (6 PTS)
Ellis Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-11-09,21400094,1,0,MIA,2,0,-13,01:17,Off Long Mid-Range Make,0,Ellis Free Throw 2 of 2 (7 PTS),,DAL,MIA,DAL,1610612742,2014,1363,1376,1369.5,1717|2199|2734|101145|202329,2547|2548|2736|200761|202708,2014-15
92635,01:04,"Shaw. Williams P.FOUL (P2.PN)
Ellis Free Throw 1 of 2 (6 PTS)
Ellis Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-11-09,21400094,1,0,MIA,2,0,-13,01:17,Off Long Mid-Range Make,0,Ellis Free Throw 1 of 2 (6 PTS),,DAL,MIA,DAL,1610612742,2014,1363,1376,1369.5,1717|2199|2734|101145|202329,2547|2548|2736|200761|202708,2014-15
92634,01:04,"Shaw. Williams P.FOUL (P2.PN)
Ellis Free Throw 1 of 2 (6 PTS)
Ellis Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-11-09,21400094,1,0,MIA,2,0,-13,01:17,Off Long Mid-Range Make,0,Shaw. Williams P.FOUL (P2.PN),,DAL,MIA,DAL,1610612742,2014,1363,1376,1369.5,1717|2199|2734|101145|202329,2547|2548|2736|200761|202708,2014-15
92633,00:31,"Ellis 6' Driving Bank Shot (9 PTS)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,2,0,-13,00:50,Off Long Mid-Range Make,0,Ellis 6' Driving Bank Shot (9 PTS),,DAL,MIA,DAL,1610612742,2014,1390,1409,1399.5,2199|2210|2734|101145|202329,2547|2548|2736|200761|202708,2014-15
92632,11:45,"Ellis 22' Jump Shot (11 PTS)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,3,0,-11,12:00,Off Dead Ball,0,Ellis 22' Jump Shot (11 PTS),,DAL,MIA,DAL,1610612742,2014,1440,1455,1447.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92631,10:43,"Wade P.FOUL (P2.T1)
Ellis 18' Fadeaway Jumper (13 PTS) (Chandler 1 AST)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,3,0,-12,11:06,Off Corner 3 Make,0,Ellis 18' Fadeaway Jumper (13 PTS) (Chandler 1 AST),,DAL,MIA,DAL,1610612742,2014,1494,1517,1505.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92630,10:43,"Wade P.FOUL (P2.T1)
Ellis 18' Fadeaway Jumper (13 PTS) (Chandler 1 AST)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,3,0,-12,11:06,Off Corner 3 Make,0,Wade P.FOUL (P2.T1),,DAL,MIA,DAL,1610612742,2014,1494,1517,1505.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92629,10:04,"Ellis  3PT Jump Shot (16 PTS) (Nowitzki 3 AST)
",0,0,1,1,2014-11-09,21400094,0,0,MIA,3,0,-13,10:15,Off Arc 3 Make,0,Ellis  3PT Jump Shot (16 PTS) (Nowitzki 3 AST),,DAL,MIA,DAL,1610612742,2014,1545,1556,1550.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92628,09:34,"Ellis  3PT Jump Shot (19 PTS) (Nelson 1 AST)
",0,0,1,1,2014-11-09,21400094,0,0,MIA,3,0,-10,09:41,Off Block,0,Ellis  3PT Jump Shot (19 PTS) (Nelson 1 AST),,DAL,MIA,DAL,1610612742,2014,1579,1586,1582.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92627,08:54,"MISS Nowitzki 16' Jump Shot
Cole REBOUND (Off:0 Def:2)
",1,0,0,0,2014-11-09,21400094,0,0,MIA,3,0,-9,09:08,Off At Rim Make,0,Cole REBOUND (Off:0 Def:2),,DAL,MIA,DAL,1610612742,2014,1612,1626,1619.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92626,08:54,"MISS Nowitzki 16' Jump Shot
Cole REBOUND (Off:0 Def:2)
",1,0,0,0,2014-11-09,21400094,0,0,MIA,3,0,-9,09:08,Off At Rim Make,0,MISS Nowitzki 16' Jump Shot,,DAL,MIA,DAL,1610612742,2014,1612,1626,1619.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92625,08:31,"Shaw. Williams P.FOUL (P3.T3)
MISS Ellis 8' Fadeaway Jumper
Chandler REBOUND (Off:7 Def:4)
MISS Chandler  Tip Shot
Chandler REBOUND (Off:8 Def:4)
Chandler 1' Tip Shot (11 PTS)
",3,1,0,0,2014-11-09,21400094,0,2,MIA,3,0,-9,08:51,Off Dead Ball,0,Chandler 1' Tip Shot (11 PTS),,DAL,MIA,DAL,1610612742,2014,1629,1649,1639.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92624,08:31,"Shaw. Williams P.FOUL (P3.T3)
MISS Ellis 8' Fadeaway Jumper
Chandler REBOUND (Off:7 Def:4)
MISS Chandler  Tip Shot
Chandler REBOUND (Off:8 Def:4)
Chandler 1' Tip Shot (11 PTS)
",3,1,0,0,2014-11-09,21400094,0,2,MIA,3,0,-9,08:51,Off Dead Ball,0,Chandler REBOUND (Off:8 Def:4),,DAL,MIA,DAL,1610612742,2014,1629,1649,1639.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92623,08:31,"Shaw. Williams P.FOUL (P3.T3)
MISS Ellis 8' Fadeaway Jumper
Chandler REBOUND (Off:7 Def:4)
MISS Chandler  Tip Shot
Chandler REBOUND (Off:8 Def:4)
Chandler 1' Tip Shot (11 PTS)
",3,1,0,0,2014-11-09,21400094,0,2,MIA,3,0,-9,08:51,Off Dead Ball,0,MISS Chandler  Tip Shot,,DAL,MIA,DAL,1610612742,2014,1629,1649,1639.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92622,08:31,"Shaw. Williams P.FOUL (P3.T3)
MISS Ellis 8' Fadeaway Jumper
Chandler REBOUND (Off:7 Def:4)
MISS Chandler  Tip Shot
Chandler REBOUND (Off:8 Def:4)
Chandler 1' Tip Shot (11 PTS)
",3,1,0,0,2014-11-09,21400094,0,2,MIA,3,0,-9,08:51,Off Dead Ball,0,Chandler REBOUND (Off:7 Def:4),,DAL,MIA,DAL,1610612742,2014,1629,1649,1639.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92621,08:31,"Shaw. Williams P.FOUL (P3.T3)
MISS Ellis 8' Fadeaway Jumper
Chandler REBOUND (Off:7 Def:4)
MISS Chandler  Tip Shot
Chandler REBOUND (Off:8 Def:4)
Chandler 1' Tip Shot (11 PTS)
",3,1,0,0,2014-11-09,21400094,0,2,MIA,3,0,-9,08:51,Off Dead Ball,0,MISS Ellis 8' Fadeaway Jumper,,DAL,MIA,DAL,1610612742,2014,1629,1649,1639.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92620,08:31,"Shaw. Williams P.FOUL (P3.T3)
MISS Ellis 8' Fadeaway Jumper
Chandler REBOUND (Off:7 Def:4)
MISS Chandler  Tip Shot
Chandler REBOUND (Off:8 Def:4)
Chandler 1' Tip Shot (11 PTS)
",3,1,0,0,2014-11-09,21400094,0,2,MIA,3,0,-9,08:51,Off Dead Ball,0,Shaw. Williams P.FOUL (P3.T3),,DAL,MIA,DAL,1610612742,2014,1629,1649,1639.0,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92619,08:01,"Shaw. Williams S.FOUL (P4.T4)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-7,08:12,Off Long Mid-Range Miss,0,Nowitzki Free Throw 2 of 2 (17 PTS),,DAL,MIA,DAL,1610612742,2014,1668,1679,1673.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92618,08:01,"Shaw. Williams S.FOUL (P4.T4)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-7,08:12,Off Long Mid-Range Miss,0,MAVERICKS Rebound,,DAL,MIA,DAL,1610612742,2014,1668,1679,1673.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92617,08:01,"Shaw. Williams S.FOUL (P4.T4)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-7,08:12,Off Long Mid-Range Miss,0,MISS Nowitzki Free Throw 1 of 2,,DAL,MIA,DAL,1610612742,2014,1668,1679,1673.5,1717|2199|2749|101145|202718,2547|2548|2736|200761|202708,2014-15
92591,01:08,"McRoberts S.FOUL (P2.PN)
MISS Wright Free Throw 1 of 2
MAVERICKS Rebound
MISS Wright Free Throw 2 of 2
McRoberts REBOUND (Off:0 Def:6)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-14,01:19,Off FT Make,0,McRoberts REBOUND (Off:0 Def:6),,DAL,MIA,DAL,1610612742,2014,2081,2092,2086.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92590,01:08,"McRoberts S.FOUL (P2.PN)
MISS Wright Free Throw 1 of 2
MAVERICKS Rebound
MISS Wright Free Throw 2 of 2
McRoberts REBOUND (Off:0 Def:6)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-14,01:19,Off FT Make,0,MISS Wright Free Throw 2 of 2,,DAL,MIA,DAL,1610612742,2014,2081,2092,2086.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92589,01:08,"McRoberts S.FOUL (P2.PN)
MISS Wright Free Throw 1 of 2
MAVERICKS Rebound
MISS Wright Free Throw 2 of 2
McRoberts REBOUND (Off:0 Def:6)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-14,01:19,Off FT Make,0,MAVERICKS Rebound,,DAL,MIA,DAL,1610612742,2014,2081,2092,2086.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92588,01:08,"McRoberts S.FOUL (P2.PN)
MISS Wright Free Throw 1 of 2
MAVERICKS Rebound
MISS Wright Free Throw 2 of 2
McRoberts REBOUND (Off:0 Def:6)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,3,1,-14,01:19,Off FT Make,0,MISS Wright Free Throw 1 of 2,,DAL,MIA,DAL,1610612742,2014,2081,2092,2086.5,2210|2734|101145|201148|202329,2547|2736|201177|201596|203894,2014-15
92562,07:51,"MISS Barea 17' Fadeaway Jumper
Haslem REBOUND (Off:1 Def:4)
",1,0,0,0,2014-11-09,21400094,0,0,MIA,4,0,-20,08:04,Off At Rim Make,0,MISS Barea 17' Fadeaway Jumper,,DAL,MIA,DAL,1610612742,2014,2396,2409,2402.5,1717|2199|2734|200826|203109,2547|2548|2617|201596|203894,2014-15
92561,07:30,"Chandler 18' Jump Shot (16 PTS) (Parsons 1 AST)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,4,0,-22,07:41,Off Timeout,0,Chandler 18' Jump Shot (16 PTS) (Parsons 1 AST),,DAL,MIA,DAL,1610612742,2014,2419,2430,2424.5,2199|2749|101145|202718|203109,2548|2617|200761|201596|203894,2014-15
92560,06:41,"Wright 9' Turnaround Fadeaway (2 PTS) (Nelson 3 AST)
",1,1,0,0,2014-11-09,21400094,0,0,MIA,4,0,-22,07:02,Off FT Make,0,Wright 9' Turnaround Fadeaway (2 PTS) (Nelson 3 AST),,DAL,MIA,DAL,1610612742,2014,2458,2479,2468.5,2749|101145|201148|202718|203109,2548|2617|200761|201596|203894,2014-15
92559,06:06,"Parsons Bad Pass Turnover (P2.T12): Chalmers STEAL (2 STL)
",0,0,0,0,2014-11-09,21400094,0,0,MIA,4,0,-20,06:15,Off Arc 3 Miss,1,Parsons Bad Pass Turnover (P2.T12): Chalmers STEAL (2 STL),,DAL,MIA,DAL,1610612742,2014,2505,2514,2509.5,2749|101145|201148|202718|203109,2548|2617|200761|201596|203894,2014-15
92558,05:46,"Crowder 25' 3PT Jump Shot (8 PTS) (Nelson 4 AST)
",0,0,1,1,2014-11-09,21400094,0,0,MIA,4,0,-22,06:02,Off Short Mid-Range Make,0,Crowder 25' 3PT Jump Shot (8 PTS) (Nelson 4 AST),,DAL,MIA,DAL,1610612742,2014,2518,2534,2526.0,2749|101145|201148|202718|203109,2548|2617|200761|201596|203894,2014-15
92557,05:11,"MISS Nelson 27' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:1)
Wright 2' Alley Oop Layup (4 PTS) (Ellis 4 AST)
",1,1,1,0,2014-11-09,21400094,0,1,MIA,4,0,-19,05:23,Off Steal,0,Wright 2' Alley Oop Layup (4 PTS) (Ellis 4 AST),,DAL,MIA,DAL,1610612742,2014,2557,2569,2563.0,2749|101145|201148|202718|203109,2548|2617|200761|201596|203894,2014-15
92556,05:11,"MISS Nelson 27' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:1)
Wright 2' Alley Oop Layup (4 PTS) (Ellis 4 AST)
",1,1,1,0,2014-11-09,21400094,0,1,MIA,4,0,-19,05:23,Off Steal,0,Ellis REBOUND (Off:1 Def:1),,DAL,MIA,DAL,1610612742,2014,2557,2569,2563.0,2749|101145|201148|202718|203109,2548|2617|200761|201596|203894,2014-15
92555,05:11,"MISS Nelson 27' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:1)
Wright 2' Alley Oop Layup (4 PTS) (Ellis 4 AST)
",1,1,1,0,2014-11-09,21400094,0,1,MIA,4,0,-19,05:23,Off Steal,0,MISS Nelson 27' 3PT Jump Shot,,DAL,MIA,DAL,1610612742,2014,2557,2569,2563.0,2749|101145|201148|202718|203109,2548|2617|200761|201596|203894,2014-15
92554,04:28,"MISS Crowder 14' Running Jump Shot
Crowder REBOUND (Off:1 Def:0)
Crowder 2' Putback Layup (10 PTS)
",2,1,0,0,2014-11-09,21400094,0,1,MIA,4,0,-17,04:45,Off FT Miss,0,Crowder 2' Putback Layup (10 PTS),,DAL,MIA,DAL,1610612742,2014,2595,2612,2603.5,2749|101145|201148|202718|203109,2547|2548|2736|201596|203894,2014-15
92553,04:28,"MISS Crowder 14' Running Jump Shot
Crowder REBOUND (Off:1 Def:0)
Crowder 2' Putback Layup (10 PTS)
",2,1,0,0,2014-11-09,21400094,0,1,MIA,4,0,-17,04:45,Off FT Miss,0,Crowder REBOUND (Off:1 Def:0),,DAL,MIA,DAL,1610612742,2014,2595,2612,2603.5,2749|101145|201148|202718|203109,2547|2548|2736|201596|203894,2014-15
92552,04:28,"MISS Crowder 14' Running Jump Shot
Crowder REBOUND (Off:1 Def:0)
Crowder 2' Putback Layup (10 PTS)
",2,1,0,0,2014-11-09,21400094,0,1,MIA,4,0,-17,04:45,Off FT Miss,0,MISS Crowder 14' Running Jump Shot,,DAL,MIA,DAL,1610612742,2014,2595,2612,2603.5,2749|101145|201148|202718|203109,2547|2548|2736|201596|203894,2014-15
92551,03:52,"MISS Parsons  Driving Layup
Deng REBOUND (Off:0 Def:5)
",1,0,0,0,2014-11-09,21400094,0,0,MIA,4,0,-15,04:04,Off Corner 3 Miss,0,Deng REBOUND (Off:0 Def:5),,DAL,MIA,DAL,1610612742,2014,2636,2648,2642.0,2749|101145|201148|202718|203109,2547|2548|2736|201596|203894,2014-15
