index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
227614,07:24,"Miles P.FOUL (P2.T4)
Johnson 5' Jump Shot (9 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,IND,3,0,-1,07:47,Off Long Mid-Range Make,0,Johnson 5' Jump Shot (9 PTS),,IND,PHI,PHI,1610612755,2014,1693,1716,1704.5,203100|203156|203187|203457|203909,2449|101139|201579|202388|203524,2014-15
227613,07:24,"Miles P.FOUL (P2.T4)
Johnson 5' Jump Shot (9 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,IND,3,0,-1,07:47,Off Long Mid-Range Make,0,Miles P.FOUL (P2.T4),,IND,PHI,PHI,1610612755,2014,1693,1716,1704.5,203100|203156|203187|203457|203909,2449|101139|201579|202388|203524,2014-15
227612,06:57,"Scola P.FOUL (P4.PN)
Noel Free Throw 1 of 2 (5 PTS)
Noel Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-10-29,21400005,1,0,IND,3,0,1,07:06,Off At Rim Block,0,Noel Free Throw 2 of 2 (6 PTS),,IND,PHI,PHI,1610612755,2014,1734,1743,1738.5,203100|203156|203187|203457|203909,2449|101139|201579|202388|203524,2014-15
227611,06:57,"Scola P.FOUL (P4.PN)
Noel Free Throw 1 of 2 (5 PTS)
Noel Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-10-29,21400005,1,0,IND,3,0,1,07:06,Off At Rim Block,0,Noel Free Throw 1 of 2 (5 PTS),,IND,PHI,PHI,1610612755,2014,1734,1743,1738.5,203100|203156|203187|203457|203909,2449|101139|201579|202388|203524,2014-15
227610,06:57,"Scola P.FOUL (P4.PN)
Noel Free Throw 1 of 2 (5 PTS)
Noel Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-10-29,21400005,1,0,IND,3,0,1,07:06,Off At Rim Block,0,Scola P.FOUL (P4.PN),,IND,PHI,PHI,1610612755,2014,1734,1743,1738.5,203100|203156|203187|203457|203909,2449|101139|201579|202388|203524,2014-15
227616,08:37,"Sloan S.FOUL (P2.T3)
MISS Wroten Free Throw 1 of 2
76ers Rebound
MISS Wroten Free Throw 2 of 2
Scola REBOUND (Off:3 Def:3)
",0,0,0,0,2014-10-29,21400005,0,0,IND,3,1,-1,08:55,Off At Rim Make,0,Sloan S.FOUL (P2.T3),,IND,PHI,PHI,1610612755,2014,1625,1643,1634.0,203100|203138|203156|203187|203457,2449|101139|201579|202388|203524,2014-15
227609,06:06,"MISS Wroten 28' 3PT Jump Shot
76ers Rebound
MISS Noel 1' Alley Oop Layup
Hibbert REBOUND (Off:3 Def:4)
",1,0,1,0,2014-10-29,21400005,0,1,IND,3,0,1,06:40,Off At Rim Make,0,Hibbert REBOUND (Off:3 Def:4),,IND,PHI,PHI,1610612755,2014,1760,1794,1777.0,203144|203156|203187|203457|203909,101139|201579|202388|202730|203524,2014-15
227608,06:06,"MISS Wroten 28' 3PT Jump Shot
76ers Rebound
MISS Noel 1' Alley Oop Layup
Hibbert REBOUND (Off:3 Def:4)
",1,0,1,0,2014-10-29,21400005,0,1,IND,3,0,1,06:40,Off At Rim Make,0,MISS Noel 1' Alley Oop Layup,,IND,PHI,PHI,1610612755,2014,1760,1794,1777.0,203144|203156|203187|203457|203909,101139|201579|202388|202730|203524,2014-15
227607,06:06,"MISS Wroten 28' 3PT Jump Shot
76ers Rebound
MISS Noel 1' Alley Oop Layup
Hibbert REBOUND (Off:3 Def:4)
",1,0,1,0,2014-10-29,21400005,0,1,IND,3,0,1,06:40,Off At Rim Make,0,76ers Rebound,,IND,PHI,PHI,1610612755,2014,1760,1794,1777.0,203144|203156|203187|203457|203909,101139|201579|202388|202730|203524,2014-15
227606,06:06,"MISS Wroten 28' 3PT Jump Shot
76ers Rebound
MISS Noel 1' Alley Oop Layup
Hibbert REBOUND (Off:3 Def:4)
",1,0,1,0,2014-10-29,21400005,0,1,IND,3,0,1,06:40,Off At Rim Make,0,MISS Wroten 28' 3PT Jump Shot,,IND,PHI,PHI,1610612755,2014,1760,1794,1777.0,203144|203156|203187|203457|203909,101139|201579|202388|202730|203524,2014-15
227605,05:26,"MISS Sims 20' Jump Shot
Hibbert REBOUND (Off:3 Def:5)
",1,0,0,0,2014-10-29,21400005,0,0,IND,3,0,-1,05:44,Off At Rim Make,0,Hibbert REBOUND (Off:3 Def:5),,IND,PHI,PHI,1610612755,2014,1816,1834,1825.0,203144|203156|203187|203457|203909,101139|201579|202388|202730|203524,2014-15
227604,05:26,"MISS Sims 20' Jump Shot
Hibbert REBOUND (Off:3 Def:5)
",1,0,0,0,2014-10-29,21400005,0,0,IND,3,0,-1,05:44,Off At Rim Make,0,MISS Sims 20' Jump Shot,,IND,PHI,PHI,1610612755,2014,1816,1834,1825.0,203144|203156|203187|203457|203909,101139|201579|202388|202730|203524,2014-15
227603,04:54,"Sloan S.FOUL (P3.PN)
Shved Free Throw 1 of 2 (5 PTS)
Shved Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-10-29,21400005,0,0,IND,3,1,-3,05:09,Off Short Mid-Range Make,0,Shved Free Throw 2 of 2 (6 PTS),,IND,PHI,PHI,1610612755,2014,1851,1866,1858.5,202952|203144|203187|203561|203909,101139|201579|202388|202730|203524,2014-15
227601,04:54,"Sloan S.FOUL (P3.PN)
Shved Free Throw 1 of 2 (5 PTS)
Shved Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-10-29,21400005,0,0,IND,3,1,-3,05:09,Off Short Mid-Range Make,0,Sloan S.FOUL (P3.PN),,IND,PHI,PHI,1610612755,2014,1851,1866,1858.5,202952|203144|203187|203561|203909,101139|201579|202388|202730|203524,2014-15
227526,02:06,"MISS Thompson 4' Jump Shot
Noel REBOUND (Off:3 Def:5)
MISS Noel  Tip Shot
Noel REBOUND (Off:4 Def:5)
S. Hill BLOCK (2 BLK): MISS Noel 2' Layup
76ers Rebound
Hibbert Shooting Block Foul (P2.T3)
MISS Noel Free Throw 1 of 2
76ers Rebound
MISS Noel Free Throw 2 of 2
Sloan REBOUND (Off:2 Def:8)
",3,0,0,0,2014-10-29,21400005,0,3,IND,4,1,-10,02:23,Off Timeout,0,MISS Thompson 4' Jump Shot,,IND,PHI,PHI,1610612755,2014,2737,2754,2745.5,203100|203138|203144|203187|203457,101139|201155|201579|202388|203524,2014-15
227527,02:06,"MISS Thompson 4' Jump Shot
Noel REBOUND (Off:3 Def:5)
MISS Noel  Tip Shot
Noel REBOUND (Off:4 Def:5)
S. Hill BLOCK (2 BLK): MISS Noel 2' Layup
76ers Rebound
Hibbert Shooting Block Foul (P2.T3)
MISS Noel Free Throw 1 of 2
76ers Rebound
MISS Noel Free Throw 2 of 2
Sloan REBOUND (Off:2 Def:8)
",3,0,0,0,2014-10-29,21400005,0,3,IND,4,1,-10,02:23,Off Timeout,0,Noel REBOUND (Off:3 Def:5),,IND,PHI,PHI,1610612755,2014,2737,2754,2745.5,203100|203138|203144|203187|203457,101139|201155|201579|202388|203524,2014-15
227528,02:06,"MISS Thompson 4' Jump Shot
Noel REBOUND (Off:3 Def:5)
MISS Noel  Tip Shot
Noel REBOUND (Off:4 Def:5)
S. Hill BLOCK (2 BLK): MISS Noel 2' Layup
76ers Rebound
Hibbert Shooting Block Foul (P2.T3)
MISS Noel Free Throw 1 of 2
76ers Rebound
MISS Noel Free Throw 2 of 2
Sloan REBOUND (Off:2 Def:8)
",3,0,0,0,2014-10-29,21400005,0,3,IND,4,1,-10,02:23,Off Timeout,0,MISS Noel  Tip Shot,,IND,PHI,PHI,1610612755,2014,2737,2754,2745.5,203100|203138|203144|203187|203457,101139|201155|201579|202388|203524,2014-15
227557,06:55,"MISS Sims 2' Layup
Noel REBOUND (Off:2 Def:4)
MISS Noel 2' Tip Shot
Allen REBOUND (Off:1 Def:4)
",2,0,0,0,2014-10-29,21400005,0,1,IND,4,0,-8,07:09,Off At Rim Miss,0,MISS Noel 2' Tip Shot,,IND,PHI,PHI,1610612755,2014,2451,2465,2458.0,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227558,06:55,"MISS Sims 2' Layup
Noel REBOUND (Off:2 Def:4)
MISS Noel 2' Tip Shot
Allen REBOUND (Off:1 Def:4)
",2,0,0,0,2014-10-29,21400005,0,1,IND,4,0,-8,07:09,Off At Rim Miss,0,Allen REBOUND (Off:1 Def:4),,IND,PHI,PHI,1610612755,2014,2451,2465,2458.0,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227559,07:28,"Shved 1' Layup (18 PTS) (Wroten 7 AST)
",1,1,0,0,2014-10-29,21400005,0,0,IND,4,0,-10,07:32,Off At Rim Miss,0,Shved 1' Layup (18 PTS) (Wroten 7 AST),,IND,PHI,PHI,1610612755,2014,2428,2432,2430.0,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227560,07:54,"Johnson 1' Layup (11 PTS) (Shved 3 AST)
Stuckey S.FOUL (P2.T2)
Johnson Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,IND,4,1,-13,07:57,Off Corner 3 Miss,0,Johnson 1' Layup (11 PTS) (Shved 3 AST),,IND,PHI,PHI,1610612755,2014,2403,2406,2404.5,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227561,07:54,"Johnson 1' Layup (11 PTS) (Shved 3 AST)
Stuckey S.FOUL (P2.T2)
Johnson Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,IND,4,1,-13,07:57,Off Corner 3 Miss,0,Stuckey S.FOUL (P2.T2),,IND,PHI,PHI,1610612755,2014,2403,2406,2404.5,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227562,07:54,"Johnson 1' Layup (11 PTS) (Shved 3 AST)
Stuckey S.FOUL (P2.T2)
Johnson Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,IND,4,1,-13,07:57,Off Corner 3 Miss,0,Johnson Free Throw 1 of 1 (12 PTS),,IND,PHI,PHI,1610612755,2014,2403,2406,2404.5,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227563,08:13,"MISS Wroten 26' 3PT Jump Shot
Mahinmi REBOUND (Off:2 Def:4)
",0,0,1,0,2014-10-29,21400005,0,0,IND,4,0,-13,08:27,Off FT Miss,0,MISS Wroten 26' 3PT Jump Shot,,IND,PHI,PHI,1610612755,2014,2373,2387,2380.0,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227564,08:13,"MISS Wroten 26' 3PT Jump Shot
Mahinmi REBOUND (Off:2 Def:4)
",0,0,1,0,2014-10-29,21400005,0,0,IND,4,0,-13,08:27,Off FT Miss,0,Mahinmi REBOUND (Off:2 Def:4),,IND,PHI,PHI,1610612755,2014,2373,2387,2380.0,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227565,08:31,"MISS Noel 16' Jump Shot
Mahinmi REBOUND (Off:2 Def:3)
",1,0,0,0,2014-10-29,21400005,0,0,IND,4,0,-12,08:44,Off At Rim Make,0,MISS Noel 16' Jump Shot,,IND,PHI,PHI,1610612755,2014,2356,2369,2362.5,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227566,08:31,"MISS Noel 16' Jump Shot
Mahinmi REBOUND (Off:2 Def:3)
",1,0,0,0,2014-10-29,21400005,0,0,IND,4,0,-12,08:44,Off At Rim Make,0,Mahinmi REBOUND (Off:2 Def:3),,IND,PHI,PHI,1610612755,2014,2356,2369,2362.5,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
227567,09:01,"Allen S.FOUL (P4.T1)
Sims Free Throw 1 of 2 (7 PTS)
Sims Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-10-29,21400005,0,0,IND,4,1,-12,09:23,Off Long Mid-Range Make,0,Allen S.FOUL (P4.T1),,IND,PHI,PHI,1610612755,2014,2317,2339,2328.0,203100|203144|203156|203187|203457,101133|201155|202730|203142|204014,2014-15
