index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
341082,08:26,"MISS Dieng 3PT Jump Shot
Bazley REBOUND (Off:1 Def:3)
Gobert BLOCK (1 BLK): MISS Bazley Putback Layup
Prince REBOUND (Off:0 Def:1)
",1,0,1,0,2022-10-19,22200010,0,1,MIN,2,0,-9,08:48,Off Short Mid-Range Make,0,Gobert BLOCK (1 BLK): MISS Bazley Putback Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/223/b87aa8f5-860c-b9d3-16cc-b2e6fce8f3dc_960x540.mp4,MIN,OKC,OKC,1610612760,2022,912,934,923.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1627854,2022-23
341083,08:26,"MISS Dieng 3PT Jump Shot
Bazley REBOUND (Off:1 Def:3)
Gobert BLOCK (1 BLK): MISS Bazley Putback Layup
Prince REBOUND (Off:0 Def:1)
",1,0,1,0,2022-10-19,22200010,0,1,MIN,2,0,-9,08:48,Off Short Mid-Range Make,0,Prince REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/225/de1d2d18-dbff-02d4-b950-5db040826924_960x540.mp4,MIN,OKC,OKC,1610612760,2022,912,934,923.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1627854,2022-23
341084,09:04,"Giddey Offensive Charge Foul (P1) (D.Collins)
Giddey Offensive Foul Turnover (P2.T6)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-7,09:10,Off At Rim Miss,1,Giddey Offensive Charge Foul (P1) (D.Collins),,MIN,OKC,OKC,1610612760,2022,890,896,893.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1627854,2022-23
341085,09:04,"Giddey Offensive Charge Foul (P1) (D.Collins)
Giddey Offensive Foul Turnover (P2.T6)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-7,09:10,Off At Rim Miss,1,Giddey Offensive Foul Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/215/62af7f1a-6553-aa1b-613d-1a44ceef1e39_960x540.mp4,MIN,OKC,OKC,1610612760,2022,890,896,893.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1627854,2022-23
341086,09:36,"MISS Mann 15' Pullup Jump Shot
Giddey REBOUND (Off:1 Def:1)
Bazley 25' 3PT Jump Shot (6 PTS) (Giddey 1 AST)
",1,0,1,1,2022-10-19,22200010,0,1,MIN,2,0,-10,10:06,Off Corner 3 Make,0,MISS Mann 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/201/d1221692-0b3d-b569-9e80-270f6817c544_960x540.mp4,MIN,OKC,OKC,1610612760,2022,834,864,849.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1629669,2022-23
341087,09:36,"MISS Mann 15' Pullup Jump Shot
Giddey REBOUND (Off:1 Def:1)
Bazley 25' 3PT Jump Shot (6 PTS) (Giddey 1 AST)
",1,0,1,1,2022-10-19,22200010,0,1,MIN,2,0,-10,10:06,Off Corner 3 Make,0,Giddey REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/202/c286dc0b-129f-a48f-f682-f918053e86a1_960x540.mp4,MIN,OKC,OKC,1610612760,2022,834,864,849.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1629669,2022-23
341088,09:36,"MISS Mann 15' Pullup Jump Shot
Giddey REBOUND (Off:1 Def:1)
Bazley 25' 3PT Jump Shot (6 PTS) (Giddey 1 AST)
",1,0,1,1,2022-10-19,22200010,0,1,MIN,2,0,-10,10:06,Off Corner 3 Make,0,Bazley 25' 3PT Jump Shot (6 PTS) (Giddey 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/203/4da4ae25-ce05-c36d-d677-a317fe8449f9_960x540.mp4,MIN,OKC,OKC,1610612760,2022,834,864,849.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1629669,2022-23
341089,10:36,"Giddey 1' Driving Reverse Layup (6 PTS)
",1,1,0,0,2022-10-19,22200010,0,0,MIN,2,0,-9,10:42,Off Short Mid-Range Miss,0,Giddey 1' Driving Reverse Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/191/335d1c14-8542-4eaa-4655-ffd5e22186a1_960x540.mp4,MIN,OKC,OKC,1610612760,2022,798,804,801.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1629669,2022-23
341090,10:48,"MISS Giddey 2' Driving Layup
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-9,11:06,Off Long Mid-Range Make,0,MISS Giddey 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/187/ba1a1957-1d47-f4f0-d05f-4bcaa0a71cd2_960x540.mp4,MIN,OKC,OKC,1610612760,2022,774,792,783.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1629669,2022-23
341091,10:48,"MISS Giddey 2' Driving Layup
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-9,11:06,Off Long Mid-Range Make,0,Anderson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/188/a60fa9a8-fc47-ede0-308c-72349f0e4eb5_960x540.mp4,MIN,OKC,OKC,1610612760,2022,774,792,783.0,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1629669,2022-23
341092,11:20,"Robinson-Earl 3PT Step Back Jump Shot (6 PTS) (Bazley 2 AST)
",0,0,1,1,2022-10-19,22200010,0,0,MIN,2,0,-10,11:27,Off At Rim Miss,0,Robinson-Earl 3PT Step Back Jump Shot (6 PTS) (Bazley 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/183/8660a200-14fe-975b-91ec-2c9789ca7733_960x540.mp4,MIN,OKC,OKC,1610612760,2022,753,760,756.5,1629647|1630526|1630544|1630581|1631172,203497|203937|1626156|1627752|1629669,2022-23
341094,00:04,"Anderson STEAL (1 STL): Jal. Williams Lost Ball Turnover (P1.T5)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,1,0,-11,00:09,Off At Rim Miss,1,Anderson STEAL (1 STL): Jal. Williams Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/168/6678e43f-2b58-bdaf-7c15-d471f854a41d_960x540.mp4,MIN,OKC,OKC,1610612760,2022,711,716,713.5,1629647|1630526|1630544|1631114|1631172,203497|203937|1627752|1629162|1629669,2022-23
341095,00:27,"MISS Dieng 3PT Jump Shot
Nowell REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200010,0,0,MIN,1,0,-11,00:38,Off FT Make,0,MISS Dieng 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/164/c382c030-21ab-6712-8e0c-ae0de854dfce_960x540.mp4,MIN,OKC,OKC,1610612760,2022,682,693,687.5,1629647|1630526|1630544|1631114|1631172,203497|203937|1627752|1629162|1629669,2022-23
341096,00:27,"MISS Dieng 3PT Jump Shot
Nowell REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200010,0,0,MIN,1,0,-11,00:38,Off FT Make,0,Nowell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/165/db547f61-1f63-2df6-c021-fe1b2e279554_960x540.mp4,MIN,OKC,OKC,1610612760,2022,682,693,687.5,1629647|1630526|1630544|1631114|1631172,203497|203937|1627752|1629162|1629669,2022-23
341072,06:15,"Prince S.FOUL (P1.T1) (D.Collins)
Bazley Free Throw 1 of 2 (7 PTS)
MISS Bazley Free Throw 2 of 2
Prince REBOUND (Off:0 Def:3)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-12,06:30,Off At Rim Miss,0,MISS Bazley Free Throw 2 of 2,,MIN,OKC,OKC,1610612760,2022,1050,1065,1057.5,1629647|1629652|1630197|1630544|1630581,1626156|1626157|1627752|1627854|1630183,2022-23
341071,06:15,"Prince S.FOUL (P1.T1) (D.Collins)
Bazley Free Throw 1 of 2 (7 PTS)
MISS Bazley Free Throw 2 of 2
Prince REBOUND (Off:0 Def:3)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-12,06:30,Off At Rim Miss,0,Bazley Free Throw 1 of 2 (7 PTS),,MIN,OKC,OKC,1610612760,2022,1050,1065,1057.5,1629647|1629652|1630197|1630544|1630581,1626156|1626157|1627752|1627854|1630183,2022-23
341070,06:15,"Prince S.FOUL (P1.T1) (D.Collins)
Bazley Free Throw 1 of 2 (7 PTS)
MISS Bazley Free Throw 2 of 2
Prince REBOUND (Off:0 Def:3)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-12,06:30,Off At Rim Miss,0,Prince S.FOUL (P1.T1) (D.Collins),,MIN,OKC,OKC,1610612760,2022,1050,1065,1057.5,1629647|1629652|1630197|1630544|1630581,1626156|1626157|1627752|1627854|1630183,2022-23
341069,05:35,"Forbes P.FOUL (P1.T2) (M.Davis)
MISS Mann 11' Pullup Jump Shot
Dort REBOUND (Off:2 Def:1)
Dort Tip Layup Shot (2 PTS)
",2,1,0,0,2022-10-19,22200010,0,1,MIN,2,0,-14,05:59,Off Corner 3 Make,0,Dort Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/276/8055eddc-1333-8f8f-771d-f4c2c2dc73e8_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1081,1105,1093.0,1628983|1629026|1629652|1630544|1631114,1626156|1626157|1627752|1630162|1630183,2022-23
341045,00:55,"MISS K. Williams 11' Step Back Jump Shot
Gobert REBOUND (Off:2 Def:5)
",1,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-14,01:06,Off Corner 3 Miss,0,Gobert REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/346/d93cb2aa-b4c4-68c2-7363-5227ee88f8af_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1374,1385,1379.5,203488|1628983|1629026|1629652|1630544,203497|1626157|1629162|1630162|1630183,2022-23
341046,01:23,"McDaniels S.FOUL (P1.T4) (M.Ervin)
MISS Dort Free Throw 1 of 2
Thunder Rebound
Dort Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-15,01:29,Off At Rim Make,0,McDaniels S.FOUL (P1.T4) (M.Ervin),,MIN,OKC,OKC,1610612760,2022,1351,1357,1354.0,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341047,01:23,"McDaniels S.FOUL (P1.T4) (M.Ervin)
MISS Dort Free Throw 1 of 2
Thunder Rebound
Dort Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-15,01:29,Off At Rim Make,0,MISS Dort Free Throw 1 of 2,,MIN,OKC,OKC,1610612760,2022,1351,1357,1354.0,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341048,01:23,"McDaniels S.FOUL (P1.T4) (M.Ervin)
MISS Dort Free Throw 1 of 2
Thunder Rebound
Dort Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-15,01:29,Off At Rim Make,0,Thunder Rebound,,MIN,OKC,OKC,1610612760,2022,1351,1357,1354.0,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341049,01:23,"McDaniels S.FOUL (P1.T4) (M.Ervin)
MISS Dort Free Throw 1 of 2
Thunder Rebound
Dort Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-15,01:29,Off At Rim Make,0,Dort Free Throw 2 of 2 (3 PTS),,MIN,OKC,OKC,1610612760,2022,1351,1357,1354.0,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341050,01:53,"Muscala 14' Jump Shot (2 PTS) (K. Williams 1 AST)
",1,1,0,0,2022-10-19,22200010,0,0,MIN,2,0,-15,02:20,Off Short Mid-Range Make,0,Muscala 14' Jump Shot (2 PTS) (K. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/330/b9308ed8-06e0-efe5-73a3-5ae31d7dc734_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1300,1327,1313.5,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341051,02:33,"Towns S.FOUL (P1.T3) (D.Collins)
Gilgeous-Alexander Free Throw 1 of 2 (8 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-15,02:38,Off Arc 3 Miss,0,Towns S.FOUL (P1.T3) (D.Collins),,MIN,OKC,OKC,1610612760,2022,1282,1287,1284.5,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341052,02:33,"Towns S.FOUL (P1.T3) (D.Collins)
Gilgeous-Alexander Free Throw 1 of 2 (8 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-15,02:38,Off Arc 3 Miss,0,Gilgeous-Alexander Free Throw 1 of 2 (8 PTS),,MIN,OKC,OKC,1610612760,2022,1282,1287,1284.5,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341053,02:33,"Towns S.FOUL (P1.T3) (D.Collins)
Gilgeous-Alexander Free Throw 1 of 2 (8 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,1,-15,02:38,Off Arc 3 Miss,0,Gilgeous-Alexander Free Throw 2 of 2 (9 PTS),,MIN,OKC,OKC,1610612760,2022,1282,1287,1284.5,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341054,02:59,"MISS Muscala 25' 3PT Jump Shot
McLaughlin REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-19,22200010,0,0,MIN,2,0,-15,03:19,Off At Rim Make,0,MISS Muscala 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/321/39a276e1-9d2b-511e-be18-0e023187f450_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1241,1261,1251.0,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341055,02:59,"MISS Muscala 25' 3PT Jump Shot
McLaughlin REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-19,22200010,0,0,MIN,2,0,-15,03:19,Off At Rim Make,0,McLaughlin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/322/ee3f339b-176a-a0bb-d0ec-49c3e7660f64_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1241,1261,1251.0,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341097,00:49,"Bazley 1' Running Alley Oop Dunk Shot (3 PTS) (Jal. Williams 1 AST)
",1,1,0,0,2022-10-19,22200010,0,0,MIN,1,0,-9,00:52,Off Arc 3 Miss,0,Bazley 1' Running Alley Oop Dunk Shot (3 PTS) (Jal. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/155/c96ab5a8-81c0-5206-01fd-cd0b6490c543_960x540.mp4,MIN,OKC,OKC,1610612760,2022,668,671,669.5,1629647|1630526|1630544|1631114|1631172,203497|203937|1629162|1629669|1630162,2022-23
341056,03:22,"MISS Dort 17' Pullup Jump Shot
Edwards REBOUND (Off:0 Def:3)
",1,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-13,03:42,Off At Rim Make,0,MISS Dort 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/317/0e183b89-8b29-715c-6e19-4e91316ecb31_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1218,1238,1228.0,203488|1628983|1629026|1629652|1630581,203497|1626157|1629162|1630162|1630183,2022-23
341058,03:52,"MISS Dort 25' 3PT Jump Shot
TIMBERWOLVES Rebound
",0,0,1,0,2022-10-19,22200010,0,0,MIN,2,0,-11,04:06,Off At Rim Make,0,MISS Dort 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/308/3cba3de9-3207-9e8d-f5b8-77fc57528b73_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1194,1208,1201.0,1628983|1629026|1629652|1630544|1630581,1626157|1627752|1629162|1630162|1630183,2022-23
341059,03:52,"MISS Dort 25' 3PT Jump Shot
TIMBERWOLVES Rebound
",0,0,1,0,2022-10-19,22200010,0,0,MIN,2,0,-11,04:06,Off At Rim Make,0,TIMBERWOLVES Rebound,,MIN,OKC,OKC,1610612760,2022,1194,1208,1201.0,1628983|1629026|1629652|1630544|1630581,1626157|1627752|1629162|1630162|1630183,2022-23
341060,04:18,"MISS Gilgeous-Alexander 2' Driving Layup
Gilgeous-Alexander REBOUND (Off:1 Def:0)
Gilgeous-Alexander Tip Layup Shot (7 PTS)
",2,1,0,0,2022-10-19,22200010,0,1,MIN,2,0,-11,04:29,Off Timeout,0,MISS Gilgeous-Alexander 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/303/b914c8fc-6ee3-c4dc-a166-e38e5327fc4d_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1171,1182,1176.5,1628983|1629026|1629652|1630544|1630581,1626157|1627752|1629162|1630162|1630183,2022-23
341061,04:18,"MISS Gilgeous-Alexander 2' Driving Layup
Gilgeous-Alexander REBOUND (Off:1 Def:0)
Gilgeous-Alexander Tip Layup Shot (7 PTS)
",2,1,0,0,2022-10-19,22200010,0,1,MIN,2,0,-11,04:29,Off Timeout,0,Gilgeous-Alexander REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/304/aa5eb588-d4af-8feb-b4e2-131e829afab2_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1171,1182,1176.5,1628983|1629026|1629652|1630544|1630581,1626157|1627752|1629162|1630162|1630183,2022-23
341062,04:18,"MISS Gilgeous-Alexander 2' Driving Layup
Gilgeous-Alexander REBOUND (Off:1 Def:0)
Gilgeous-Alexander Tip Layup Shot (7 PTS)
",2,1,0,0,2022-10-19,22200010,0,1,MIN,2,0,-11,04:29,Off Timeout,0,Gilgeous-Alexander Tip Layup Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/305/9ae9657c-1491-dda6-9df6-1d4858fbcb88_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1171,1182,1176.5,1628983|1629026|1629652|1630544|1630581,1626157|1627752|1629162|1630162|1630183,2022-23
341063,04:49,"Jal. Williams Offensive Charge Foul (P2) (M.Ervin)
Jal. Williams Offensive Foul Turnover (P2.T8)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-9,04:51,Off Arc 3 Miss,1,Jal. Williams Offensive Charge Foul (P2) (M.Ervin),,MIN,OKC,OKC,1610612760,2022,1149,1151,1150.0,1628983|1629026|1629652|1630544|1631114,1626156|1626157|1627752|1630162|1630183,2022-23
341064,04:49,"Jal. Williams Offensive Charge Foul (P2) (M.Ervin)
Jal. Williams Offensive Foul Turnover (P2.T8)
",0,0,0,0,2022-10-19,22200010,0,0,MIN,2,0,-9,04:51,Off Arc 3 Miss,1,Jal. Williams Offensive Foul Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/291/a2e1116b-27e5-926d-7de6-1e74ef501782_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1149,1151,1150.0,1628983|1629026|1629652|1630544|1631114,1626156|1626157|1627752|1630162|1630183,2022-23
341065,05:06,"Jal. Williams 25' 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 3 AST)
",0,0,1,1,2022-10-19,22200010,0,0,MIN,2,0,-12,05:16,Off Corner 3 Miss,0,Jal. Williams 25' 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 3 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200010/279/beabce41-16aa-41ff-a28b-5216c35f6c2c_960x540.mp4,MIN,OKC,OKC,1610612760,2022,1124,1134,1129.0,1628983|1629026|1629652|1630544|1631114,1626156|1626157|1627752|1630162|1630183,2022-23
341066,05:35,"Forbes P.FOUL (P1.T2) (M.Davis)
MISS Mann 11' Pullup Jump Shot
Dort REBOUND (Off:2 Def:1)
Dort Tip Layup Shot (2 PTS)
",2,1,0,0,2022-10-19,22200010,0,1,MIN,2,0,-14,05:59,Off Corner 3 Make,0,Forbes P.FOUL (P1.T2) (M.Davis),,MIN,OKC,OKC,1610612760,2022,1081,1105,1093.0,1628983|1629026|1629652|1630544|1631114,1626156|1626157|1627752|1630162|1630183,2022-23
