index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
56425,01:06,"Gafford 1' Layup (6 PTS)
",1,1,0,0,2022-10-19,22200004,0,0,IND,3,0,10,01:20,Off At Rim Make,0,Gafford 1' Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/494/e7968322-65bc-2b9e-a2e5-7cce8ae8dd00_960x540.mp4,IND,WAS,WAS,1610612764,2022,2080,2094,2087.0,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56424,00:47,"Barton Out of Bounds Lost Ball Turnover (P1.T11)
",0,0,0,0,2022-10-19,22200004,0,0,IND,3,0,12,00:51,Off At Rim Block,1,Barton Out of Bounds Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/501/a6d038f0-e58e-0d1c-a930-26c686b1dab2_960x540.mp4,IND,WAS,WAS,1610612764,2022,2109,2113,2111.0,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56423,00:00,"MISS Barton 15' Jump Shot
Wizards Rebound
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,10,00:19,Off At Rim Make,0,Wizards Rebound,,IND,WAS,WAS,1610612764,2022,2141,2160,2150.5,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56422,00:00,"MISS Barton 15' Jump Shot
Wizards Rebound
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,10,00:19,Off At Rim Make,0,MISS Barton 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/508/aca768d4-0b48-5043-6c4c-a3686a5be1f5_960x540.mp4,IND,WAS,WAS,1610612764,2022,2141,2160,2150.5,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56421,11:35,"Gafford 2' Dunk (8 PTS) (Beal 5 AST)
",1,1,0,0,2022-10-19,22200004,0,0,IND,4,0,10,12:00,Off Dead Ball,0,Gafford 2' Dunk (8 PTS) (Beal 5 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/512/ca395917-e3dd-ccf4-9372-aca6d0050cad_960x540.mp4,IND,WAS,WAS,1610612764,2022,2160,2185,2172.5,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56420,11:09,"McConnell P.FOUL (P2.T1) (A.Moyer-Gleich)
Beal Out of Bounds Lost Ball Turnover (P3.T12)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,0,12,11:22,Off Dead Ball,1,Beal Out of Bounds Lost Ball Turnover (P3.T12),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/519/90ee40bd-0f77-9cde-a7af-96d361ce6bac_960x540.mp4,IND,WAS,WAS,1610612764,2022,2198,2211,2204.5,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56419,11:09,"McConnell P.FOUL (P2.T1) (A.Moyer-Gleich)
Beal Out of Bounds Lost Ball Turnover (P3.T12)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,0,12,11:22,Off Dead Ball,1,McConnell P.FOUL (P2.T1) (A.Moyer-Gleich),,IND,WAS,WAS,1610612764,2022,2198,2211,2204.5,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56418,10:44,"Barton 3' Driving Floating Jump Shot (10 PTS)
",1,1,0,0,2022-10-19,22200004,0,0,IND,4,0,12,10:53,Off Long Mid-Range Miss,0,Barton 3' Driving Floating Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/526/35cbd465-6272-f162-1b6a-ad3b40f94f76_960x540.mp4,IND,WAS,WAS,1610612764,2022,2227,2236,2231.5,203078|203115|1626153|1629060|1629655,204456|1629048|1629052|1630174|1631097,2022-23
56417,10:22,"MISS Wright 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200004,0,0,IND,4,0,14,10:35,Off Dead Ball,0,McConnell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/532/5fdee179-7a25-0c39-6b37-0890c7b2db89_960x540.mp4,IND,WAS,WAS,1610612764,2022,2245,2258,2251.5,203078|203115|1626153|1629060|1629655,204456|1629052|1630174|1630543|1631097,2022-23
56416,10:22,"MISS Wright 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2022-10-19,22200004,0,0,IND,4,0,14,10:35,Off Dead Ball,0,MISS Wright 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/531/86134f7c-0ff4-9889-c031-6db68891dc33_960x540.mp4,IND,WAS,WAS,1610612764,2022,2245,2258,2251.5,203078|203115|1626153|1629060|1629655,204456|1629052|1630174|1630543|1631097,2022-23
56435,03:24,"MISS Porzingis 27' 3PT Jump Shot
Hield REBOUND (Off:1 Def:5)
",0,0,1,0,2022-10-19,22200004,0,0,IND,3,0,8,03:51,Off Arc 3 Miss,0,Hield REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/457/43b0c538-42c8-b26e-4445-99f760e764c9_960x540.mp4,IND,WAS,WAS,1610612764,2022,1929,1956,1942.5,203078|204001|1628398|1628420|1629060,1627741|1629048|1630169|1630678|1631097,2022-23
56415,09:59,"Wright OFF.Foul (P2) (A.Moyer-Gleich)
Wright Offensive Foul Turnover (P1.T13)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,0,11,10:18,Off Arc 3 Make,1,Wright Offensive Foul Turnover (P1.T13),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/537/9256c6f8-b7ce-1e85-8e3f-2437717bc2fd_960x540.mp4,IND,WAS,WAS,1610612764,2022,2262,2281,2271.5,203078|203115|1626153|1629060|1629655,204456|1629052|1630174|1630543|1631097,2022-23
56436,03:59,"Taylor BLOCK (1 BLK): MISS Kuzma 5' Driving Layup
Mathurin REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,8,04:15,Off At Rim Make,0,Taylor BLOCK (1 BLK): MISS Kuzma 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/449/a570dd28-3721-3b5f-38ee-9389b4952f9d_960x540.mp4,IND,WAS,WAS,1610612764,2022,1905,1921,1913.0,203078|204001|1628398|1628420|1629060,1627741|1629048|1630169|1630678|1631097,2022-23
56438,04:24,"MISS Beal 19' Step Back Jump Shot
Haliburton REBOUND (Off:1 Def:2)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,10,04:53,Off Arc 3 Make,0,MISS Beal 19' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/446/f82368e8-b0cc-f7e6-db7a-8c2e99fc8e43_960x540.mp4,IND,WAS,WAS,1610612764,2022,1867,1896,1881.5,203078|204001|1628398|1628420|1629060,1627741|1629048|1630169|1630678|1631097,2022-23
56457,09:42,"Beal 2' Driving Finger Roll Layup (15 PTS) (Morris 5 AST)
",1,1,0,0,2022-10-19,22200004,0,0,IND,3,0,8,10:00,Off At Rim Make,0,Beal 2' Driving Finger Roll Layup (15 PTS) (Morris 5 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/382/341d5082-0c5b-b0fe-6c1c-9e1cede03c3f_960x540.mp4,IND,WAS,WAS,1610612764,2022,1560,1578,1569.0,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56456,09:14,"MISS Porzingis 7' Jump Shot
Haliburton REBOUND (Off:1 Def:1)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,9,09:33,Off FT Miss,0,Haliburton REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/390/941fcf78-4563-d825-b49e-e76239c0083f_960x540.mp4,IND,WAS,WAS,1610612764,2022,1587,1606,1596.5,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56455,09:14,"MISS Porzingis 7' Jump Shot
Haliburton REBOUND (Off:1 Def:1)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,9,09:33,Off FT Miss,0,MISS Porzingis 7' Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/389/18065fa2-c9dd-ab01-a92f-3f61e08478fd_960x540.mp4,IND,WAS,WAS,1610612764,2022,1587,1606,1596.5,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56454,08:55,"Kuzma 4' Driving Layup (16 PTS)
",1,1,0,0,2022-10-19,22200004,0,0,IND,3,0,7,09:04,Off FT Make,0,Kuzma 4' Driving Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/395/d62a4749-fe9f-a5f1-ffa2-540cf2320516_960x540.mp4,IND,WAS,WAS,1610612764,2022,1616,1625,1620.5,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56453,08:14,"MISS Kuzma 28' 3PT Jump Shot
Smith REBOUND (Off:1 Def:3)
",0,0,1,0,2022-10-19,22200004,0,0,IND,3,0,7,08:39,Off At Rim Make,0,Smith REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/399/1f986a5e-21c9-78f6-c52f-7f53c3319f92_960x540.mp4,IND,WAS,WAS,1610612764,2022,1641,1666,1653.5,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56452,08:14,"MISS Kuzma 28' 3PT Jump Shot
Smith REBOUND (Off:1 Def:3)
",0,0,1,0,2022-10-19,22200004,0,0,IND,3,0,7,08:39,Off At Rim Make,0,MISS Kuzma 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/398/267c09c6-5f24-c076-3249-b2f15c591c33_960x540.mp4,IND,WAS,WAS,1610612764,2022,1641,1666,1653.5,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56451,07:51,"Porzingis 9' Turnaround Jump Shot (13 PTS)
",1,1,0,0,2022-10-19,22200004,0,0,IND,3,0,5,08:07,Off FT Make,0,Porzingis 9' Turnaround Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/405/6c1c13b4-cde7-f928-3bd7-75d4ebd3a26b_960x540.mp4,IND,WAS,WAS,1610612764,2022,1673,1689,1681.0,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56450,07:38,"Hield S.FOUL (P1.T1) (A.Moyer-Gleich)
Morris Free Throw 1 of 2 (6 PTS)
Morris Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,IND,3,1,7,07:40,Off At Rim Block,0,Morris Free Throw 2 of 2 (7 PTS),,IND,WAS,WAS,1610612764,2022,1700,1702,1701.0,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56449,07:38,"Hield S.FOUL (P1.T1) (A.Moyer-Gleich)
Morris Free Throw 1 of 2 (6 PTS)
Morris Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,IND,3,1,7,07:40,Off At Rim Block,0,Morris Free Throw 1 of 2 (6 PTS),,IND,WAS,WAS,1610612764,2022,1700,1702,1701.0,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56448,07:38,"Hield S.FOUL (P1.T1) (A.Moyer-Gleich)
Morris Free Throw 1 of 2 (6 PTS)
Morris Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,IND,3,1,7,07:40,Off At Rim Block,0,Hield S.FOUL (P1.T1) (A.Moyer-Gleich),,IND,WAS,WAS,1610612764,2022,1700,1702,1701.0,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56447,07:06,"Taylor STEAL (2 STL): Beal Bad Pass Turnover (P2.T8)
",0,0,0,0,2022-10-19,22200004,0,0,IND,3,0,9,07:21,Off Long Mid-Range Miss,1,Taylor STEAL (2 STL): Beal Bad Pass Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/415/d14c24a4-3fc9-7808-5427-5832c6323e15_960x540.mp4,IND,WAS,WAS,1610612764,2022,1719,1734,1726.5,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56446,06:41,"Porzingis 2' Cutting Dunk Shot (15 PTS) (Beal 4 AST)
",1,1,0,0,2022-10-19,22200004,0,0,IND,3,0,6,07:01,Off Timeout,0,Porzingis 2' Cutting Dunk Shot (15 PTS) (Beal 4 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/420/8c9bb34b-2bf0-7199-05e8-a201287e25e2_960x540.mp4,IND,WAS,WAS,1610612764,2022,1739,1759,1749.0,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56445,06:07,"Beal 3PT Jump Shot (18 PTS) (Morris 6 AST)
",0,0,1,1,2022-10-19,22200004,0,0,IND,3,0,8,06:16,Off At Rim Block,0,Beal 3PT Jump Shot (18 PTS) (Morris 6 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/425/c500b8a1-a4dd-6e66-8ced-4442fd91e062_960x540.mp4,IND,WAS,WAS,1610612764,2022,1784,1793,1788.5,203078|204001|1628398|1628420|1630264,1627741|1630169|1630188|1630537|1630678,2022-23
56444,05:26,"MISS Morris 17' Pullup Jump Shot
Smith REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,11,05:47,Off Dead Ball,0,Smith REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/435/b9cb4bb5-793b-358e-306e-8d81183eae31_960x540.mp4,IND,WAS,WAS,1610612764,2022,1813,1834,1823.5,203078|204001|1628398|1628420|1629060,1627741|1630169|1630188|1630678|1631097,2022-23
56443,05:26,"MISS Morris 17' Pullup Jump Shot
Smith REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,11,05:47,Off Dead Ball,0,MISS Morris 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/434/5057bb4d-5c8b-575f-6171-f93d5dc3d56d_960x540.mp4,IND,WAS,WAS,1610612764,2022,1813,1834,1823.5,203078|204001|1628398|1628420|1629060,1627741|1630169|1630188|1630678|1631097,2022-23
56442,05:04,"MISS Hachimura 2' Cutting Layup Shot
Hachimura REBOUND (Off:1 Def:2)
Hachimura 2' Putback Layup (2 PTS)
",2,1,0,0,2022-10-19,22200004,0,1,IND,3,0,11,05:14,Off Arc 3 Miss,0,Hachimura 2' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/440/a276c213-d300-db34-6244-4b837c1e4c71_960x540.mp4,IND,WAS,WAS,1610612764,2022,1846,1856,1851.0,203078|204001|1628398|1628420|1629060,1627741|1630169|1630188|1630678|1631097,2022-23
56441,05:04,"MISS Hachimura 2' Cutting Layup Shot
Hachimura REBOUND (Off:1 Def:2)
Hachimura 2' Putback Layup (2 PTS)
",2,1,0,0,2022-10-19,22200004,0,1,IND,3,0,11,05:14,Off Arc 3 Miss,0,Hachimura REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/439/5add7e7f-660c-71c7-e24b-44c7120bb010_960x540.mp4,IND,WAS,WAS,1610612764,2022,1846,1856,1851.0,203078|204001|1628398|1628420|1629060,1627741|1630169|1630188|1630678|1631097,2022-23
56440,05:04,"MISS Hachimura 2' Cutting Layup Shot
Hachimura REBOUND (Off:1 Def:2)
Hachimura 2' Putback Layup (2 PTS)
",2,1,0,0,2022-10-19,22200004,0,1,IND,3,0,11,05:14,Off Arc 3 Miss,0,MISS Hachimura 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/438/379f678c-9193-2a17-cc96-56797ad24ee3_960x540.mp4,IND,WAS,WAS,1610612764,2022,1846,1856,1851.0,203078|204001|1628398|1628420|1629060,1627741|1630169|1630188|1630678|1631097,2022-23
56439,04:24,"MISS Beal 19' Step Back Jump Shot
Haliburton REBOUND (Off:1 Def:2)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,10,04:53,Off Arc 3 Make,0,Haliburton REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/447/b5adbad4-910b-cc15-aaf3-b92f4872e604_960x540.mp4,IND,WAS,WAS,1610612764,2022,1867,1896,1881.5,203078|204001|1628398|1628420|1629060,1627741|1629048|1630169|1630678|1631097,2022-23
56437,03:59,"Taylor BLOCK (1 BLK): MISS Kuzma 5' Driving Layup
Mathurin REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-19,22200004,0,0,IND,3,0,8,04:15,Off At Rim Make,0,Mathurin REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/451/ff92e478-2f02-6442-2a51-b3b73bb29cb1_960x540.mp4,IND,WAS,WAS,1610612764,2022,1905,1921,1913.0,203078|204001|1628398|1628420|1629060,1627741|1629048|1630169|1630678|1631097,2022-23
56414,09:59,"Wright OFF.Foul (P2) (A.Moyer-Gleich)
Wright Offensive Foul Turnover (P1.T13)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,0,11,10:18,Off Arc 3 Make,1,Wright OFF.Foul (P2) (A.Moyer-Gleich),,IND,WAS,WAS,1610612764,2022,2262,2281,2271.5,203078|203115|1626153|1629060|1629655,204456|1629052|1630174|1630543|1631097,2022-23
56413,09:35,"Hachimura 24' 3PT Running Jump Shot (5 PTS) (Wright 1 AST)
",0,0,1,1,2022-10-19,22200004,0,0,IND,4,0,11,09:39,Off Short Mid-Range Miss,0,Hachimura 24' 3PT Running Jump Shot (5 PTS) (Wright 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/540/6edb9d26-f297-5751-9e5e-a399fa9fce10_960x540.mp4,IND,WAS,WAS,1610612764,2022,2301,2305,2303.0,203078|203115|1626153|1629060|1629655,204456|1629052|1630174|1630543|1631097,2022-23
56412,09:12,"McConnell P.FOUL (P3.T2) (B.Barnaky)
Hachimura 13' Turnaround Jump Shot (7 PTS)
",1,1,0,0,2022-10-19,22200004,0,0,IND,4,0,14,09:24,Off FT Make,0,Hachimura 13' Turnaround Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/559/ea107751-a1e1-867a-7ad3-99d6ef016a83_960x540.mp4,IND,WAS,WAS,1610612764,2022,2316,2328,2322.0,203115|1626153|1629060|1629655|1630264,204456|1627741|1630169|1630537|1630543,2022-23
56387,04:42,"Nesmith S.FOUL (P4.T4) (A.Moyer-Gleich)
Beal Free Throw 1 of 2 (22 PTS)
Beal Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,1,8,04:45,Off Block,0,Nesmith S.FOUL (P4.T4) (A.Moyer-Gleich),,IND,WAS,WAS,1610612764,2022,2595,2598,2596.5,203078|203115|204001|1626153|1628398,1627741|1630169|1630174|1630188|1631097,2022-23
56386,04:16,"Porzingis OFF.Foul (P1) (A.Moyer-Gleich)
Porzingis Offensive Foul Turnover (P1.T15)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,0,8,04:33,Off Long Mid-Range Make,1,Porzingis Offensive Foul Turnover (P1.T15),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/635/86ec2f4e-a662-2b87-0d53-b6a1efe1812a_960x540.mp4,IND,WAS,WAS,1610612764,2022,2607,2624,2615.5,203078|203115|204001|1626153|1628398,1627741|1630169|1630174|1630188|1631097,2022-23
56385,04:16,"Porzingis OFF.Foul (P1) (A.Moyer-Gleich)
Porzingis Offensive Foul Turnover (P1.T15)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,0,8,04:33,Off Long Mid-Range Make,1,Porzingis OFF.Foul (P1) (A.Moyer-Gleich),,IND,WAS,WAS,1610612764,2022,2607,2624,2615.5,203078|203115|204001|1626153|1628398,1627741|1630169|1630174|1630188|1631097,2022-23
56384,03:38,"Wright 24' 3PT Jump Shot (8 PTS) (Porzingis 3 AST)
",0,0,1,1,2022-10-19,22200004,0,0,IND,4,0,8,03:59,Off FT Miss,0,Wright 24' 3PT Jump Shot (8 PTS) (Porzingis 3 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/642/401f102c-ea81-c0ae-79c6-5d2485a010cf_960x540.mp4,IND,WAS,WAS,1610612764,2022,2641,2662,2651.5,203078|203115|204001|1626153|1628398,1627741|1630169|1630174|1630188|1631097,2022-23
56383,03:10,"Porzingis OFF.Foul (P2) (A.Moyer-Gleich)
Porzingis Offensive Foul Turnover (P2.T16)
",0,0,0,0,2022-10-19,22200004,0,0,IND,4,0,11,03:24,Off Short Mid-Range Miss,1,Porzingis Offensive Foul Turnover (P2.T16),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/648/ef297e71-1262-a9b4-d8a0-fa9f79ec4377_960x540.mp4,IND,WAS,WAS,1610612764,2022,2676,2690,2683.0,203078|203115|204001|1626153|1628398,1627741|1630169|1630174|1630188|1631097,2022-23
