ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
04:51,"Brown P.FOUL (P2.PN) (D.Guthrie)
Young Free Throw 1 of 2 (6 PTS)
MISS Young Free Throw 2 of 2
Tatum REBOUND (Off:0 Def:4)
",0,0,0,0,2023-04-15,42200111,1,0,BOS,2,0,-25,04:59,Off FT Make,0,Tatum REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/288/f2952d81-2134-7ec5-b1c5-567b3a43384e_960x540.mp4,BOS,ATL,ATL,1610612737,2023,1141,1149,1145.0,203991|1627749|1628381|1629027|1630180,201143|1627759|1627763|1628369|1628401,2022-23
09:20,"MISS Johnson 18' Jump Shot
Bey REBOUND (Off:1 Def:1)
Brogdon S.FOUL (P1.T2) (B.Kennedy)
Bey Free Throw 1 of 2 (1 PTS)
MISS Bey Free Throw 2 of 2
Brown REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-15,42200111,0,1,BOS,2,1,-12,09:40,Off At Rim Make,0,Bey Free Throw 1 of 2 (1 PTS),,BOS,ATL,ATL,1610612737,2023,860,880,870.0,203992|1629027|1630168|1630180|1630552,203935|1627759|1627763|1629057|1630573,2022-23
09:20,"MISS Johnson 18' Jump Shot
Bey REBOUND (Off:1 Def:1)
Brogdon S.FOUL (P1.T2) (B.Kennedy)
Bey Free Throw 1 of 2 (1 PTS)
MISS Bey Free Throw 2 of 2
Brown REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-15,42200111,0,1,BOS,2,1,-12,09:40,Off At Rim Make,0,MISS Bey Free Throw 2 of 2,,BOS,ATL,ATL,1610612737,2023,860,880,870.0,203992|1629027|1630168|1630180|1630552,203935|1627759|1627763|1629057|1630573,2022-23
09:20,"MISS Johnson 18' Jump Shot
Bey REBOUND (Off:1 Def:1)
Brogdon S.FOUL (P1.T2) (B.Kennedy)
Bey Free Throw 1 of 2 (1 PTS)
MISS Bey Free Throw 2 of 2
Brown REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-15,42200111,0,1,BOS,2,1,-12,09:40,Off At Rim Make,0,Brown REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/204/437de556-e39e-2533-fed0-6761030fd71a_960x540.mp4,BOS,ATL,ATL,1610612737,2023,860,880,870.0,203992|1629027|1630168|1630180|1630552,203935|1627759|1627763|1629057|1630573,2022-23
08:46,"MISS Young 32' 3PT Pullup Jump Shot
Smart REBOUND (Off:1 Def:2)
",0,0,1,0,2023-04-15,42200111,0,0,BOS,2,0,-14,08:58,Off Corner 3 Make,0,Smart REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/208/531ce665-2f9b-e7d4-ebf0-9bcee5e9e49c_960x540.mp4,BOS,ATL,ATL,1610612737,2023,902,914,908.0,203992|1629027|1630168|1630180|1630552,201143|203935|1627759|1627763|1630573,2022-23
09:52,"Smart STEAL (2 STL): Young Bad Pass Turnover (P4.T6)
",0,0,0,0,2023-04-15,42200111,0,0,BOS,2,0,-10,10:00,Off FT Make,1,Smart STEAL (2 STL): Young Bad Pass Turnover (P4.T6),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/192/d7e88a8a-2f31-f56c-ee2e-68d30d7451bc_960x540.mp4,BOS,ATL,ATL,1610612737,2023,840,848,844.0,203992|1629027|1630168|1630180|1630552,203935|1627759|1627763|1629057|1630573,2022-23
07:13,"MISS Murray 26' 3PT Pullup Jump Shot
Hawks Rebound
MISS Hunter 10' Driving Floating Jump Shot
White REBOUND (Off:0 Def:2)
",1,0,1,0,2023-04-15,42200111,0,1,BOS,2,0,-19,07:36,Off At Rim Make,0,Hawks Rebound,,BOS,ATL,ATL,1610612737,2023,984,1007,995.5,203992|1627749|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
06:27,"MISS Bey 27' 3PT Jump Shot
Murray REBOUND (Off:2 Def:1)
MISS Young 16' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:0)
MISS Bey 6' Driving Layup
Horford REBOUND (Off:0 Def:3)
",2,0,1,0,2023-04-15,42200111,0,2,BOS,2,0,-22,07:02,Off Arc 3 Make,0,Horford REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/251/bafb0e5e-612b-6c2b-d884-44e763aa1c39_960x540.mp4,BOS,ATL,ATL,1610612737,2023,1018,1053,1035.5,1627749|1629027|1629631|1630168|1630180,201143|203935|1627759|1628369|1628401,2022-23
04:51,"Brown P.FOUL (P2.PN) (D.Guthrie)
Young Free Throw 1 of 2 (6 PTS)
MISS Young Free Throw 2 of 2
Tatum REBOUND (Off:0 Def:4)
",0,0,0,0,2023-04-15,42200111,1,0,BOS,2,0,-25,04:59,Off FT Make,0,Young Free Throw 1 of 2 (6 PTS),,BOS,ATL,ATL,1610612737,2023,1141,1149,1145.0,203991|1627749|1628381|1629027|1630180,201143|1627759|1627763|1628369|1628401,2022-23
04:51,"Brown P.FOUL (P2.PN) (D.Guthrie)
Young Free Throw 1 of 2 (6 PTS)
MISS Young Free Throw 2 of 2
Tatum REBOUND (Off:0 Def:4)
",0,0,0,0,2023-04-15,42200111,1,0,BOS,2,0,-25,04:59,Off FT Make,0,MISS Young Free Throw 2 of 2,,BOS,ATL,ATL,1610612737,2023,1141,1149,1145.0,203991|1627749|1628381|1629027|1630180,201143|1627759|1627763|1628369|1628401,2022-23
05:09,"Brogdon S.FOUL (P2.T4) (B.Taylor)
Collins Free Throw 1 of 2 (7 PTS)
Collins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-04-15,42200111,0,0,BOS,2,1,-25,05:19,Off At Rim Block,0,Brogdon S.FOUL (P2.T4) (B.Taylor),,BOS,ATL,ATL,1610612737,2023,1121,1131,1126.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627763|1628369|1628401,2022-23
09:20,"MISS Johnson 18' Jump Shot
Bey REBOUND (Off:1 Def:1)
Brogdon S.FOUL (P1.T2) (B.Kennedy)
Bey Free Throw 1 of 2 (1 PTS)
MISS Bey Free Throw 2 of 2
Brown REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-15,42200111,0,1,BOS,2,1,-12,09:40,Off At Rim Make,0,Bey REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200111/197/9776df46-5f4a-a6bb-c7d9-1b2d8423d0b5_960x540.mp4,BOS,ATL,ATL,1610612737,2023,860,880,870.0,203992|1629027|1630168|1630180|1630552,203935|1627759|1627763|1629057|1630573,2022-23
05:09,"Brogdon S.FOUL (P2.T4) (B.Taylor)
Collins Free Throw 1 of 2 (7 PTS)
Collins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-04-15,42200111,0,0,BOS,2,1,-25,05:19,Off At Rim Block,0,Collins Free Throw 1 of 2 (7 PTS),,BOS,ATL,ATL,1610612737,2023,1121,1131,1126.0,203991|1627749|1628381|1629027|1629631,201143|203935|1627763|1628369|1628401,2022-23
