ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:05,"MISS Leonard 10' Reverse Layup
Craig REBOUND (Off:1 Def:2)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,2,0,7,00:26,Off FT Make,0,Craig REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/322/13ab9b8c-16af-ca8c-526c-4820a70876cf_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1414,1435,1424.5,201569|201587|202695|1626181|1629611,201142|1628470|1629006|1629013|1630688,2022-23
00:05,"MISS Leonard 10' Reverse Layup
Craig REBOUND (Off:1 Def:2)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,2,0,7,00:26,Off FT Make,0,MISS Leonard 10' Reverse Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/321/d7666637-3d88-c5c3-8610-bb488834da48_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1414,1435,1424.5,201569|201587|202695|1626181|1629611,201142|1628470|1629006|1629013|1630688,2022-23
09:41,"Durant S.FOUL (P1.T1) (M.Davis)
MISS Leonard Free Throw 1 of 2
Clippers Rebound
Leonard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,0,10:00,Off At Rim Make,0,Durant S.FOUL (P1.T1) (M.Davis),,PHX,LAC,LAC,1610612746,2023,120,139,129.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
09:16,"MISS Westbrook 7' Running Layup
Zubac REBOUND (Off:1 Def:0)
Paul STEAL (1 STL): Zubac Lost Ball Turnover (P1.T1)
",1,0,0,0,2023-04-16,42200171,0,1,PHX,1,0,1,09:23,Off Long Mid-Range Miss,1,Zubac REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/33/b33df8ce-dc42-cda5-b531-c266ece07aeb_960x540.mp4,PHX,LAC,LAC,1610612746,2023,157,164,160.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
01:24,"Ayton P.FOUL (P1.T3) (M.Davis)
Craig S.FOUL (P2.PN) (B.Forte)
Leonard Free Throw 1 of 2 (12 PTS)
Leonard Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,2,1,10,01:42,Off Long Mid-Range Make,0,Leonard Free Throw 1 of 2 (12 PTS),,PHX,LAC,LAC,1610612746,2023,1338,1356,1347.0,201566|201569|201587|202695|1627826,201142|1626164|1628470|1629013|1629028,2022-23
01:24,"Ayton P.FOUL (P1.T3) (M.Davis)
Craig S.FOUL (P2.PN) (B.Forte)
Leonard Free Throw 1 of 2 (12 PTS)
Leonard Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,2,1,10,01:42,Off Long Mid-Range Make,0,Leonard Free Throw 2 of 2 (13 PTS),,PHX,LAC,LAC,1610612746,2023,1338,1356,1347.0,201566|201569|201587|202695|1627826,201142|1626164|1628470|1629013|1629028,2022-23
08:37,"MISS Batum 3PT Jump Shot
Zubac REBOUND (Off:3 Def:9)
Paul P.FOUL (P2.T2) (K.Scott)
MISS Leonard 14' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Westbrook 11' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:2 Def:2)
Craig S.FOUL (P3.T3) (B.Forte)
Zubac Free Throw 1 of 2 (11 PTS)
Zubac Free Throw 2 of 2 (12 PTS)
",2,0,1,0,2023-04-16,42200171,0,3,PHX,3,1,4,09:18,Off FT Make,0,Zubac Free Throw 1 of 2 (11 PTS),,PHX,LAC,LAC,1610612746,2023,1602,1643,1622.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
08:37,"MISS Batum 3PT Jump Shot
Zubac REBOUND (Off:3 Def:9)
Paul P.FOUL (P2.T2) (K.Scott)
MISS Leonard 14' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Westbrook 11' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:2 Def:2)
Craig S.FOUL (P3.T3) (B.Forte)
Zubac Free Throw 1 of 2 (11 PTS)
Zubac Free Throw 2 of 2 (12 PTS)
",2,0,1,0,2023-04-16,42200171,0,3,PHX,3,1,4,09:18,Off FT Make,0,Zubac Free Throw 2 of 2 (12 PTS),,PHX,LAC,LAC,1610612746,2023,1602,1643,1622.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
01:24,"Ayton P.FOUL (P1.T3) (M.Davis)
Craig S.FOUL (P2.PN) (B.Forte)
Leonard Free Throw 1 of 2 (12 PTS)
Leonard Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,2,1,10,01:42,Off Long Mid-Range Make,0,Craig S.FOUL (P2.PN) (B.Forte),,PHX,LAC,LAC,1610612746,2023,1338,1356,1347.0,201566|201569|201587|202695|1627826,201142|1626164|1628470|1629013|1629028,2022-23
09:32,"Leonard 10' Running Pull-Up Jump Shot (19 PTS)
Ayton S.FOUL (P3.T1) (B.Forte)
Leonard Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,3,1,3,09:35,Off Arc 3 Miss,0,Leonard 10' Running Pull-Up Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/358/3290b788-bd67-0fbe-9235-611867d74e69_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1585,1588,1586.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
09:32,"Leonard 10' Running Pull-Up Jump Shot (19 PTS)
Ayton S.FOUL (P3.T1) (B.Forte)
Leonard Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,3,1,3,09:35,Off Arc 3 Miss,0,Ayton S.FOUL (P3.T1) (B.Forte),,PHX,LAC,LAC,1610612746,2023,1585,1588,1586.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
09:32,"Leonard 10' Running Pull-Up Jump Shot (19 PTS)
Ayton S.FOUL (P3.T1) (B.Forte)
Leonard Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,3,1,3,09:35,Off Arc 3 Miss,0,Leonard Free Throw 1 of 1 (20 PTS),,PHX,LAC,LAC,1610612746,2023,1585,1588,1586.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
09:50,"MISS Westbrook 10' Turnaround Fadeaway Shot
Ayton REBOUND (Off:0 Def:5)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,3,0,3,10:06,Off Dead Ball,0,MISS Westbrook 10' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/354/a2c9a002-4ac4-9506-2511-d302f208193c_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1554,1570,1562.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
09:50,"MISS Westbrook 10' Turnaround Fadeaway Shot
Ayton REBOUND (Off:0 Def:5)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,3,0,3,10:06,Off Dead Ball,0,Ayton REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/355/7c792fb0-ea6b-5526-34c2-72f534ec1106_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1554,1570,1562.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
10:10,"MISS Leonard 2' Reverse Layup
Ayton REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,3,0,3,10:26,Off Long Mid-Range Make,0,MISS Leonard 2' Reverse Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/349/acefe7f9-35a1-bbb4-aecd-455ddc6ab17b_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1534,1550,1542.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
10:10,"MISS Leonard 2' Reverse Layup
Ayton REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,3,0,3,10:26,Off Long Mid-Range Make,0,Ayton REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/350/d9ade4a1-bbff-eaf7-905c-6a60285c1176_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1534,1550,1542.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
08:37,"MISS Batum 3PT Jump Shot
Zubac REBOUND (Off:3 Def:9)
Paul P.FOUL (P2.T2) (K.Scott)
MISS Leonard 14' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:1 Def:2)
MISS Westbrook 11' Turnaround Fadeaway Shot
Westbrook REBOUND (Off:2 Def:2)
Craig S.FOUL (P3.T3) (B.Forte)
Zubac Free Throw 1 of 2 (11 PTS)
Zubac Free Throw 2 of 2 (12 PTS)
",2,0,1,0,2023-04-16,42200171,0,3,PHX,3,1,4,09:18,Off FT Make,0,MISS Leonard 14' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/370/61c8e604-3749-357e-93e5-cbca528e07bf_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1602,1643,1622.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
11:21,"Leonard 9' Fadeaway Jumper (15 PTS)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,3,0,3,11:38,Off Short Mid-Range Make,0,Leonard 9' Fadeaway Jumper (15 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/344/3589bdc0-f459-cc20-1f08-ed1abee8236a_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1462,1479,1470.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
00:00,"MISS Powell 33' 3PT Driving Floating Jump Shot
Clippers Rebound
",0,0,1,0,2023-04-16,42200171,0,0,PHX,2,0,5,00:04,Off FT Make,0,Clippers Rebound,,PHX,LAC,LAC,1610612746,2023,1436,1440,1438.0,201569|201587|202695|1626181|1629611,201142|1628470|1629006|1629013|1630688,2022-23
10:47,"Leonard 10' Driving Floating Bank Jump Shot (17 PTS)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,3,0,3,11:06,Off Short Mid-Range Make,0,Leonard 10' Driving Floating Bank Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/346/014e73c4-4b9a-0280-4013-6c2e08afdd2c_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1494,1513,1503.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
01:54,"Gordon 6' Cutting Layup Shot (14 PTS) (Westbrook 5 AST)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,2,0,10,02:05,Off FT Make,0,Gordon 6' Cutting Layup Shot (14 PTS) (Westbrook 5 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/290/7114240b-cfcc-62f6-5be1-bac3d8fddc8d_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1315,1326,1320.5,201566|201569|201587|202695|1627826,201142|1626164|1628470|1629013|1629028,2022-23
01:50,"Booker S.FOUL (P2.T4) (B.Forte)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,7,01:56,Off Corner 3 Miss,0,Mann Free Throw 1 of 2 (1 PTS),,PHX,LAC,LAC,1610612746,2023,604,610,607.0,201569|202695|203486|1626181|1629611,202687|1626164|1629006|1629013|1630688,2022-23
06:36,"MISS Leonard 12' Step Back Jump Shot
Durant REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,3,0,0,06:56,Off Short Mid-Range Make,0,Durant REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/401/8d429fb6-85fe-eb0b-a921-9eb660f956a3_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1744,1764,1754.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
06:36,"MISS Leonard 12' Step Back Jump Shot
Durant REBOUND (Off:0 Def:4)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,3,0,0,06:56,Off Short Mid-Range Make,0,MISS Leonard 12' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/400/7487a77b-3b11-3975-f90c-88f800da27c5_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1744,1764,1754.0,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
06:09,"Ayton S.FOUL (P4.T4) (M.Davis)
MISS Zubac Free Throw 1 of 2
Clippers Rebound
MISS Zubac Free Throw 2 of 2
Ayton REBOUND (Off:0 Def:7)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,3,1,-2,06:26,Off Short Mid-Range Make,0,Ayton REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/412/c492e6ff-5e5e-a063-55fa-7e8b207b9e13_960x540.mp4,PHX,LAC,LAC,1610612746,2023,1774,1791,1782.5,201566|201569|201587|202695|1627826,101108|201142|1626164|1628470|1629028,2022-23
