index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
377379,01:40,"MISS Fox 9' Fadeaway Jumper
Nurkic REBOUND (Off:2 Def:2)
",1,0,0,0,2022-10-19,22200014,0,0,POR,2,0,0,02:03,Off Arc 3 Make,0,MISS Fox 9' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/327/299ff41c-5e34-5749-e52d-84d5b13e6ac4_960x540.mp4,SAC,POR,SAC,1610612758,2022,1317,1340,1328.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377380,01:40,"MISS Fox 9' Fadeaway Jumper
Nurkic REBOUND (Off:2 Def:2)
",1,0,0,0,2022-10-19,22200014,0,0,POR,2,0,0,02:03,Off Arc 3 Make,0,Nurkic REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/328/a0dae0dc-f614-8377-52e0-ecb500311ced_960x540.mp4,SAC,POR,SAC,1610612758,2022,1317,1340,1328.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377381,02:14,"Huerter 24' 3PT Step Back Jump Shot (9 PTS) (Fox 3 AST)
",0,0,1,1,2022-10-19,22200014,0,0,POR,2,0,0,02:28,Off At Rim Make,0,Huerter 24' 3PT Step Back Jump Shot (9 PTS) (Fox 3 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/324/1a71f713-6600-70e2-67cf-6364a2c784ba_960x540.mp4,SAC,POR,SAC,1610612758,2022,1292,1306,1299.0,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377382,02:32,"Sabonis Bad Pass Turnover (P1.T8): Nurkic STEAL (1 STL)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,0,2,02:48,Off Arc 3 Miss,1,Sabonis Bad Pass Turnover (P1.T8): Nurkic STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/320/ed8d4e96-ae05-92d9-2e99-302ad3a2c805_960x540.mp4,SAC,POR,SAC,1610612758,2022,1272,1288,1280.0,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377383,02:58,"Fox Lost Ball Turnover (P4.T7): Hart STEAL (1 STL)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,0,2,03:00,Off At Rim Miss,1,Fox Lost Ball Turnover (P4.T7): Hart STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/316/60a67d71-35cf-edab-6fc1-4d532b377d29_960x540.mp4,SAC,POR,SAC,1610612758,2022,1260,1262,1261.0,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377384,03:15,"Fox 25' 3PT Step Back Jump Shot (18 PTS) (Sabonis 3 AST)
",0,0,1,1,2022-10-19,22200014,0,0,POR,2,0,-1,03:30,Off Short Mid-Range Make,0,Fox 25' 3PT Step Back Jump Shot (18 PTS) (Sabonis 3 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/313/44d020cb-1680-295a-19e8-582d7e1ce534_960x540.mp4,SAC,POR,SAC,1610612758,2022,1230,1245,1237.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377385,03:45,"Fox 1' Running Layup (15 PTS)
",1,1,0,0,2022-10-19,22200014,0,0,POR,2,0,-1,03:51,Off Steal,0,Fox 1' Running Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/310/1a2ddbb0-3b96-3e05-23e8-a8562d3a14c5_960x540.mp4,SAC,POR,SAC,1610612758,2022,1209,1215,1212.0,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377386,04:08,"Mitchell 16' Pullup Jump Shot (2 PTS) (Fox 2 AST)
",1,1,0,0,2022-10-19,22200014,0,0,POR,2,0,-3,04:14,Off Long Mid-Range Miss,0,Mitchell 16' Pullup Jump Shot (2 PTS) (Fox 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/306/3a82bcd5-f29f-1920-59e4-be97628560c4_960x540.mp4,SAC,POR,SAC,1610612758,2022,1186,1192,1189.0,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377422,00:45,"Winslow S.FOUL (P2.PN) (J.Van Duyne)
MISS Barnes Free Throw 1 of 2
KINGS Rebound
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,1,1,-9,00:57,Off Corner 3 Make,0,KINGS Rebound,,SAC,POR,SAC,1610612758,2022,663,675,669.0,203084|1626158|1626168|1628370|1630558,1626159|1629014|1629234|1629642|1631101,2022-23
377387,04:35,"Davis 25' 3PT Jump Shot (7 PTS) (Fox 1 AST)
",0,0,1,1,2022-10-19,22200014,0,0,POR,2,0,-6,04:46,Off FT Make,0,Davis 25' 3PT Jump Shot (7 PTS) (Fox 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/302/0ef97c72-16f0-b61d-3b9c-9a25eafd750f_960x540.mp4,SAC,POR,SAC,1610612758,2022,1154,1165,1159.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377389,04:59,"MISS Huerter 25' 3PT Running Jump Shot
Trail Blazers Rebound
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-5,05:02,Off At Rim Block,0,Trail Blazers Rebound,,SAC,POR,SAC,1610612758,2022,1138,1141,1139.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377390,05:20,"Huerter 3PT Jump Shot (6 PTS) (Davis 1 AST)
",0,0,1,1,2022-10-19,22200014,0,0,POR,2,0,-8,05:27,Off Long Mid-Range Miss,0,Huerter 3PT Jump Shot (6 PTS) (Davis 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/286/4aa842a3-275f-c0e5-20bb-685a683b8d86_960x540.mp4,SAC,POR,SAC,1610612758,2022,1113,1120,1116.5,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377391,05:41,"Hart P.FOUL (P2.T4) (C.Kirkland)
MISS Mitchell 11' Driving Floating Jump Shot
Sabonis REBOUND (Off:1 Def:0)
Sabonis 1' Cutting Dunk Shot (7 PTS) (Mitchell 2 AST)
",2,1,0,0,2022-10-19,22200014,0,1,POR,2,0,-10,05:59,Off At Rim Miss,0,Hart P.FOUL (P2.T4) (C.Kirkland),,SAC,POR,SAC,1610612758,2022,1081,1099,1090.0,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377392,05:41,"Hart P.FOUL (P2.T4) (C.Kirkland)
MISS Mitchell 11' Driving Floating Jump Shot
Sabonis REBOUND (Off:1 Def:0)
Sabonis 1' Cutting Dunk Shot (7 PTS) (Mitchell 2 AST)
",2,1,0,0,2022-10-19,22200014,0,1,POR,2,0,-10,05:59,Off At Rim Miss,0,MISS Mitchell 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/280/a3360195-c037-700e-c260-eca4f470164e_960x540.mp4,SAC,POR,SAC,1610612758,2022,1081,1099,1090.0,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377393,05:41,"Hart P.FOUL (P2.T4) (C.Kirkland)
MISS Mitchell 11' Driving Floating Jump Shot
Sabonis REBOUND (Off:1 Def:0)
Sabonis 1' Cutting Dunk Shot (7 PTS) (Mitchell 2 AST)
",2,1,0,0,2022-10-19,22200014,0,1,POR,2,0,-10,05:59,Off At Rim Miss,0,Sabonis REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/281/0c27c48e-f463-3e2d-5b4f-05706720f2f2_960x540.mp4,SAC,POR,SAC,1610612758,2022,1081,1099,1090.0,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377394,05:41,"Hart P.FOUL (P2.T4) (C.Kirkland)
MISS Mitchell 11' Driving Floating Jump Shot
Sabonis REBOUND (Off:1 Def:0)
Sabonis 1' Cutting Dunk Shot (7 PTS) (Mitchell 2 AST)
",2,1,0,0,2022-10-19,22200014,0,1,POR,2,0,-10,05:59,Off At Rim Miss,0,Sabonis 1' Cutting Dunk Shot (7 PTS) (Mitchell 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/282/12d50cdc-3e53-071c-7d39-c96a87d7979f_960x540.mp4,SAC,POR,SAC,1610612758,2022,1081,1099,1090.0,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377395,06:22,"Sharpe P.FOUL (P1.T2) (C.Kirkland)
Eubanks S.FOUL (P2.T3) (J.Van Duyne)
Sabonis Free Throw 1 of 2 (4 PTS)
Sabonis Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,1,-12,06:39,Off Arc 3 Miss,0,Sharpe P.FOUL (P1.T2) (C.Kirkland),,SAC,POR,SAC,1610612758,2022,1041,1058,1049.5,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377396,06:22,"Sharpe P.FOUL (P1.T2) (C.Kirkland)
Eubanks S.FOUL (P2.T3) (J.Van Duyne)
Sabonis Free Throw 1 of 2 (4 PTS)
Sabonis Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,1,-12,06:39,Off Arc 3 Miss,0,Eubanks S.FOUL (P2.T3) (J.Van Duyne),,SAC,POR,SAC,1610612758,2022,1041,1058,1049.5,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377397,06:22,"Sharpe P.FOUL (P1.T2) (C.Kirkland)
Eubanks S.FOUL (P2.T3) (J.Van Duyne)
Sabonis Free Throw 1 of 2 (4 PTS)
Sabonis Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,2,1,-12,06:39,Off Arc 3 Miss,0,Sabonis Free Throw 1 of 2 (4 PTS),,SAC,POR,SAC,1610612758,2022,1041,1058,1049.5,1627734|1628368|1628989|1629056|1630558,203081|203924|1628404|1629014|1629234,2022-23
377388,04:59,"MISS Huerter 25' 3PT Running Jump Shot
Trail Blazers Rebound
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,-5,05:02,Off At Rim Block,0,MISS Huerter 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/293/b527da6a-0a92-fe00-f5ba-b1d72540dff9_960x540.mp4,SAC,POR,SAC,1610612758,2022,1138,1141,1139.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377377,01:23,"MISS Davis 27' 3PT Running Jump Shot
Simons REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-19,22200014,0,0,POR,2,0,0,01:30,Off Arc 3 Miss,0,MISS Davis 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/331/f5493411-18f8-1115-52b9-a43b5bab3235_960x540.mp4,SAC,POR,SAC,1610612758,2022,1350,1357,1353.5,1627734|1628368|1628989|1629056|1630558,203081|203924|203994|1628404|1629014,2022-23
377423,00:45,"Winslow S.FOUL (P2.PN) (J.Van Duyne)
MISS Barnes Free Throw 1 of 2
KINGS Rebound
Barnes Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2022-10-19,22200014,0,0,POR,1,1,-9,00:57,Off Corner 3 Make,0,Barnes Free Throw 2 of 2 (5 PTS),,SAC,POR,SAC,1610612758,2022,663,675,669.0,203084|1626158|1626168|1628370|1630558,1626159|1629014|1629234|1629642|1631101,2022-23
377426,01:32,"MISS Lyles 25' 3PT Jump Shot
Sharpe REBOUND (Off:0 Def:2)
",0,0,1,0,2022-10-19,22200014,0,0,POR,1,0,-8,01:52,Off Arc 3 Miss,0,Sharpe REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/163/849f0c01-8d1b-1b87-91db-946abc525ace_960x540.mp4,SAC,POR,SAC,1610612758,2022,608,628,618.0,203084|1626158|1626168|1628370|1630558,1626159|1629014|1629234|1629642|1631101,2022-23
377451,06:32,"MISS Fox 9' Pullup Jump Shot
KINGS Rebound
Fox 12' Pullup Jump Shot (8 PTS) (Sabonis 2 AST)
",2,1,0,0,2022-10-19,22200014,0,1,POR,1,0,-4,07:05,Off At Rim Make,0,MISS Fox 9' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/67/55ce806a-57b9-642d-3334-67f0a29ab9a0_960x540.mp4,SAC,POR,SAC,1610612758,2022,295,328,311.5,203084|1627734|1628368|1628989|1629644,203081|203924|203994|1628404|1629014,2022-23
377452,06:32,"MISS Fox 9' Pullup Jump Shot
KINGS Rebound
Fox 12' Pullup Jump Shot (8 PTS) (Sabonis 2 AST)
",2,1,0,0,2022-10-19,22200014,0,1,POR,1,0,-4,07:05,Off At Rim Make,0,KINGS Rebound,,SAC,POR,SAC,1610612758,2022,295,328,311.5,203084|1627734|1628368|1628989|1629644,203081|203924|203994|1628404|1629014,2022-23
377453,06:32,"MISS Fox 9' Pullup Jump Shot
KINGS Rebound
Fox 12' Pullup Jump Shot (8 PTS) (Sabonis 2 AST)
",2,1,0,0,2022-10-19,22200014,0,1,POR,1,0,-4,07:05,Off At Rim Make,0,Fox 12' Pullup Jump Shot (8 PTS) (Sabonis 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/70/c4471bc4-a4c1-d93b-5893-fed3b440180c_960x540.mp4,SAC,POR,SAC,1610612758,2022,295,328,311.5,203084|1627734|1628368|1628989|1629644,203081|203924|203994|1628404|1629014,2022-23
377454,07:11,"Fox Bad Pass Turnover (P3.T4): Lillard STEAL (2 STL)
",0,0,0,0,2022-10-19,22200014,0,0,POR,1,0,-2,07:24,Off At Rim Make,1,Fox Bad Pass Turnover (P3.T4): Lillard STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200014/64/36a8ef2e-099c-2c21-cbc7-10470d3051fb_960x540.mp4,SAC,POR,SAC,1610612758,2022,276,289,282.5,203084|1627734|1628368|1628989|1629644,203081|203924|203994|1628404|1629014,2022-23
