index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
105113,10:53,"MISS Mathurin 6' Driving Layup: Wright BLOCK (2 BLK)
PACERS Rebound
MISS Bitadze 15' Jump Shot
Hachimura REBOUND (Off:1 Def:4)
",2,0,0,0,2022-10-19,22200004,0,1,WAS,4,0,-12,11:09,Off Dead Ball,0,MISS Mathurin 6' Driving Layup: Wright BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/520/28ba19c2-a4e3-8c21-cc22-97b8be74d446_960x540.mp4,IND,WAS,IND,1610612754,2022,2211,2227,2219.0,204456|1629048|1629052|1630174|1631097,203078|203115|1626153|1629060|1629655,2022-23
105112,10:35,"Jackson Out of Bounds - Bad Pass Turnover Turnover (P1.T14)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,4,0,-14,10:44,Off Timeout,1,Jackson Out of Bounds - Bad Pass Turnover Turnover (P1.T14),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/530/357b836b-b71d-a73d-3b90-aa3f1bbaaa73_960x540.mp4,IND,WAS,IND,1610612754,2022,2236,2245,2240.5,204456|1629052|1630174|1630543|1631097,203078|203115|1626153|1629060|1629655,2022-23
105111,10:18,"Brissett 27' 3PT Running Pull-Up Jump Shot (3 PTS) (McConnell 4 AST)
",0,0,1,1,2022-10-19,22200004,0,0,WAS,4,0,-14,10:22,Off Corner 3 Miss,0,Brissett 27' 3PT Running Pull-Up Jump Shot (3 PTS) (McConnell 4 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/533/4089d092-6005-b241-8d2e-46769a831c0f_960x540.mp4,IND,WAS,IND,1610612754,2022,2258,2262,2260.0,204456|1629052|1630174|1630543|1631097,203078|203115|1626153|1629060|1629655,2022-23
105110,09:39,"MISS McConnell 10' Fadeaway Jumper
Beal REBOUND (Off:2 Def:2)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,4,0,-11,09:59,Off Dead Ball,0,Beal REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/539/5f61e524-fb14-7a65-e7fc-a24404478c9e_960x540.mp4,IND,WAS,IND,1610612754,2022,2281,2301,2291.0,204456|1629052|1630174|1630543|1631097,203078|203115|1626153|1629060|1629655,2022-23
105108,09:24,"Rick Carlisle Foul:T.FOUL (B.Barnaky)
Beal Free Throw Technical (21 PTS)
Gill S.FOUL (P3.T1) (A.Moyer-Gleich)
MISS Jackson Free Throw 1 of 2
PACERS Rebound
Jackson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,4,1,-14,09:35,Off Arc 3 Make,0,Jackson Free Throw 2 of 2 (3 PTS),,IND,WAS,IND,1610612754,2022,2305,2316,2310.5,204456|1627741|1629052|1630537|1630543,203115|1626153|1629060|1629655|1630264,2022-23
105107,09:24,"Rick Carlisle Foul:T.FOUL (B.Barnaky)
Beal Free Throw Technical (21 PTS)
Gill S.FOUL (P3.T1) (A.Moyer-Gleich)
MISS Jackson Free Throw 1 of 2
PACERS Rebound
Jackson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,4,1,-14,09:35,Off Arc 3 Make,0,PACERS Rebound,,IND,WAS,IND,1610612754,2022,2305,2316,2310.5,204456|1627741|1629052|1630537|1630543,203115|1626153|1629060|1629655|1630264,2022-23
105106,09:24,"Rick Carlisle Foul:T.FOUL (B.Barnaky)
Beal Free Throw Technical (21 PTS)
Gill S.FOUL (P3.T1) (A.Moyer-Gleich)
MISS Jackson Free Throw 1 of 2
PACERS Rebound
Jackson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,4,1,-14,09:35,Off Arc 3 Make,0,MISS Jackson Free Throw 1 of 2,,IND,WAS,IND,1610612754,2022,2305,2316,2310.5,204456|1627741|1629052|1630537|1630543,203115|1626153|1629060|1629655|1630264,2022-23
105130,03:16,"MISS Mathurin 4' Driving Layup
Porzingis REBOUND (Off:1 Def:7)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,3,0,-8,03:24,Off Arc 3 Miss,0,MISS Mathurin 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/458/d94764c4-22f0-5b33-9992-19574eb16f59_960x540.mp4,IND,WAS,IND,1610612754,2022,1956,1964,1960.0,1627741|1629048|1630169|1630678|1631097,203078|204001|1628398|1628420|1629060,2022-23
105131,03:16,"MISS Mathurin 4' Driving Layup
Porzingis REBOUND (Off:1 Def:7)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,3,0,-8,03:24,Off Arc 3 Miss,0,Porzingis REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/459/83aab440-fdac-b5cc-79c9-69cdcf797c76_960x540.mp4,IND,WAS,IND,1610612754,2022,1956,1964,1960.0,1627741|1629048|1630169|1630678|1631097,203078|204001|1628398|1628420|1629060,2022-23
105132,03:51,"MISS Hield 25' 3PT Running Jump Shot
Haliburton REBOUND (Off:2 Def:2)
MISS Taylor 26' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:6)
",0,0,2,0,2022-10-19,22200004,0,1,WAS,3,0,-8,03:59,Off Block,0,MISS Hield 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/452/9c788505-6aa4-5cf4-158e-e60a164b34ca_960x540.mp4,IND,WAS,IND,1610612754,2022,1921,1929,1925.0,1627741|1629048|1630169|1630678|1631097,203078|204001|1628398|1628420|1629060,2022-23
105133,03:51,"MISS Hield 25' 3PT Running Jump Shot
Haliburton REBOUND (Off:2 Def:2)
MISS Taylor 26' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:6)
",0,0,2,0,2022-10-19,22200004,0,1,WAS,3,0,-8,03:59,Off Block,0,Haliburton REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/453/582b3451-3ad8-f382-cd8b-6ca77c8ad48e_960x540.mp4,IND,WAS,IND,1610612754,2022,1921,1929,1925.0,1627741|1629048|1630169|1630678|1631097,203078|204001|1628398|1628420|1629060,2022-23
105158,09:33,"Gill S.FOUL (P1.T1) (S.Foster)
Taylor Free Throw 1 of 2 (5 PTS)
MISS Taylor Free Throw 2 of 2
Porzingis REBOUND (Off:1 Def:3)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-10,09:42,Off At Rim Make,0,MISS Taylor Free Throw 2 of 2,,IND,WAS,IND,1610612754,2022,1578,1587,1582.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105157,09:33,"Gill S.FOUL (P1.T1) (S.Foster)
Taylor Free Throw 1 of 2 (5 PTS)
MISS Taylor Free Throw 2 of 2
Porzingis REBOUND (Off:1 Def:3)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-10,09:42,Off At Rim Make,0,Taylor Free Throw 1 of 2 (5 PTS),,IND,WAS,IND,1610612754,2022,1578,1587,1582.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105156,09:33,"Gill S.FOUL (P1.T1) (S.Foster)
Taylor Free Throw 1 of 2 (5 PTS)
MISS Taylor Free Throw 2 of 2
Porzingis REBOUND (Off:1 Def:3)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-10,09:42,Off At Rim Make,0,Gill S.FOUL (P1.T1) (S.Foster),,IND,WAS,IND,1610612754,2022,1578,1587,1582.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105155,09:04,"Kuzma S.FOUL (P2.T2) (S.Foster)
Duarte Free Throw 1 of 2 (1 PTS)
Duarte Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-9,09:14,Off Short Mid-Range Miss,0,Duarte Free Throw 2 of 2 (2 PTS),,IND,WAS,IND,1610612754,2022,1606,1616,1611.0,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105154,09:04,"Kuzma S.FOUL (P2.T2) (S.Foster)
Duarte Free Throw 1 of 2 (1 PTS)
Duarte Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-9,09:14,Off Short Mid-Range Miss,0,Duarte Free Throw 1 of 2 (1 PTS),,IND,WAS,IND,1610612754,2022,1606,1616,1611.0,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105153,09:04,"Kuzma S.FOUL (P2.T2) (S.Foster)
Duarte Free Throw 1 of 2 (1 PTS)
Duarte Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-9,09:14,Off Short Mid-Range Miss,0,Kuzma S.FOUL (P2.T2) (S.Foster),,IND,WAS,IND,1610612754,2022,1606,1616,1611.0,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105152,08:39,"Haliburton 1' Driving Dunk (21 PTS) (Hield 2 AST)
",1,1,0,0,2022-10-19,22200004,0,0,WAS,3,0,-9,08:55,Off At Rim Make,0,Haliburton 1' Driving Dunk (21 PTS) (Hield 2 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/396/5df9f69d-f6e0-e06a-075c-1f5dc74c7349_960x540.mp4,IND,WAS,IND,1610612754,2022,1625,1641,1633.0,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105151,08:07,"Gill S.FOUL (P2.T3) (A.Moyer-Gleich)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-7,08:14,Off Arc 3 Miss,0,Smith Free Throw 2 of 2 (6 PTS),,IND,WAS,IND,1610612754,2022,1666,1673,1669.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105150,08:07,"Gill S.FOUL (P2.T3) (A.Moyer-Gleich)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-7,08:14,Off Arc 3 Miss,0,Smith Free Throw 1 of 2 (5 PTS),,IND,WAS,IND,1610612754,2022,1666,1673,1669.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105149,08:07,"Gill S.FOUL (P2.T3) (A.Moyer-Gleich)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,3,1,-7,08:14,Off Arc 3 Miss,0,Gill S.FOUL (P2.T3) (A.Moyer-Gleich),,IND,WAS,IND,1610612754,2022,1666,1673,1669.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105148,07:40,"MISS Duarte 1' Driving Layup: Porzingis BLOCK (2 BLK)
Kuzma REBOUND (Off:0 Def:7)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,3,0,-7,07:51,Off Short Mid-Range Make,0,Kuzma REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/408/dae54753-f801-47ee-0ab2-3e722c377572_960x540.mp4,IND,WAS,IND,1610612754,2022,1689,1700,1694.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105105,09:24,"Rick Carlisle Foul:T.FOUL (B.Barnaky)
Beal Free Throw Technical (21 PTS)
Gill S.FOUL (P3.T1) (A.Moyer-Gleich)
MISS Jackson Free Throw 1 of 2
PACERS Rebound
Jackson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2022-10-19,22200004,0,0,WAS,4,1,-14,09:35,Off Arc 3 Make,0,Gill S.FOUL (P3.T1) (A.Moyer-Gleich),,IND,WAS,IND,1610612754,2022,2305,2316,2310.5,204456|1627741|1629052|1630537|1630543,203115|1626153|1629060|1629655|1630264,2022-23
105147,07:40,"MISS Duarte 1' Driving Layup: Porzingis BLOCK (2 BLK)
Kuzma REBOUND (Off:0 Def:7)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,3,0,-7,07:51,Off Short Mid-Range Make,0,MISS Duarte 1' Driving Layup: Porzingis BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/406/1a573b6c-b0dc-753d-48e3-03e1fa9ba946_960x540.mp4,IND,WAS,IND,1610612754,2022,1689,1700,1694.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105145,07:21,"MISS Haliburton 14' Driving Floating Jump Shot
Porzingis REBOUND (Off:1 Def:4)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,3,0,-9,07:38,Off FT Make,0,MISS Haliburton 14' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/413/52a28375-ef76-ab1a-19cd-c2004ebcee26_960x540.mp4,IND,WAS,IND,1610612754,2022,1702,1719,1710.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105144,07:01,"Hield 24' 3PT Running Jump Shot (16 PTS) (Taylor 1 AST)
",0,0,1,1,2022-10-19,22200004,0,0,WAS,3,0,-9,07:06,Off Steal,0,Hield 24' 3PT Running Jump Shot (16 PTS) (Taylor 1 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/417/44f985ec-74ec-5db1-9c23-28aa8b5e316e_960x540.mp4,IND,WAS,IND,1610612754,2022,1734,1739,1736.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105143,06:16,"MISS Smith 3' Layup: Gill BLOCK (1 BLK)
Morris REBOUND (Off:2 Def:4)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,3,0,-8,06:41,Off At Rim Make,0,Morris REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/424/af34c1e7-0f21-33cf-0243-cc2bf41c5ce1_960x540.mp4,IND,WAS,IND,1610612754,2022,1759,1784,1771.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105142,06:16,"MISS Smith 3' Layup: Gill BLOCK (1 BLK)
Morris REBOUND (Off:2 Def:4)
",1,0,0,0,2022-10-19,22200004,0,0,WAS,3,0,-8,06:41,Off At Rim Make,0,MISS Smith 3' Layup: Gill BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/422/d38fdfbc-fb3e-10bf-233f-7a854e6758b4_960x540.mp4,IND,WAS,IND,1610612754,2022,1759,1784,1771.5,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105141,05:47,"MISS Hield 25' 3PT Pullup Jump Shot
Wizards Rebound
",0,0,1,0,2022-10-19,22200004,0,0,WAS,3,0,-11,06:07,Off Corner 3 Make,0,Wizards Rebound,,IND,WAS,IND,1610612754,2022,1793,1813,1803.0,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105140,05:47,"MISS Hield 25' 3PT Pullup Jump Shot
Wizards Rebound
",0,0,1,0,2022-10-19,22200004,0,0,WAS,3,0,-11,06:07,Off Corner 3 Make,0,MISS Hield 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/427/271a151f-2886-f629-fdac-8be993d77d13_960x540.mp4,IND,WAS,IND,1610612754,2022,1793,1813,1803.0,1627741|1630169|1630188|1630537|1630678,203078|204001|1628398|1628420|1630264,2022-23
105139,05:14,"MISS Mathurin 26' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:5)
",0,0,1,0,2022-10-19,22200004,0,0,WAS,3,0,-11,05:26,Off Long Mid-Range Miss,0,Porzingis REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/437/9dc9fb38-c03e-074e-5327-ac40b7a9b012_960x540.mp4,IND,WAS,IND,1610612754,2022,1834,1846,1840.0,1627741|1630169|1630188|1630678|1631097,203078|204001|1628398|1628420|1629060,2022-23
105138,05:14,"MISS Mathurin 26' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:5)
",0,0,1,0,2022-10-19,22200004,0,0,WAS,3,0,-11,05:26,Off Long Mid-Range Miss,0,MISS Mathurin 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/436/470a72f6-fde6-0b7f-8c03-39d58d0ea2e9_960x540.mp4,IND,WAS,IND,1610612754,2022,1834,1846,1840.0,1627741|1630169|1630188|1630678|1631097,203078|204001|1628398|1628420|1629060,2022-23
105137,04:53,"Taylor 26' 3PT Jump Shot (8 PTS) (Haliburton 4 AST)
",0,0,1,1,2022-10-19,22200004,0,0,WAS,3,0,-13,05:04,Off Timeout,0,Taylor 26' 3PT Jump Shot (8 PTS) (Haliburton 4 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/444/54a92a83-1a0d-63c1-3842-36babcaaa387_960x540.mp4,IND,WAS,IND,1610612754,2022,1856,1867,1861.5,1627741|1629048|1630169|1630678|1631097,203078|204001|1628398|1628420|1629060,2022-23
