index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
384185,02:35,"Eason S.FOUL (P1.PN) (P.Ransom)
Monk Free Throw 1 of 2 (1 PTS)
Monk Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,1,2,02:48,Off Timeout,0,Eason S.FOUL (P1.PN) (P.Ransom),,SAC,HOU,SAC,1610612758,2023,552,565,558.5,1626168|1628368|1628370|1629002|1629644,1628981|1629645|1630231|1630256|1631106,2022-23
384191,04:02,"Barnes 2' Running Finger Roll Layup (7 PTS) (Mitchell 1 AST)
",1,1,0,0,2023-01-11,22200625,0,0,HOU,1,0,2,04:06,Off At Rim Miss,0,Barnes 2' Running Finger Roll Layup (7 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/104/2518c0af-b2f8-c776-3923-048dd6234b8a_960x540.mp4,SAC,HOU,SAC,1610612758,2023,474,478,476.0,203084|1627734|1629056|1630558|1631099,1628981|1629645|1630224|1630256|1631095,2022-23
384190,03:25,"Sabonis 1' Driving Layup (7 PTS) (Monk 1 AST)
",1,1,0,0,2023-01-11,22200625,0,0,HOU,1,0,4,03:35,Off Arc 3 Miss,0,Sabonis 1' Driving Layup (7 PTS) (Monk 1 AST),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/116/a6704c38-64e9-5cc8-6343-b06d4400fb6a_960x540.mp4,SAC,HOU,SAC,1610612758,2023,505,515,510.0,203084|1627734|1628370|1630558|1631099,1628981|1629645|1630231|1630256|1631095,2022-23
384189,02:57,"MISS Murray 3PT Jump Shot
Smith Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,4,03:12,Off At Rim Make,0,Smith Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/121/2c6fd98e-8033-5cad-52f6-664bcd3b189a_960x540.mp4,SAC,HOU,SAC,1610612758,2023,528,543,535.5,203084|1627734|1628370|1630558|1631099,1628981|1629645|1630231|1630256|1631095,2022-23
384188,02:57,"MISS Murray 3PT Jump Shot
Smith Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,4,03:12,Off At Rim Make,0,MISS Murray 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/120/e59dcc63-960f-0c26-2af3-03e8e0ae3e1e_960x540.mp4,SAC,HOU,SAC,1610612758,2023,528,543,535.5,203084|1627734|1628370|1630558|1631099,1628981|1629645|1630231|1630256|1631095,2022-23
384187,02:35,"Eason S.FOUL (P1.PN) (P.Ransom)
Monk Free Throw 1 of 2 (1 PTS)
Monk Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,1,2,02:48,Off Timeout,0,Monk Free Throw 2 of 2 (2 PTS),,SAC,HOU,SAC,1610612758,2023,552,565,558.5,1626168|1628368|1628370|1629002|1629644,1628981|1629645|1630231|1630256|1631106,2022-23
384186,02:35,"Eason S.FOUL (P1.PN) (P.Ransom)
Monk Free Throw 1 of 2 (1 PTS)
Monk Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,1,2,02:48,Off Timeout,0,Monk Free Throw 1 of 2 (1 PTS),,SAC,HOU,SAC,1610612758,2023,552,565,558.5,1626168|1628368|1628370|1629002|1629644,1628981|1629645|1630231|1630256|1631106,2022-23
384184,01:57,"MISS Monk 2' Driving Hook Shot
Metu REBOUND (Off:1 Def:0)
MISS Metu Tip Layup Shot
Martin Jr. REBOUND (Off:0 Def:1)
",2,0,0,0,2023-01-11,22200625,0,1,HOU,1,0,2,02:15,Off At Rim Make,0,Martin Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/146/e17a1616-8939-bd65-b42a-d8c4294d07df_960x540.mp4,SAC,HOU,SAC,1610612758,2023,585,603,594.0,1626168|1628368|1628370|1629002|1629644,1628981|1629645|1630231|1630256|1631106,2022-23
384183,01:57,"MISS Monk 2' Driving Hook Shot
Metu REBOUND (Off:1 Def:0)
MISS Metu Tip Layup Shot
Martin Jr. REBOUND (Off:0 Def:1)
",2,0,0,0,2023-01-11,22200625,0,1,HOU,1,0,2,02:15,Off At Rim Make,0,MISS Metu Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/145/23f37156-79ef-6cd4-4d80-3447e3a1852a_960x540.mp4,SAC,HOU,SAC,1610612758,2023,585,603,594.0,1626168|1628368|1628370|1629002|1629644,1628981|1629645|1630231|1630256|1631106,2022-23
384182,01:57,"MISS Monk 2' Driving Hook Shot
Metu REBOUND (Off:1 Def:0)
MISS Metu Tip Layup Shot
Martin Jr. REBOUND (Off:0 Def:1)
",2,0,0,0,2023-01-11,22200625,0,1,HOU,1,0,2,02:15,Off At Rim Make,0,Metu REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/144/01afe923-7813-36e5-763b-aa9a193f1e03_960x540.mp4,SAC,HOU,SAC,1610612758,2023,585,603,594.0,1626168|1628368|1628370|1629002|1629644,1628981|1629645|1630231|1630256|1631106,2022-23
384203,06:01,"Green P.FOUL (P1.T3) (M.Davis)
Sabonis 9' Turnaround Hook Shot (3 PTS)
",1,1,0,0,2023-01-11,22200625,0,0,HOU,1,0,-2,06:34,Off Dead Ball,0,Green P.FOUL (P1.T3) (M.Davis),,SAC,HOU,SAC,1610612758,2023,326,359,342.5,203084|1627734|1629056|1630558|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384192,04:22,"MISS Barnes 24' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:4)
MISS Murray 25' 3PT Jump Shot
Mitchell REBOUND (Off:1 Def:0)
MISS Mitchell 24' 3PT Jump Shot
Smith Jr. REBOUND (Off:1 Def:1)
",0,0,3,0,2023-01-11,22200625,0,2,HOU,1,0,2,04:43,Off Short Mid-Range Miss,0,MISS Barnes 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/96/2b60c6a7-690d-369b-5db9-6cc2dfa68e91_960x540.mp4,SAC,HOU,SAC,1610612758,2023,437,458,447.5,203084|1627734|1629056|1630558|1631099,1628981|1629645|1630224|1630256|1631095,2022-23
384204,06:01,"Green P.FOUL (P1.T3) (M.Davis)
Sabonis 9' Turnaround Hook Shot (3 PTS)
",1,1,0,0,2023-01-11,22200625,0,0,HOU,1,0,-2,06:34,Off Dead Ball,0,Sabonis 9' Turnaround Hook Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/75/7d7fbe76-ef82-591f-ba49-1136a4cd3364_960x540.mp4,SAC,HOU,SAC,1610612758,2023,326,359,342.5,203084|1627734|1629056|1630558|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384222,10:28,"MISS Murray 27' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,-5,10:36,Off Arc 3 Miss,0,Gordon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/23/90ff0fd3-30eb-378e-ae1a-a2506a453a9a_960x540.mp4,SAC,HOU,SAC,1610612758,2023,84,92,88.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384206,06:49,"Sengun S.FOUL (P1.T2) (A.Smith)
Sabonis Free Throw 1 of 2 (1 PTS)
MISS Sabonis Free Throw 2 of 2
Sengun REBOUND (Off:1 Def:2)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,1,-3,06:58,Off Timeout,0,Sabonis Free Throw 1 of 2 (1 PTS),,SAC,HOU,SAC,1610612758,2023,302,311,306.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384181,01:57,"MISS Monk 2' Driving Hook Shot
Metu REBOUND (Off:1 Def:0)
MISS Metu Tip Layup Shot
Martin Jr. REBOUND (Off:0 Def:1)
",2,0,0,0,2023-01-11,22200625,0,1,HOU,1,0,2,02:15,Off At Rim Make,0,MISS Monk 2' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/143/6a3d0eb1-543a-0d62-27e1-66a70f2e7e02_960x540.mp4,SAC,HOU,SAC,1610612758,2023,585,603,594.0,1626168|1628368|1628370|1629002|1629644,1628981|1629645|1630231|1630256|1631106,2022-23
384228,11:33,"MISS Barnes 2' Cutting Layup Shot
Sengun REBOUND (Off:0 Def:1)
",1,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,0,11:45,Off Dead Ball,0,Sengun REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/9/71b103d3-9c0d-62e8-e513-fd72491bf46d_960x540.mp4,SAC,HOU,SAC,1610612758,2023,15,27,21.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384227,11:33,"MISS Barnes 2' Cutting Layup Shot
Sengun REBOUND (Off:0 Def:1)
",1,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,0,11:45,Off Dead Ball,0,MISS Barnes 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/8/17c486a6-a315-74fa-6899-ffb4d9689e9a_960x540.mp4,SAC,HOU,SAC,1610612758,2023,15,27,21.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384226,11:14,"MISS Fox 12' Driving Floating Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,-3,11:24,Off Arc 3 Make,0,Porter Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/12/a15f0a02-ce17-a9ec-8880-88ed43231153_960x540.mp4,SAC,HOU,SAC,1610612758,2023,36,46,41.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384225,11:14,"MISS Fox 12' Driving Floating Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,-3,11:24,Off Arc 3 Make,0,MISS Fox 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/11/6b67de79-59f6-1774-a03e-af86e84c7e37_960x540.mp4,SAC,HOU,SAC,1610612758,2023,36,46,41.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384224,10:44,"MISS Davis 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,-5,11:06,Off FT Make,0,Porter Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/19/c0047617-776f-242c-a28e-0963137570d9_960x540.mp4,SAC,HOU,SAC,1610612758,2023,54,76,65.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384223,10:44,"MISS Davis 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,-5,11:06,Off FT Make,0,MISS Davis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/18/5b6967af-baa3-b15b-cd97-710671ab4f0f_960x540.mp4,SAC,HOU,SAC,1610612758,2023,54,76,65.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384221,10:28,"MISS Murray 27' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,-5,10:36,Off Arc 3 Miss,0,MISS Murray 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/22/bf1c3697-7ccc-e8b1-68e2-7f0d3483020b_960x540.mp4,SAC,HOU,SAC,1610612758,2023,84,92,88.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384220,10:05,"Barnes 27' 3PT Jump Shot (3 PTS) (Sabonis 1 AST)
",0,0,1,1,2023-01-11,22200625,0,0,HOU,1,0,-8,10:20,Off Arc 3 Make,0,Barnes 27' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/26/339da3be-918d-f3e9-317b-00f5d76525d2_960x540.mp4,SAC,HOU,SAC,1610612758,2023,100,115,107.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384219,09:35,"Murray 3PT Jump Shot (3 PTS) (Davis 1 AST)
",0,0,1,1,2023-01-11,22200625,0,0,HOU,1,0,-5,09:44,Off Arc 3 Miss,0,Murray 3PT Jump Shot (3 PTS) (Davis 1 AST),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/30/14e91157-9880-fccb-6fa9-db42b874146b_960x540.mp4,SAC,HOU,SAC,1610612758,2023,136,145,140.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384205,06:49,"Sengun S.FOUL (P1.T2) (A.Smith)
Sabonis Free Throw 1 of 2 (1 PTS)
MISS Sabonis Free Throw 2 of 2
Sengun REBOUND (Off:1 Def:2)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,1,-3,06:58,Off Timeout,0,Sengun S.FOUL (P1.T2) (A.Smith),,SAC,HOU,SAC,1610612758,2023,302,311,306.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384218,09:08,"Barnes 3' Running Finger Roll Layup (5 PTS)
",1,1,0,0,2023-01-11,22200625,0,0,HOU,1,0,-2,09:14,Off Steal,0,Barnes 3' Running Finger Roll Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/34/badbefc9-4669-d9bd-14dc-0052cf239bf5_960x540.mp4,SAC,HOU,SAC,1610612758,2023,166,172,169.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384216,08:22,"MISS Murray 4' Driving Finger Roll Layup
Porter Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,0,08:33,Off Arc 3 Miss,0,Porter Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/43/afa6f3e4-bf41-7fb0-6574-eb09a047860b_960x540.mp4,SAC,HOU,SAC,1610612758,2023,207,218,212.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384215,08:22,"MISS Murray 4' Driving Finger Roll Layup
Porter Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,0,08:33,Off Arc 3 Miss,0,MISS Murray 4' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/42/f9cd5447-8e30-6b06-e4c9-fd267fafcf3e_960x540.mp4,SAC,HOU,SAC,1610612758,2023,207,218,212.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384214,08:15,"Sabonis Lost Ball Turnover (P1.T1): Porter Jr. STEAL (1 STL)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,0,08:16,Off At Rim Miss,1,Sabonis Lost Ball Turnover (P1.T1): Porter Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/80/c6b6c0c2-3f39-b1a0-5743-1a3a9cab2b8f_960x540.mp4,SAC,HOU,SAC,1610612758,2023,224,225,224.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384213,08:11,"Davis Inbound Turnover (P1.T2)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,0,-2,08:12,Off Short Mid-Range Make,1,Davis Inbound Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/64/ccd32c52-5b86-c124-ac74-33bb24ae3d00_960x540.mp4,SAC,HOU,SAC,1610612758,2023,228,229,228.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384212,07:50,"Smith Jr. P.FOUL (P1.T1) (P.Ransom)
MISS Fox 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,-4,08:09,Off Long Mid-Range Make,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/53/9867d3ba-4dc0-d8fd-75cf-67bd376761fe_960x540.mp4,SAC,HOU,SAC,1610612758,2023,231,250,240.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384211,07:50,"Smith Jr. P.FOUL (P1.T1) (P.Ransom)
MISS Fox 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,-4,08:09,Off Long Mid-Range Make,0,MISS Fox 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/52/72892430-47dd-1773-1358-7c2a8715b516_960x540.mp4,SAC,HOU,SAC,1610612758,2023,231,250,240.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384210,07:50,"Smith Jr. P.FOUL (P1.T1) (P.Ransom)
MISS Fox 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,-4,08:09,Off Long Mid-Range Make,0,Smith Jr. P.FOUL (P1.T1) (P.Ransom),,SAC,HOU,SAC,1610612758,2023,231,250,240.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384209,07:20,"Davis 24' 3PT Jump Shot (3 PTS) (Fox 1 AST)
",0,0,1,1,2023-01-11,22200625,0,0,HOU,1,0,-6,07:27,Off At Rim Make,0,Davis 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/57/95f25093-7365-bad0-164b-de67044c326d_960x540.mp4,SAC,HOU,SAC,1610612758,2023,273,280,276.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384208,06:49,"Sengun S.FOUL (P1.T2) (A.Smith)
Sabonis Free Throw 1 of 2 (1 PTS)
MISS Sabonis Free Throw 2 of 2
Sengun REBOUND (Off:1 Def:2)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,1,-3,06:58,Off Timeout,0,Sengun REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/69/446ce111-12be-0e3a-a51b-f8041879e0ea_960x540.mp4,SAC,HOU,SAC,1610612758,2023,302,311,306.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384207,06:49,"Sengun S.FOUL (P1.T2) (A.Smith)
Sabonis Free Throw 1 of 2 (1 PTS)
MISS Sabonis Free Throw 2 of 2
Sengun REBOUND (Off:1 Def:2)
",0,0,0,0,2023-01-11,22200625,0,0,HOU,1,1,-3,06:58,Off Timeout,0,MISS Sabonis Free Throw 2 of 2,,SAC,HOU,SAC,1610612758,2023,302,311,306.5,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384217,08:57,"Fox 18' Pullup Jump Shot (2 PTS)
",1,1,0,0,2023-01-11,22200625,0,0,HOU,1,0,-2,09:05,Off At Rim Make,0,Fox 18' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/37/24f76d72-00bc-f146-7aab-b494fa4d9157_960x540.mp4,SAC,HOU,SAC,1610612758,2023,175,183,179.0,203084|1627734|1628368|1629056|1631099,201569|1629645|1630224|1630578|1631095,2022-23
384180,01:33,"MISS Monk 24' 3PT Jump Shot
Martin Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2023-01-11,22200625,0,0,HOU,1,0,2,01:42,Off Dead Ball,0,Martin Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/01/11/0022200625/153/49533869-b186-a1e1-c3fc-1790ff0f034d_960x540.mp4,SAC,HOU,SAC,1610612758,2023,618,627,622.5,1626168|1628368|1628370|1629002|1629644,201569|1628981|1630231|1630256|1631106,2022-23
