index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
347012,07:09,"Young S.FOUL (P1.T2) (B.Schwab)
Burks Free Throw 1 of 3 (1 PTS)
MISS Burks Free Throw 2 of 3
HEAT Rebound
Burks Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-03-27,0022401062,0,0,ATL,1,1,-14,07:22,Off Arc 3 Make,0,Young S.FOUL (P1.T2) (B.Schwab),,MIA,ATL,MIA,1610612748,2025,278.0,291.0,284.5,202692|203952|1628389|1629639|1642276,1629027|1630168|1630249|1630700|1642258,2024-25,,0.1132075471698113
347013,07:09,"Young S.FOUL (P1.T2) (B.Schwab)
Burks Free Throw 1 of 3 (1 PTS)
MISS Burks Free Throw 2 of 3
HEAT Rebound
Burks Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2025-03-27,0022401062,0,0,ATL,1,1,-14,07:22,Off Arc 3 Make,0,Burks Free Throw 1 of 3 (1 PTS),,MIA,ATL,MIA,1610612748,2025,278.0,291.0,284.5,202692|203952|1628389|1629639|1642276,1629027|1630168|1630249|1630700|1642258,2024-25,,0.2950819672131147
347011,06:43,"Herro 3PT Jump Shot (3 PTS) (Burks 1 AST)
",0,0,1,1,2025-03-27,0022401062,0,0,ATL,1,0,-12,06:54,Off Long Mid-Range Miss,0,Herro 3PT Jump Shot (3 PTS) (Burks 1 AST),,MIA,ATL,MIA,1610612748,2025,306.0,317.0,311.5,202692|203952|1628389|1629639|1642276,1629027|1630168|1630249|1630700|1642258,2024-25,,0.1818181818181818
347010,06:11,"Herro 17' Pullup Jump Shot (5 PTS)
",1,1,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-11,06:33,Off FT Make,0,Herro 17' Pullup Jump Shot (5 PTS),,MIA,ATL,MIA,1610612748,2025,327.0,349.0,338.0,203952|1629312|1629639|1630558|1642276,1627747|1630168|1630249|1630700|1642258,2024-25,,0.2823529411764706
347008,05:34,"MISS Herro 3PT Jump Shot
Ware REBOUND (Off:3 Def:1)
MISS Wiggins 16' Step Back Jump Shot
LeVert REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-27,0022401062,0,1,ATL,1,0,-12,06:02,Off Arc 3 Make,0,MISS Wiggins 16' Step Back Jump Shot,,MIA,ATL,MIA,1610612748,2025,358.0,386.0,372.0,203952|1629312|1629639|1630558|1642276,1627747|1630168|1630249|1630700|1642258,2024-25,,0.3508771929824561
347009,05:34,"MISS Herro 3PT Jump Shot
Ware REBOUND (Off:3 Def:1)
MISS Wiggins 16' Step Back Jump Shot
LeVert REBOUND (Off:0 Def:1)
",1,0,1,0,2025-03-27,0022401062,0,1,ATL,1,0,-12,06:02,Off Arc 3 Make,0,LeVert REBOUND (Off:0 Def:1),,MIA,ATL,MIA,1610612748,2025,358.0,386.0,372.0,203952|1629312|1629639|1630558|1642276,1627747|1630168|1630249|1630700|1642258,2024-25,,0.1224489795918367
347004,05:13,"MISS Mitchell 7' Driving Layup
Krejci REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,05:25,Off Arc 3 Miss,0,MISS Mitchell 7' Driving Layup,,MIA,ATL,MIA,1610612748,2025,395.0,407.0,401.0,203952|1629312|1629639|1630558|1642276,1627747|1630168|1630249|1630700|1642258,2024-25,,0.1481481481481481
347005,05:13,"MISS Mitchell 7' Driving Layup
Krejci REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,05:25,Off Arc 3 Miss,0,Krejci REBOUND (Off:0 Def:3),,MIA,ATL,MIA,1610612748,2025,395.0,407.0,401.0,203952|1629312|1629639|1630558|1642276,1627747|1630168|1630249|1630700|1642258,2024-25,,0.7333333333333333
347001,04:57,"Krejci S.FOUL (P1.T3) (B.Schwab)
Herro Free Throw 1 of 2 (6 PTS)
Herro Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-03-27,0022401062,0,0,ATL,1,1,-12,05:02,Off At Rim Miss,0,Krejci S.FOUL (P1.T3) (B.Schwab),,MIA,ATL,MIA,1610612748,2025,418.0,423.0,420.5,203952|1629312|1629639|1630558|1642276,1627747|1630168|1630249|1630700|1642258,2024-25,,0.0851063829787234
346999,04:30,"MISS Ware 25' 3PT Jump Shot
Daniels REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,04:40,Off At Rim Make,0,MISS Ware 25' 3PT Jump Shot,,MIA,ATL,MIA,1610612748,2025,440.0,450.0,445.0,1629312|1629639|1630558|1641796|1642276,1627747|1627777|1629611|1630168|1630700,2024-25,,0.2857142857142857
346998,04:12,"Ware 1' Alley Oop Dunk (2 PTS) (Larsson 1 AST)
",1,1,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,04:22,Off Steal,0,Ware 1' Alley Oop Dunk (2 PTS) (Larsson 1 AST),,MIA,ATL,MIA,1610612748,2025,458.0,468.0,463.0,1629312|1629639|1630558|1641796|1642276,1627747|1627777|1629611|1630168|1630700,2024-25,,0.2045454545454545
346996,03:49,"MISS Larsson 5' Driving Layup
Okongwu REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-10,04:02,Off Steal,0,MISS Larsson 5' Driving Layup,,MIA,ATL,MIA,1610612748,2025,478.0,491.0,484.5,1629312|1629639|1630558|1641796|1642276,1627747|1627777|1629611|1630168|1630700,2024-25,,0.2352941176470588
346995,03:34,"Herro Traveling Turnover (P1.T2)
",0,0,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-10,03:39,Off Arc 3 Miss,1,Herro Traveling Turnover (P1.T2),,MIA,ATL,MIA,1610612748,2025,501.0,506.0,503.5,1629312|1629639|1630558|1641796|1642276,1627747|1627777|1629611|1630168|1630700,2024-25,,0.3768115942028985
346993,03:00,"MISS Highsmith 25' 3PT Pullup Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,03:25,Off At Rim Make,0,MISS Highsmith 25' 3PT Pullup Jump Shot,,MIA,ATL,MIA,1610612748,2025,515.0,540.0,527.5,1629312|1629639|1630558|1641796|1642276,1627747|1627777|1629027|1629611|1631230,2024-25,,0.2777777777777778
346994,03:00,"MISS Highsmith 25' 3PT Pullup Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,03:25,Off At Rim Make,0,Young REBOUND (Off:0 Def:1),,MIA,ATL,MIA,1610612748,2025,515.0,540.0,527.5,1629312|1629639|1630558|1641796|1642276,1627747|1627777|1629027|1629611|1631230,2024-25,,0.1052631578947368
346991,02:17,"Adebayo 9' Pullup Jump Shot (4 PTS)
",1,1,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,02:38,Off Short Mid-Range Make,0,Adebayo 9' Pullup Jump Shot (4 PTS),,MIA,ATL,MIA,1610612748,2025,562.0,583.0,572.5,1628389|1629312|1629639|1630558|1641796,1627747|1627777|1629027|1629611|1631230,2024-25,,0.9315068493150684
346990,01:57,"Highsmith Bad Pass Turnover (P1.T3): Mann STEAL (1 STL)
",0,0,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-10,02:03,Off Short Mid-Range Miss,1,Highsmith Bad Pass Turnover (P1.T3): Mann STEAL (1 STL),,MIA,ATL,MIA,1610612748,2025,597.0,603.0,600.0,1628389|1629312|1629639|1630558|1641796,1627747|1627777|1629027|1629611|1631230,2024-25,,0.3820224719101123
346989,01:21,"Herro Lost Ball Turnover (P2.T4): Niang STEAL (1 STL)
",0,0,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,01:45,Off Long Mid-Range Make,1,Herro Lost Ball Turnover (P2.T4): Niang STEAL (1 STL),,MIA,ATL,MIA,1610612748,2025,615.0,639.0,627.0,1628389|1629312|1629639|1630558|1641796,1627747|1627777|1629027|1629611|1631230,2024-25,,0.6666666666666666
346988,00:50,"Wiggins Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,01:00,Off Arc 3 Miss,1,Wiggins Out of Bounds Lost Ball Turnover (P1.T5),,MIA,ATL,MIA,1610612748,2025,660.0,670.0,665.0,203937|203952|1628389|1629312|1630558,1627747|1627777|1629027|1629611|1631230,2024-25,,0.6153846153846154
346987,00:10,"Mitchell 8' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-03-27,0022401062,0,0,ATL,1,0,-12,00:29,Off Arc 3 Miss,0,Mitchell 8' Driving Finger Roll Layup (2 PTS),,MIA,ATL,MIA,1610612748,2025,691.0,710.0,700.5,203937|203952|1628389|1629312|1630558,1627747|1627777|1629027|1629611|1631230,2024-25,,0.4556962025316455
