index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
9683,02:55,"MISS Barnes 12' Fadeaway Jumper
Smart REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,1,0,2,03:17,Off Dead Ball,0,Smart REBOUND (Off:0 Def:1),,TOR,MEM,TOR,1610612761,2025,523.0,545.0,534.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,129.0,0.7931034482758621
341693,02:42,"MISS Aldama 26' 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2025-02-05,0022400722,0,0,TOR,1,0,-2,02:55,Off Short Mid-Range Miss,0,RAPTORS Rebound,,TOR,MEM,MEM,1610612763,2025,545.0,558.0,551.5,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,134.0,0.425531914893617
341694,02:42,"MISS Aldama 26' 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2025-02-05,0022400722,0,0,TOR,1,0,-2,02:55,Off Short Mid-Range Miss,0,MISS Aldama 26' 3PT Jump Shot,,TOR,MEM,MEM,1610612763,2025,545.0,558.0,551.5,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,118.0,0.25806451612903225
9682,02:20,"Pippen Jr. L.B.FOUL (P1.T2) (B.Adair)
Mitchell 26' 3PT Step Back Jump Shot (5 PTS) (Mogbo 1 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,MEM,1,0,2,02:42,Off Dead Ball,0,Mitchell 26' 3PT Step Back Jump Shot (5 PTS) (Mogbo 1 AST),,TOR,MEM,TOR,1610612761,2025,558.0,580.0,569.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,122.0,0.8571428571428571
9681,02:20,"Pippen Jr. L.B.FOUL (P1.T2) (B.Adair)
Mitchell 26' 3PT Step Back Jump Shot (5 PTS) (Mogbo 1 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,MEM,1,0,2,02:42,Off Dead Ball,0,Pippen Jr. L.B.FOUL (P1.T2) (B.Adair),,TOR,MEM,TOR,1610612761,2025,558.0,580.0,569.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,131.0,0.21333333333333335
341692,02:06,"Pippen Jr. Out of Bounds Lost Ball Turnover (P1.T7)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,1,0,-5,02:20,Off Arc 3 Make,1,Pippen Jr. Out of Bounds Lost Ball Turnover (P1.T7),,TOR,MEM,MEM,1610612763,2025,580.0,594.0,587.0,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,124.0,0.1791044776119403
9675,01:46,"MISS Mogbo 14' Driving Floating Jump Shot: Clarke BLOCK (1 BLK)
Mogbo REBOUND (Off:1 Def:0)
MISS Mogbo 6' Floating Jump Shot
Mogbo REBOUND (Off:2 Def:0)
MISS Brown 3PT Jump Shot
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-02-05,0022400722,0,2,MEM,1,0,5,02:06,Off Dead Ball,0,Mogbo REBOUND (Off:1 Def:0),,TOR,MEM,TOR,1610612761,2025,594.0,614.0,604.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,209.0,0.9473684210526315
9676,01:46,"MISS Mogbo 14' Driving Floating Jump Shot: Clarke BLOCK (1 BLK)
Mogbo REBOUND (Off:1 Def:0)
MISS Mogbo 6' Floating Jump Shot
Mogbo REBOUND (Off:2 Def:0)
MISS Brown 3PT Jump Shot
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-02-05,0022400722,0,2,MEM,1,0,5,02:06,Off Dead Ball,0,MISS Mogbo 14' Driving Floating Jump Shot: Clarke BLOCK (1 BLK),,TOR,MEM,TOR,1610612761,2025,594.0,614.0,604.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,207.0,0.75
9677,01:46,"MISS Mogbo 14' Driving Floating Jump Shot: Clarke BLOCK (1 BLK)
Mogbo REBOUND (Off:1 Def:0)
MISS Mogbo 6' Floating Jump Shot
Mogbo REBOUND (Off:2 Def:0)
MISS Brown 3PT Jump Shot
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-02-05,0022400722,0,2,MEM,1,0,5,02:06,Off Dead Ball,0,Mogbo REBOUND (Off:2 Def:0),,TOR,MEM,TOR,1610612761,2025,594.0,614.0,604.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,209.0,0.9122807017543859
9678,01:46,"MISS Mogbo 14' Driving Floating Jump Shot: Clarke BLOCK (1 BLK)
Mogbo REBOUND (Off:1 Def:0)
MISS Mogbo 6' Floating Jump Shot
Mogbo REBOUND (Off:2 Def:0)
MISS Brown 3PT Jump Shot
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-02-05,0022400722,0,2,MEM,1,0,5,02:06,Off Dead Ball,0,Aldama REBOUND (Off:0 Def:1),,TOR,MEM,TOR,1610612761,2025,594.0,614.0,604.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,209.0,0.7241379310344828
9679,01:46,"MISS Mogbo 14' Driving Floating Jump Shot: Clarke BLOCK (1 BLK)
Mogbo REBOUND (Off:1 Def:0)
MISS Mogbo 6' Floating Jump Shot
Mogbo REBOUND (Off:2 Def:0)
MISS Brown 3PT Jump Shot
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-02-05,0022400722,0,2,MEM,1,0,5,02:06,Off Dead Ball,0,MISS Brown 3PT Jump Shot,,TOR,MEM,TOR,1610612761,2025,594.0,614.0,604.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,137.0,0.24390243902439024
9680,01:46,"MISS Mogbo 14' Driving Floating Jump Shot: Clarke BLOCK (1 BLK)
Mogbo REBOUND (Off:1 Def:0)
MISS Mogbo 6' Floating Jump Shot
Mogbo REBOUND (Off:2 Def:0)
MISS Brown 3PT Jump Shot
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-02-05,0022400722,0,2,MEM,1,0,5,02:06,Off Dead Ball,0,MISS Mogbo 6' Floating Jump Shot,,TOR,MEM,TOR,1610612761,2025,594.0,614.0,604.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,207.0,0.6419753086419753
341691,01:34,"Brown STEAL (1 STL): Jackson Bad Pass Turnover (P1.T8)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,1,0,-5,01:46,Off Corner 3 Miss,1,Brown STEAL (1 STL): Jackson Bad Pass Turnover (P1.T8),,TOR,MEM,MEM,1610612763,2025,614.0,626.0,620.0,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,129.0,0.24096385542168675
9674,01:31,"Agbaji 1' Running Dunk (8 PTS) (Brown 1 AST)
",1,1,0,0,2025-02-05,0022400722,0,0,MEM,1,0,5,01:34,Off Steal,0,Agbaji 1' Running Dunk (8 PTS) (Brown 1 AST),,TOR,MEM,TOR,1610612761,2025,626.0,629.0,627.5,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,131.0,0.2926829268292683
341689,01:12,"MISS Jackson 29' 3PT Jump Shot
Agbaji REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-05,0022400722,0,0,TOR,1,0,-7,01:31,Off At Rim Make,0,MISS Jackson 29' 3PT Jump Shot,,TOR,MEM,MEM,1610612763,2025,629.0,648.0,638.5,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,133.0,0.25925925925925924
341690,01:12,"MISS Jackson 29' 3PT Jump Shot
Agbaji REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-05,0022400722,0,0,TOR,1,0,-7,01:31,Off At Rim Make,0,Agbaji REBOUND (Off:0 Def:1),,TOR,MEM,MEM,1610612763,2025,629.0,648.0,638.5,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,149.0,0.7
9672,00:57,"MISS Barnes 26' 3PT Jump Shot
Pippen Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,1,0,7,01:12,Off Arc 3 Miss,0,MISS Barnes 26' 3PT Jump Shot,,TOR,MEM,TOR,1610612761,2025,648.0,663.0,655.5,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,135.0,0.12
9673,00:57,"MISS Barnes 26' 3PT Jump Shot
Pippen Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,1,0,7,01:12,Off Arc 3 Miss,0,Pippen Jr. REBOUND (Off:0 Def:1),,TOR,MEM,TOR,1610612761,2025,648.0,663.0,655.5,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,148.0,0.37037037037037035
341688,00:46,"Agbaji STEAL (1 STL): Pippen Jr. Bad Pass Turnover (P2.T9)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,1,0,-7,00:57,Off Arc 3 Miss,1,Agbaji STEAL (1 STL): Pippen Jr. Bad Pass Turnover (P2.T9),,TOR,MEM,MEM,1610612763,2025,663.0,674.0,668.5,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,148.0,0.4666666666666667
9670,00:32,"MISS Brown 6' Driving Floating Jump Shot
Clarke REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,1,0,7,00:46,Off Steal,0,Clarke REBOUND (Off:0 Def:1),,TOR,MEM,TOR,1610612761,2025,674.0,688.0,681.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,168.0,0.3448275862068966
9671,00:32,"MISS Brown 6' Driving Floating Jump Shot
Clarke REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,1,0,7,00:46,Off Steal,0,MISS Brown 6' Driving Floating Jump Shot,,TOR,MEM,TOR,1610612761,2025,674.0,688.0,681.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,139.0,0.38235294117647056
341686,00:24,"MISS Pippen Jr. 6' Driving Floating Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,TOR,1,0,-7,00:32,Off Short Mid-Range Miss,0,MISS Pippen Jr. 6' Driving Floating Jump Shot,,TOR,MEM,MEM,1610612763,2025,688.0,696.0,692.0,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,141.0,0.3235294117647059
341687,00:24,"MISS Pippen Jr. 6' Driving Floating Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,TOR,1,0,-7,00:32,Off Short Mid-Range Miss,0,Barnes REBOUND (Off:0 Def:1),,TOR,MEM,MEM,1610612763,2025,688.0,696.0,692.0,203935|1629634|1630583|1630590|1641713,1628971|1630534|1630558|1630567|1642367,2024-25,140.0,0.3076923076923077
9667,00:00,"Aldama P.FOUL (P1.T3) (G.Petraitis)
MISS Brown 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,1,0,7,00:24,Off Short Mid-Range Miss,0,Aldama P.FOUL (P1.T3) (G.Petraitis),,TOR,MEM,TOR,1610612761,2025,696.0,720.0,708.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,136.0,0.2535211267605634
9668,00:00,"Aldama P.FOUL (P1.T3) (G.Petraitis)
MISS Brown 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,1,0,7,00:24,Off Short Mid-Range Miss,0,RAPTORS Rebound,,TOR,MEM,TOR,1610612761,2025,696.0,720.0,708.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,136.0,0.11764705882352941
9669,00:00,"Aldama P.FOUL (P1.T3) (G.Petraitis)
MISS Brown 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,1,0,7,00:24,Off Short Mid-Range Miss,0,MISS Brown 3PT Jump Shot,,TOR,MEM,TOR,1610612761,2025,696.0,720.0,708.0,1628971|1630534|1630558|1630567|1642367,203935|1629634|1630583|1630590|1641713,2024-25,136.0,0.36666666666666664
9762,11:41,"Shead 2' Driving Layup (5 PTS)
",1,1,0,0,2025-02-05,0022400722,0,0,MEM,2,0,7,12:00,Off Dead Ball,0,Shead 2' Driving Layup (5 PTS),,TOR,MEM,TOR,1610612761,2025,720.0,739.0,729.5,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,161.0,0.5822784810126582
341785,11:27,"Mogbo S.FOUL (P1.T1) (B.Adair)
Jackson Jr. Free Throw 1 of 2 (1 PTS)
Jackson Jr. Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,1,-9,11:41,Off At Rim Make,0,Jackson Jr. Free Throw 1 of 2 (1 PTS),,TOR,MEM,MEM,1610612763,2025,739.0,753.0,746.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,164.0,0.3188405797101449
341786,11:27,"Mogbo S.FOUL (P1.T1) (B.Adair)
Jackson Jr. Free Throw 1 of 2 (1 PTS)
Jackson Jr. Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,1,-9,11:41,Off At Rim Make,0,Jackson Jr. Free Throw 2 of 2 (2 PTS),,TOR,MEM,MEM,1610612763,2025,739.0,753.0,746.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,165.0,0.3076923076923077
341784,11:27,"Mogbo S.FOUL (P1.T1) (B.Adair)
Jackson Jr. Free Throw 1 of 2 (1 PTS)
Jackson Jr. Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,1,-9,11:41,Off At Rim Make,0,Mogbo S.FOUL (P1.T1) (B.Adair),,TOR,MEM,MEM,1610612763,2025,739.0,753.0,746.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,152.0,0.1694915254237288
9761,10:59,"MISS Mogbo 6' Turnaround Hook Shot
Kennard REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,7,11:27,Off FT Make,0,MISS Mogbo 6' Turnaround Hook Shot,,TOR,MEM,TOR,1610612761,2025,753.0,781.0,767.0,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,166.0,0.23529411764705882
9760,10:59,"MISS Mogbo 6' Turnaround Hook Shot
Kennard REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,7,11:27,Off FT Make,0,Kennard REBOUND (Off:0 Def:2),,TOR,MEM,TOR,1610612761,2025,753.0,781.0,767.0,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,196.0,0.7333333333333333
341783,10:56,"Jackson Jr. 26' 3PT Running Jump Shot (5 PTS) (Kennard 1 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,TOR,2,0,-7,10:59,Off Short Mid-Range Miss,0,Jackson Jr. 26' 3PT Running Jump Shot (5 PTS) (Kennard 1 AST),,TOR,MEM,MEM,1610612763,2025,781.0,784.0,782.5,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,168.0,0.3
9759,10:47,"Mogbo 25' 3PT Jump Shot (3 PTS) (Barnes 3 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,MEM,2,0,4,10:56,Off Arc 3 Make,0,Mogbo 25' 3PT Jump Shot (3 PTS) (Barnes 3 AST),,TOR,MEM,TOR,1610612761,2025,784.0,793.0,788.5,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,170.0,0.2988505747126437
341782,10:31,"Edey 1' Reverse Layup (7 PTS) (Smart 1 AST)
",1,1,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-7,10:47,Off Arc 3 Make,0,Edey 1' Reverse Layup (7 PTS) (Smart 1 AST),,TOR,MEM,MEM,1610612763,2025,793.0,809.0,801.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,172.0,0.36363636363636365
9758,10:16,"MISS Mogbo 24' 3PT Jump Shot
Grizzlies Rebound
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,5,10:31,Off At Rim Make,0,MISS Mogbo 24' 3PT Jump Shot,,TOR,MEM,TOR,1610612761,2025,809.0,824.0,816.5,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,174.0,0.2727272727272727
9757,10:16,"MISS Mogbo 24' 3PT Jump Shot
Grizzlies Rebound
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,5,10:31,Off At Rim Make,0,Grizzlies Rebound,,TOR,MEM,TOR,1610612761,2025,809.0,824.0,816.5,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,204.0,0.25925925925925924
341780,09:58,"MISS Jackson Jr. 8' Driving Floating Jump Shot
Mogbo REBOUND (Off:2 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-5,10:16,Off Dead Ball,0,Mogbo REBOUND (Off:2 Def:1),,TOR,MEM,MEM,1610612763,2025,824.0,842.0,833.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,167.0,0.25396825396825395
341781,09:58,"MISS Jackson Jr. 8' Driving Floating Jump Shot
Mogbo REBOUND (Off:2 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-5,10:16,Off Dead Ball,0,MISS Jackson Jr. 8' Driving Floating Jump Shot,,TOR,MEM,MEM,1610612763,2025,824.0,842.0,833.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,177.0,0.22580645161290322
9756,09:49,"Battle 3PT Jump Shot (3 PTS) (Mogbo 2 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,MEM,2,0,5,09:58,Off Short Mid-Range Miss,0,Battle 3PT Jump Shot (3 PTS) (Mogbo 2 AST),,TOR,MEM,TOR,1610612761,2025,842.0,851.0,846.5,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,179.0,0.2
341778,09:37,"MISS Kennard 25' 3PT Jump Shot
Mogbo REBOUND (Off:2 Def:2)
",0,0,1,0,2025-02-05,0022400722,0,0,TOR,2,0,-8,09:49,Off Corner 3 Make,0,MISS Kennard 25' 3PT Jump Shot,,TOR,MEM,MEM,1610612763,2025,851.0,863.0,857.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,181.0,0.19230769230769232
341779,09:37,"MISS Kennard 25' 3PT Jump Shot
Mogbo REBOUND (Off:2 Def:2)
",0,0,1,0,2025-02-05,0022400722,0,0,TOR,2,0,-8,09:49,Off Corner 3 Make,0,Mogbo REBOUND (Off:2 Def:2),,TOR,MEM,MEM,1610612763,2025,851.0,863.0,857.0,203935|1628379|1628991|1631246|1641744,1628971|1630567|1642347|1642367|1642419,2024-25,203.0,0.7142857142857143
9755,09:29,"Brown 10' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2025-02-05,0022400722,0,0,MEM,2,0,8,09:37,Off Arc 3 Miss,0,Brown 10' Driving Floating Jump Shot (2 PTS),,TOR,MEM,TOR,1610612761,2025,863.0,871.0,867.0,1628971|1630567|1642347|1642367|1642419,203935|1628379|1628991|1631246|1641744,2024-25,183.0,0.29508196721311475
341777,09:03,"Williams Jr. 20' Step Back Jump Shot (2 PTS)
",1,1,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-10,09:29,Off Short Mid-Range Make,0,Williams Jr. 20' Step Back Jump Shot (2 PTS),,TOR,MEM,MEM,1610612763,2025,871.0,897.0,884.0,203935|1628379|1628991|1631246|1641744,203482|1628971|1630567|1642347|1642419,2024-25,229.0,0.4931506849315068
9753,08:44,"MISS Brown 8' Driving Floating Jump Shot
Edey REBOUND (Off:1 Def:5)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,8,09:03,Off Long Mid-Range Make,0,MISS Brown 8' Driving Floating Jump Shot,,TOR,MEM,TOR,1610612761,2025,897.0,916.0,906.5,203482|1628971|1630567|1642347|1642419,203935|1628379|1628991|1631246|1641744,2024-25,189.0,0.3157894736842105
9754,08:44,"MISS Brown 8' Driving Floating Jump Shot
Edey REBOUND (Off:1 Def:5)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,8,09:03,Off Long Mid-Range Make,0,Edey REBOUND (Off:1 Def:5),,TOR,MEM,TOR,1610612761,2025,897.0,916.0,906.5,203482|1628971|1630567|1642347|1642419,203935|1628379|1628991|1631246|1641744,2024-25,235.0,0.7719298245614035
341773,08:38,"Olynyk S.FOUL (P2.T2) (K.Lane)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,1,-8,08:44,Off Short Mid-Range Miss,0,Jackson Jr. Free Throw 2 of 2 (6 PTS),,TOR,MEM,MEM,1610612763,2025,916.0,922.0,919.0,203935|1628379|1628991|1631246|1641744,203482|1628971|1630567|1642347|1642419,2024-25,197.0,0.2608695652173913
341774,08:38,"Olynyk S.FOUL (P2.T2) (K.Lane)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,1,-8,08:44,Off Short Mid-Range Miss,0,Grizzlies Rebound,,TOR,MEM,MEM,1610612763,2025,916.0,922.0,919.0,203935|1628379|1628991|1631246|1641744,203482|1628971|1630567|1642347|1642419,2024-25,194.0,0.2
341775,08:38,"Olynyk S.FOUL (P2.T2) (K.Lane)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,1,-8,08:44,Off Short Mid-Range Miss,0,MISS Jackson Jr. Free Throw 1 of 2,,TOR,MEM,MEM,1610612763,2025,916.0,922.0,919.0,203935|1628379|1628991|1631246|1641744,203482|1628971|1630567|1642347|1642419,2024-25,193.0,0.31746031746031744
341776,08:38,"Olynyk S.FOUL (P2.T2) (K.Lane)
MISS Jackson Jr. Free Throw 1 of 2
Grizzlies Rebound
Jackson Jr. Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-02-05,0022400722,0,0,TOR,2,1,-8,08:44,Off Short Mid-Range Miss,0,Olynyk S.FOUL (P2.T2) (K.Lane),,TOR,MEM,MEM,1610612763,2025,916.0,922.0,919.0,203935|1628379|1628991|1631246|1641744,203482|1628971|1630567|1642347|1642419,2024-25,232.0,0.37037037037037035
9751,08:22,"MISS Barnes 16' Pullup Jump Shot
Wells REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,7,08:38,Off FT Make,0,MISS Barnes 16' Pullup Jump Shot,,TOR,MEM,TOR,1610612761,2025,922.0,938.0,930.0,203482|1628971|1630567|1642347|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,198.0,0.8709677419354839
9752,08:22,"MISS Barnes 16' Pullup Jump Shot
Wells REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-05,0022400722,0,0,MEM,2,0,7,08:38,Off FT Make,0,Wells REBOUND (Off:0 Def:1),,TOR,MEM,TOR,1610612761,2025,922.0,938.0,930.0,203482|1628971|1630567|1642347|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,220.0,0.3076923076923077
341772,08:14,"Jackson Jr. 1' Driving Layup (8 PTS)
",1,1,0,0,2025-02-05,0022400722,0,0,TOR,2,0,-7,08:22,Off Long Mid-Range Miss,0,Jackson Jr. 1' Driving Layup (8 PTS),,TOR,MEM,MEM,1610612763,2025,938.0,946.0,942.0,1628379|1628991|1631246|1641744|1642377,203482|1628971|1630567|1642347|1642419,2024-25,200.0,0.24444444444444444
9749,08:00,"MISS Olynyk 26' 3PT Jump Shot
Williams Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,5,08:14,Off At Rim Make,0,MISS Olynyk 26' 3PT Jump Shot,,TOR,MEM,TOR,1610612761,2025,946.0,960.0,953.0,203482|1628971|1630567|1642347|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,202.0,0.7450980392156863
9750,08:00,"MISS Olynyk 26' 3PT Jump Shot
Williams Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-05,0022400722,0,0,MEM,2,0,5,08:14,Off At Rim Make,0,Williams Jr. REBOUND (Off:0 Def:1),,TOR,MEM,TOR,1610612761,2025,946.0,960.0,953.0,203482|1628971|1630567|1642347|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,202.0,0.32142857142857145
341771,07:54,"Jackson Jr. 26' 3PT Jump Shot (11 PTS) (Williams Jr. 1 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,TOR,2,0,-5,08:00,Off Arc 3 Miss,0,Jackson Jr. 26' 3PT Jump Shot (11 PTS) (Williams Jr. 1 AST),,TOR,MEM,MEM,1610612763,2025,960.0,966.0,963.0,1628379|1628991|1631246|1641744|1642377,203482|1628971|1630567|1642347|1642419,2024-25,204.0,0.30952380952380953
9748,07:39,"Dick 26' 3PT Jump Shot (5 PTS) (Mitchell 3 AST)
",0,0,1,1,2025-02-05,0022400722,0,0,MEM,2,0,2,07:54,Off Timeout,0,Dick 26' 3PT Jump Shot (5 PTS) (Mitchell 3 AST),,TOR,MEM,TOR,1610612761,2025,966.0,981.0,973.5,203482|1630534|1630558|1641711|1642419,1628379|1628991|1631246|1641744|1642377,2024-25,216.0,0.0759493670886076
341765,07:14,"MISS Williams Jr. 13' Driving Floating Jump Shot
Williams Jr. REBOUND (Off:1 Def:1)
MISS Williams Jr. 2' Putback Layup
Williams Jr. REBOUND (Off:2 Def:1)
MISS Kennard 24' 3PT Jump Shot
Olynyk REBOUND (Off:2 Def:2)
",2,0,1,0,2025-02-05,0022400722,0,2,TOR,2,0,-5,07:39,Off Arc 3 Make,0,Williams Jr. REBOUND (Off:1 Def:1),,TOR,MEM,MEM,1610612763,2025,981.0,1006.0,993.5,1628379|1628991|1631246|1641744|1642377,203482|1630534|1630558|1641711|1642419,2024-25,220.0,0.2857142857142857
