index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence,debug_potential_matches,debug_best_score,debug_time_proximity,debug_desc_similarity,debug_matched_description,debug_time_diff
118397.0,05:49,"Avdija STEAL (1 STL): Okongwu Bad Pass Turnover (P1.T20)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,6.0,06:12,Off At Rim Make,1.0,Avdija STEAL (1 STL): Okongwu Bad Pass Turnover (P1.T20),,POR,ATL,ATL,1610612737.0,2024.0,1788.0,1811.0,1799.5,203991|1626204|1629027|1630700|1642258,1629057|1630166|1630625|1631101|1641739,2024-25,465.0,0.6813186813186813,0.0,0.0,0.0,0.0,,
118401.0,06:14,"Williams III BLOCK (1 BLK): MISS Daniels 6' Driving Layup
Hawks Rebound
MISS Young 4' Jump Shot
Banton REBOUND (Off:0 Def:2)
",2.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,1.0,POR,3.0,0.0,8.0,06:41,Off At Rim Make,0.0,Banton REBOUND (Off:0 Def:2),,POR,ATL,ATL,1610612737.0,2024.0,1759.0,1786.0,1772.5,203991|1626204|1629027|1630700|1642258,1629057|1630166|1630625|1631101|1641739,2024-25,405.0,0.23333333333333334,0.0,0.0,0.0,0.0,,
118400.0,06:14,"Williams III BLOCK (1 BLK): MISS Daniels 6' Driving Layup
Hawks Rebound
MISS Young 4' Jump Shot
Banton REBOUND (Off:0 Def:2)
",2.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,1.0,POR,3.0,0.0,8.0,06:41,Off At Rim Make,0.0,MISS Young 4' Jump Shot,,POR,ATL,ATL,1610612737.0,2024.0,1759.0,1786.0,1772.5,203991|1626204|1629027|1630700|1642258,1629057|1630166|1630625|1631101|1641739,2024-25,458.0,0.8695652173913043,0.0,0.0,0.0,0.0,,
118398.0,06:14,"Williams III BLOCK (1 BLK): MISS Daniels 6' Driving Layup
Hawks Rebound
MISS Young 4' Jump Shot
Banton REBOUND (Off:0 Def:2)
",2.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,1.0,POR,3.0,0.0,8.0,06:41,Off At Rim Make,0.0,Williams III BLOCK (1 BLK): MISS Daniels 6' Driving Layup,,POR,ATL,ATL,1610612737.0,2024.0,1759.0,1786.0,1772.5,203991|1626204|1629027|1630700|1642258,1629057|1630166|1630625|1631101|1641739,2024-25,454.0,0.5416666666666666,0.0,0.0,0.0,0.0,,
118402.0,06:58,"MISS Daniels 3PT Jump Shot
TRAIL BLAZERS Rebound
",0.0,0.0,1.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,10.0,07:13,Off Dead Ball,0.0,MISS Daniels 3PT Jump Shot,,POR,ATL,ATL,1610612737.0,2024.0,1727.0,1742.0,1734.5,203991|1629027|1630552|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,392.0,0.21052631578947367,0.0,0.0,0.0,0.0,,
118380.0,01:16,"Sharpe STEAL (1 STL): Wallace Bad Pass Turnover (P1.T24)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,-10.0,01:21,Off Steal,1.0,Sharpe STEAL (1 STL): Wallace Bad Pass Turnover (P1.T24),,POR,ATL,ATL,1610612737.0,2024.0,2079.0,2084.0,2081.5,1629726|1630168|1630249|1630552|1630811,1629057|1630625|1631101|1631200|1641712,2024-25,529.0,0.6813186813186813,0.0,0.0,0.0,0.0,,
118403.0,06:58,"MISS Daniels 3PT Jump Shot
TRAIL BLAZERS Rebound
",0.0,0.0,1.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,10.0,07:13,Off Dead Ball,0.0,TRAIL BLAZERS Rebound,,POR,ATL,ATL,1610612737.0,2024.0,1727.0,1742.0,1734.5,203991|1629027|1630552|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,435.0,0.4528301886792453,0.0,0.0,0.0,0.0,,
118406.0,08:20,"Risacher Step Out of Bounds Turnover (P2.T19)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,9.0,08:29,Off Dead Ball,1.0,Risacher Step Out of Bounds Turnover (P2.T19),,POR,ATL,ATL,1610612737.0,2024.0,1651.0,1660.0,1655.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,422.0,0.8571428571428571,0.0,0.0,0.0,0.0,,
118407.0,08:44,"Johnson 1' Reverse Layup (15 PTS) (Young 4 AST)
",1.0,1.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,7.0,08:53,Off At Rim Block,0.0,Johnson 1' Reverse Layup (15 PTS) (Young 4 AST),,POR,ATL,ATL,1610612737.0,2024.0,1627.0,1636.0,1631.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,417.0,0.21686746987951808,0.0,0.0,0.0,0.0,,
118408.0,09:04,"Clingan BLOCK (3 BLK): MISS Risacher 6' Floating Jump Shot
Risacher REBOUND (Off:1 Def:2)
Risacher 3' Layup (11 PTS)
",2.0,1.0,0.0,0.0,2024-11-17,0022400239,0.0,1.0,POR,3.0,0.0,5.0,09:17,Off Long Mid-Range Miss,0.0,Clingan BLOCK (3 BLK): MISS Risacher 6' Floating Jump Shot,,POR,ATL,ATL,1610612737.0,2024.0,1603.0,1616.0,1609.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,410.0,0.13592233009708737,0.0,0.0,0.0,0.0,,
118413.0,09:32,"Grant P.FOUL (P4.T1) (B.Forte)
Henderson S.FOUL (P2.T2) (S.Twardoski)
Young Free Throw 1 of 2 (12 PTS)
Young Free Throw 2 of 2 (13 PTS)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,1.0,3.0,09:45,Off At Rim Make,0.0,Young Free Throw 1 of 2 (12 PTS),,POR,ATL,ATL,1610612737.0,2024.0,1575.0,1588.0,1581.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,406.0,0.9552238805970149,0.0,0.0,0.0,0.0,,
118415.0,09:48,"Grant STEAL (3 STL): Risacher Lost Ball Turnover (P1.T18)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,5.0,10:06,Off Arc 3 Make,1.0,Grant STEAL (3 STL): Risacher Lost Ball Turnover (P1.T18),,POR,ATL,ATL,1610612737.0,2024.0,1554.0,1572.0,1563.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,398.0,0.7021276595744681,0.0,0.0,0.0,0.0,,
118417.0,10:19,"MISS Daniels 28' 3PT Jump Shot
TRAIL BLAZERS Rebound
",0.0,0.0,1.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,8.0,10:38,Off At Rim Make,0.0,TRAIL BLAZERS Rebound,,POR,ATL,ATL,1610612737.0,2024.0,1522.0,1541.0,1531.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,341.0,0.375,0.0,0.0,0.0,0.0,,
118419.0,10:53,"Daniels Offensive Charge Foul (P1) (J.Tiven)
Daniels Offensive Foul Turnover (P5.T17)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,10.0,10:54,Off At Rim Block,1.0,Daniels Offensive Foul Turnover (P5.T17),,POR,ATL,ATL,1610612737.0,2024.0,1506.0,1507.0,1506.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,391.0,0.2857142857142857,0.0,0.0,0.0,0.0,,
118420.0,11:25,"Capela 2' Reverse Layup (6 PTS) (Johnson 4 AST)
",1.0,1.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,8.0,11:44,Off Steal,0.0,Capela 2' Reverse Layup (6 PTS) (Johnson 4 AST),,POR,ATL,ATL,1610612737.0,2024.0,1456.0,1475.0,1465.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,383.0,0.9072164948453608,0.0,0.0,0.0,0.0,,
118321.0,00:11,"Johnson 1' Alley Oop Dunk (13 PTS) (Young 3 AST)
",1.0,1.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,2.0,0.0,6.0,00:28,Off At Rim Make,0.0,Johnson 1' Alley Oop Dunk (13 PTS) (Young 3 AST),,POR,ATL,ATL,1610612737.0,2024.0,1412.0,1429.0,1420.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,367.0,0.8888888888888888,0.0,0.0,0.0,0.0,,
118323.0,01:21,"MISS Capela 1' Dunk
Capela REBOUND (Off:4 Def:1)
MISS Capela 2' Putback Layup
Capela REBOUND (Off:5 Def:1)
Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST)
",2.0,0.0,1.0,1.0,2024-11-17,0022400239,0.0,2.0,POR,2.0,0.0,2.0,01:37,Off At Rim Make,0.0,Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST),,POR,ATL,ATL,1610612737.0,2024.0,1343.0,1359.0,1351.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,360.0,0.8431372549019608,0.0,0.0,0.0,0.0,,
118326.0,01:21,"MISS Capela 1' Dunk
Capela REBOUND (Off:4 Def:1)
MISS Capela 2' Putback Layup
Capela REBOUND (Off:5 Def:1)
Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST)
",2.0,0.0,1.0,1.0,2024-11-17,0022400239,0.0,2.0,POR,2.0,0.0,2.0,01:37,Off At Rim Make,0.0,MISS Capela 1' Dunk,,POR,ATL,ATL,1610612737.0,2024.0,1343.0,1359.0,1351.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,355.0,0.8421052631578947,0.0,0.0,0.0,0.0,,
118328.0,01:55,"Krejčí 5' Driving Dunk (5 PTS) (Capela 3 AST)
",1.0,1.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,2.0,0.0,2.0,02:00,Off Corner 3 Make,0.0,Krejčí 5' Driving Dunk (5 PTS) (Capela 3 AST),,POR,ATL,ATL,1610612737.0,2024.0,1320.0,1325.0,1322.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,762.0,0.9032258064516129,0.0,0.0,0.0,0.0,,
118329.0,02:09,"MISS Johnson 3PT Jump Shot
Clingan REBOUND (Off:3 Def:1)
",0.0,0.0,1.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,2.0,0.0,5.0,02:21,Off Corner 3 Miss,0.0,MISS Johnson 3PT Jump Shot,,POR,ATL,ATL,1610612737.0,2024.0,1299.0,1311.0,1305.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,348.0,0.7111111111111111,0.0,0.0,0.0,0.0,,
118330.0,02:09,"MISS Johnson 3PT Jump Shot
Clingan REBOUND (Off:3 Def:1)
",0.0,0.0,1.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,2.0,0.0,5.0,02:21,Off Corner 3 Miss,0.0,Clingan REBOUND (Off:3 Def:1),,POR,ATL,ATL,1610612737.0,2024.0,1299.0,1311.0,1305.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,268.0,0.7540983606557377,0.0,0.0,0.0,0.0,,
118404.0,07:25,"Capela 2' Cutting Dunk Shot (8 PTS) (Daniels 3 AST)
",1.0,1.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,8.0,07:44,Off Arc 3 Make,0.0,Capela 2' Cutting Dunk Shot (8 PTS) (Daniels 3 AST),,POR,ATL,ATL,1610612737.0,2024.0,1696.0,1715.0,1705.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,433.0,0.21333333333333335,0.0,0.0,0.0,0.0,,
118331.0,02:33,"MISS Young 25' 3PT Jump Shot
Avdija REBOUND (Off:2 Def:4)
",0.0,0.0,1.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,2.0,0.0,5.0,02:52,Off Timeout,0.0,MISS Young 25' 3PT Jump Shot,,POR,ATL,ATL,1610612737.0,2024.0,1268.0,1287.0,1277.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,344.0,0.6938775510204082,0.0,0.0,0.0,0.0,,
118379.0,00:59,"Mathews 27' 3PT Jump Shot (6 PTS) (Wallace 2 AST)
",0.0,0.0,1.0,1.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,-13.0,01:14,Off FT Make,0.0,Mathews 27' 3PT Jump Shot (6 PTS) (Wallace 2 AST),,POR,ATL,ATL,1610612737.0,2024.0,2086.0,2101.0,2093.5,1629726|1630168|1630249|1630552|1630811,1629057|1630625|1631101|1631200|1641712,2024-25,536.0,0.8210526315789474,0.0,0.0,0.0,0.0,,
118378.0,00:26,"MISS Mathews 25' 3PT Jump Shot
Williams III REBOUND (Off:2 Def:3)
",0.0,0.0,1.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,3.0,0.0,-10.0,00:37,Off At Rim Block,0.0,Williams III REBOUND (Off:2 Def:3),,POR,ATL,ATL,1610612737.0,2024.0,2123.0,2134.0,2128.5,1629726|1630168|1630249|1630552|1630811,1629057|1630625|1631101|1631200|1641712,2024-25,542.0,0.6363636363636364,0.0,0.0,0.0,0.0,,
118421.0,00:01,"Sharpe STEAL (3 STL): Young Bad Pass Turnover (P6.T27)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,0.0,-2.0,00:09,Off Timeout,1.0,Sharpe STEAL (3 STL): Young Bad Pass Turnover (P6.T27),,POR,ATL,ATL,1610612737.0,2024.0,2871.0,2879.0,2875.0,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630703|1631101|1641739,2024-25,743.0,0.6896551724137931,0.0,0.0,0.0,0.0,,
118422.0,00:15,"Young 2' Cutting Layup Shot (29 PTS) (Okongwu 3 AST)
",1.0,1.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,0.0,-3.0,00:18,Off Timeout,0.0,Young 2' Cutting Layup Shot (29 PTS) (Okongwu 3 AST),,POR,ATL,ATL,1610612737.0,2024.0,2862.0,2865.0,2863.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630703|1631101|1641739,2024-25,728.0,0.8627450980392157,0.0,0.0,0.0,0.0,,
118425.0,00:40,"MISS Daniels 9' Driving Floating Jump Shot
Krejčí REBOUND (Off:1 Def:1)
Grant BLOCK (2 BLK): MISS Krejčí 1' Putback Layup
Hawks Rebound
Sharpe STEAL (2 STL): Daniels Bad Pass Turnover (P6.T26)
",2.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,2.0,POR,4.0,0.0,-1.0,01:03,Off Arc 3 Make,1.0,Grant BLOCK (2 BLK): MISS Krejčí 1' Putback Layup,,POR,ATL,ATL,1610612737.0,2024.0,2817.0,2840.0,2828.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630703|1631101|1641739,2024-25,664.0,0.1951219512195122,0.0,0.0,0.0,0.0,,
118424.0,00:40,"MISS Daniels 9' Driving Floating Jump Shot
Krejčí REBOUND (Off:1 Def:1)
Grant BLOCK (2 BLK): MISS Krejčí 1' Putback Layup
Hawks Rebound
Sharpe STEAL (2 STL): Daniels Bad Pass Turnover (P6.T26)
",2.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,2.0,POR,4.0,0.0,-1.0,01:03,Off Arc 3 Make,1.0,Krejčí REBOUND (Off:1 Def:1),,POR,ATL,ATL,1610612737.0,2024.0,2817.0,2840.0,2828.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630703|1631101|1641739,2024-25,711.0,0.9491525423728814,0.0,0.0,0.0,0.0,,
118423.0,00:40,"MISS Daniels 9' Driving Floating Jump Shot
Krejčí REBOUND (Off:1 Def:1)
Grant BLOCK (2 BLK): MISS Krejčí 1' Putback Layup
Hawks Rebound
Sharpe STEAL (2 STL): Daniels Bad Pass Turnover (P6.T26)
",2.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,2.0,POR,4.0,0.0,-1.0,01:03,Off Arc 3 Make,1.0,MISS Daniels 9' Driving Floating Jump Shot,,POR,ATL,ATL,1610612737.0,2024.0,2817.0,2840.0,2828.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630703|1631101|1641739,2024-25,710.0,0.8780487804878049,0.0,0.0,0.0,0.0,,
118430.0,01:30,"Camara S.FOUL (P4.T4) (J.Tiven)
Young Free Throw 1 of 3 (26 PTS)
MISS Young Free Throw 2 of 3
Hawks Rebound
Young Free Throw 3 of 3 (27 PTS)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,1.0,1.0,01:47,Off Long Mid-Range Make,0.0,MISS Young Free Throw 2 of 3,,POR,ATL,ATL,1610612737.0,2024.0,2773.0,2790.0,2781.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630703|1631101|1641739,2024-25,699.0,0.7301587301587301,0.0,0.0,0.0,0.0,,
118428.0,01:30,"Camara S.FOUL (P4.T4) (J.Tiven)
Young Free Throw 1 of 3 (26 PTS)
MISS Young Free Throw 2 of 3
Hawks Rebound
Young Free Throw 3 of 3 (27 PTS)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,1.0,1.0,01:47,Off Long Mid-Range Make,0.0,Camara S.FOUL (P4.T4) (J.Tiven),,POR,ATL,ATL,1610612737.0,2024.0,2773.0,2790.0,2781.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630703|1631101|1641739,2024-25,703.0,0.34210526315789475,0.0,0.0,0.0,0.0,,
118436.0,02:48,"Grant S.FOUL (P5.T3) (J.Tiven)
Young Free Throw 1 of 2 (24 PTS)
Young Free Throw 2 of 2 (25 PTS)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,1.0,1.0,02:51,Off Arc 3 Miss,0.0,Young Free Throw 2 of 2 (25 PTS),,POR,ATL,ATL,1610612737.0,2024.0,2709.0,2712.0,2710.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630625|1631101|1641739,2024-25,678.0,0.3218390804597701,0.0,0.0,0.0,0.0,,
118435.0,02:48,"Grant S.FOUL (P5.T3) (J.Tiven)
Young Free Throw 1 of 2 (24 PTS)
Young Free Throw 2 of 2 (25 PTS)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,1.0,1.0,02:51,Off Arc 3 Miss,0.0,Young Free Throw 1 of 2 (24 PTS),,POR,ATL,ATL,1610612737.0,2024.0,2709.0,2712.0,2710.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630625|1631101|1641739,2024-25,677.0,0.9552238805970149,0.0,0.0,0.0,0.0,,
118434.0,02:48,"Grant S.FOUL (P5.T3) (J.Tiven)
Young Free Throw 1 of 2 (24 PTS)
Young Free Throw 2 of 2 (25 PTS)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,1.0,1.0,02:51,Off Arc 3 Miss,0.0,Grant S.FOUL (P5.T3) (J.Tiven),,POR,ATL,ATL,1610612737.0,2024.0,2709.0,2712.0,2710.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630625|1631101|1641739,2024-25,548.0,0.08333333333333333,0.0,0.0,0.0,0.0,,
118437.0,03:07,"MISS Daniels 2' Driving Floating Jump Shot
Okongwu REBOUND (Off:2 Def:8)
MISS Okongwu Tip Layup Shot
Williams III REBOUND (Off:3 Def:5)
",2.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,1.0,POR,4.0,0.0,1.0,03:21,Off Arc 3 Miss,0.0,MISS Daniels 2' Driving Floating Jump Shot,,POR,ATL,ATL,1610612737.0,2024.0,2679.0,2693.0,2686.0,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630625|1631101|1641739,2024-25,647.0,0.32432432432432434,0.0,0.0,0.0,0.0,,
118441.0,03:59,"Young 29' 3PT Jump Shot (23 PTS) (Krejčí 3 AST)
",0.0,0.0,1.0,1.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,0.0,-2.0,04:12,Off Timeout,0.0,Young 29' 3PT Jump Shot (23 PTS) (Krejčí 3 AST),,POR,ATL,ATL,1610612737.0,2024.0,2628.0,2641.0,2634.5,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630625|1631101|1641739,2024-25,662.0,0.23684210526315788,0.0,0.0,0.0,0.0,,
118442.0,04:23,"Johnson Out of Bounds - Bad Pass Turnover Turnover (P7.T25)
",0.0,0.0,0.0,0.0,2024-11-17,0022400239,0.0,0.0,POR,4.0,0.0,-2.0,04:39,Off Short Mid-Range Make,1.0,Johnson Out of Bounds - Bad Pass Turnover Turnover (P7.T25),,POR,ATL,ATL,1610612737.0,2024.0,2601.0,2617.0,2609.0,1629027|1630168|1630249|1630552|1630700,203924|1629057|1630625|1631101|1641739,2024-25,682.0,0.5370370370370371,0.0,0.0,0.0,0.0,,
