index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence,debug_potential_matches,debug_best_score,debug_time_proximity,debug_desc_similarity,debug_matched_description,debug_time_diff
345983.0,06:44,"Edey BLOCK (1 BLK): MISS Wiggins 5' Finger Roll Layup
Edey REBOUND (Off:1 Def:1)
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,1.0,0.0,-6.0,07:02,Off At Rim Make,0.0,Edey REBOUND (Off:1 Def:1),,MEM,MIA,MIA,1610612748.0,2025.0,298.0,316.0,307.0,203937|203952|1628389|1629130|1629639,1628379|1628991|1630217|1641744|1642377,2024-25,59.0,0.2191780821917808,0.0,0.0,0.0,0.0,,
345990.0,08:32,"Edey L.B.FOUL (P1.T1) (C.Kirkland)
MISS Adebayo 26' 3PT Jump Shot
Wells REBOUND (Off:0 Def:1)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,1.0,0.0,-5.0,08:49,Off Dead Ball,0.0,Wells REBOUND (Off:0 Def:1),,MEM,MIA,MIA,1610612748.0,2025.0,191.0,208.0,199.5,203952|1628389|1629130|1629639|1642276,1628379|1628991|1630217|1641744|1642377,2024-25,43.0,0.8214285714285714,0.0,0.0,0.0,0.0,,
346043.0,11:21,"Jackson Jr. BLOCK (1 BLK): MISS Rozier 6' Driving Layup
Jackson Jr. REBOUND (Off:0 Def:2)
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-9.0,11:28,Off Arc 3 Miss,0.0,Jackson Jr. BLOCK (1 BLK): MISS Rozier 6' Driving Layup,,MEM,MIA,MIA,1610612748.0,2025.0,752.0,759.0,755.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,317.0,0.5376344086021505,0.0,0.0,0.0,0.0,,
345993.0,10:00,"Bane STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T1)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,1.0,0.0,-5.0,10:15,Off Short Mid-Range Make,1.0,Bane STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T1),,MEM,MIA,MIA,1610612748.0,2025.0,105.0,120.0,112.5,203952|1628389|1629130|1629639|1642276,1628379|1628991|1630217|1641744|1642377,2024-25,22.0,0.2926829268292683,0.0,0.0,0.0,0.0,,
346041.0,10:15,"Ware 26' 3PT Jump Shot (9 PTS) (Jaquez Jr. 1 AST)
",0.0,0.0,1.0,1.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-11.0,10:31,Off Short Mid-Range Make,0.0,Ware 26' 3PT Jump Shot (9 PTS) (Jaquez Jr. 1 AST),,MEM,MIA,MIA,1610612748.0,2025.0,809.0,825.0,817.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,180.0,0.6530612244897959,0.0,0.0,0.0,0.0,,
346015.0,04:58,"Wiggins Step Out of Bounds Turnover (P1.T8)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-11.0,05:02,Off Steal,1.0,Wiggins Step Out of Bounds Turnover (P1.T8),,MEM,MIA,MIA,1610612748.0,2025.0,1138.0,1142.0,1140.0,203952|1628389|1629130|1629639|1642276,1628991|1629634|1630217|1630590|1642377,2024-25,254.0,0.3283582089552239,0.0,0.0,0.0,0.0,,
346013.0,04:26,"MISS Wiggins 25' 3PT Jump Shot
Bane REBOUND (Off:0 Def:4)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-11.0,04:46,Off Dead Ball,0.0,MISS Wiggins 25' 3PT Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,1154.0,1174.0,1164.0,203952|1628389|1629130|1629639|1642276,1628991|1629634|1630217|1630590|1642377,2024-25,247.0,0.3137254901960784,0.0,0.0,0.0,0.0,,
346012.0,03:58,"Wiggins 3PT Jump Shot (3 PTS) (Herro 3 AST)
",0.0,0.0,1.0,1.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-11.0,04:09,Off Arc 3 Miss,0.0,Wiggins 3PT Jump Shot (3 PTS) (Herro 3 AST),,MEM,MIA,MIA,1610612748.0,2025.0,1191.0,1202.0,1196.5,203952|1628389|1629130|1629639|1642276,1628991|1629634|1630217|1630590|1642377,2024-25,265.0,0.26666666666666666,0.0,0.0,0.0,0.0,,
346011.0,03:07,"MISS Adebayo 12' Fadeaway Jumper
Bane REBOUND (Off:0 Def:5)
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-8.0,03:29,Off Arc 3 Miss,0.0,Bane REBOUND (Off:0 Def:5),,MEM,MIA,MIA,1610612748.0,2025.0,1231.0,1253.0,1242.0,203952|1628389|1629130|1629639|1642276,1629634|1630205|1630217|1630590|1642377,2024-25,249.0,0.23809523809523808,0.0,0.0,0.0,0.0,,
346008.0,02:29,"Pippen Jr. BLOCK (1 BLK): MISS Robinson 3PT Jump Shot
Pippen Jr. REBOUND (Off:0 Def:4)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-10.0,02:56,Off Timeout,0.0,Pippen Jr. BLOCK (1 BLK): MISS Robinson 3PT Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,1264.0,1291.0,1277.5,203952|1628389|1629130|1629639|1642276,1628379|1629634|1630205|1630217|1630590,2024-25,252.0,0.2682926829268293,0.0,0.0,0.0,0.0,,
346009.0,02:29,"Pippen Jr. BLOCK (1 BLK): MISS Robinson 3PT Jump Shot
Pippen Jr. REBOUND (Off:0 Def:4)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-10.0,02:56,Off Timeout,0.0,Pippen Jr. REBOUND (Off:0 Def:4),,MEM,MIA,MIA,1610612748.0,2025.0,1264.0,1291.0,1277.5,203952|1628389|1629130|1629639|1642276,1628379|1629634|1630205|1630217|1630590,2024-25,276.0,0.746268656716418,0.0,0.0,0.0,0.0,,
346017.0,05:06,"MISS Herro 8' Floating Jump Shot
Pippen Jr. REBOUND (Off:0 Def:3)
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-11.0,05:25,Off FT Make,0.0,Pippen Jr. REBOUND (Off:0 Def:3),,MEM,MIA,MIA,1610612748.0,2025.0,1115.0,1134.0,1124.5,203952|1628389|1629130|1629639|1642276,1628991|1629634|1630217|1630590|1642377,2024-25,243.0,0.23529411764705882,0.0,0.0,0.0,0.0,,
346007.0,02:02,"Wiggins 10' Driving Floating Jump Shot (5 PTS) (Herro 4 AST)
Clarke S.FOUL (P1.T3) (K.Cutler)
Wiggins Free Throw 1 of 1 (6 PTS)
",1.0,1.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,1.0,-13.0,02:24,Off Arc 3 Make,0.0,Wiggins Free Throw 1 of 1 (6 PTS),,MEM,MIA,MIA,1610612748.0,2025.0,1296.0,1318.0,1307.0,203952|1628389|1629130|1629639|1642276,1628379|1629634|1630205|1630217|1630590,2024-25,293.0,0.9565217391304348,0.0,0.0,0.0,0.0,,
346004.0,01:23,"Adebayo 11' Jump Shot (6 PTS) (Herro 5 AST)
",1.0,1.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-13.0,01:45,Off Corner 3 Make,0.0,Adebayo 11' Jump Shot (6 PTS) (Herro 5 AST),,MEM,MIA,MIA,1610612748.0,2025.0,1335.0,1357.0,1346.0,203952|1628389|1629130|1629639|1642276,1628379|1628991|1630217|1630590|1641744,2024-25,298.0,0.3283582089552239,0.0,0.0,0.0,0.0,,
346093.0,11:15,"Adebayo 3PT Jump Shot (9 PTS) (Mitchell 2 AST)
",0.0,0.0,1.0,1.0,2025-03-15,0022400971,0.0,0.0,MEM,3.0,0.0,-15.0,11:24,Off Long Mid-Range Miss,0.0,Adebayo 3PT Jump Shot (9 PTS) (Mitchell 2 AST),,MEM,MIA,MIA,1610612748.0,2025.0,1476.0,1485.0,1480.5,203952|1628389|1629639|1630558|1642276,1628379|1628991|1630217|1641744|1642377,2024-25,328.0,0.06557377049180328,0.0,0.0,0.0,0.0,,
346003.0,00:43,"MISS Ware 25' 3PT Jump Shot
Kennard REBOUND (Off:1 Def:2)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-13.0,00:57,Off Long Mid-Range Make,0.0,Kennard REBOUND (Off:1 Def:2),,MEM,MIA,MIA,1610612748.0,2025.0,1383.0,1397.0,1390.0,203952|1628389|1629130|1629639|1642276,1628379|1628991|1630217|1630590|1641744,2024-25,287.0,0.17777777777777778,0.0,0.0,0.0,0.0,,
346001.0,00:25,"Robinson OFF.Foul (P2) (K.Cutler)
Robinson Offensive Foul Turnover (P1.T9)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-15.0,00:35,Off Short Mid-Range Make,1.0,Robinson Offensive Foul Turnover (P1.T9),,MEM,MIA,MIA,1610612748.0,2025.0,1405.0,1415.0,1410.0,203952|1628389|1629130|1629639|1642276,1628379|1628991|1630217|1630590|1641744,2024-25,308.0,0.16393442622950818,0.0,0.0,0.0,0.0,,
346094.0,11:40,"MISS Herro 29' 3PT Jump Shot
Jackson Jr. REBOUND (Off:1 Def:3)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,3.0,0.0,-15.0,12:00,Off Dead Ball,0.0,MISS Herro 29' 3PT Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,1440.0,1460.0,1450.0,203952|1628389|1629639|1630558|1642276,1628379|1628991|1630217|1641744|1642377,2024-25,323.0,0.17391304347826086,0.0,0.0,0.0,0.0,,
346044.0,11:21,"Jackson Jr. BLOCK (1 BLK): MISS Rozier 6' Driving Layup
Jackson Jr. REBOUND (Off:0 Def:2)
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-9.0,11:28,Off Arc 3 Miss,0.0,Jackson Jr. REBOUND (Off:0 Def:2),,MEM,MIA,MIA,1610612748.0,2025.0,752.0,759.0,755.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,168.0,0.7419354838709677,0.0,0.0,0.0,0.0,,
346005.0,02:02,"Wiggins 10' Driving Floating Jump Shot (5 PTS) (Herro 4 AST)
Clarke S.FOUL (P1.T3) (K.Cutler)
Wiggins Free Throw 1 of 1 (6 PTS)
",1.0,1.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,1.0,-13.0,02:24,Off Arc 3 Make,0.0,Wiggins 10' Driving Floating Jump Shot (5 PTS) (Herro 4 AST),,MEM,MIA,MIA,1610612748.0,2025.0,1296.0,1318.0,1307.0,203952|1628389|1629130|1629639|1642276,1628379|1629634|1630205|1630217|1630590,2024-25,285.0,0.1038961038961039,0.0,0.0,0.0,0.0,,
346016.0,05:06,"MISS Herro 8' Floating Jump Shot
Pippen Jr. REBOUND (Off:0 Def:3)
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-11.0,05:25,Off FT Make,0.0,MISS Herro 8' Floating Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,1115.0,1134.0,1124.5,203952|1628389|1629130|1629639|1642276,1628991|1629634|1630217|1630590|1642377,2024-25,250.0,0.8709677419354839,0.0,0.0,0.0,0.0,,
346002.0,00:43,"MISS Ware 25' 3PT Jump Shot
Kennard REBOUND (Off:1 Def:2)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-13.0,00:57,Off Long Mid-Range Make,0.0,MISS Ware 25' 3PT Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,1383.0,1397.0,1390.0,203952|1628389|1629130|1629639|1642276,1628379|1628991|1630217|1630590|1641744,2024-25,302.0,0.4166666666666667,0.0,0.0,0.0,0.0,,
346020.0,05:59,"Rozier Traveling Turnover (P1.T7)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-9.0,06:13,Off Corner 3 Make,1.0,Rozier Traveling Turnover (P1.T7),,MEM,MIA,MIA,1610612748.0,2025.0,1067.0,1081.0,1074.0,203952|1626179|1629639|1631170|1642276,1628991|1630217|1630590|1641744|1642377,2024-25,235.0,0.5454545454545454,0.0,0.0,0.0,0.0,,
346018.0,05:31,"MISS Wiggins 3PT Jump Shot
Bane REBOUND (Off:0 Def:3)
",0.0,0.0,1.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-9.0,05:40,Off Arc 3 Miss,0.0,MISS Wiggins 3PT Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,1100.0,1109.0,1104.5,203952|1626179|1628389|1629639|1642276,1628991|1629634|1630217|1630590|1642377,2024-25,242.0,0.2702702702702703,0.0,0.0,0.0,0.0,,
346038.0,09:37,"MISS Anderson 3PT Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:0)
MISS Rozier 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0.0,0.0,2.0,0.0,2025-03-15,0022400971,0.0,1.0,MEM,2.0,0.0,-8.0,10:00,Off Arc 3 Miss,0.0,Jaquez Jr. REBOUND (Off:1 Def:0),,MEM,MIA,MIA,1610612748.0,2025.0,840.0,863.0,851.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,184.0,0.5,0.0,0.0,0.0,0.0,,
346036.0,09:14,"Jaquez Jr. Running Finger Roll Layup (8 PTS) (Rozier 2 AST)
",1.0,1.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-8.0,09:19,Off Steal,0.0,Jaquez Jr. Running Finger Roll Layup (8 PTS) (Rozier 2 AST),,MEM,MIA,MIA,1610612748.0,2025.0,881.0,886.0,883.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,189.0,0.3617021276595745,0.0,0.0,0.0,0.0,,
346035.0,08:45,"Mitchell 26' 3PT Pullup Jump Shot (3 PTS)
",0.0,0.0,1.0,1.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-6.0,08:51,Off Short Mid-Range Miss,0.0,Mitchell 26' 3PT Pullup Jump Shot (3 PTS),,MEM,MIA,MIA,1610612748.0,2025.0,909.0,915.0,912.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,193.0,0.3783783783783784,0.0,0.0,0.0,0.0,,
346034.0,08:04,"Jackson STEAL (1 STL): Anderson Lost Ball Turnover (P2.T6)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-3.0,08:24,Off Short Mid-Range Miss,1.0,Jackson STEAL (1 STL): Anderson Lost Ball Turnover (P2.T6),,MEM,MIA,MIA,1610612748.0,2025.0,936.0,956.0,946.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,199.0,0.7157894736842105,0.0,0.0,0.0,0.0,,
346032.0,07:09,"Pippen Jr. P.FOUL (P1.T1) (M.Dagher)
MISS Jaquez Jr. 3PT Jump Shot
Ware REBOUND (Off:2 Def:4)
MISS Mitchell 25' 3PT Jump Shot
Jaquez Jr. REBOUND (Off:2 Def:1)
MISS Anderson 13' Pullup Jump Shot
Kennard REBOUND (Off:1 Def:1)
",1.0,0.0,2.0,0.0,2025-03-15,0022400971,0.0,2.0,MEM,2.0,0.0,-5.0,07:57,Off At Rim Make,0.0,MISS Anderson 13' Pullup Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,963.0,1011.0,987.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,210.0,0.4235294117647059,0.0,0.0,0.0,0.0,,
346039.0,09:37,"MISS Anderson 3PT Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:0)
MISS Rozier 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0.0,0.0,2.0,0.0,2025-03-15,0022400971,0.0,1.0,MEM,2.0,0.0,-8.0,10:00,Off Arc 3 Miss,0.0,MISS Rozier 25' 3PT Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,840.0,863.0,851.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,175.0,0.3291139240506329,0.0,0.0,0.0,0.0,,
346033.0,07:09,"Pippen Jr. P.FOUL (P1.T1) (M.Dagher)
MISS Jaquez Jr. 3PT Jump Shot
Ware REBOUND (Off:2 Def:4)
MISS Mitchell 25' 3PT Jump Shot
Jaquez Jr. REBOUND (Off:2 Def:1)
MISS Anderson 13' Pullup Jump Shot
Kennard REBOUND (Off:1 Def:1)
",1.0,0.0,2.0,0.0,2025-03-15,0022400971,0.0,2.0,MEM,2.0,0.0,-5.0,07:57,Off At Rim Make,0.0,Kennard REBOUND (Off:1 Def:1),,MEM,MIA,MIA,1610612748.0,2025.0,963.0,1011.0,987.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,206.0,0.39215686274509803,0.0,0.0,0.0,0.0,,
346021.0,06:25,"Jackson S.FOUL (P1.T2) (C.Kirkland)
Jaquez Jr. Free Throw 1 of 2 (9 PTS)
MISS Jaquez Jr. Free Throw 2 of 2
Edey REBOUND (Off:2 Def:2)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,1.0,-7.0,06:32,Off Corner 3 Miss,0.0,Jackson S.FOUL (P1.T2) (C.Kirkland),,MEM,MIA,MIA,1610612748.0,2025.0,1048.0,1055.0,1051.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,203.0,0.3333333333333333,0.0,0.0,0.0,0.0,,
346028.0,07:09,"Pippen Jr. P.FOUL (P1.T1) (M.Dagher)
MISS Jaquez Jr. 3PT Jump Shot
Ware REBOUND (Off:2 Def:4)
MISS Mitchell 25' 3PT Jump Shot
Jaquez Jr. REBOUND (Off:2 Def:1)
MISS Anderson 13' Pullup Jump Shot
Kennard REBOUND (Off:1 Def:1)
",1.0,0.0,2.0,0.0,2025-03-15,0022400971,0.0,2.0,MEM,2.0,0.0,-5.0,07:57,Off At Rim Make,0.0,MISS Jaquez Jr. 3PT Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,963.0,1011.0,987.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,205.0,0.37037037037037035,0.0,0.0,0.0,0.0,,
346023.0,06:25,"Jackson S.FOUL (P1.T2) (C.Kirkland)
Jaquez Jr. Free Throw 1 of 2 (9 PTS)
MISS Jaquez Jr. Free Throw 2 of 2
Edey REBOUND (Off:2 Def:2)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,1.0,-7.0,06:32,Off Corner 3 Miss,0.0,MISS Jaquez Jr. Free Throw 2 of 2,,MEM,MIA,MIA,1610612748.0,2025.0,1048.0,1055.0,1051.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,231.0,0.5507246376811594,0.0,0.0,0.0,0.0,,
346040.0,09:37,"MISS Anderson 3PT Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:0)
MISS Rozier 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0.0,0.0,2.0,0.0,2025-03-15,0022400971,0.0,1.0,MEM,2.0,0.0,-8.0,10:00,Off Arc 3 Miss,0.0,Jackson REBOUND (Off:0 Def:1),,MEM,MIA,MIA,1610612748.0,2025.0,840.0,863.0,851.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1641713|1641744|1642285,2024-25,183.0,0.3488372093023256,0.0,0.0,0.0,0.0,,
346022.0,06:25,"Jackson S.FOUL (P1.T2) (C.Kirkland)
Jaquez Jr. Free Throw 1 of 2 (9 PTS)
MISS Jaquez Jr. Free Throw 2 of 2
Edey REBOUND (Off:2 Def:2)
",0.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,1.0,-7.0,06:32,Off Corner 3 Miss,0.0,Jaquez Jr. Free Throw 1 of 2 (9 PTS),,MEM,MIA,MIA,1610612748.0,2025.0,1048.0,1055.0,1051.5,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,222.0,0.3076923076923077,0.0,0.0,0.0,0.0,,
346026.0,06:46,"MISS Mitchell 13' Driving Floating Jump Shot
GRIZZLIES Rebound
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-7.0,07:04,Off At Rim Make,0.0,GRIZZLIES Rebound,,MEM,MIA,MIA,1610612748.0,2025.0,1016.0,1034.0,1025.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,227.0,0.18518518518518517,0.0,0.0,0.0,0.0,,
346025.0,06:46,"MISS Mitchell 13' Driving Floating Jump Shot
GRIZZLIES Rebound
",1.0,0.0,0.0,0.0,2025-03-15,0022400971,0.0,0.0,MEM,2.0,0.0,-7.0,07:04,Off At Rim Make,0.0,MISS Mitchell 13' Driving Floating Jump Shot,,MEM,MIA,MIA,1610612748.0,2025.0,1016.0,1034.0,1025.0,203937|1626179|1630558|1631170|1642276,1628379|1628991|1630590|1641713|1641744,2024-25,215.0,0.25806451612903225,0.0,0.0,0.0,0.0,,
346253.0,05:18,"MISS Mitchell 26' 3PT Jump Shot
Heat Rebound
Hart STEAL (3 STL): Highsmith Bad Pass Turnover (P2.T16)
",0.0,0.0,1.0,0.0,2025-03-17,0022400984,0.0,1.0,NYK,3.0,0.0,-9.0,05:47,Off Arc 3 Make,1.0,MISS Mitchell 26' 3PT Jump Shot,,NYK,MIA,MIA,1610612748.0,2025.0,1813.0,1842.0,1827.5,1628389|1629312|1629639|1630558|1631170,1626157|1628384|1628404|1628969|1630540,2024-25,383.0,0.23809523809523808,0.0,0.0,0.0,0.0,,
346242.0,02:26,"MISS Herro 26' 3PT Pullup Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0.0,0.0,1.0,0.0,2025-03-17,0022400984,0.0,0.0,NYK,3.0,0.0,-14.0,02:42,Off At Rim Make,0.0,MISS Herro 26' 3PT Pullup Jump Shot,,NYK,MIA,MIA,1610612748.0,2025.0,1998.0,2014.0,2006.0,203937|1629639|1630558|1631170|1642276,1628404|1628969|1629011|1629013|1630540,2024-25,439.0,0.59375,0.0,0.0,0.0,0.0,,
346243.0,02:26,"MISS Herro 26' 3PT Pullup Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0.0,0.0,1.0,0.0,2025-03-17,0022400984,0.0,0.0,NYK,3.0,0.0,-14.0,02:42,Off At Rim Make,0.0,Bridges REBOUND (Off:0 Def:1),,NYK,MIA,MIA,1610612748.0,2025.0,1998.0,2014.0,2006.0,203937|1629639|1630558|1631170|1642276,1628404|1628969|1629011|1629013|1630540,2024-25,445.0,0.16326530612244897,0.0,0.0,0.0,0.0,,
346245.0,02:53,"MISS Jaquez Jr. 25' 3PT Jump Shot
Robinson REBOUND (Off:2 Def:4)
",0.0,0.0,1.0,0.0,2025-03-17,0022400984,0.0,0.0,NYK,3.0,0.0,-12.0,03:11,Off Timeout,0.0,MISS Jaquez Jr. 25' 3PT Jump Shot,,NYK,MIA,MIA,1610612748.0,2025.0,1969.0,1987.0,1978.0,203937|1629639|1630558|1631170|1642276,1628404|1628969|1629011|1629013|1630540,2024-25,432.0,0.39344262295081966,0.0,0.0,0.0,0.0,,
346246.0,02:53,"MISS Jaquez Jr. 25' 3PT Jump Shot
Robinson REBOUND (Off:2 Def:4)
",0.0,0.0,1.0,0.0,2025-03-17,0022400984,0.0,0.0,NYK,3.0,0.0,-12.0,03:11,Off Timeout,0.0,Robinson REBOUND (Off:2 Def:4),,NYK,MIA,MIA,1610612748.0,2025.0,1969.0,1987.0,1978.0,203937|1629639|1630558|1631170|1642276,1628404|1628969|1629011|1629013|1630540,2024-25,410.0,0.24489795918367346,0.0,0.0,0.0,0.0,,
346248.0,03:17,"MISS Mitchell Driving Finger Roll Layup
Robinson REBOUND (Off:2 Def:3)
",1.0,0.0,0.0,0.0,2025-03-17,0022400984,0.0,0.0,NYK,3.0,0.0,-10.0,03:36,Off Arc 3 Make,0.0,Robinson REBOUND (Off:2 Def:3),,NYK,MIA,MIA,1610612748.0,2025.0,1944.0,1963.0,1953.5,1629312|1629639|1630558|1631170|1642276,1628384|1628404|1628969|1629011|1630540,2024-25,427.0,0.23333333333333334,0.0,0.0,0.0,0.0,,
346247.0,03:17,"MISS Mitchell Driving Finger Roll Layup
Robinson REBOUND (Off:2 Def:3)
",1.0,0.0,0.0,0.0,2025-03-17,0022400984,0.0,0.0,NYK,3.0,0.0,-10.0,03:36,Off Arc 3 Make,0.0,MISS Mitchell Driving Finger Roll Layup,,NYK,MIA,MIA,1610612748.0,2025.0,1944.0,1963.0,1953.5,1629312|1629639|1630558|1631170|1642276,1628384|1628404|1628969|1629011|1630540,2024-25,398.0,0.36619718309859156,0.0,0.0,0.0,0.0,,
346249.0,03:52,"Jaquez Jr. 1' Driving Layup (6 PTS)
",1.0,1.0,0.0,0.0,2025-03-17,0022400984,0.0,0.0,NYK,3.0,0.0,-9.0,04:11,Off Short Mid-Range Make,0.0,Jaquez Jr. 1' Driving Layup (6 PTS),,NYK,MIA,MIA,1610612748.0,2025.0,1909.0,1928.0,1918.5,1629312|1629639|1630558|1631170|1642276,1628384|1628404|1628969|1629011|1630540,2024-25,403.0,0.1791044776119403,0.0,0.0,0.0,0.0,,
346251.0,04:46,"MISS Jaquez Jr. 24' 3PT Jump Shot
Adebayo REBOUND (Off:2 Def:5)
Herro 12' Driving Floating Jump Shot (18 PTS) (Adebayo 4 AST)
",1.0,1.0,1.0,0.0,2025-03-17,0022400984,0.0,1.0,NYK,3.0,0.0,-9.0,05:11,Off Arc 3 Miss,0.0,Adebayo REBOUND (Off:2 Def:5),,NYK,MIA,MIA,1610612748.0,2025.0,1849.0,1874.0,1861.5,1628389|1629312|1629639|1630558|1631170,1628384|1628404|1628969|1629011|1630540,2024-25,393.0,0.13333333333333333,0.0,0.0,0.0,0.0,,
346252.0,04:46,"MISS Jaquez Jr. 24' 3PT Jump Shot
Adebayo REBOUND (Off:2 Def:5)
Herro 12' Driving Floating Jump Shot (18 PTS) (Adebayo 4 AST)
",1.0,1.0,1.0,0.0,2025-03-17,0022400984,0.0,1.0,NYK,3.0,0.0,-9.0,05:11,Off Arc 3 Miss,0.0,Herro 12' Driving Floating Jump Shot (18 PTS) (Adebayo 4 AST),,NYK,MIA,MIA,1610612748.0,2025.0,1849.0,1874.0,1861.5,1628389|1629312|1629639|1630558|1631170,1628384|1628404|1628969|1629011|1630540,2024-25,394.0,0.025974025974025976,0.0,0.0,0.0,0.0,,
